// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
58	8.75266	F#4	66	35	107	7.725	F#4	66	49	
59	8.8595	Eb4	63	38	109	7.8	Eb4	63	49	
60	9.02109	F#4	66	32	110	7.875	F#4	66	49	
61	9.17467	F#3	54	49	*	-1	*	-1	-1	
62	9.27884	Eb4	63	31	111	7.95	Eb4	63	49	
63	9.42173	F#4	66	35	112	8.025	F#4	66	49	
64	9.52456	Eb4	63	41	113	8.1	Eb4	63	49	
65	9.65677	F#4	66	37	114	8.175	F#4	66	49	
66	9.797	Eb4	63	19	115	8.25	Eb4	63	49	
67	10.004	Bb2	46	42	116	8.325	F#4	66	49	
68	10.2217	Eb4	63	30	118	8.4	Eb4	63	49	
69	10.3392	F#4	66	42	119	8.475	F#4	66	49	
70	10.4821	Eb4	63	45	120	8.55	Eb4	63	49	
71	10.5555	F#4	66	55	121	8.625	F#4	66	49	
72	10.7065	Eb4	63	55	122	8.7	Eb4	63	49	
73	11.055	F#5	78	66	*	-1	*	-1	-1	
74	11.3568	F#4	66	38	123	8.775	F#4	66	49	
75	11.5264	Eb4	63	38	124	8.85	Eb4	63	49	
76	11.688	F#4	66	33	125	8.925	F#4	66	49	
77	11.7748	Eb4	63	37	127	9	Eb4	63	49	
78	11.9151	F5	77	62	126	9	Eb5	75	88	
79	11.9431	F#4	66	27	128	9.075	F#4	66	49	
80	12.0766	Eb4	63	34	130	9.15	Eb4	63	49	
81	12.1888	F#4	66	35	131	9.225	F#4	66	49	
82	12.3197	Eb4	63	45	133	9.3	Eb4	63	49	
83	12.3918	F#4	66	51	134	9.375	F#4	66	49	
84	12.52	Eb4	63	50	136	9.45	Eb4	63	49	
85	12.6001	Eb5	75	63	135	9.375	A4	69	49	
86	12.7644	A4	69	43	138	9.525	A4	69	49	
87	12.8325	F#4	66	34	137	9.525	F#4	66	49	
88	12.8886	Eb4	63	53	140	9.6	Eb4	63	49	
89	12.9487	A4	69	50	142	9.675	A4	69	49	
90	13.0315	F#4	66	48	141	9.675	F#4	66	49	
91	13.0796	Eb4	63	43	143	9.75	Eb4	63	49	
92	13.1704	A4	69	36	145	9.825	A4	69	49	
93	13.1998	C#5	73	63	144	9.825	F#4	66	49	
94	13.3587	Eb4	63	35	146	9.9	Eb4	63	49	
95	13.4695	A4	69	39	148	9.975	A4	69	49	
96	13.6271	Eb4	63	41	149	10.05	Eb4	63	49	
97	13.6725	F#4	66	11	150	10.125	F#4	66	49	
98	13.774	A4	69	37	151	10.125	A4	69	49	
99	13.9142	C5	72	61	152	10.2	C5	72	88	
100	13.9516	Eb4	63	38	153	10.2	Eb4	63	49	
101	14.0558	A4	69	42	155	10.275	A4	69	49	
102	14.2668	F#4	66	18	154	10.275	F#4	66	49	
103	14.2775	Eb4	63	24	156	10.35	Eb4	63	49	
104	14.3095	A4	69	28	*	-1	*	-1	-1	
105	14.4257	F#4	66	35	157	10.425	F#4	66	49	
106	14.4431	Eb4	63	44	159	10.5	Eb4	63	49	
107	14.7836	Bb4	70	49	165	10.8	Bb4	70	88	
108	14.829	C#4	61	37	166	10.8	C#4	61	49	
109	15.1602	F4	65	36	173	11.315	F4	65	49	
110	15.3726	C#4	61	22	174	11.39	C#4	61	49	
111	15.5676	C#4	61	45	177	11.5375	C#4	61	49	
112	15.7625	F#3	54	47	178	11.61	F4	65	49	
113	15.9295	C#4	61	3	179	11.685	C#4	61	49	
114	16.0163	F4	65	29	180	11.7575	F4	65	49	
115	16.1445	C#4	61	36	181	11.8325	C#4	61	49	
116	16.282	F4	65	26	182	11.905	F4	65	49	
117	16.4089	F3	53	54	185	12.0525	F4	65	49	
118	16.5318	C#4	61	14	186	12.1275	C#4	61	49	
119	16.6226	F4	65	43	187	12.2	F4	65	49	
120	16.7441	C#4	61	44	199	13.0125	C#4	61	49	
121	16.8777	F4	65	40	200	13.0875	F4	65	49	
122	16.9978	C#4	61	36	201	13.16	C#4	61	49	
123	17.0673	E3	52	57	202	13.2	F3	53	88	
124	17.1327	F4	65	41	203	13.235	F4	65	49	
125	17.2743	C#4	61	23	204	13.3075	C#4	61	49	
126	17.3638	F4	65	44	205	13.3825	F4	65	49	
127	17.4906	C#4	61	45	206	13.455	C#4	61	49	
128	17.5627	F4	65	34	207	13.53	F4	65	49	
129	17.7083	F3	53	56	211	13.8	C#3	49	88	
130	17.9006	C#4	61	18	208	13.6025	C#4	61	49	
131	18.0168	F4	65	40	209	13.6775	F4	65	49	
132	18.1343	C#4	61	33	210	13.75	C#4	61	49	
133	18.2919	F4	65	32	212	13.825	F4	65	49	
134	18.4735	C#3	49	47	213	13.8975	C#4	61	49	
135	18.6445	C#4	61	31	215	14.045	C#4	61	49	
136	18.7727	F4	65	38	216	14.12	F4	65	49	
137	18.8955	C#4	61	34	217	14.1925	C#4	61	49	
138	19.0358	F4	65	36	218	14.2675	F4	65	49	
139	19.3149	Bb2	46	41	220	14.4	Bb2	46	80	
140	19.4845	C#4	61	23	222	14.55	C#4	61	49	
141	19.6047	F4	65	36	223	14.625	F4	65	49	
142	19.7075	C#4	61	45	224	14.7	C#4	61	49	
143	19.7863	F4	65	52	225	14.775	F4	65	49	
144	19.988	F4	65	46	227	14.925	F4	65	49	
145	19.996	F3	53	42	230	15	F3	53	49	
146	20.3726	C#6	85	74	228	15	C#6	85	80	
147	20.418	C#4	61	40	237	15.3	F3	53	49	
148	20.6544	F3	53	53	241	15.5	F3	53	49	
149	20.7171	F4	65	51	234	15.2	F4	65	49	
150	20.8026	C#4	61	19	236	15.3	C#5	73	49	
151	20.9655	F4	65	68	238	15.4	F4	65	49	
152	20.9896	Eb3	51	55	244	15.6	Eb3	51	49	
153	21.1712	C6	84	80	242	15.6	C6	84	80	
154	21.2059	C4	60	53	245	15.6	C4	60	49	
155	21.3795	Eb3	51	61	251	15.9	Eb3	51	49	
156	21.453	C5	72	17	246	15.7	C5	72	49	
157	21.4757	F4	65	40	248	15.8	F4	65	49	
158	21.5264	C4	60	24	250	15.9	C5	72	49	
159	21.5611	Eb3	51	54	255	16.1	Eb3	51	49	
160	21.6212	C4	60	40	253	16	C4	60	49	
161	21.652	F4	65	70	257	16.2	F4	65	49	
162	21.7454	C#3	49	58	261	16.3	C#3	49	49	
163	21.859	Bb5	82	81	256	16.2	Bb5	82	80	
164	21.9671	Bb3	58	53	263	16.4	Bb3	58	49	
165	22.1114	Bb4	70	9	*	-1	*	-1	-1	
166	22.1247	C#3	49	42	269	16.7	C#3	49	49	
167	22.1835	Bb4	70	5	264	16.5	Bb4	70	49	
168	22.2235	Bb3	58	54	273	16.8	A3	57	49	
169	22.3197	F4	65	34	266	16.6	F4	65	49	
170	22.4332	C3	48	56	275	16.9	C3	48	49	
171	22.5307	A5	81	83	270	16.8	A5	81	80	
172	22.7056	A3	57	45	277	17	A3	57	49	
173	22.7604	A4	69	49	*	-1	*	-1	-1	
174	22.8205	C3	48	54	279	17.1	C3	48	49	
175	22.8539	A4	69	49	278	17.1	A4	69	49	
176	22.9313	A3	57	45	281	17.2	A3	57	49	
177	22.9874	F4	65	47	280	17.2	F4	65	49	
178	23.1877	C#3	49	53	283	17.3	C3	48	49	
179	23.2198	Bb5	82	77	284	17.4	Bb5	82	80	
180	23.4255	Bb3	58	50	287	17.4	Bb3	58	49	
181	23.4922	F4	65	48	290	17.6	F4	65	49	
182	23.547	C#3	49	58	289	17.5	C#3	49	49	
183	23.6885	Bb3	58	51	292	17.7	Bb4	70	49	
184	23.8354	F#4	66	61	294	17.8	F4	65	49	
185	23.8555	F#3	54	47	293	17.7	C#3	49	49	
186	24.1626	Eb6	87	75	298	18	Eb6	87	80	
187	24.2107	Eb4	63	48	301	18	Eb4	63	49	
188	24.5005	Bb3	58	45	308	18.3	F#3	54	49	
189	24.5045	Eb5	75	56	307	18.3	Eb5	75	49	
190	24.6287	Eb4	63	42	311	18.4	Eb4	63	49	
191	24.6447	F#4	66	27	309	18.4	F#4	66	49	
192	24.6848	Bb4	70	37	310	18.4	Bb4	70	49	
193	24.7209	F#3	54	3	313	18.5	F#3	54	49	
194	24.7235	Bb3	58	28	*	-1	*	-1	-1	
195	24.7596	Eb5	75	39	312	18.5	Eb5	75	49	
196	24.8678	F#4	66	36	314	18.6	F#4	66	49	
197	24.9572	B2	47	59	316	18.6	B2	47	80	
198	25.0507	Eb5	75	39	317	18.7	Eb5	75	52	
199	25.2123	F#4	66	35	319	18.8	F#4	66	56	
200	25.2978	Eb4	63	33	324	18.9	Eb4	63	60	
201	25.3405	Eb5	75	47	323	18.9	Eb5	75	60	
202	25.3846	F#3	54	42	327	19	F#3	54	64	
203	25.4073	Bb3	58	39	328	19	Bb3	58	64	
204	25.4407	F#4	66	44	325	19	F#4	66	64	
205	25.4674	Bb4	70	27	326	19	Bb4	70	64	
206	25.653	Eb5	75	44	329	19.1	Eb5	75	68	
207	25.6677	Bb2	46	63	333	19.2	Bb2	46	80	
208	25.8507	F#4	66	35	331	19.2	F#4	66	72	
209	25.864	Bb4	70	33	332	19.2	Bb4	70	72	
210	25.9735	Eb5	75	47	334	19.3	Eb5	75	76	
211	25.9775	Eb4	63	51	335	19.3	Eb4	63	76	
212	26.027	F#3	54	38	344	19.6	F#3	54	88	
213	26.0684	Bb3	58	51	345	19.6	Bb3	58	88	
214	26.0697	F#4	66	43	336	19.4	F#4	66	80	
215	26.0737	Bb4	70	43	337	19.4	Bb4	70	80	
216	26.2032	Eb5	75	30	340	19.5	Eb5	75	84	
217	26.3181	A2	45	73	350	19.8	A2	45	80	
218	26.449	Eb5	75	30	346	19.7	Eb5	75	92	
219	26.5798	F#4	66	41	348	19.8	F#4	66	96	
220	26.6025	Bb4	70	32	349	19.8	Bb4	70	96	
221	26.6747	Eb5	75	53	351	19.9	Eb5	75	96	
222	26.6907	Eb4	63	50	352	19.9	Eb4	63	96	
223	26.7454	F#3	54	39	361	20.2	F#3	54	96	
224	26.8122	Bb3	58	39	362	20.2	Bb3	58	96	
225	26.8229	F#4	66	28	353	20	F#4	66	96	
226	26.8229	Bb4	70	34	354	20	Bb4	70	96	
227	26.9404	Eb5	75	44	357	20.1	Eb5	75	96	
228	27.0112	Bb2	46	60	367	20.4	Bb2	46	80	
229	27.1674	F#4	66	20	359	20.2	F#4	66	96	
230	27.2716	Eb5	75	54	363	20.3	Eb5	75	96	
231	27.3317	Eb4	63	41	364	20.3	Eb4	63	96	
232	27.3557	F#3	54	49	372	20.6	F#3	54	96	
233	27.3891	F#4	66	35	365	20.4	F#4	66	96	
234	27.4105	Bb4	70	22	366	20.4	Bb4	70	96	
235	27.5053	Eb5	75	54	368	20.5	Eb5	75	96	
236	27.7056	F#2	42	56	384	21	F#2	42	80	
237	27.7617	F#4	66	17	370	20.6	F#4	66	96	
238	27.7778	Bb4	70	24	371	20.6	Bb4	70	96	
239	27.8966	Eb5	75	44	374	20.7	Eb5	75	96	
240	27.9994	F#4	66	34	376	20.8	F#4	66	96	
241	28.0195	Bb4	70	40	377	20.8	Bb4	70	96	
242	28.0261	Eb4	63	41	381	20.9	Eb4	63	96	
243	28.0529	F#3	54	36	389	21.2	F#3	54	96	
244	28.1236	Bb3	58	23	383	21	Bb4	70	96	
245	28.1477	Eb5	75	46	385	21.1	Eb5	75	96	
246	28.32	F#4	66	24	387	21.2	F#4	66	96	
247	28.3707	Eb5	75	9	391	21.3	Eb5	75	96	
248	28.3814	Bb4	70	3	394	21.4	Bb4	70	96	
249	28.531	Bb1	34	48	401	21.6	Bb1	34	80	
250	28.5897	F#4	66	31	399	21.6	F#4	66	96	
251	28.6218	Bb4	70	25	400	21.6	Bb4	70	96	
252	28.7874	Eb5	75	45	402	21.7	Eb5	75	96	
253	28.9129	Bb3	58	40	407	21.8	Bb3	58	96	
254	28.9396	F#4	66	34	404	21.8	F#4	66	96	
255	28.9516	Bb4	70	38	405	21.8	Bb4	70	96	
256	29.0237	F#3	54	43	*	-1	*	-1	-1	
257	29.0545	Eb4	63	22	409	21.9	Eb4	63	96	
258	29.0705	Eb5	75	28	408	21.9	Eb5	75	96	
259	29.1867	Bb3	58	40	413	22	Bb3	58	96	
260	29.1987	Bb4	70	64	411	22	Bb4	70	96	
261	29.5326	F#6	90	77	416	22.2	F#6	90	80	
262	29.5553	F#4	66	44	419	22.2	F#4	66	96	
263	29.7956	Bb3	58	45	425	22.5	Bb3	58	96	
264	29.8624	Bb4	70	56	422	22.4	Bb4	70	96	
265	29.9292	F#5	78	8	424	22.5	F#5	78	96	
266	29.9786	Bb3	58	45	429	22.7	Bb3	58	96	
267	29.992	F#4	66	34	427	22.6	F#4	66	96	
268	30.1095	A4	69	64	431	22.8	A4	69	96	
269	30.1642	A3	57	51	435	22.9	A3	57	96	
270	30.3151	F6	89	86	430	22.8	F6	89	80	
271	30.3619	F4	65	51	434	22.9	F5	77	96	
272	30.5034	A3	57	52	439	23.1	A3	57	96	
273	30.5595	F5	77	39	438	23.1	F5	77	96	
274	30.6276	F4	65	26	441	23.2	F4	65	96	
275	30.6276	A4	69	52	440	23.2	A4	69	96	
276	30.6984	F4	65	26	443	23.3	A3	57	96	
277	30.828	F#4	66	71	445	23.4	F#4	66	96	
278	30.856	F#3	54	64	446	23.4	F#3	54	96	
279	31.0296	Eb6	87	86	444	23.4	Eb6	87	80	
280	31.0376	Eb4	63	60	447	23.4	Eb4	63	96	
281	31.2299	F#3	54	56	449	23.5	F#3	54	96	
282	31.2633	Eb5	75	38	448	23.5	Eb5	75	96	
283	31.3167	F#4	66	53	450	23.6	F#4	66	96	
284	31.3234	Eb4	63	55	451	23.6	Eb4	63	96	
285	31.3862	Eb5	75	53	452	23.7	Eb5	75	96	
286	31.4089	F#3	54	49	453	23.7	F#3	54	96	
287	31.4396	Eb4	63	65	455	23.8	Eb4	63	96	
288	31.5424	F4	65	65	456	23.9	Eb5	75	96	
289	31.5732	F3	53	56	457	23.9	F#3	54	96	
290	31.7735	C#6	85	77	458	24	C#6	85	80	
291	31.7895	C#4	61	59	461	24	C#4	61	96	
292	31.9377	F3	53	58	463	24.1	F3	53	96	
293	32.0018	C#5	73	42	462	24.1	C#5	73	96	
294	32.0366	F4	65	41	464	24.2	F4	65	96	
295	32.1007	C#4	61	50	467	24.3	F3	53	96	
296	32.1287	C#5	73	54	466	24.3	C#5	73	96	
297	32.2783	F4	65	58	468	24.4	F4	65	96	
298	32.293	Eb3	51	52	471	24.5	F3	53	96	
299	32.5307	C6	84	75	472	24.6	C6	84	80	
300	32.5641	C4	60	48	475	24.6	C4	60	96	
301	32.7617	Eb3	51	58	477	24.7	Eb3	51	96	
302	32.7858	C5	72	48	476	24.7	C5	72	96	
303	32.9046	C5	72	47	478	24.8	F4	65	96	
304	32.9273	C4	60	10	479	24.8	C4	60	96	
305	32.9701	Eb3	51	27	481	24.9	Eb3	51	96	
306	33.1276	F4	65	58	482	25	F4	65	96	
307	33.1423	C#3	49	52	485	25.1	Eb3	51	96	
308	33.4241	Bb5	82	72	486	25.2	Bb5	82	80	
309	33.4895	Bb3	58	43	493	25.4	Bb3	58	96	
310	33.7286	C#3	49	31	495	25.5	C#3	49	96	
311	33.7286	F3	53	36	496	25.6	F4	65	96	
312	33.7379	Bb4	70	34	498	25.7	Bb4	70	96	
313	33.8314	F4	65	46	501	25.8	F4	65	96	
314	33.8368	Bb3	58	43	504	25.9	Bb3	58	96	
315	33.8795	F3	53	17	506	26	F4	65	96	
316	33.9369	C#3	49	36	499	25.7	C#3	49	96	
317	34.1666	F#2	42	59	502	25.8	F#2	42	80	
318	34.2428	Bb4	70	29	515	26.3	Bb4	70	96	
319	34.5326	Bb3	58	21	521	26.5	Bb3	58	96	
320	34.5633	Bb4	70	50	520	26.5	Bb4	70	96	
321	34.598	F3	53	46	514	26.2	F3	53	96	
322	34.6447	C#3	49	27	513	26.2	C#3	49	96	
323	34.7022	C#4	61	30	522	26.6	C#4	61	96	
324	34.7088	F4	65	30	523	26.6	F4	65	96	
325	34.8851	F2	41	63	519	26.4	F2	41	80	
326	34.9225	Bb4	70	49	526	26.7	Bb4	70	96	
327	35.0975	C#4	61	46	528	26.8	C#4	61	96	
328	35.1041	F4	65	44	529	26.8	F4	65	96	
329	35.2043	Bb3	58	28	533	26.9	Bb3	58	96	
330	35.235	Bb4	70	56	532	26.9	Bb4	70	96	
331	35.255	F3	53	53	531	26.8	F3	53	96	
332	35.2737	C#3	49	58	530	26.8	C#3	49	96	
333	35.3312	C#4	61	50	534	27	C#4	61	96	
334	35.3445	F4	65	39	535	27	F4	65	96	
335	35.5862	E2	40	66	536	27	E2	40	80	
336	35.6704	Bb4	70	49	543	27.3	Bb4	70	96	
337	35.8467	C#4	61	32	545	27.4	C#4	61	96	
338	35.88	F4	65	20	546	27.4	F4	65	96	
339	36.0243	Bb4	70	42	549	27.5	Bb4	70	96	
340	36.0309	F3	53	44	548	27.4	F3	53	96	
341	36.063	C#3	49	42	547	27.4	C#3	49	96	
342	36.1351	C#4	61	43	551	27.6	C#4	61	96	
343	36.3434	F2	41	61	553	27.6	F2	41	80	
344	36.3448	Bb4	70	46	554	27.7	Bb4	70	96	
345	36.5384	C#4	61	33	556	27.8	C#4	61	96	
346	36.5731	F4	65	17	557	27.8	F4	65	96	
347	36.6626	F3	53	46	559	27.8	F3	53	96	
348	36.7014	Bb4	70	52	560	27.9	Bb4	70	96	
349	37.0739	Bb1	34	42	571	28.2	Bb1	34	80	
350	37.2115	Bb5	82	71	569	28.2	Bb5	82	80	
351	37.2302	Bb4	70	51	568	28.2	Bb4	70	80	
352	37.2983	Bb4	70	15	*	-1	*	-1	-1	
353	37.4799	F5	77	51	573	28.3	F5	77	96	
354	37.4906	C#5	73	49	572	28.3	C#5	73	96	
355	37.5774	Bb4	70	38	574	28.4	Bb4	70	96	
356	37.6135	F4	65	24	579	28.5	F4	65	80	
357	37.6295	F3	53	57	577	28.5	F3	53	80	
358	37.6522	C#5	73	37	575	28.5	C#5	73	96	
359	37.6803	F5	77	38	576	28.5	F5	77	96	
360	37.711	C#4	61	3	*	-1	*	-1	-1	
361	37.9901	C2	36	51	586	28.8	C2	36	80	
362	38.0822	Bb5	82	69	584	28.8	Bb5	82	80	
363	38.1089	Bb4	70	36	583	28.8	Bb4	70	80	
364	38.3426	F#5	78	52	589	29	Bb4	70	96	
365	38.5082	F#3	54	46	592	29.1	F#3	54	80	
366	38.5189	Bb4	70	42	595	29.2	Bb4	70	96	
367	38.5523	F#5	78	55	597	29.3	F5	77	96	
368	38.5897	Eb5	75	14	596	29.3	C#5	73	96	
369	38.786	Eb2	39	56	601	29.4	Eb2	39	80	
370	38.8007	G5	79	71	603	29.5	F#5	78	96	
371	38.8541	G4	67	37	604	29.6	G4	67	96	
372	38.9436	F#5	78	62	606	29.7	F#5	78	96	
373	39.0411	G4	67	38	610	29.8	G4	67	96	
374	39.1145	F#4	66	13	607	29.7	F#3	54	80	
375	39.1346	F#5	78	54	612	29.9	F#5	78	96	
376	39.1559	Eb5	75	25	611	29.9	Eb5	75	96	
377	39.3269	G#5	80	70	614	30	G#5	80	80	
378	39.3296	G#2	44	60	616	30	G#2	44	80	
379	39.3496	G#4	68	56	613	30	G#4	68	80	
380	39.4724	Eb5	75	51	618	30.1	Eb5	75	96	
381	39.4778	C5	72	49	617	30.1	C5	72	96	
382	39.5579	C4	60	48	619	30.2	G#4	68	96	
383	39.5673	G#3	56	51	622	30.3	F#3	54	80	
384	39.6247	Eb5	75	52	621	30.3	Eb5	75	96	
385	39.6567	G#4	68	58	625	30.4	G#4	68	96	
386	39.8103	C2	36	62	631	30.6	C2	36	80	
387	39.9399	A5	81	77	629	30.6	A5	81	80	
388	39.9546	A4	69	57	628	30.6	A4	69	80	
389	40.1295	F#5	78	60	633	30.7	F#5	78	96	
390	40.1629	Eb5	75	42	632	30.7	Eb5	75	96	
391	40.243	A4	69	61	634	30.8	A4	69	96	
392	40.2724	F#3	54	57	637	30.9	F#3	54	80	
393	40.2884	F#4	66	9	640	31	A4	69	96	
394	40.3298	F#5	78	69	642	31.1	F#5	78	96	
395	40.3485	Eb5	75	56	641	31.1	Eb5	75	96	
396	40.4994	Eb2	39	62	646	31.2	Eb2	39	80	
397	40.5114	G5	79	75	644	31.2	G5	79	80	
398	40.5355	G4	67	62	643	31.2	G4	67	80	
399	40.6383	F#5	78	65	648	31.3	F#5	78	96	
400	40.669	Eb5	75	47	647	31.3	Eb5	75	96	
401	40.7425	G4	67	57	649	31.4	G4	67	96	
402	40.7625	F#4	66	53	652	31.5	F#3	54	80	
403	40.8066	Eb4	63	36	653	31.5	Eb4	63	80	
404	40.8466	F#5	78	58	655	31.6	G4	67	96	
405	40.8613	Eb5	75	53	656	31.7	Eb5	75	96	
406	41.0002	G#2	44	67	661	31.8	G#2	44	80	
407	41.0203	G#5	80	81	659	31.8	G#5	80	80	
408	41.0536	G#4	68	53	658	31.8	G#4	68	80	
409	41.1565	Eb5	75	57	663	31.9	Eb5	75	96	
410	41.1792	C5	72	47	662	31.9	C5	72	96	
411	41.1912	C#5	73	12	*	-1	*	-1	-1	
412	41.1992	C4	60	46	*	-1	*	-1	-1	
413	41.2032	G#3	56	62	667	32.1	F#3	54	80	
414	41.2593	G#4	68	51	664	32	G#4	68	96	
415	41.3007	Eb5	75	60	666	32.1	Eb5	75	96	
416	41.4676	C#2	37	65	673	32.4	C#2	37	80	
417	41.704	E6	88	82	675	32.55	E6	88	80	
418	41.716	E5	76	68	674	32.55	E5	76	80	
419	42.1714	G#3	56	28	676	32.6	G#3	56	96	
420	42.2476	E4	64	43	678	32.7	E4	64	96	
421	42.2529	G#4	68	42	679	32.7	G#4	68	96	
422	42.3304	C4	60	24	681	32.8	C4	60	96	
423	42.3517	G#3	56	49	680	32.8	G#3	56	96	
424	42.4078	E4	64	48	682	32.9	E4	64	96	
425	42.4105	G#4	68	55	683	32.9	G#4	68	96	
426	42.5267	C4	60	48	685	33	C4	60	96	
427	42.5427	G#3	56	52	684	33	G#3	56	96	
428	42.5681	G#4	68	58	687	33.1	G#4	68	96	
429	42.5921	E4	64	36	686	33.1	E4	64	96	
430	42.6736	C4	60	58	689	33.2	C4	60	96	
431	42.711	E4	64	44	690	33.3	E4	64	96	
432	42.715	G#4	68	53	691	33.3	G#4	68	96	
433	42.7203	G#3	56	35	692	33.4	G#3	56	96	
434	42.8218	C4	60	59	697	33.6	C4	60	96	
435	42.8245	G#3	56	49	696	33.6	G#3	56	96	
436	42.8365	G#4	68	60	699	33.7	G#4	68	96	
437	42.8418	E4	64	41	698	33.7	E4	64	96	
438	42.9206	G#3	56	57	700	33.8	G#3	56	96	
439	42.9367	E4	64	53	702	33.9	E4	64	96	
440	42.9433	G#4	68	73	703	33.9	G#4	68	96	
441	43.1837	C#2	37	60	708	34.2	C#2	37	80	
442	43.3426	F6	89	61	710	34.35	F6	89	96	
443	43.356	E6	88	63	*	-1	*	-1	-1	
444	43.3667	F5	77	45	709	34.35	F5	77	96	
445	43.6511	C#4	61	50	712	34.4	C#4	61	96	
446	43.6778	G#3	56	46	711	34.4	G#3	56	96	
447	43.6845	F4	65	50	713	34.5	F4	65	96	
448	43.6859	G#4	68	54	714	34.5	G#4	68	96	
449	43.8221	C#4	61	52	716	34.6	C#4	61	96	
450	43.8421	G#3	56	51	715	34.6	G#3	56	96	
451	43.8434	G#4	68	50	718	34.7	G#4	68	96	
452	43.8555	F4	65	46	717	34.7	F4	65	96	
453	43.9703	C#4	61	53	720	34.8	C#4	61	96	
454	43.977	F4	65	36	721	34.9	F4	65	96	
455	43.9797	G#4	68	44	722	34.9	G#4	68	96	
456	43.9997	G#3	56	39	723	35	G#3	56	96	
457	44.0771	G#4	68	64	726	35.1	G#4	68	96	
458	44.0825	F4	65	49	725	35.1	F4	65	96	
459	44.0905	C#4	61	65	728	35.2	C#4	61	96	
460	44.0958	G#3	56	47	727	35.2	G#3	56	96	
461	44.3763	F2	41	69	731	35.4	F2	41	80	
462	44.4444	C#6	85	85	733	35.55	C#6	85	96	
463	44.4658	C#5	73	73	732	35.55	C#5	73	96	
464	44.6247	C#4	61	65	735	35.6	C#4	61	96	
465	44.6848	G#3	56	47	738	35.8	G#3	56	96	
466	44.6875	F4	65	40	*	-1	*	-1	-1	
