// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
165	12.1488	B3	59	49	166	18.6667	B3	59	70	
166	12.1808	G3	55	27	167	18.6667	G3	55	70	
167	12.4733	E6	88	72	169	19.3333	E6	88	70	
168	12.4826	E5	76	60	168	19.3333	E5	76	70	
169	12.5	E4	64	43	170	19.3333	E4	64	70	
170	12.6375	D6	86	71	172	19.6667	D6	86	70	
171	12.6456	D5	74	60	171	19.6667	D5	74	70	
172	12.7657	G4	67	56	175	20	G4	67	70	
173	12.7671	D6	86	63	174	20	D6	86	70	
174	12.7791	D5	74	69	173	20	D5	74	70	
175	12.9434	B5	83	73	177	20.3333	B5	83	70	
176	12.9554	B4	71	60	176	20.3333	B4	71	70	
177	13.0863	A3	57	46	180	20.6667	A3	57	70	
178	13.0876	A5	81	78	179	20.6667	A5	81	70	
179	13.1009	A4	69	64	178	20.6667	A4	69	70	
180	13.3761	A5	81	76	182	21.3333	A5	81	70	
181	13.3894	C#4	61	43	183	21.3333	C#4	61	70	
182	13.3907	A4	69	60	181	21.3333	A4	69	70	
183	13.535	B5	83	72	185	21.6667	B5	83	70	
184	13.5497	B4	71	44	184	21.6667	B4	71	70	
185	13.6672	G5	79	78	187	22	G5	79	70	
186	13.6685	E4	64	58	188	22	E4	64	70	
187	13.6872	G4	67	60	186	22	G4	67	70	
188	14.0011	F#5	78	71	190	22.6667	F#5	78	70	
189	14.0144	F#4	66	54	189	22.6667	F#4	66	70	
190	14.0198	D3	50	40	192	22.6667	D3	50	70	
191	14.0571	D4	62	21	191	22.6667	D4	62	70	
192	14.355	F#3	54	42	193	23.3333	F#3	54	70	
193	14.6541	F#4	66	71	194	24	F#4	66	72	
194	14.6995	A3	57	45	*	-1	*	-1	-1	
195	15.0294	A2	45	43	197	24.6667	A2	45	60	
196	15.0601	C#5	73	71	195	24.6667	C#5	73	60	
197	15.3739	A3	57	55	199	25.3333	A3	57	60	
198	15.3833	F#4	66	65	198	25.3333	F#4	66	60	
199	15.5302	G4	67	70	200	25.6667	G4	67	60	
200	15.5822	B3	59	44	201	25.6667	B3	59	60	
201	15.6904	E4	64	68	202	26	E4	64	60	
202	15.6958	G3	55	49	203	26	G3	55	60	
203	16.0096	D5	74	64	204	26.6667	D5	74	60	
204	16.0457	D3	50	37	207	26.6667	D3	50	60	
205	16.0497	D4	62	31	205	26.6667	D4	62	60	
206	16.0523	F#3	54	42	206	26.6667	F#3	54	60	
207	16.3769	D4	62	53	208	27.3333	D4	62	60	
208	16.6386	A5	81	65	210	28	A5	81	84	
209	16.668	A4	69	42	209	28	A4	69	84	
210	16.672	F#4	66	49	211	28	F#4	66	70	
211	16.9751	A3	57	43	212	28.6667	A3	57	70	
212	17.2943	C#4	61	42	215	29.3333	C#4	61	70	
213	17.2943	A5	81	59	214	29.3333	A5	81	70	
214	17.2957	A4	69	51	213	29.3333	A4	69	70	
215	17.4372	B5	83	69	217	29.6667	B5	83	70	
216	17.4572	B4	71	41	216	29.6667	B4	71	70	
217	17.5855	E4	64	50	220	30	E4	64	70	
218	17.5921	A5	81	47	*	-1	*	-1	-1	
219	17.6135	G5	79	36	219	30	G5	79	70	
220	17.918	F#5	78	73	222	30.6667	F#5	78	70	
221	17.9287	D3	50	42	224	30.6667	D3	50	70	
222	17.93	D4	62	34	223	30.6667	D4	62	70	
223	17.9327	F#4	66	61	221	30.6667	F#4	66	70	
224	18.2492	F#3	54	47	225	31.3333	F#3	54	70	
225	18.5403	F#4	66	67	226	32	F#4	66	60	
226	18.579	A3	57	44	227	32	A3	57	60	
227	18.9183	A2	45	40	230	32.6667	A2	45	60	
228	18.9223	C#5	73	53	228	32.6667	C#5	73	72	
229	19.2681	F#4	66	58	231	33.3334	F#4	66	60	
230	19.2721	A3	57	53	232	33.3334	A3	57	60	
231	19.4578	G4	67	56	233	33.6667	G4	67	60	
232	19.4738	B3	59	47	234	33.6667	B3	59	60	
233	19.6501	G3	55	56	236	34	G3	55	60	
234	19.6648	E4	64	56	235	34	E4	64	60	
235	20.1576	D5	74	56	237	34.6667	E5	76	60	
236	20.1803	D4	62	35	238	34.6667	D4	62	60	
237	20.1856	D3	50	34	240	34.6667	C#3	49	60	
238	20.191	F#3	54	38	239	34.6667	F#3	54	60	
239	21.1458	F#4	66	102	*	-1	*	-1	-1	
240	21.1552	F#3	54	90	*	-1	*	-1	-1	
241	21.5745	F#4	66	97	*	-1	*	-1	-1	
242	21.5745	D5	74	97	*	-1	*	-1	-1	
243	21.5772	F#3	54	85	*	-1	*	-1	-1	
244	21.5772	D4	62	95	*	-1	*	-1	-1	
245	21.5798	B3	59	80	*	-1	*	-1	-1	
246	21.5812	B2	47	70	*	-1	*	-1	-1	
247	21.6012	A3	57	58	*	-1	*	-1	-1	
248	21.9204	D5	74	85	*	-1	*	-1	-1	
249	21.9284	D4	62	73	*	-1	*	-1	-1	
250	21.9324	F#3	54	68	*	-1	*	-1	-1	
251	21.9364	F#4	66	62	*	-1	*	-1	-1	
252	21.9391	B3	59	63	*	-1	*	-1	-1	
253	21.9538	B2	47	49	*	-1	*	-1	-1	
254	22.0686	D5	74	83	*	-1	*	-1	-1	
255	22.074	F#4	66	74	*	-1	*	-1	-1	
256	22.078	B3	59	78	*	-1	*	-1	-1	
257	22.078	D4	62	72	*	-1	*	-1	-1	
258	22.0846	F#3	54	66	*	-1	*	-1	-1	
259	22.106	B2	47	43	*	-1	*	-1	-1	
260	22.1982	D4	62	73	*	-1	*	-1	-1	
261	22.2022	F#3	54	75	*	-1	*	-1	-1	
262	22.2022	D5	74	93	*	-1	*	-1	-1	
263	22.2048	B3	59	74	*	-1	*	-1	-1	
264	22.2102	F#4	66	69	*	-1	*	-1	-1	
265	22.2262	B2	47	62	*	-1	*	-1	-1	
266	22.325	D5	74	84	*	-1	*	-1	-1	
267	22.3437	D4	62	79	*	-1	*	-1	-1	
268	22.3517	F#3	54	63	*	-1	*	-1	-1	
269	22.3531	B2	47	68	*	-1	*	-1	-1	
270	22.3584	B3	59	70	*	-1	*	-1	-1	
271	22.3651	F#4	66	36	*	-1	*	-1	-1	
272	22.4679	D4	62	96	*	-1	*	-1	-1	
273	22.4679	B4	71	94	*	-1	*	-1	-1	
274	22.4733	B3	59	82	*	-1	*	-1	-1	
275	22.4813	F#3	54	74	*	-1	*	-1	-1	
276	22.4826	D3	50	74	*	-1	*	-1	-1	
277	22.4853	F#4	66	80	*	-1	*	-1	-1	
278	22.528	Eb3	51	26	*	-1	*	-1	-1	
279	22.7871	D3	50	73	*	-1	*	-1	-1	
280	22.7951	F#3	54	77	*	-1	*	-1	-1	
281	22.7951	B4	71	89	*	-1	*	-1	-1	
282	22.7965	B3	59	76	*	-1	*	-1	-1	
283	22.7991	F#4	66	79	*	-1	*	-1	-1	
284	22.8005	D4	62	81	*	-1	*	-1	-1	
285	23.0969	B3	59	75	*	-1	*	-1	-1	
286	23.0996	D3	50	67	*	-1	*	-1	-1	
287	23.1009	B4	71	80	*	-1	*	-1	-1	
288	23.1063	F#3	54	78	*	-1	*	-1	-1	
289	23.113	D4	62	77	*	-1	*	-1	-1	
290	23.1196	F#4	66	68	*	-1	*	-1	-1	
291	23.4054	F#4	66	78	*	-1	*	-1	-1	
292	23.4094	F#3	54	90	*	-1	*	-1	-1	
293	23.4108	C#5	73	78	*	-1	*	-1	-1	
294	23.4134	F#2	42	73	*	-1	*	-1	-1	
295	23.4161	Bb3	58	63	*	-1	*	-1	-1	
296	23.4281	E4	64	49	*	-1	*	-1	-1	
297	23.4642	G#2	44	12	*	-1	*	-1	-1	
298	23.7219	C#5	73	74	*	-1	*	-1	-1	
299	23.7233	E4	64	74	*	-1	*	-1	-1	
300	23.7273	Bb3	58	74	*	-1	*	-1	-1	
301	23.7273	F#4	66	65	*	-1	*	-1	-1	
302	23.7326	F#3	54	56	*	-1	*	-1	-1	
303	23.8421	Bb3	58	80	*	-1	*	-1	-1	
304	23.8448	F#3	54	78	*	-1	*	-1	-1	
305	23.8501	C#5	73	86	*	-1	*	-1	-1	
306	23.8595	F#4	66	75	*	-1	*	-1	-1	
307	23.8608	E4	64	77	*	-1	*	-1	-1	
308	23.9783	C#5	73	89	*	-1	*	-1	-1	
309	23.981	E4	64	84	*	-1	*	-1	-1	
310	23.9823	Bb3	58	85	*	-1	*	-1	-1	
311	23.9864	F#4	66	73	*	-1	*	-1	-1	
312	23.997	F#3	54	71	*	-1	*	-1	-1	
313	24.1186	Bb3	58	83	*	-1	*	-1	-1	
314	24.1186	C#5	73	89	*	-1	*	-1	-1	
315	24.1226	E4	64	85	*	-1	*	-1	-1	
316	24.1319	F#3	54	67	*	-1	*	-1	-1	
317	24.1479	F#4	66	52	*	-1	*	-1	-1	
318	24.2748	F#4	66	94	*	-1	*	-1	-1	
319	24.2802	E4	64	83	*	-1	*	-1	-1	
320	24.2842	Bb3	58	87	*	-1	*	-1	-1	
321	24.2962	F#3	54	76	*	-1	*	-1	-1	
322	24.3002	C#3	49	61	*	-1	*	-1	-1	
323	25.1188	F#3	54	61	*	-1	*	-1	-1	
324	25.1228	B2	47	55	*	-1	*	-1	-1	
325	25.1228	B4	71	71	*	-1	*	-1	-1	
326	25.1255	D3	50	54	*	-1	*	-1	-1	
327	25.1322	B3	59	64	*	-1	*	-1	-1	
328	25.1322	F#4	66	63	*	-1	*	-1	-1	
329	25.1602	D4	62	33	*	-1	*	-1	-1	
330	25.418	B2	47	60	*	-1	*	-1	-1	
331	25.418	Bb4	70	77	*	-1	*	-1	-1	
332	25.422	Bb3	58	66	*	-1	*	-1	-1	
333	25.4247	F#3	54	57	*	-1	*	-1	-1	
334	25.4313	D3	50	60	*	-1	*	-1	-1	
335	25.5502	B4	71	77	*	-1	*	-1	-1	
336	25.5595	F#3	54	68	*	-1	*	-1	-1	
337	25.5662	B3	59	58	*	-1	*	-1	-1	
338	25.5702	D3	50	64	*	-1	*	-1	-1	
339	25.5729	B2	47	65	*	-1	*	-1	-1	
340	25.6864	B4	71	82	*	-1	*	-1	-1	
341	25.6931	B3	59	80	*	-1	*	-1	-1	
342	25.6984	B2	47	70	*	-1	*	-1	-1	
343	25.7038	D3	50	67	*	-1	*	-1	-1	
344	25.7078	F#3	54	71	*	-1	*	-1	-1	
345	25.8266	C#4	61	78	*	-1	*	-1	-1	
346	25.832	C#5	73	84	*	-1	*	-1	-1	
347	25.832	F#3	54	73	*	-1	*	-1	-1	
348	25.844	B2	47	65	*	-1	*	-1	-1	
349	25.8493	D3	50	51	*	-1	*	-1	-1	
350	25.9588	D4	62	92	*	-1	*	-1	-1	
351	25.9602	D5	74	95	*	-1	*	-1	-1	
352	25.9762	G3	55	87	*	-1	*	-1	-1	
353	25.9842	B2	47	57	*	-1	*	-1	-1	
354	25.9882	G2	43	69	*	-1	*	-1	-1	
355	26.0056	D3	50	50	*	-1	*	-1	-1	
356	26.0083	C#5	73	25	*	-1	*	-1	-1	
357	26.2753	D5	74	95	*	-1	*	-1	-1	
358	26.278	D4	62	86	*	-1	*	-1	-1	
359	26.282	B2	47	60	*	-1	*	-1	-1	
360	26.282	G3	55	89	*	-1	*	-1	-1	
361	26.2967	G2	43	69	*	-1	*	-1	-1	
362	26.2967	D3	50	73	*	-1	*	-1	-1	
363	26.5718	G2	43	78	*	-1	*	-1	-1	
364	26.5718	G3	55	92	*	-1	*	-1	-1	
365	26.5732	D5	74	92	*	-1	*	-1	-1	
366	26.5732	D4	62	89	*	-1	*	-1	-1	
367	26.5785	B2	47	73	*	-1	*	-1	-1	
368	26.5812	D3	50	67	*	-1	*	-1	-1	
369	26.6065	G4	67	54	*	-1	*	-1	-1	
370	26.8857	E5	76	90	*	-1	*	-1	-1	
371	26.8897	E3	52	83	*	-1	*	-1	-1	
372	26.8897	E4	64	89	*	-1	*	-1	-1	
373	26.8937	C#3	49	75	*	-1	*	-1	-1	
374	26.895	Bb2	46	78	*	-1	*	-1	-1	
375	26.895	G4	67	61	*	-1	*	-1	-1	
376	26.895	Bb4	70	88	*	-1	*	-1	-1	
377	26.9003	E2	40	66	*	-1	*	-1	-1	
378	27.2249	C#3	49	73	*	-1	*	-1	-1	
379	27.2249	E5	76	90	*	-1	*	-1	-1	
380	27.2262	Bb2	46	78	*	-1	*	-1	-1	
381	27.2262	E3	52	75	*	-1	*	-1	-1	
382	27.2289	E4	64	95	*	-1	*	-1	-1	
383	27.2289	Bb4	70	91	*	-1	*	-1	-1	
384	27.2302	E2	40	52	*	-1	*	-1	-1	
385	27.2342	G4	67	69	*	-1	*	-1	-1	
386	27.5774	E2	40	64	*	-1	*	-1	-1	
387	27.5841	E4	64	98	*	-1	*	-1	-1	
388	27.5868	E5	76	96	*	-1	*	-1	-1	
389	27.5881	A4	69	85	*	-1	*	-1	-1	
390	27.5881	A2	45	77	*	-1	*	-1	-1	
391	27.5908	E3	52	78	*	-1	*	-1	-1	
392	27.5961	C#3	49	73	*	-1	*	-1	-1	
393	27.5975	G4	67	61	*	-1	*	-1	-1	
394	28.169	C#3	49	69	*	-1	*	-1	-1	
395	28.169	G5	79	90	*	-1	*	-1	-1	
396	28.1704	A4	69	87	*	-1	*	-1	-1	
397	28.1717	G4	67	92	*	-1	*	-1	-1	
398	28.1717	E5	76	85	*	-1	*	-1	-1	
399	28.173	C#2	37	63	*	-1	*	-1	-1	
400	28.173	A2	45	66	*	-1	*	-1	-1	
401	31.1071	D3	50	33	*	-1	*	-1	-1	
402	31.2513	F#6	90	51	*	-1	*	-1	-1	
403	31.266	F#5	78	36	*	-1	*	-1	-1	
404	31.8589	A3	57	40	*	-1	*	-1	-1	
405	31.883	F#6	90	65	*	-1	*	-1	-1	
406	31.9164	F#5	78	31	*	-1	*	-1	-1	
407	32.2516	Bb3	58	45	*	-1	*	-1	-1	
408	32.281	F#6	90	76	*	-1	*	-1	-1	
409	32.2956	F#5	78	61	*	-1	*	-1	-1	
410	32.5921	B3	59	37	*	-1	*	-1	-1	
411	32.6041	G3	55	40	*	-1	*	-1	-1	
412	32.8939	E6	88	67	*	-1	*	-1	-1	
413	32.906	E5	76	52	*	-1	*	-1	-1	
414	32.938	E4	64	40	*	-1	*	-1	-1	
415	33.0782	D6	86	65	*	-1	*	-1	-1	
416	33.0889	D5	74	58	*	-1	*	-1	-1	
417	33.2064	G4	67	49	*	-1	*	-1	-1	
418	33.2118	D5	74	69	*	-1	*	-1	-1	
419	33.2131	D6	86	67	*	-1	*	-1	-1	
420	33.38	B4	71	64	*	-1	*	-1	-1	
421	33.38	B5	83	64	*	-1	*	-1	-1	
422	33.5042	A3	57	51	*	-1	*	-1	-1	
423	33.5082	A5	81	81	*	-1	*	-1	-1	
424	33.5163	A4	69	70	*	-1	*	-1	-1	
425	33.7954	A5	81	66	*	-1	*	-1	-1	
426	33.8047	C#4	61	44	*	-1	*	-1	-1	
427	33.8101	A4	69	54	*	-1	*	-1	-1	
428	33.9516	B5	83	70	*	-1	*	-1	-1	
429	33.9596	B4	71	53	*	-1	*	-1	-1	
430	34.1052	G5	79	75	*	-1	*	-1	-1	
431	34.1092	E4	64	55	*	-1	*	-1	-1	
432	34.1252	G4	67	57	*	-1	*	-1	-1	
433	34.4471	F#5	78	75	*	-1	*	-1	-1	
434	34.4564	D3	50	46	*	-1	*	-1	-1	
435	34.4618	F#4	66	54	*	-1	*	-1	-1	
436	34.4671	D4	62	44	*	-1	*	-1	-1	
437	34.7783	F#3	54	42	*	-1	*	-1	-1	
438	35.0881	F#4	66	63	*	-1	*	-1	-1	
439	35.1188	A3	57	40	*	-1	*	-1	-1	
440	35.4287	A2	45	42	*	-1	*	-1	-1	
441	35.4353	C#5	73	63	*	-1	*	-1	-1	
442	35.7465	F#4	66	59	*	-1	*	-1	-1	
443	35.9014	G4	67	59	*	-1	*	-1	-1	
444	35.9081	B3	59	41	*	-1	*	-1	-1	
445	36.0376	G3	55	55	*	-1	*	-1	-1	
446	36.0723	E4	64	57	*	-1	*	-1	-1	
447	36.3942	D5	74	64	*	-1	*	-1	-1	
448	36.4049	F#3	54	44	*	-1	*	-1	-1	
449	36.4102	D3	50	34	*	-1	*	-1	-1	
450	36.4169	D4	62	35	*	-1	*	-1	-1	
451	36.7334	D4	62	52	*	-1	*	-1	-1	
452	37.0512	A5	81	68	*	-1	*	-1	-1	
453	37.0699	F#4	66	40	*	-1	*	-1	-1	
454	37.0726	A4	69	43	*	-1	*	-1	-1	
455	37.3517	A3	57	46	*	-1	*	-1	-1	
456	37.6602	A5	81	63	*	-1	*	-1	-1	
457	37.6642	A4	69	48	*	-1	*	-1	-1	
458	37.6736	C#4	61	40	*	-1	*	-1	-1	
459	37.8071	B5	83	72	*	-1	*	-1	-1	
460	37.8365	B4	71	33	*	-1	*	-1	-1	
461	37.9393	G5	79	70	*	-1	*	-1	-1	
462	37.95	E4	64	51	*	-1	*	-1	-1	
463	37.966	G4	67	53	*	-1	*	-1	-1	
464	38.2999	F#5	78	72	*	-1	*	-1	-1	
465	38.3079	D3	50	35	*	-1	*	-1	-1	
466	38.3159	F#4	66	50	*	-1	*	-1	-1	
467	38.3159	D4	62	35	*	-1	*	-1	-1	
468	38.6071	F#3	54	44	*	-1	*	-1	-1	
469	38.9409	F#4	66	54	*	-1	*	-1	-1	
470	38.9703	A3	57	38	*	-1	*	-1	-1	
471	39.3229	A2	45	35	*	-1	*	-1	-1	
472	39.3296	C#5	73	55	*	-1	*	-1	-1	
473	39.6848	F#4	66	52	*	-1	*	-1	-1	
474	39.6995	A3	57	18	*	-1	*	-1	-1	
475	39.8731	G4	67	56	*	-1	*	-1	-1	
476	39.8971	B3	59	42	*	-1	*	-1	-1	
477	40.1055	G3	55	53	*	-1	*	-1	-1	
478	40.1228	E4	64	47	*	-1	*	-1	-1	
479	40.6917	D5	74	49	*	-1	*	-1	-1	
480	40.7198	D3	50	26	*	-1	*	-1	-1	
481	40.7265	F#3	54	35	*	-1	*	-1	-1	
482	40.7265	D4	62	24	*	-1	*	-1	-1	
483	42.1033	D5	74	102	242	36	D5	74	100	
484	42.1047	D4	62	97	241	36	D4	62	100	
