// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
40	8.63187	D5	74	53	65	6.875	D5	74	33	
41	8.78063	G3	55	32	68	6.96429	G3	55	33	
42	8.78812	C5	72	47	66	6.96429	C5	72	33	
43	8.80156	C4	60	23	69	6.96429	C4	60	33	
44	8.81312	E3	52	27	67	6.96429	E3	52	33	
45	10.8194	C#2	37	29	71	8.57143	C#2	37	33	
46	10.8194	C#4	61	38	70	8.57143	C#4	61	33	
47	11.415	Bb1	34	45	73	9.01786	Bb1	34	33	
48	11.4266	Bb3	58	49	72	9.01786	Bb3	58	33	
49	11.565	F#1	30	37	75	9.10715	F#1	30	33	
50	11.565	F#3	54	41	74	9.10715	F#3	54	33	
51	13.3194	Bb1	34	29	77	10.7143	Bb1	34	33	
52	13.3194	Bb3	58	45	76	10.7143	Bb3	58	33	
53	13.7547	C#4	61	59	78	11.1607	C#4	61	33	
54	13.7587	C#2	37	47	79	11.1607	C#2	37	33	
55	13.8569	F#4	66	68	80	11.25	F#4	66	33	
56	13.8806	F#2	42	49	81	11.25	F#2	42	33	
57	14.3953	Bb2	46	53	83	11.7857	Bb2	46	33	
58	14.3953	Bb4	70	65	82	11.7857	Bb4	70	33	
59	14.7994	C#5	73	68	84	12.2321	C#5	73	33	
60	14.8087	C#3	49	51	85	12.2321	C#3	49	33	
61	14.9212	F#5	78	65	86	12.3214	F#5	78	33	
62	14.9506	F#3	54	46	87	12.3214	F#3	54	33	
63	15.5194	F#4	66	41	88	12.8571	F#4	66	33	
64	15.5328	Bb3	58	34	89	12.8571	Bb3	58	33	
65	16.2881	C#5	73	45	90	13.3929	C#5	73	33	
66	16.3203	C#4	61	29	93	13.3929	C#4	61	33	
67	16.3297	F3	53	31	91	13.3929	F3	53	33	
68	16.3297	G#3	56	32	92	13.3929	G#3	56	33	
69	17.3016	Eb5	75	56	94	14.2857	Eb5	75	33	
70	17.6391	F#3	54	46	98	14.4643	F#3	54	33	
71	17.6431	C4	60	44	100	14.4643	C4	60	33	
72	17.6547	A3	57	43	99	14.4643	A3	57	33	
73	17.6547	C#5	73	58	95	14.4643	C#5	73	33	
74	17.8475	Eb5	75	58	102	14.5238	Eb5	75	33	
75	17.9475	F5	77	66	101	14.5082	F5	77	1	
76	18.0369	Eb5	75	73	106	14.6421	Eb5	75	1	
77	18.1131	F5	77	66	108	14.6868	F5	77	1	
78	18.185	Eb5	75	80	113	14.8207	Eb5	75	1	
79	18.2556	F5	77	64	115	14.8661	F5	77	1	
80	18.3256	Eb5	75	76	117	14.91	Eb5	75	1	
81	18.4037	F5	77	61	132	15.1295	F5	77	33	
82	18.4725	Eb5	75	73	136	15.1778	Eb5	75	33	
83	18.5775	C#5	73	64	145	15.2679	C#5	73	33	
84	18.7119	F5	77	57	146	15.3571	F5	77	33	
85	18.8319	Eb5	75	47	147	15.4464	Eb5	75	33	
86	19.0119	C#5	73	41	148	15.5357	C#5	73	33	
87	19.0172	G#3	56	39	150	15.5357	G#3	56	33	
88	19.0266	F3	53	34	149	15.5357	F3	53	33	
89	19.0266	C#4	61	24	151	15.5357	C#4	61	33	
90	21.4453	C5	72	58	152	17.6786	C5	72	33	
91	21.5025	G4	67	35	154	17.6786	G4	67	33	
92	21.5069	E4	64	33	153	17.6786	E4	64	33	
93	22.4797	D5	74	68	155	18.5714	D5	74	33	
94	22.8131	F4	65	45	159	18.75	F4	65	33	
95	22.8131	G#4	68	50	160	18.75	G#4	68	33	
96	22.8225	B4	71	47	161	18.75	B4	71	33	
97	22.8225	C5	72	75	156	18.75	C5	72	33	
98	23.015	D5	74	80	163	18.8095	D5	74	33	
99	23.1297	E5	76	81	168	18.9286	D5	74	33	
100	23.2244	D5	74	83	171	19.0179	D5	74	1	
101	23.2953	E5	76	76	175	19.1072	E5	76	33	
102	23.3775	D5	74	81	177	19.1585	D5	74	33	
103	23.4506	E5	76	75	179	19.2098	E5	76	33	
104	23.5212	D5	74	80	178	19.1957	D5	74	1	
105	23.5931	E5	76	72	187	19.4152	E5	76	33	
106	23.6744	D5	74	70	189	19.4635	D5	74	1	
107	23.765	C5	72	68	194	19.5536	C5	72	33	
108	23.8859	E5	76	60	195	19.6429	E5	76	33	
109	23.9975	D5	74	57	196	19.7322	D5	74	33	
110	24.0775	E4	64	41	198	19.8214	E4	64	33	
111	24.0891	G4	67	38	199	19.8214	G4	67	33	
112	24.1244	C5	72	50	197	19.8214	C5	72	33	
113	24.79	C#2	37	45	200	20.3572	C#2	37	33	
114	24.9838	C#2	37	42	201	20.5357	C#2	37	33	
115	25.1953	C#2	37	40	202	20.7143	C#2	37	33	
116	25.4797	C2	36	34	203	20.8929	C2	36	33	
117	26.9025	E5	76	57	204	21.9643	E5	76	33	
118	26.9525	C#5	73	31	207	21.9643	C#5	73	33	
119	26.9578	G4	67	33	205	21.9643	G4	67	33	
120	26.9891	Bb4	70	20	206	21.9643	Bb4	70	33	
121	27.9047	F5	77	71	208	22.8572	F5	77	33	
122	28.2087	Bb4	70	57	213	23.0357	Bb4	70	33	
123	28.2162	C#5	73	48	214	23.0357	C#5	73	33	
124	28.2319	G#4	68	53	212	23.0357	G#4	68	33	
125	28.2359	G5	79	74	215	23.0796	G5	79	1	
126	28.4359	F5	77	70	220	23.2136	F5	77	1	
127	28.5181	G5	79	73	222	23.2582	G5	79	1	
128	28.5984	F5	77	83	227	23.3921	F5	77	1	
129	28.6744	G5	79	75	229	23.4375	G5	79	1	
130	28.7525	F5	77	85	*	-1	*	-1	-1	
131	28.8141	G5	79	74	232	23.4955	G5	79	33	
132	28.8725	F5	77	88	231	23.4814	F5	77	1	
133	28.94	G5	79	75	246	23.7009	G5	79	33	
134	29.0016	F5	77	79	250	23.7493	F5	77	33	
135	29.0953	E5	76	79	259	23.8393	E5	76	33	
136	29.2025	G5	79	84	260	23.9286	G5	79	33	
137	29.3256	F5	77	77	261	24.0179	F5	77	33	
138	29.4672	C#5	73	30	265	24.1072	C#5	73	33	
139	29.4712	Bb4	70	34	264	24.1072	Bb4	70	33	
140	29.4712	E5	76	60	262	24.1072	E5	76	33	
141	29.4806	G4	67	40	263	24.1072	G4	67	33	
142	30.1819	C#2	37	43	266	24.6429	C#2	37	33	
143	30.4006	C#2	37	40	267	24.8292	C#2	37	33	
144	30.6212	C#2	37	40	268	25.0155	C#2	37	33	
145	30.9016	C2	36	21	269	25.2019	C2	36	33	
146	31.6756	E5	76	60	270	25.7609	E5	76	33	
147	31.6806	G5	79	61	271	25.7609	G5	79	33	
148	31.9006	G5	79	57	273	25.9472	G5	79	33	
149	31.915	E5	76	53	272	25.9472	E5	76	33	
150	32.1431	E5	76	46	274	26.1336	E5	76	33	
151	32.1431	G5	79	55	275	26.1336	G5	79	33	
152	32.5025	Bb5	82	40	277	26.3199	Bb5	82	33	
153	32.5087	G5	79	36	276	26.3199	G5	79	33	
154	33.6131	C#2	37	36	278	26.8789	C#2	37	33	
155	34.0662	C#2	37	35	279	27.0652	C#2	37	33	
156	34.515	C#2	37	39	280	27.2516	C#2	37	33	
157	35.0225	C2	36	33	281	27.4379	C2	36	33	
158	36.2172	Bb5	82	96	283	27.9969	Bb5	82	96	
159	36.2194	G5	79	98	282	27.9969	G5	79	96	
160	36.4287	G5	79	93	284	28.1755	G5	79	96	
161	36.4287	Bb5	82	94	285	28.1755	Bb5	82	96	
162	36.6047	G5	79	94	286	28.354	G5	79	96	
163	36.61	Bb5	82	90	287	28.354	Bb5	82	96	
164	36.7422	E6	88	100	288	28.5326	E6	88	96	
165	36.8359	Bb5	82	91	289	28.6219	Bb5	82	96	
166	36.9306	G6	91	78	290	28.7112	G6	91	96	
167	37.0119	E6	88	81	291	28.8005	E6	88	96	
168	37.1037	Bb6	94	84	292	28.8898	Bb6	94	96	
169	37.1828	G6	91	86	293	28.979	G6	91	96	
170	37.2681	E6	88	78	294	29.0683	E6	88	96	
171	37.3494	G6	91	81	295	29.1576	G6	91	96	
172	37.4359	Bb5	82	82	296	29.2469	Bb5	82	96	
173	37.5194	E6	88	76	297	29.3362	E6	88	96	
174	37.585	G5	79	77	298	29.4255	G5	79	96	
175	37.6587	Bb5	82	83	299	29.5148	Bb5	82	96	
176	37.7338	E5	76	85	300	29.604	E5	76	96	
177	37.8038	G5	79	88	301	29.6933	G5	79	96	
178	37.8953	Bb4	70	83	302	29.7826	Bb4	70	96	
179	37.9891	E5	76	78	303	29.8719	E5	76	96	
180	38.0494	G4	67	80	304	29.9612	G4	67	96	
181	38.1181	Bb4	70	83	305	30.0505	Bb4	70	96	
182	38.2078	E4	64	90	306	30.1398	E4	64	96	
183	38.2787	G4	67	76	307	30.229	G4	67	96	
184	38.3712	Bb3	58	84	308	30.3183	Bb3	58	96	
185	38.4672	E4	64	82	309	30.4076	E4	64	96	
186	38.5337	G3	55	77	310	30.4969	G3	55	96	
187	38.6163	Bb3	58	84	311	30.5862	Bb3	58	96	
188	38.6994	E3	52	85	312	30.6755	E3	52	96	
189	38.7744	G3	55	84	313	30.7648	G3	55	96	
190	38.8725	Bb2	46	84	314	30.8541	Bb2	46	96	
191	38.9588	E3	52	82	315	30.9433	E3	52	96	
192	39.0569	G1	31	81	316	31.0326	G1	31	96	
193	39.1453	Bb1	34	80	317	31.1219	Bb1	34	96	
194	39.2494	E2	40	83	318	31.2112	E2	40	96	
195	39.2797	Eb2	39	28	*	-1	*	-1	-1	
196	39.3569	G2	43	76	319	31.3005	G2	43	96	
197	39.3619	F2	41	63	*	-1	*	-1	-1	
198	39.4641	Bb2	46	83	320	31.3898	Bb2	46	96	
199	39.5475	C#3	49	80	321	31.4791	C#3	49	96	
200	39.6422	E3	52	77	322	31.5683	E3	52	96	
201	39.7266	G3	55	92	323	31.6576	G3	55	96	
202	39.8338	Bb3	58	101	324	31.7469	Bb3	58	96	
203	40.5578	F2	41	107	329	32.2826	F2	41	96	
204	40.5578	C#3	49	97	325	32.2826	C#3	49	96	
205	40.5619	C#4	61	91	327	32.2826	C#4	61	96	
206	40.5662	F1	29	84	328	32.2826	F1	29	96	
207	40.5662	G#3	56	91	326	32.2826	G#3	56	96	
208	41.7069	C4	60	44	332	32.8183	C4	60	49	
209	41.7525	C3	48	22	334	32.8183	C3	48	49	
210	41.7619	E3	52	27	330	32.8183	E3	52	49	
211	41.7672	E2	40	25	333	32.8183	E2	40	49	
212	41.7672	G3	55	24	331	32.8183	G3	55	49	
213	44.7037	C4	60	53	335	34.4255	C4	60	33	
214	44.7381	C2	36	45	336	34.4255	C2	36	33	
215	45.2037	G#1	32	69	338	34.8719	G#1	32	33	
216	45.2275	G#3	56	75	337	34.8719	G#3	56	33	
217	45.3056	F3	53	101	339	34.9612	F3	53	112	
218	45.3163	F1	29	97	340	34.9612	F1	29	112	
219	45.5881	F3	53	96	341	35.1398	F3	53	112	
220	45.5881	C4	60	87	343	35.1398	C4	60	112	
221	45.5881	F4	65	82	344	35.1398	F4	65	112	
222	45.5931	G#3	56	91	342	35.1398	G#3	56	112	
223	45.7756	F2	41	94	348	35.3183	F2	41	112	
224	45.7891	F1	29	74	345	35.3183	F1	29	112	
225	45.7891	C2	36	77	347	35.3183	C2	36	112	
226	45.7931	G#1	32	77	346	35.3183	G#1	32	112	
227	45.9672	G#3	56	100	349	35.4969	G#3	56	112	
228	45.9672	C4	60	91	350	35.4969	C4	60	112	
229	45.9713	F4	65	79	351	35.4969	F4	65	112	
230	45.9756	G#4	68	95	352	35.4969	G#4	68	112	
231	46.16	F2	41	94	356	35.6755	F2	41	112	
232	46.1694	C2	36	79	355	35.6755	C2	36	112	
233	46.1725	G#1	32	74	354	35.6755	G#1	32	112	
234	46.1766	F1	29	71	353	35.6755	F1	29	112	
235	46.3306	C4	60	93	357	35.8541	C4	60	112	
236	46.335	F4	65	86	358	35.8541	F4	65	112	
237	46.335	C5	72	95	360	35.8541	C5	72	112	
238	46.3391	G#4	68	88	359	35.8541	G#4	68	112	
239	46.5319	F2	41	96	364	36.0326	F2	41	112	
240	46.5412	C2	36	78	363	36.0326	C2	36	112	
241	46.5463	G#1	32	75	362	36.0326	G#1	32	112	
242	46.5506	F1	29	72	361	36.0326	F1	29	112	
243	46.7047	F4	65	84	365	36.2112	F4	65	112	
244	46.7047	F5	77	91	368	36.2112	F5	77	112	
245	46.71	G#4	68	97	366	36.2112	G#4	68	112	
246	46.71	C5	72	83	367	36.2112	C5	72	112	
247	46.7587	B4	71	39	*	-1	*	-1	-1	
248	46.8984	F2	41	98	372	36.3898	F2	41	112	
249	46.9056	C2	36	86	371	36.3898	C2	36	112	
250	46.91	F1	29	78	369	36.3898	F1	29	112	
251	46.9225	G#1	32	77	370	36.3898	G#1	32	112	
252	47.0797	G#4	68	101	373	36.5683	G#4	68	112	
253	47.0797	C5	72	96	374	36.5683	C5	72	112	
254	47.0869	F5	77	88	375	36.5683	F5	77	112	
255	47.0912	G#5	80	96	376	36.5683	G#5	80	112	
256	47.2806	F2	41	95	380	36.7469	F2	41	112	
257	47.2881	C2	36	79	379	36.7469	C2	36	112	
258	47.2944	F1	29	77	377	36.7469	F1	29	112	
259	47.2975	G#1	32	75	378	36.7469	G#1	32	112	
260	47.4619	C5	72	87	381	36.9255	C5	72	112	
261	47.4619	F5	77	84	382	36.9255	F5	77	112	
262	47.4672	C6	84	86	384	36.9255	C6	84	112	
263	47.4713	G#5	80	79	383	36.9255	G#5	80	112	
264	47.7444	F2	41	106	392	37.1041	F2	41	112	
265	47.7444	F5	77	102	385	37.1041	F5	77	112	
266	47.7444	G#5	80	92	386	37.1041	G#5	80	112	
267	47.7444	F6	89	102	388	37.1041	F6	89	112	
268	47.7484	C6	84	87	387	37.1041	C6	84	112	
269	47.7538	F1	29	83	389	37.1041	F1	29	112	
270	47.7538	C2	36	86	391	37.1041	C2	36	112	
271	47.7578	G#1	32	84	390	37.1041	G#1	32	112	
272	49.5766	G#3	56	44	393	38.7112	G#3	56	49	
273	49.5931	G#1	32	38	394	38.7112	G#1	32	49	
274	50.04	C2	36	43	396	39.1576	C2	36	49	
275	50.0444	C4	60	54	395	39.1576	C4	60	49	
276	50.135	F4	65	58	397	39.2469	F4	65	49	
277	50.1475	F2	41	54	398	39.2469	F2	41	49	
278	50.6578	G#4	68	56	399	39.7826	G#4	68	49	
279	50.6819	G#2	44	46	400	39.7826	G#2	44	49	
280	51.0869	C5	72	64	401	40.2291	C5	72	49	
281	51.0944	C3	48	43	402	40.2291	C3	48	49	
282	51.2047	F5	77	64	403	40.3183	F5	77	49	
283	51.2275	F3	53	39	404	40.3183	F3	53	49	
284	51.7525	F4	65	52	405	40.8541	F4	65	49	
285	51.7963	F2	41	48	406	40.8541	F2	41	49	
286	52.3119	C4	60	97	409	41.3898	C4	60	112	
287	52.3162	G3	55	94	408	41.3898	G3	55	112	
288	52.3203	E3	52	84	407	41.3898	E3	52	112	
289	52.5225	G3	55	84	410	41.5683	G3	55	112	
290	52.5225	C4	60	76	411	41.5683	C4	60	112	
291	52.5275	E4	64	75	412	41.5683	E4	64	112	
292	52.6881	C3	48	78	415	41.7469	C3	48	112	
293	52.7037	E2	40	61	413	41.7469	E2	40	112	
294	52.7078	G2	43	60	414	41.7469	G2	43	112	
295	52.7131	A2	45	67	*	-1	*	-1	-1	
296	52.8641	C4	60	84	416	41.9255	C4	60	112	
297	52.8744	G4	67	79	418	41.9255	G4	67	112	
298	52.8837	E4	64	72	417	41.9255	E4	64	112	
299	53.0256	C3	48	83	421	42.1041	C3	48	112	
300	53.0328	G2	43	70	420	42.1041	G2	43	112	
301	53.0756	E2	40	43	419	42.1041	E2	40	112	
302	53.0912	D2	38	33	*	-1	*	-1	-1	
303	53.2225	E4	64	90	422	42.2826	E4	64	112	
304	53.2225	G4	67	83	423	42.2826	G4	67	112	
305	53.2275	C5	72	89	424	42.2826	C5	72	112	
306	53.3806	C3	48	86	427	42.4612	C3	48	112	
307	53.385	G2	43	81	426	42.4612	G2	43	112	
308	53.3922	E2	40	66	425	42.4612	E2	40	112	
309	53.56	G4	67	86	428	42.6398	G4	67	112	
310	53.5641	E5	76	90	430	42.6398	E5	76	112	
311	53.5681	C5	72	88	429	42.6398	C5	72	112	
312	53.7256	C3	48	86	433	42.8183	C3	48	112	
313	53.7306	G2	43	82	432	42.8183	G2	43	112	
314	53.7391	E2	40	69	431	42.8183	E2	40	112	
315	53.9131	E5	76	95	435	42.9969	E5	76	112	
316	53.9203	G5	79	90	436	42.9969	G5	79	112	
317	53.9256	C5	72	90	434	42.9969	C5	72	112	
318	54.0838	C3	48	90	439	43.1755	C3	48	112	
319	54.09	G2	43	85	438	43.1755	G2	43	112	
320	54.0962	E2	40	69	437	43.1755	E2	40	112	
321	54.2587	C6	84	85	442	43.3541	C6	84	112	
322	54.2681	E5	76	85	440	43.3541	E5	76	112	
323	54.2681	G5	79	87	441	43.3541	G5	79	112	
324	54.6119	E4	64	43	444	43.5326	E4	64	49	
325	54.6212	C5	72	69	443	43.5326	C5	72	49	
326	54.64	G4	67	38	445	43.5326	G4	67	49	
327	55.5431	D5	74	63	446	44.4255	D5	74	49	
328	55.8244	F4	65	37	450	44.6041	F4	65	49	
329	55.8338	E5	76	63	447	44.6041	D5	74	1	
330	55.8444	G#4	68	39	451	44.6041	G#4	68	49	
331	55.8444	B4	71	36	449	44.6041	B4	71	49	
332	56.0391	D5	74	59	453	44.6636	D5	74	49	
333	56.1212	E5	76	69	458	44.7826	D5	74	49	
334	56.1931	D5	74	76	461	44.8719	D5	74	1	
335	56.2734	E5	76	79	465	44.9612	E5	76	49	
336	56.3431	D5	74	82	467	45.0125	D5	74	49	
337	56.415	E5	76	87	469	45.0639	E5	76	49	
338	56.4713	D5	74	91	477	45.2692	E5	76	49	
339	56.5463	C5	72	92	484	45.4076	C5	72	49	
340	56.6234	E5	76	89	485	45.4969	E5	76	49	
341	56.7006	D5	74	95	486	45.5862	D5	74	49	
342	56.7912	C4	60	96	489	45.6755	C4	60	112	
343	56.7962	G3	55	100	488	45.6755	G3	55	112	
344	56.7984	E3	52	91	487	45.6755	E3	52	112	
345	57.0212	C4	60	84	491	45.8541	C4	60	112	
346	57.0212	E4	64	77	492	45.8541	E4	64	112	
347	57.0287	G3	55	80	490	45.8541	G3	55	112	
348	57.1712	G2	43	84	494	46.0326	G2	43	112	
349	57.1756	E2	40	75	493	46.0326	E2	40	112	
350	57.1756	C3	48	86	495	46.0326	C3	48	112	
351	57.335	C4	60	88	496	46.2112	C4	60	112	
352	57.34	G4	67	88	498	46.2112	G4	67	112	
353	57.3494	E4	64	74	497	46.2112	E4	64	112	
354	57.5047	G2	43	86	500	46.3898	G2	43	112	
355	57.5047	C3	48	91	501	46.3898	C3	48	112	
356	57.5069	E2	40	74	499	46.3898	E2	40	112	
357	57.6953	G4	67	88	503	46.5683	G4	67	112	
358	57.6994	E4	64	89	502	46.5683	E4	64	112	
359	57.6994	C5	72	95	504	46.5683	C5	72	112	
360	57.8484	C3	48	89	507	46.7469	C3	48	112	
361	57.8537	G2	43	86	506	46.7469	G2	43	112	
362	57.8578	E2	40	75	505	46.7469	E2	40	112	
363	58.0234	G4	67	80	508	46.9255	G4	67	112	
364	58.0369	E5	76	96	510	46.9255	E5	76	112	
365	58.04	C5	72	89	509	46.9255	C5	72	112	
366	58.19	C3	48	85	513	47.1041	C3	48	112	
367	58.1953	G2	43	81	512	47.1041	G2	43	112	
368	58.1994	E2	40	70	511	47.1041	E2	40	112	
369	58.3787	E5	76	94	515	47.2826	E5	76	112	
370	58.3787	G5	79	95	516	47.2826	G5	79	112	
371	58.3828	C5	72	93	514	47.2826	C5	72	112	
372	58.5506	C3	48	90	519	47.4612	C3	48	112	
373	58.5547	G2	43	83	518	47.4612	G2	43	112	
374	58.56	E2	40	70	517	47.4612	E2	40	112	
375	58.7287	C6	84	87	522	47.6398	C6	84	112	
376	58.7359	G5	79	86	521	47.6398	G5	79	112	
377	58.74	E5	76	86	520	47.6398	E5	76	112	
378	59.1203	C5	72	66	523	47.8183	C5	72	49	
379	59.1431	G4	67	47	525	47.8183	G4	67	49	
380	59.1494	E4	64	28	524	47.8183	E4	64	49	
381	60.065	C#5	73	52	526	48.7112	C#5	73	49	
382	60.3431	Eb4	63	47	530	48.8898	Eb4	63	49	
383	60.3484	G4	67	35	531	48.8898	G4	67	49	
384	60.3484	C5	72	54	527	48.8898	C5	72	49	
385	60.5359	C#5	73	52	537	49.0676	C#5	73	1	
386	60.6275	Eb5	75	60	539	49.1122	Eb5	75	1	
387	60.6931	C#5	73	71	544	49.2462	C#5	73	1	
388	60.7891	Eb5	75	70	546	49.2916	Eb5	75	1	
389	60.8725	C#5	73	72	548	49.3355	C#5	73	1	
390	60.9453	Eb5	75	77	557	49.555	Eb5	75	49	
391	61.0181	C#5	73	73	559	49.6033	C#5	73	1	
392	61.1069	Eb5	75	68	561	49.648	Eb5	75	1	
393	61.1984	C#5	73	67	563	49.6933	C#5	73	1	
394	61.3506	C5	72	71	566	49.7826	C5	72	49	
395	61.4922	C#5	73	71	567	49.8719	C#5	73	49	
396	61.7287	Bb5	82	65	569	49.9612	Bb5	82	49	
397	61.7725	G5	79	42	568	49.9612	G5	79	49	
398	61.9619	Eb5	75	45	570	50.1398	Eb5	75	49	
399	62.1025	Eb5	75	55	571	50.3183	Eb5	75	49	
400	62.2931	Eb5	75	52	572	50.4969	Eb5	75	49	
401	62.4287	Eb5	75	62	573	50.6755	Eb5	75	49	
402	62.6047	Eb5	75	62	574	50.8541	Eb5	75	49	
403	62.7578	Eb5	75	63	575	51.0326	Eb5	75	49	
404	62.9203	Eb5	75	56	576	51.2112	Eb5	75	49	
405	63.0641	Eb5	75	55	577	51.3898	Eb5	75	49	
406	63.2181	Eb5	75	64	578	51.5683	Eb5	75	49	
407	63.3681	Eb5	75	62	579	51.7469	Eb5	75	49	
408	63.5256	Eb5	75	68	580	51.9255	Eb5	75	49	
409	63.6672	B5	83	68	582	52.1041	B5	83	49	
410	63.6766	G#5	80	62	581	52.1041	G#5	80	49	
411	63.8275	Eb5	75	55	583	52.2826	Eb5	75	49	
412	64.0006	Eb5	75	64	584	52.4612	Eb5	75	49	
413	64.14	G#4	68	62	585	52.6398	G#4	68	49	
414	64.165	B4	71	61	586	52.6398	B4	71	49	
415	64.3109	Eb5	75	61	587	52.8183	Eb5	75	49	
416	64.4587	Eb5	75	66	588	52.9969	Eb5	75	49	
417	64.6172	Eb5	75	76	589	53.1755	Eb5	75	49	
418	64.7881	Eb5	75	61	590	53.3541	Eb5	75	49	
419	64.9256	Eb5	75	68	591	53.5326	Eb5	75	49	
420	65.0984	Eb5	75	68	592	53.7112	Eb5	75	49	
421	65.2463	Eb5	75	72	593	53.8898	Eb5	75	49	
422	65.4056	Eb5	75	82	594	54.0683	Eb5	75	49	
423	65.5288	E6	88	94	597	54.2469	E6	88	64	
424	65.5431	G#5	80	88	595	54.2469	G#5	80	64	
425	65.5431	B5	83	85	596	54.2469	B5	83	64	
426	65.7412	Eb5	75	62	598	54.4255	Eb5	75	49	
427	65.8828	Eb5	75	66	599	54.6041	Eb5	75	49	
428	66.0631	G#4	68	56	600	54.7826	G#4	68	49	
429	66.0672	B4	71	56	601	54.7826	B4	71	49	
430	66.2462	Eb5	75	48	602	54.9612	Eb5	75	49	
431	66.3837	Eb5	75	56	603	55.1398	Eb5	75	49	
432	66.5609	G#4	68	51	604	55.3183	G#4	68	49	
433	66.5734	B4	71	45	605	55.3183	B4	71	49	
434	66.74	Eb5	75	47	606	55.4969	Eb5	75	49	
435	66.8859	Eb5	75	52	607	55.6755	Eb5	75	49	
436	67.0453	G#4	68	49	608	55.8541	G#4	68	49	
437	67.0734	B4	71	44	609	55.8541	B4	71	49	
438	67.2266	Eb5	75	53	610	56.0326	Eb5	75	49	
439	67.3881	Eb5	75	58	611	56.2112	Eb5	75	49	
440	67.5587	Eb6	87	58	614	56.3898	Eb6	87	49	
441	67.5734	Bb4	70	62	616	56.3898	Bb4	70	49	
442	67.5756	G5	79	48	612	56.3898	G5	79	49	
443	67.5837	G4	67	55	615	56.3898	G4	67	49	
444	67.5837	Bb5	82	51	613	56.3898	Bb5	82	49	
445	67.7922	Eb4	63	73	617	56.5683	Eb4	63	49	
446	67.9631	Eb4	63	66	618	56.7469	Eb4	63	49	
447	68.1016	Eb4	63	69	619	56.9255	Eb4	63	49	
448	68.2619	Eb4	63	62	620	57.1041	Eb4	63	49	
449	68.4266	Eb4	63	49	621	57.2826	Eb4	63	49	
450	68.585	Eb4	63	58	622	57.4612	Eb4	63	49	
451	68.7244	Eb4	63	61	623	57.6398	Eb4	63	49	
452	68.8744	Eb4	63	55	624	57.8183	Eb4	63	49	
453	69.0256	Bb5	82	72	626	57.9969	Bb5	82	49	
454	69.04	Eb4	63	53	627	57.9969	Eb4	63	49	
455	69.0587	G5	79	54	625	57.9969	G5	79	49	
456	69.2234	Eb4	63	57	628	58.1755	Eb4	63	49	
457	69.3756	Bb5	82	78	631	58.4433	Bb5	82	49	
458	69.3828	Eb4	63	59	629	58.3541	Eb4	63	49	
459	69.4016	G5	79	63	630	58.4433	G5	79	49	
460	69.5078	B5	83	76	633	58.5326	B5	83	49	
461	69.5194	G#5	80	73	632	58.5326	G#5	80	49	
462	69.5431	Eb4	63	51	634	58.5326	Eb4	63	49	
463	69.6869	Eb4	63	56	635	58.7112	Eb4	63	49	
