// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
231	14.9132	Bb3	58	84	225	5.19999	Bb3	58	112	
232	15.0027	F#3	54	19	231	5.29999	F#3	54	112	
233	15.0107	F4	65	102	234	5.29999	F4	65	112	
234	15.0133	C#4	61	95	233	5.29999	C#4	61	112	
235	15.0187	F5	77	92	230	5.29999	F5	77	112	
236	15.0187	Bb3	58	86	232	5.29999	Bb3	58	112	
237	15.02	C#5	73	99	229	5.29999	C#5	73	112	
238	15.0227	Bb4	70	103	228	5.29999	Bb4	70	112	
239	15.2123	Bb4	70	90	237	5.39999	Bb4	70	112	
240	15.2243	F#4	66	69	236	5.39999	F#4	66	112	
241	15.2284	C#4	61	67	235	5.39999	C#4	61	112	
242	15.3352	C#5	73	71	240	5.49999	C#5	73	112	
243	15.3419	Bb4	70	68	239	5.49999	Bb4	70	112	
244	15.3592	F#4	66	47	238	5.49999	F#4	66	112	
245	15.4273	Bb4	70	86	241	5.59999	Bb4	70	112	
246	15.4287	F5	77	79	243	5.59999	F5	77	112	
247	15.4327	C#5	73	84	242	5.59999	C#5	73	112	
248	15.5315	F#4	66	79	245	5.69999	F4	65	112	
249	15.5342	Bb4	70	84	246	5.69999	Bb4	70	112	
250	15.5382	C#4	61	88	244	5.69999	C#4	61	112	
251	15.621	C#5	73	75	249	5.79999	C#5	73	112	
252	15.6277	Bb4	70	70	248	5.79999	Bb4	70	112	
253	15.6343	F#4	66	70	247	5.79999	F4	65	112	
254	15.7038	Bb4	70	89	250	5.89999	Bb4	70	112	
255	15.7091	C#5	73	90	251	5.89999	C#5	73	112	
256	15.7091	F5	77	86	252	5.89999	F5	77	112	
257	15.7852	F#4	66	25	254	5.99999	F4	65	112	
258	15.7906	Bb4	70	87	255	5.99999	Bb4	70	112	
259	15.7946	C#4	61	92	253	5.99999	C#4	61	112	
260	15.82	G#4	68	51	*	-1	*	-1	-1	
261	15.8827	Bb4	70	79	257	6.09999	Bb4	70	112	
262	15.8867	F#4	66	77	256	6.09999	F4	65	112	
263	15.8894	C#5	73	74	258	6.09999	C#5	73	112	
264	15.9629	F5	77	59	261	6.19999	F5	77	112	
265	15.9762	Bb4	70	88	259	6.19999	Bb4	70	112	
266	15.9816	C#5	73	90	260	6.19999	C#5	73	112	
267	16.0617	Bb4	70	90	264	6.29999	Bb4	70	112	
268	16.0644	F#4	66	96	263	6.29999	F4	65	112	
269	16.0684	C#4	61	96	262	6.29999	C#4	61	112	
270	16.1418	Bb4	70	86	266	6.39999	Bb4	70	112	
271	16.1485	F#4	66	82	265	6.39999	F4	65	112	
272	16.1485	C#5	73	82	267	6.39999	C#5	73	112	
273	16.2166	F5	77	43	270	6.49999	F5	77	112	
274	16.23	C#5	73	87	269	6.49999	C#5	73	112	
275	16.2313	Bb4	70	92	268	6.49999	Bb4	70	112	
276	16.3261	F#4	66	88	272	6.59999	F4	65	112	
277	16.3274	C#4	61	93	271	6.59999	C#4	61	112	
278	16.3381	Bb4	70	60	273	6.59999	Bb4	70	112	
279	16.4049	C#5	73	74	276	6.69999	C#5	73	112	
280	16.4089	Bb4	70	76	275	6.69999	Bb4	70	112	
281	16.4196	F#4	66	65	274	6.69999	F4	65	112	
282	16.4236	F5	77	46	*	-1	*	-1	-1	
283	16.5011	F5	77	84	279	6.79999	F5	77	112	
284	16.5037	C#5	73	88	278	6.79999	C#5	73	112	
285	16.5051	Bb4	70	82	277	6.79999	Bb4	70	112	
286	16.6333	F#4	66	60	280	6.89999	F#4	66	112	
287	16.6346	C#5	73	68	282	6.89999	C#5	73	112	
288	16.6359	Bb4	70	78	281	6.89999	Bb4	70	112	
289	16.7254	C#5	73	94	285	6.99999	C#5	73	112	
290	16.7401	Bb4	70	79	284	6.99999	Bb4	70	112	
291	16.8496	F4	65	111	286	7.09999	F4	65	112	
292	17.2756	E4	64	106	287	7.39999	E4	64	112	
293	17.3945	F#4	66	75	288	7.49999	F#4	66	112	
294	17.3972	Bb4	70	72	289	7.49999	Bb4	70	112	
295	17.3972	C#5	73	69	290	7.49999	C#5	73	112	
296	17.4946	F#4	66	62	291	7.59999	F#4	66	112	
297	17.4986	C#5	73	89	293	7.59999	C#5	73	112	
298	17.5107	Bb4	70	77	292	7.59999	Bb4	70	112	
299	17.6028	Eb4	63	110	297	7.69999	Eb4	63	112	
300	17.6309	F5	77	48	296	7.69999	F5	77	112	
301	17.7043	F#4	66	74	298	7.79999	F#4	66	112	
302	17.7043	C#5	73	73	300	7.79999	C#5	73	112	
303	17.711	Bb4	70	72	299	7.79999	Bb4	70	112	
304	17.8125	C#5	73	84	303	7.89999	C#5	73	112	
305	17.8338	F#4	66	73	301	7.89999	F4	65	112	
306	17.8419	Bb4	70	73	302	7.89999	Bb4	70	112	
307	18.0048	C#4	61	103	304	7.99998	C#4	61	112	
308	18.1504	F#4	66	70	306	8.09998	F#4	66	112	
309	18.1597	C#5	73	67	308	8.09998	C#5	73	112	
310	18.1664	Bb4	70	64	307	8.09998	Bb4	70	112	
311	18.2719	C#5	73	81	311	8.19998	C#5	73	112	
312	18.2786	Bb4	70	76	310	8.19998	Bb4	70	112	
313	18.2999	F#4	66	55	309	8.19998	F#4	66	112	
314	18.3881	F5	77	67	314	8.29998	F5	77	112	
315	18.3947	Bb4	70	71	312	8.29998	Bb4	70	112	
316	18.4028	F#4	66	66	*	-1	*	-1	-1	
317	18.4161	C#5	73	52	313	8.29998	C#5	73	112	
318	18.5149	C#5	73	75	317	8.39998	C#5	73	112	
319	18.5203	Bb4	70	72	316	8.39998	Bb4	70	112	
320	18.5256	F#4	66	56	315	8.39998	F#4	66	112	
321	18.6151	C#5	73	87	321	8.49998	C#5	73	112	
322	18.6258	Bb3	58	82	318	8.44998	Bb3	58	112	
323	18.6485	Bb4	70	69	320	8.49998	Bb4	70	112	
324	18.7486	F#3	54	93	322	8.59998	F#3	54	112	
325	18.9436	F#4	66	61	323	8.69998	F#4	66	112	
326	18.9503	C#5	73	58	325	8.69998	C#5	73	112	
327	18.9516	Bb4	70	57	324	8.69998	Bb4	70	112	
328	19.0638	C#5	73	69	328	8.79998	C#5	73	112	
329	19.0692	F#4	66	53	326	8.79998	F#4	66	112	
330	19.0758	Bb4	70	59	327	8.79998	Bb4	70	112	
331	19.1707	F5	77	62	331	8.89998	F5	77	112	
332	19.196	C#5	73	55	330	8.89998	C#5	73	112	
333	19.2067	F#4	66	42	*	-1	*	-1	-1	
334	19.2201	Bb4	70	41	329	8.89998	Bb4	70	112	
335	19.3109	C#5	73	70	334	8.99998	C#5	73	112	
336	19.3443	F#4	66	36	332	8.99998	F#4	66	112	
337	19.4538	C#5	73	71	337	9.09998	C#5	73	112	
338	19.4818	F#4	66	41	335	9.09998	F#4	66	112	
339	19.9078	C#4	61	65	339	9.29998	C#4	61	49	
340	19.9118	Bb3	58	67	338	9.29998	Bb3	58	49	
341	20.0387	Bb3	58	73	340	9.39998	Bb3	58	49	
342	20.0481	C#4	61	65	341	9.39998	C#4	61	49	
343	20.1856	F3	53	86	344	9.49998	F3	53	49	
344	20.2096	F4	65	64	343	9.49998	F4	65	49	
345	20.2137	C#4	61	55	342	9.49998	C#4	61	49	
346	20.3405	C#4	61	68	346	9.59998	C#4	61	49	
347	20.3779	Bb3	58	49	345	9.59998	Bb3	58	49	
348	20.5342	Bb3	58	48	347	9.69998	Bb3	58	49	
349	20.6116	E3	52	76	351	9.79998	E3	52	49	
350	20.645	F#3	54	55	349	9.79998	F#3	54	49	
351	20.7652	Bb3	58	55	352	9.89998	Bb3	58	49	
352	20.7866	C#4	61	47	353	9.89998	C#4	61	49	
353	20.9255	Bb3	58	48	354	9.99998	Bb3	58	49	
354	20.9482	C#4	61	51	355	9.99998	C#4	61	49	
355	21.1138	Eb3	51	61	356	10.1	Eb3	51	49	
356	21.6226	C#4	61	45	358	10.3	C#4	61	49	
357	21.668	F#3	54	30	357	10.3	F#3	54	49	
358	21.7962	C#3	49	49	360	10.4	C#3	49	49	
359	21.8523	F#2	42	29	359	10.4	F#2	42	49	
360	21.9818	Bb1	34	49	361	10.5	Bb1	34	49	
361	22.1087	F3	53	57	362	10.6	F3	53	49	
362	22.1207	F4	65	47	364	10.6	F4	65	49	
363	22.2997	C#3	49	30	366	10.7	C#3	49	49	
364	22.3638	F#2	42	58	368	10.8	F#2	42	49	
365	22.4706	C4	60	72	370	10.9	C4	60	49	
366	22.4866	F#3	54	64	369	10.9	F#3	54	49	
367	22.5948	F#2	42	53	371	11	F#2	42	49	
368	22.6028	C3	48	32	372	11	C3	48	49	
369	22.7163	Bb1	34	66	373	11.1	Bb1	34	49	
370	22.8005	F3	53	70	374	11.2	F3	53	49	
371	22.8085	F4	65	67	376	11.2	F4	65	49	
372	22.8098	C4	60	58	375	11.2	C4	60	49	
373	22.9367	F3	53	58	379	11.3	F3	53	49	
374	22.9407	C3	48	58	378	11.3	C3	48	49	
375	23.0075	F#2	42	71	380	11.4	F#2	42	49	
376	23.1236	Bb3	58	93	382	11.5	Bb3	58	49	
377	23.1276	F#3	54	97	381	11.5	F#3	54	49	
378	23.2131	Bb2	46	87	384	11.6	Bb2	46	49	
379	23.2318	F#2	42	79	383	11.6	F#2	42	49	
380	23.3146	Bb1	34	88	385	11.7	Bb1	34	52	
381	23.4174	F3	53	92	386	11.8	F3	53	56	
382	23.4215	F4	65	84	388	11.8	F4	65	56	
383	23.4255	Bb3	58	90	387	11.8	Bb3	58	56	
384	23.5176	F3	53	86	391	11.9	F3	53	60	
385	23.535	Bb2	46	87	390	11.9	Bb2	46	60	
386	23.5897	F#2	42	84	392	12	F#2	42	64	
387	23.6979	A3	57	99	394	12.1	A3	57	68	
388	23.6979	F#3	54	102	393	12.1	F#3	54	68	
389	23.786	A2	45	95	396	12.2	A2	45	72	
390	23.7954	F#2	42	89	395	12.2	F#2	42	72	
391	23.8782	Bb1	34	92	397	12.3	Bb1	34	76	
392	23.981	A3	57	105	399	12.4	A3	57	80	
393	23.9823	F3	53	107	398	12.4	F3	53	80	
394	23.9877	F4	65	99	400	12.4	F4	65	80	
395	24.0878	E3	52	84	403	12.5	F3	53	84	
396	24.1172	A2	45	74	402	12.5	A2	45	84	
397	24.1172	D3	50	55	*	-1	*	-1	-1	
398	24.184	F#2	42	96	404	12.6	F#2	42	88	
399	24.3523	G#3	56	102	406	12.7	G#3	56	110	
400	24.3536	G#2	44	97	405	12.7	G#2	44	110	
401	24.3817	Bb2	46	64	*	-1	*	-1	-1	
402	24.3897	F#3	54	53	*	-1	*	-1	-1	
403	24.4698	Bb1	34	115	408	12.8	Bb1	34	127	
404	24.4738	Bb0	22	124	407	12.8	Bb0	22	127	
405	24.5259	C#1	25	36	*	-1	*	-1	-1	
406	24.5406	G#1	32	27	*	-1	*	-1	-1	
407	25.0414	D4	62	87	*	-1	*	-1	-1	
408	25.0427	F4	65	94	*	-1	*	-1	-1	
409	25.0481	Bb3	58	80	*	-1	*	-1	-1	
410	25.0521	G#3	56	75	*	-1	*	-1	-1	
411	25.1349	D4	62	88	417	13.1	D4	62	112	
412	25.1349	F4	65	100	418	13.1	F4	65	112	
413	25.1429	G#3	56	88	415	13.1	G#3	56	112	
414	25.1469	Bb3	58	76	416	13.1	Bb3	58	112	
415	25.3659	F5	77	87	419	13.3	F5	77	127	
416	25.3672	Bb5	82	92	420	13.3	Bb5	82	127	
417	25.3726	D4	62	100	426	13.3	D4	62	112	
418	25.3726	F4	65	101	427	13.3	F4	65	112	
419	25.3726	F6	89	78	422	13.3	F6	89	127	
420	25.3739	D6	86	77	421	13.3	D6	86	127	
421	25.3792	Bb3	58	84	425	13.3	Bb3	58	112	
422	25.3846	G#3	56	68	424	13.3	G#3	56	112	
423	25.3979	F3	53	52	423	13.3	F3	53	112	
424	25.4781	D5	74	105	428	13.4	D5	74	127	
425	25.4781	D6	86	93	430	13.4	D6	86	127	
426	25.4834	F4	65	116	435	13.4	F4	65	112	
427	25.4834	Bb5	82	92	429	13.4	Bb5	82	127	
428	25.4848	D4	62	102	434	13.4	D4	62	112	
429	25.4901	G#3	56	94	432	13.4	G#3	56	112	
430	25.4901	Bb3	58	86	433	13.4	Bb3	58	112	
431	25.4941	F3	53	74	431	13.4	F3	53	112	
432	25.7318	D4	62	96	439	13.6	D4	62	112	
433	25.7358	F4	65	96	440	13.6	F4	65	112	
434	25.7452	Bb3	58	76	438	13.6	Bb3	58	112	
435	25.7505	G#3	56	69	437	13.6	G#3	56	112	
436	25.7559	F3	53	65	436	13.6	F3	53	112	
437	25.864	F4	65	102	448	13.7	F4	65	112	
438	25.8694	D4	62	90	447	13.7	D4	62	112	
439	25.8747	F3	53	72	444	13.7	F3	53	112	
440	25.8747	G#3	56	77	445	13.7	G#3	56	112	
441	25.876	Bb3	58	79	446	13.7	Bb3	58	112	
442	25.8894	F5	77	96	443	13.7	F5	77	112	
443	25.9068	Bb4	70	101	441	13.7	Bb4	70	112	
444	25.9081	D5	74	88	442	13.7	D5	74	112	
445	26.0857	D4	62	78	449	13.8	D4	62	112	
446	26.087	Bb4	70	78	451	13.8	Bb4	70	112	
447	26.1378	F4	65	13	450	13.8	F4	65	112	
448	26.1979	D5	74	95	454	13.9	D5	74	112	
449	26.2019	F4	65	75	452	13.9	F4	65	112	
450	26.2046	Bb4	70	95	453	13.9	Bb4	70	112	
451	26.3715	F5	77	106	457	14	F5	77	112	
452	26.4009	Bb4	70	73	455	14	Bb4	70	112	
453	26.449	D5	74	41	456	14	D5	74	112	
454	26.5665	D5	74	72	460	14.1	D5	74	112	
455	26.5718	F4	65	72	458	14.1	F4	65	112	
456	26.5732	Bb4	70	62	459	14.1	Bb4	70	112	
457	26.6907	D5	74	58	463	14.2	D5	74	112	
458	26.708	Bb4	70	76	462	14.2	Bb4	70	112	
459	26.8309	F4	65	107	464	14.3	F4	65	112	
460	27.0058	Bb4	70	69	465	14.4	Bb4	70	112	
461	27.0072	D5	74	63	466	14.4	D5	74	112	
462	27.1154	D5	74	68	468	14.5	D5	74	112	
463	27.1247	Bb4	70	76	467	14.5	Bb4	70	112	
