// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
116	11.3608	F#3	54	23	121	11.25	F#3	54	64	
117	11.449	C#4	61	33	122	11.375	C#4	61	64	
118	11.5264	E4	64	35	123	11.5	E4	64	64	
119	11.5892	F#5	78	50	125	11.5	F#5	78	64	
120	11.5919	E5	76	45	124	11.5	E5	76	64	
121	11.6413	A4	69	31	126	11.625	A4	69	64	
122	11.7214	E4	64	44	127	11.75	E4	64	64	
123	11.8349	C#4	61	40	128	11.875	C#4	61	64	
124	11.9524	F#3	54	26	129	12	F#3	54	64	
125	11.9738	E6	88	66	131	12	E6	88	64	
126	11.9938	A5	81	52	130	12	A5	81	64	
127	12.0419	C#4	61	32	132	12.125	C#4	61	64	
128	12.1407	E4	64	42	133	12.25	E4	64	64	
129	12.2449	A4	69	41	134	12.375	A4	69	64	
130	12.3878	C#5	73	36	135	12.5	C#5	73	64	
131	12.4466	E5	76	54	136	12.625	E5	76	64	
132	12.5734	A5	81	54	138	12.75	A5	81	64	
133	12.6629	C#6	85	64	139	12.75	C#6	85	64	
134	12.6883	G#5	80	44	137	12.75	G#5	80	64	
135	12.695	E5	76	26	140	12.875	E5	76	64	
136	12.7858	C#5	73	55	141	13	C#5	73	64	
137	12.906	A4	69	53	142	13.125	A4	69	64	
138	13.0288	E4	64	38	143	13.25	E4	64	64	
139	13.1237	C#4	61	45	144	13.375	C#4	61	64	
140	13.2198	F#3	54	38	145	13.5	F#3	54	64	
141	13.4255	E4	64	35	147	13.75	E4	64	64	
142	13.531	A4	69	29	148	13.875	A4	69	64	
143	13.5857	G#5	80	51	151	14	G#5	80	64	
144	13.5951	C#5	73	25	150	14	C#5	73	64	
145	13.6271	E4	64	37	149	14	E4	64	64	
146	13.7366	C#4	61	47	152	14.125	C#4	61	64	
147	13.8608	F#3	54	21	153	14.25	F#3	54	64	
148	13.941	C#4	61	34	154	14.375	C#4	61	64	
149	14.0278	E4	64	41	155	14.5	E4	64	64	
150	14.0398	F#5	78	54	157	14.5	F#5	78	64	
151	14.0438	E5	76	30	156	14.5	E5	76	64	
152	14.1413	A4	69	18	158	14.625	A4	69	64	
153	14.2054	E4	64	44	159	14.75	E4	64	64	
154	14.3095	C#4	61	47	160	14.875	C#4	61	64	
155	14.4297	F#3	54	42	161	15	F#3	54	64	
156	14.4471	E6	88	57	163	15	E6	88	64	
157	14.4618	A5	81	42	162	15	A5	81	64	
158	14.6127	C#4	61	29	164	15.125	C#4	61	64	
159	14.6835	E4	64	42	165	15.25	E4	64	64	
160	14.7556	G#4	68	72	166	15.375	G#4	68	64	
161	15.1095	E5	76	49	168	15.625	E5	76	64	
162	15.239	A5	81	41	170	15.75	A5	81	64	
163	15.2938	C#6	85	55	171	15.75	C#6	85	64	
164	15.3419	E5	76	33	172	15.875	E5	76	64	
165	15.3472	G#5	80	37	*	-1	*	-1	-1	
166	15.4567	C#5	73	44	173	16	C#5	73	64	
167	15.6196	A4	69	46	174	16.125	A4	69	64	
168	15.7572	E4	64	38	175	16.25	E4	64	64	
169	15.9161	C#4	61	22	176	16.375	C#4	61	64	
170	16.0417	F#3	54	36	177	16.5	F#3	54	64	
171	16.1405	C#5	73	59	178	16.5	C#5	73	64	
172	16.2246	C#4	61	31	179	16.625	C#4	61	64	
173	16.3328	E4	64	22	180	16.75	E4	64	64	
174	16.4396	A4	69	35	181	16.875	A4	69	64	
175	16.5238	E4	64	46	182	17	E4	64	64	
176	16.5959	G#5	80	52	184	17	G#5	80	64	
177	16.656	C#4	61	41	185	17.125	C#4	61	64	
178	16.7815	F#3	54	23	186	17.25	F#3	54	64	
179	16.8523	C#4	61	37	187	17.375	C#4	61	64	
180	16.9711	E4	64	23	188	17.5	E4	64	64	
181	17.0192	E5	76	54	189	17.5	E5	76	64	
182	17.0205	F#5	78	50	190	17.5	F#5	78	64	
183	17.0646	A4	69	21	191	17.625	A4	69	64	
184	17.1341	E4	64	50	192	17.75	E4	64	64	
185	17.273	C#4	61	37	193	17.875	C#4	61	64	
186	17.3544	F#3	54	35	194	18	F#3	54	64	
187	17.3918	E6	88	60	197	18	E6	88	64	
188	17.3985	A5	81	52	196	18	A5	81	64	
189	17.4372	C#4	61	39	198	18.125	C#4	61	64	
190	17.6001	E4	64	20	199	18.25	E4	64	64	
191	17.6816	A4	69	37	200	18.375	A4	69	64	
192	17.8058	C#5	73	45	201	18.5	C#5	73	64	
193	17.8766	E5	76	51	202	18.625	E5	76	64	
194	17.9794	A5	81	57	204	18.75	A5	81	64	
195	18.0863	E5	76	41	206	18.875	E5	76	64	
196	18.0889	C#6	85	61	*	-1	*	-1	-1	
197	18.1277	G#5	80	36	*	-1	*	-1	-1	
198	18.1837	C#5	73	50	207	19	C#5	73	64	
199	18.4108	E4	64	46	209	19.25	E4	64	64	
200	18.5189	C#4	61	47	210	19.375	C#4	61	64	
201	18.6458	F#3	54	26	211	19.5	F#3	54	64	
202	18.8555	E4	64	22	213	19.75	E4	64	64	
203	18.9743	A4	69	9	214	19.875	A4	69	64	
204	19.0077	G#5	80	49	217	20	G#5	80	64	
205	19.0197	C#5	73	36	216	20	C#5	73	64	
206	19.0278	E4	64	46	215	20	E4	64	64	
207	19.4124	E4	64	43	220	20.375	C#4	61	64	
208	19.4311	F#5	78	56	223	20.5	F#5	78	64	
209	19.4324	E5	76	41	222	20.5	E5	76	64	
210	19.5526	A4	69	13	224	20.625	A4	69	64	
211	19.6274	E4	64	36	225	20.75	E4	64	64	
212	19.7369	C#4	61	36	226	20.875	C#4	61	64	
213	19.8344	E6	88	57	229	21	E6	88	64	
214	19.8424	A5	81	45	228	21	A5	81	64	
215	19.8598	F#3	54	34	227	21	F#3	54	64	
216	19.9693	C#4	61	25	230	21.125	C#4	61	64	
217	20.0507	E4	64	48	231	21.25	E4	64	64	
218	20.1389	G#4	68	72	232	21.375	G#4	68	64	
219	20.3472	C#5	73	49	233	21.5	C#5	73	64	
220	20.4514	E5	76	39	234	21.625	E5	76	64	
221	20.5368	A5	81	46	236	21.75	A5	81	64	
222	20.609	C#6	85	56	237	21.75	C#6	85	64	
223	20.6504	E5	76	28	238	21.875	E5	76	64	
224	20.6557	G#5	80	41	235	21.75	G#5	80	64	
225	20.7332	C#5	73	44	239	22	C#5	73	64	
226	20.8787	A4	69	19	240	22.125	A4	69	64	
227	20.9629	E4	64	47	241	22.25	E4	64	64	
228	21.1057	C#4	61	31	242	22.375	C#4	61	64	
229	21.2313	F#3	54	41	243	22.5	F#3	54	64	
230	21.3341	C#5	73	71	244	22.5	C#5	73	64	
231	21.3969	C#4	61	23	245	22.625	C#4	61	64	
232	21.4997	E4	64	26	246	22.75	E4	64	64	
233	21.6079	A4	69	33	247	22.875	A4	69	64	
234	21.6787	E4	64	52	248	23	E4	64	64	
235	21.7307	G#5	80	57	250	23	G#5	80	64	
236	21.8029	C#4	61	43	251	23.125	C#4	61	64	
237	21.9097	F#3	54	33	252	23.25	F#3	54	64	
238	21.9872	C#4	61	38	253	23.375	C#4	61	64	
239	22.0726	E4	64	36	254	23.5	E4	64	64	
240	22.0993	F#5	78	58	256	23.5	F#5	78	64	
241	22.11	E5	76	45	255	23.5	E5	76	64	
242	22.1554	A4	69	38	257	23.625	A4	69	64	
243	22.2489	E4	64	43	258	23.75	E4	64	64	
244	22.3598	E5	76	82	*	-1	*	-1	-1	
245	22.3691	C#4	61	47	259	23.875	C#4	61	64	
246	22.5494	F#3	54	33	260	24	F#3	54	64	
247	22.6709	C#4	61	38	265	24.125	C#4	61	64	
248	22.699	E6	88	61	264	24	E6	88	64	
249	22.7083	A5	81	52	263	24	A5	81	64	
250	22.7978	E4	64	37	266	24.25	E4	64	64	
251	22.906	A4	69	45	267	24.375	A4	69	64	
252	23.0368	C#5	73	51	268	24.5	C#5	73	64	
253	23.1276	E5	76	45	269	24.625	E5	76	64	
254	23.2425	A5	81	47	271	24.75	A5	81	64	
255	23.3119	C#6	85	56	272	24.75	C#6	85	64	
256	23.348	G#5	80	45	270	24.75	G#5	80	64	
257	23.3533	E5	76	30	273	24.875	E5	76	64	
258	23.4482	C#5	73	45	274	25	C#5	73	64	
259	23.6004	A4	69	43	275	25.125	A4	69	64	
260	23.7112	E4	64	41	276	25.25	E4	64	64	
261	23.8435	C#4	61	37	277	25.375	C#4	61	64	
262	23.9703	F#3	54	30	278	25.5	F#3	54	64	
263	23.9957	G#4	68	61	279	25.5	G#4	68	64	
264	24.2107	E4	64	34	281	25.75	E4	64	64	
265	24.3162	A4	69	31	282	25.875	A4	69	64	
266	24.403	E4	64	31	283	26	E4	64	64	
267	24.4484	C#5	73	39	284	26	C#5	73	64	
268	24.4551	G#5	80	49	285	26	G#5	80	64	
269	24.5032	C#4	61	42	286	26.125	C#4	61	64	
270	24.6274	F#3	54	22	287	26.25	F#3	54	64	
271	24.6995	C#4	61	35	288	26.375	C#4	61	64	
272	24.7729	E4	64	34	289	26.5	E4	64	64	
273	24.8718	F#5	78	50	291	26.5	F#5	78	64	
274	24.8744	A4	69	35	292	26.625	A4	69	64	
275	24.8971	E5	76	31	290	26.5	E5	76	64	
276	24.9746	E4	64	32	293	26.75	E4	64	64	
277	25.0908	C#4	61	27	294	26.875	C#4	61	64	
278	25.1829	F#3	54	24	295	27	F#3	54	64	
279	25.2163	E6	88	58	297	27	E6	88	64	
280	25.2457	A5	81	40	296	27	A5	81	64	
281	25.3045	C#4	61	27	298	27.125	C#4	61	64	
282	25.3686	E4	64	41	299	27.25	E4	64	64	
283	25.4821	A4	69	41	300	27.375	A4	69	64	
284	25.6317	C#5	73	43	301	27.5	C#5	73	64	
285	25.6958	E5	76	46	302	27.625	E5	76	64	
286	25.8173	A5	81	54	304	27.75	A5	81	64	
287	25.8667	C#6	85	54	305	27.75	C#6	85	64	
288	25.8921	G#5	80	43	303	27.75	G#5	80	64	
289	26.0176	C#5	73	39	307	28	C#5	73	64	
290	26.2526	E4	64	36	309	28.25	E4	64	64	
291	26.3808	C#4	61	30	310	28.375	C#4	61	64	
292	26.5278	F#3	54	37	311	28.5	F#3	54	64	
293	26.5745	F#4	66	54	312	28.5	F#4	66	64	
294	26.7254	C#4	61	10	313	28.625	C#4	61	64	
295	26.7962	E4	64	34	314	28.75	E4	64	64	
296	26.9311	A4	69	18	315	28.875	A4	69	64	
297	26.9978	E4	64	44	316	29	E4	64	64	
298	27.0112	C#5	73	32	317	29	C#5	73	64	
299	27.0112	G#5	80	48	318	29	G#5	80	64	
300	27.1594	C#4	61	29	319	29.125	C#4	61	64	
301	27.2289	F#3	54	39	320	29.25	F#3	54	64	
302	27.3304	C#4	61	42	321	29.375	C#4	61	64	
303	27.4479	E4	64	28	322	29.5	E4	64	64	
304	27.5788	A4	69	29	325	29.625	A4	69	64	
305	27.6108	F#5	78	50	324	29.5	F#5	78	64	
306	27.6228	E5	76	40	323	29.5	E5	76	64	
307	27.6696	E4	64	33	326	29.75	E4	64	64	
308	27.8485	C#4	61	38	327	29.875	C#4	61	64	
309	28.4428	E2	40	43	328	30	E2	40	64	
310	28.5951	F#5	78	57	331	30	F#5	78	64	
311	28.6191	B4	71	38	330	30	B4	71	64	
312	28.6204	G4	67	36	329	30	G4	67	64	
313	28.8715	B2	47	44	332	30.125	B2	47	64	
314	28.9957	D3	50	44	333	30.25	D3	50	64	
315	29.1025	G3	55	34	334	30.375	G3	55	64	
316	29.2174	B3	59	54	335	30.5	B3	59	64	
317	29.2895	D4	62	57	336	30.625	D4	62	64	
318	29.3496	E5	76	49	339	30.75	E5	76	64	
319	29.363	D5	74	40	338	30.75	D5	74	64	
320	29.3803	G4	67	50	337	30.75	G4	67	64	
321	29.4404	D4	62	48	340	30.875	D4	62	64	
322	29.5379	B3	59	43	341	31	B3	59	64	
323	29.6608	G3	55	44	342	31.125	G3	55	64	
324	29.7182	D3	50	59	343	31.25	D3	50	64	
325	29.841	B2	47	50	344	31.375	B2	47	64	
326	29.9319	F#4	66	67	348	31.5	F#4	66	64	
327	29.9466	B3	59	41	347	31.5	B3	59	64	
328	29.9559	G3	55	41	346	31.5	G3	55	64	
329	29.9599	E2	40	48	345	31.5	E2	40	64	
330	30.255	B2	47	43	349	31.75	B2	47	64	
331	30.4033	D3	50	41	350	32	D3	50	64	
332	30.5742	E4	64	53	353	32.25	E4	64	64	
333	30.5822	G3	55	41	351	32.25	G3	55	64	
334	30.6904	B2	47	48	355	32.75	B2	47	64	
335	30.8627	F3	53	47	357	33	F3	53	64	
336	30.876	D2	38	56	356	33	D2	38	64	
337	30.9335	A3	57	50	358	33.15	A3	57	64	
338	30.9535	A2	45	52	359	33.1864	A2	45	64	
339	31.035	E3	52	59	361	33.375	E3	52	64	
340	31.091	F4	65	68	362	33.45	F4	65	64	
341	31.1698	A4	69	62	364	33.6	A4	69	64	
342	31.2032	A3	57	52	363	33.5636	A3	57	64	
343	31.2393	E5	76	85	366	33.75	E5	76	64	
344	31.2927	E4	64	48	365	33.75	E4	64	64	
345	31.3621	A3	57	58	367	33.9364	A3	57	64	
346	31.5291	E3	52	48	368	34.125	E3	52	64	
347	31.6373	A2	45	49	369	34.3136	A2	45	64	
348	31.8215	D2	38	38	370	34.5	D2	38	64	
349	31.9858	B4	71	34	371	34.5	B4	71	64	
350	32.0032	C5	72	47	372	34.5	C5	72	64	
351	32.0593	A2	45	41	373	34.6864	A2	45	64	
352	32.2168	E3	52	40	374	34.875	E3	52	64	
353	32.285	A2	45	35	375	35.0636	A2	45	64	
354	32.6682	E2	40	35	376	35.25	E2	40	64	
355	32.8138	F#5	78	54	379	35.25	F#5	78	64	
356	32.8338	B4	71	34	378	35.25	B4	71	64	
357	32.8392	G4	67	23	377	35.25	G4	67	64	
358	33.0475	B2	47	46	380	35.375	B2	47	64	
359	33.173	D3	50	38	381	35.5	D3	50	64	
360	33.2412	G3	55	41	382	35.625	G3	55	64	
361	33.3587	B3	59	52	383	35.75	B3	59	64	
362	33.4228	D4	62	59	384	35.875	D4	62	64	
363	33.4749	E5	76	61	387	36	E5	76	64	
364	33.5056	D5	74	38	386	36	D5	74	64	
365	33.5149	G4	67	55	385	36	G4	67	64	
366	33.5844	D4	62	47	388	36.125	D4	62	64	
367	33.6418	B3	59	66	389	36.25	B3	59	64	
368	33.758	G3	55	68	390	36.375	G3	55	64	
369	33.8288	D3	50	65	391	36.5	D3	50	64	
370	33.9303	B2	47	64	392	36.625	B2	47	64	
371	34.0651	E2	40	46	393	36.75	E2	40	64	
372	34.1119	B3	59	37	395	36.75	B3	59	64	
373	34.1319	F#4	66	69	396	36.75	F#4	66	64	
374	34.164	G3	55	39	394	36.75	G3	55	64	
375	34.4671	B2	47	43	397	37	B2	47	64	
376	34.6688	D3	50	42	398	37.25	D3	50	64	
377	34.8023	E4	64	49	401	37.5	E4	64	64	
378	34.841	G3	55	25	399	37.5	G3	55	64	
379	34.8477	D4	62	6	400	37.5	D4	62	64	
380	34.9599	B2	47	48	403	38	B2	47	64	
381	35.1228	D2	38	54	404	38.25	D2	38	64	
382	35.1268	F3	53	44	405	38.25	F3	53	64	
383	35.1989	A3	57	43	406	38.4	A3	57	64	
384	35.207	A2	45	47	407	38.4364	A2	45	64	
385	35.251	E4	64	39	408	38.55	E4	64	64	
386	35.2737	E3	52	54	409	38.625	E3	52	64	
387	35.3392	F4	65	61	410	38.7	F4	65	64	
388	35.3993	A3	57	57	411	38.8136	A3	57	64	
389	35.4327	A4	69	53	412	38.85	A4	69	64	
390	35.4807	E5	76	85	414	39	E5	76	64	
391	35.6103	A3	57	58	415	39.1864	A3	57	64	
392	35.7398	E3	52	56	416	39.375	E3	52	64	
393	35.8293	A2	45	58	417	39.5636	A2	45	64	
394	35.9922	D2	38	43	418	39.75	D2	38	64	
395	36.1017	C5	72	50	420	39.75	C5	72	64	
396	36.1164	B4	71	36	419	39.75	B4	71	64	
397	36.1592	A2	45	37	421	39.9364	A2	45	64	
398	36.2727	E3	52	43	422	40.125	E3	52	64	
399	36.3515	A2	45	46	423	40.3136	A2	45	64	
400	36.5131	D2	38	40	424	40.5	D2	38	64	
401	36.6279	A2	45	42	425	40.6864	A2	45	64	
402	36.6867	E3	52	57	426	40.875	E3	52	64	
403	36.8175	F3	53	60	427	41.0636	F3	53	64	
404	36.9164	A3	57	62	428	41.25	A3	57	64	
405	36.9778	F3	53	57	429	41.4364	F3	53	64	
406	37.1194	E3	52	41	430	41.625	E3	52	64	
407	37.1941	A2	45	59	431	41.8136	A2	45	64	
408	37.2809	D2	38	61	432	42	D2	38	64	
409	37.4092	A2	45	54	433	42.1659	A2	45	64	
410	37.4773	E3	52	58	434	42.3318	E3	52	64	
411	37.6188	E4	64	76	437	42.5	E4	64	64	
412	37.6362	A3	57	49	436	42.5	A3	57	64	
413	37.6669	F3	53	32	435	42.5	F3	53	64	
414	37.8151	E3	52	46	438	42.625	E3	52	64	
415	37.8939	A2	45	53	439	42.75	A2	45	64	
416	38.0382	D2	38	48	440	42.875	D2	38	64	
417	38.2425	B3	59	38	442	43	B3	59	64	
418	38.2438	A2	45	37	441	43	A2	45	64	
419	38.2492	C4	60	43	443	43	C4	60	64	
420	38.4148	E3	52	18	444	43.125	E3	52	64	
421	38.579	F3	53	42	445	43.25	F3	53	64	
422	38.7139	A3	57	44	446	43.375	A3	57	64	
423	39.1973	F#3	54	38	447	43.5	F#3	54	64	
424	39.3229	E6	88	57	449	43.5	E6	88	64	
425	39.3322	A5	81	47	448	43.5	A5	81	64	
426	39.6714	C#4	61	41	450	43.625	C#4	61	64	
427	39.845	E4	64	28	451	43.75	E4	64	64	
428	39.9546	A4	69	40	452	43.875	A4	69	64	
429	40.1001	C#5	73	43	453	44	C#5	73	64	
430	40.1802	E5	76	45	454	44.125	E5	76	64	
431	40.3058	A5	81	48	456	44.25	A5	81	64	
432	40.3953	C#6	85	60	457	44.25	C#6	85	64	
433	40.418	E5	76	38	458	44.375	E5	76	64	
434	40.4233	G#5	80	43	455	44.25	G#5	80	64	
435	40.5248	C#5	73	52	459	44.5	C#5	73	64	
436	40.7011	A4	69	20	460	44.625	A4	69	64	
437	40.7919	E4	64	38	461	44.75	E4	64	64	
438	40.9148	C#4	61	38	462	44.875	C#4	61	64	
439	41.0229	F#3	54	37	463	45	F#3	54	64	
440	41.1364	C#4	61	34	464	45.125	C#4	61	64	
441	41.2446	E4	64	23	465	45.25	E4	64	64	
442	41.4142	E4	64	43	467	45.5	E4	64	64	
443	41.481	G#5	80	56	469	45.5	G#5	80	64	
444	41.5037	C#5	73	38	468	45.5	C#5	73	64	
445	41.5691	C#4	61	30	470	45.625	C#4	61	64	
446	41.676	F#3	54	29	471	45.75	F#3	54	64	
447	41.7601	C#4	61	34	472	45.875	C#4	61	64	
448	41.875	E4	64	31	473	46	E4	64	64	
449	41.9604	A4	69	35	476	46.125	A4	69	64	
450	41.9671	F#5	78	57	475	46	F#5	78	64	
451	41.9791	E5	76	35	474	46	E5	76	64	
452	42.0552	E4	64	38	477	46.25	E4	64	64	
453	42.3263	F#3	54	29	479	46.5	F#3	54	64	
454	42.3824	E6	88	64	481	46.5	E6	88	64	
455	42.4145	A5	81	41	480	46.5	A5	81	64	
456	42.4799	C#4	61	42	482	46.625	C#4	61	64	
457	42.5974	E4	64	37	483	46.75	E4	64	64	
458	42.7029	A4	69	51	484	46.875	A4	69	64	
459	42.8525	C#5	73	47	485	47	C#5	73	64	
460	42.9487	E5	76	38	486	47.125	E5	76	64	
461	43.0355	A5	81	51	488	47.25	A5	81	64	
462	43.141	C#6	85	69	489	47.25	C#6	85	64	
463	43.1437	E5	76	30	490	47.375	E5	76	64	
464	43.1757	G#5	80	45	487	47.25	G#5	80	64	
465	43.2625	C#5	73	47	491	47.5	C#5	73	64	
466	43.4014	A4	69	39	492	47.625	A4	69	64	
467	43.4962	E4	64	43	493	47.75	E4	64	64	
468	43.6191	C#4	61	44	494	47.875	C#4	61	64	
469	43.7379	F#3	54	28	495	48	F#3	54	64	
470	43.8501	C#4	61	30	496	48.125	C#4	61	64	
471	43.9543	E4	64	11	497	48.25	E4	64	64	
472	44.0464	A4	69	24	498	48.375	A4	69	64	
473	44.1239	G#5	80	49	501	48.5	G#5	80	64	
474	44.1412	E4	64	38	499	48.5	E4	64	64	
475	44.1519	C#5	73	30	500	48.5	C#5	73	64	
476	44.2548	C#4	61	36	502	48.625	C#4	61	64	
477	44.3389	F#3	54	44	503	48.75	F#3	54	64	
478	44.4391	C#4	61	34	504	48.875	C#4	61	64	
479	44.5138	E4	64	34	505	49	E4	64	64	
480	44.59	F#5	78	49	507	49	F#5	78	64	
481	44.5953	E5	76	29	506	49	E5	76	64	
482	44.6461	A4	69	28	508	49.125	A4	69	64	
483	44.7262	E4	64	29	509	49.25	E4	64	64	
484	44.8223	C#4	61	44	510	49.375	C#4	61	64	
485	44.9599	F#3	54	33	511	49.5	F#3	54	64	
486	44.9692	E6	88	55	513	49.5	E6	88	64	
487	45.016	A5	81	17	512	49.5	A5	81	64	
488	45.1108	C#4	61	28	514	49.625	C#4	61	64	
489	45.1762	E4	64	43	515	49.75	E4	64	64	
