// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
65	22.8325	G3	55	57	*	-1	*	-1	-1	
66	22.9834	A3	57	61	*	-1	*	-1	-1	
67	23.3533	C3	48	50	*	-1	*	-1	-1	
68	23.3547	F5	77	78	*	-1	*	-1	-1	
69	23.7019	E3	52	57	*	-1	*	-1	-1	
70	24.0812	A3	57	59	*	-1	*	-1	-1	
71	24.4925	B2	47	56	*	-1	*	-1	-1	
72	24.5432	G5	79	52	28	2.25	G5	79	80	
73	24.6901	F5	77	54	*	-1	*	-1	-1	
74	24.8143	G5	79	57	*	-1	*	-1	-1	
75	24.9105	D3	50	62	*	-1	*	-1	-1	
76	24.9132	F5	77	58	*	-1	*	-1	-1	
77	25.0093	G5	79	57	*	-1	*	-1	-1	
78	25.0801	F5	77	64	*	-1	*	-1	-1	
79	25.1602	G5	79	61	*	-1	*	-1	-1	
80	25.2617	F5	77	64	*	-1	*	-1	-1	
81	25.2938	F3	53	67	34	2.75	C#4	61	80	
82	25.3419	G5	79	59	*	-1	*	-1	-1	
83	25.4166	F5	77	65	*	-1	*	-1	-1	
84	25.4981	G5	79	63	*	-1	*	-1	-1	
85	25.5969	F5	77	65	*	-1	*	-1	-1	
86	25.6597	A3	57	67	*	-1	*	-1	-1	
87	25.669	G5	79	62	*	-1	*	-1	-1	
88	25.7572	F5	77	67	*	-1	*	-1	-1	
89	25.8427	G5	79	62	*	-1	*	-1	-1	
90	25.9375	F5	77	70	*	-1	*	-1	-1	
91	26.031	B3	59	79	*	-1	*	-1	-1	
92	26.0323	G5	79	69	*	-1	*	-1	-1	
93	26.1378	F5	77	67	*	-1	*	-1	-1	
94	26.2139	G5	79	59	*	-1	*	-1	-1	
95	26.3221	F5	77	61	*	-1	*	-1	-1	
96	26.3875	C4	60	81	*	-1	*	-1	-1	
97	26.3929	G5	79	61	*	-1	*	-1	-1	
98	26.497	F5	77	61	*	-1	*	-1	-1	
99	26.5878	G5	79	61	*	-1	*	-1	-1	
100	26.704	F5	77	60	*	-1	*	-1	-1	
101	26.7481	B3	59	67	37	3	B3	59	80	
102	26.8042	G5	79	61	*	-1	*	-1	-1	
103	26.9217	F5	77	58	*	-1	*	-1	-1	
104	27.0286	G5	79	57	*	-1	*	-1	-1	
105	27.1381	F5	77	57	*	-1	*	-1	-1	
106	27.1581	G#3	56	61	*	-1	*	-1	-1	
107	27.2462	G5	79	57	*	-1	*	-1	-1	
108	27.3571	F5	77	57	*	-1	*	-1	-1	
109	27.4679	G5	79	59	*	-1	*	-1	-1	
110	27.5467	A3	57	68	*	-1	*	-1	-1	
111	27.5761	F5	77	55	*	-1	*	-1	-1	
112	27.6816	G5	79	59	*	-1	*	-1	-1	
113	27.7951	F5	77	60	*	-1	*	-1	-1	
114	27.9086	G5	79	56	*	-1	*	-1	-1	
115	27.9701	G#3	56	75	40	3.25	G#4	68	80	
116	28.0408	F5	77	59	*	-1	*	-1	-1	
117	28.1597	G5	79	56	*	-1	*	-1	-1	
118	28.2852	F5	77	57	*	-1	*	-1	-1	
119	28.3881	G5	79	58	*	-1	*	-1	-1	
120	28.4201	B3	59	64	*	-1	*	-1	-1	
121	28.5189	F5	77	54	*	-1	*	-1	-1	
122	28.6044	G5	79	55	*	-1	*	-1	-1	
123	28.7032	F5	77	56	*	-1	*	-1	-1	
124	28.7673	D4	62	71	*	-1	*	-1	-1	
125	28.794	G5	79	58	*	-1	*	-1	-1	
126	28.9022	F5	77	58	*	-1	*	-1	-1	
127	29.005	G5	79	56	*	-1	*	-1	-1	
128	29.1025	F5	77	63	*	-1	*	-1	-1	
129	29.1252	F4	65	74	*	-1	*	-1	-1	
130	29.2067	G5	79	61	30	2.5	B4	71	80	
131	29.3162	F5	77	62	*	-1	*	-1	-1	
132	29.4003	G5	79	57	*	-1	*	-1	-1	
133	29.5018	E4	64	74	*	-1	*	-1	-1	
134	29.5045	F5	77	63	*	-1	*	-1	-1	
135	29.5993	G5	79	54	*	-1	*	-1	-1	
136	29.7075	F5	77	58	*	-1	*	-1	-1	
137	29.7863	G5	79	59	*	-1	*	-1	-1	
138	29.8758	F5	77	58	*	-1	*	-1	-1	
139	29.8958	D4	62	74	*	-1	*	-1	-1	
140	29.9666	G5	79	54	*	-1	*	-1	-1	
141	30.0828	F5	77	61	*	-1	*	-1	-1	
142	30.1535	G5	79	59	*	-1	*	-1	-1	
143	30.255	F5	77	60	*	-1	*	-1	-1	
144	30.2671	C4	60	76	*	-1	*	-1	-1	
145	30.3512	G5	79	56	*	-1	*	-1	-1	
146	30.4687	F5	77	55	*	-1	*	-1	-1	
147	30.5435	G5	79	56	33	2.75	Bb4	70	80	
148	30.617	F5	77	60	*	-1	*	-1	-1	
149	30.6343	D4	62	71	*	-1	*	-1	-1	
150	30.6931	G5	79	64	*	-1	*	-1	-1	
151	30.7986	F5	77	58	*	-1	*	-1	-1	
152	30.8654	G5	79	62	*	-1	*	-1	-1	
153	30.9401	F5	77	65	*	-1	*	-1	-1	
154	31.0016	B3	59	73	*	-1	*	-1	-1	
155	31.0243	G5	79	62	*	-1	*	-1	-1	
156	31.1138	F5	77	60	*	-1	*	-1	-1	
157	31.3942	C4	60	61	*	-1	*	-1	-1	
158	31.3982	A3	57	62	*	-1	*	-1	-1	
159	31.8189	E5	76	70	36	3	Eb5	75	80	
160	32.1608	D5	74	73	38	3.125	Bb5	82	80	
161	32.5173	E5	76	75	43	3.5	C#4	61	80	
162	32.8605	A5	81	75	39	3.25	B5	83	80	
163	33.2225	G#5	80	77	41	3.375	Eb5	75	80	
164	33.583	A5	81	74	46	3.75	Bb3	58	80	
165	33.9583	B5	83	79	42	3.5	E5	76	80	
166	34.3523	C6	84	77	44	3.625	G#5	80	80	
167	34.7623	B3	59	43	49	4	F#4	66	80	
168	34.7623	D5	74	63	*	-1	*	-1	-1	
169	35.1749	E5	76	73	45	3.75	F#5	78	80	
170	35.5542	F5	77	77	47	3.875	G#5	80	80	
171	35.9548	G#3	56	43	52	4.25	B3	59	80	
172	36.4169	E5	76	55	48	4	Bb5	82	80	
173	36.7708	D5	74	63	50	4.125	C#5	73	80	
174	37.1394	G#3	56	46	55	4.5	G#3	56	80	
175	37.1447	E3	52	45	*	-1	*	-1	-1	
176	37.1461	C5	72	65	*	-1	*	-1	-1	
177	37.5253	D5	74	63	51	4.25	Eb5	75	80	
178	37.9033	B4	71	64	53	4.375	F#5	78	80	
179	38.4001	C5	72	62	66	5.5	C#5	73	80	
180	38.4054	A3	57	43	68	5.5	Eb4	63	80	
181	39.0171	A4	69	42	74	6	Eb5	75	80	
182	39.4724	E4	64	42	76	6	B3	59	80	
183	39.8491	C4	60	46	75	6	B3	59	80	
184	40.2283	E4	64	50	77	6.125	E5	76	80	
185	40.6089	A3	57	52	*	-1	*	-1	-1	
186	40.9855	G3	55	56	*	-1	*	-1	-1	
187	41.3621	F3	53	62	*	-1	*	-1	-1	
188	41.72	E3	52	66	78	6.125	C#4	61	80	
189	42.1607	F3	53	73	79	6.25	F#5	78	80	
190	42.6041	A3	57	66	*	-1	*	-1	-1	
191	42.9714	C4	60	67	*	-1	*	-1	-1	
192	43.3573	E4	64	63	*	-1	*	-1	-1	
193	43.7072	B4	71	63	*	-1	*	-1	-1	
194	43.7286	D4	62	54	80	6.25	Eb4	63	80	
195	44.0892	A4	69	74	*	-1	*	-1	-1	
196	44.1012	C4	60	57	*	-1	*	-1	-1	
197	44.431	D5	74	77	81	6.375	Eb5	75	80	
198	44.4417	B3	59	58	*	-1	*	-1	-1	
199	44.7983	C4	60	61	*	-1	*	-1	-1	
200	44.7983	E5	76	79	*	-1	*	-1	-1	
201	45.1749	D4	62	58	*	-1	*	-1	-1	
202	45.1802	F5	77	80	*	-1	*	-1	-1	
203	45.5782	E3	52	63	82	6.375	B3	59	80	
204	45.5876	G#4	68	77	*	-1	*	-1	-1	
205	46.0416	B4	71	76	*	-1	*	-1	-1	
206	46.4022	E4	64	70	83	6.5	E5	76	80	
207	46.7588	F4	65	71	*	-1	*	-1	-1	
208	47.1153	E4	64	71	*	-1	*	-1	-1	
209	47.4572	D4	62	61	*	-1	*	-1	-1	
210	47.8338	C4	60	63	84	6.5	C#4	61	80	
211	48.2492	D4	62	57	*	-1	*	-1	-1	
212	48.6591	B3	59	56	85	6.625	G#5	80	80	
213	49.1252	C4	60	59	*	-1	*	-1	-1	
214	49.6367	E4	64	51	86	6.625	E4	64	80	
215	50.0734	G#4	68	60	*	-1	*	-1	-1	
216	50.4286	A4	69	67	*	-1	*	-1	-1	
217	50.7825	B4	71	71	87	6.75	B4	71	80	
218	50.7946	B3	59	45	*	-1	*	-1	-1	
219	51.1565	C5	72	69	*	-1	*	-1	-1	
220	51.1658	A3	57	44	*	-1	*	-1	-1	
221	51.5291	E4	64	59	*	-1	*	-1	-1	
222	51.5331	B3	59	47	*	-1	*	-1	-1	
223	51.931	A4	69	64	*	-1	*	-1	-1	
224	51.9551	C4	60	42	*	-1	*	-1	-1	
225	52.3357	G#4	68	61	88	6.75	G#4	68	80	
226	52.3477	D4	62	44	*	-1	*	-1	-1	
227	52.7751	A3	57	40	*	-1	*	-1	-1	
228	52.7871	A4	69	53	*	-1	*	-1	-1	
229	53.185	C4	60	51	*	-1	*	-1	-1	
230	53.599	B3	59	44	*	-1	*	-1	-1	
231	54.0838	C4	60	40	*	-1	*	-1	-1	
232	54.5165	A3	57	51	91	7	F#4	66	80	
233	54.9452	C4	60	47	*	-1	*	-1	-1	
234	55.3258	E4	64	49	*	-1	*	-1	-1	
235	55.673	A4	69	54	*	-1	*	-1	-1	
236	56.0483	C5	72	51	89	6.875	Bb4	70	80	
237	56.4302	E5	76	42	*	-1	*	-1	-1	
238	56.8002	A4	69	45	*	-1	*	-1	-1	
239	57.1701	C5	72	57	*	-1	*	-1	-1	
240	57.524	E5	76	64	94	7.25	E4	64	80	
241	57.9166	A5	81	63	*	-1	*	-1	-1	
242	58.2799	E5	76	58	*	-1	*	-1	-1	
243	58.6271	C5	72	55	*	-1	*	-1	-1	
244	58.9983	E5	76	54	*	-1	*	-1	-1	
245	59.3589	C5	72	52	*	-1	*	-1	-1	
246	59.7182	A4	69	39	*	-1	*	-1	-1	
247	60.1736	C5	72	51	*	-1	*	-1	-1	
248	60.3391	B4	71	61	90	7	B4	71	80	
249	60.4901	A4	69	67	*	-1	*	-1	-1	
250	60.6263	G#4	68	65	*	-1	*	-1	-1	
251	60.7905	A4	69	65	*	-1	*	-1	-1	
252	61.1471	C5	72	63	*	-1	*	-1	-1	
253	61.4917	A4	69	62	*	-1	*	-1	-1	
254	61.8456	E4	64	56	97	7.5	B2	47	80	
255	62.2101	A4	69	68	92	7.125	Bb4	70	80	
256	62.5721	E4	64	61	*	-1	*	-1	-1	
257	62.9073	C4	60	62	*	-1	*	-1	-1	
258	63.3052	E4	64	59	*	-1	*	-1	-1	
259	63.6685	C4	60	57	99	7.625	C#3	49	80	
260	64.0651	A3	57	58	*	-1	*	-1	-1	
261	64.5472	C4	60	56	*	-1	*	-1	-1	
262	64.7075	B3	59	68	93	7.25	B4	71	80	
263	64.8664	A3	57	70	*	-1	*	-1	-1	
264	65.0106	G#3	56	75	*	-1	*	-1	-1	
265	65.2056	A3	57	72	*	-1	*	-1	-1	
266	65.6423	E3	52	74	102	7.75	Eb3	51	80	
267	66.1631	C3	48	76	95	7.375	C#5	73	80	
268	66.8496	A2	45	76	*	-1	*	-1	-1	
269	66.927	E3	52	14	*	-1	*	-1	-1	
270	67.6562	C3	48	69	107	8.125	G#4	68	80	
271	68.1864	E3	52	71	108	8.125	E3	52	80	
272	68.595	A3	57	76	*	-1	*	-1	-1	
273	68.989	C4	60	74	*	-1	*	-1	-1	
274	69.3576	E4	64	70	*	-1	*	-1	-1	
275	69.7061	D3	50	62	*	-1	*	-1	-1	
276	69.7101	G#3	56	75	*	-1	*	-1	-1	
277	69.7141	B2	47	61	*	-1	*	-1	-1	
278	70.1281	D4	62	64	*	-1	*	-1	-1	
279	70.5087	F4	65	66	*	-1	*	-1	-1	
280	70.9454	C3	48	60	*	-1	*	-1	-1	
281	70.9521	A3	57	54	*	-1	*	-1	-1	
282	70.9561	E4	64	62	*	-1	*	-1	-1	
283	71.3968	E3	52	69	*	-1	*	-1	-1	
284	71.7721	A3	57	81	*	-1	*	-1	-1	
285	72.1514	C4	60	82	*	-1	*	-1	-1	
286	72.5226	E4	64	89	*	-1	*	-1	-1	
287	72.9246	A4	69	90	*	-1	*	-1	-1	
288	73.3092	B3	59	80	*	-1	*	-1	-1	
289	73.3146	D3	50	70	*	-1	*	-1	-1	
290	73.3226	F3	53	74	*	-1	*	-1	-1	
291	73.7753	B4	71	82	111	8.375	B4	71	80	
292	74.232	G#4	68	82	112	8.5	Bb4	70	80	
293	74.7689	A4	69	76	115	8.75	C#5	73	80	
294	74.7782	E3	52	55	116	8.75	E3	52	80	
295	74.7849	C4	60	64	*	-1	*	-1	-1	
296	75.4206	E4	64	60	117	8.875	Bb4	70	80	
297	75.856	G4	67	65	118	9	F#4	66	80	
298	76.2286	C#4	61	61	122	9.25	F#3	54	80	
299	76.6092	E4	64	57	121	9.25	B3	59	80	
300	76.9711	A3	57	53	123	9.375	A3	57	80	
301	77.3517	G3	55	55	125	9.5	C#4	61	80	
302	77.7336	F3	53	55	126	9.5	F3	53	80	
303	78.1102	E3	52	48	*	-1	*	-1	-1	
304	78.5282	F3	53	42	*	-1	*	-1	-1	
305	78.9516	A3	57	48	*	-1	*	-1	-1	
306	79.3349	C#4	61	64	*	-1	*	-1	-1	
307	79.6941	E4	64	72	129	9.75	D4	62	80	
308	80.08	G4	67	74	*	-1	*	-1	-1	
309	80.4112	C#4	61	55	*	-1	*	-1	-1	
310	80.7705	D4	62	57	*	-1	*	-1	-1	
311	81.1604	F4	65	62	*	-1	*	-1	-1	
312	81.5491	A3	57	54	*	-1	*	-1	-1	
313	81.9203	Bb3	58	60	*	-1	*	-1	-1	
314	81.9323	D3	50	48	*	-1	*	-1	-1	
315	82.3383	D4	62	57	*	-1	*	-1	-1	
316	82.7123	A3	57	59	*	-1	*	-1	-1	
317	83.0862	G#3	56	59	*	-1	*	-1	-1	
318	83.1009	B2	47	47	*	-1	*	-1	-1	
319	83.4708	B3	59	59	*	-1	*	-1	-1	
320	83.8795	D4	62	59	*	-1	*	-1	-1	
321	84.2641	F4	65	55	*	-1	*	-1	-1	
322	84.6701	E4	64	56	*	-1	*	-1	-1	
323	85.0467	D4	62	54	*	-1	*	-1	-1	
324	85.462	A3	57	41	*	-1	*	-1	-1	
325	85.4713	C4	60	52	*	-1	*	-1	-1	
326	85.4994	E3	52	39	*	-1	*	-1	-1	
327	85.876	B3	59	52	*	-1	*	-1	-1	
328	86.286	A3	57	46	*	-1	*	-1	-1	
329	86.8162	C5	72	60	*	-1	*	-1	-1	
330	86.9003	B4	71	56	*	-1	*	-1	-1	
331	86.9938	C5	72	56	*	-1	*	-1	-1	
332	87.3503	A2	45	41	*	-1	*	-1	-1	
333	87.5266	Bb2	46	50	*	-1	*	-1	-1	
334	87.6722	C3	48	59	*	-1	*	-1	-1	
335	87.8084	D3	50	69	*	-1	*	-1	-1	
336	87.99	C5	72	75	*	-1	*	-1	-1	
337	88.002	Eb3	51	61	*	-1	*	-1	-1	
338	88.364	C3	48	68	*	-1	*	-1	-1	
339	88.6952	A2	45	65	*	-1	*	-1	-1	
340	89.0651	F#2	42	66	*	-1	*	-1	-1	
341	89.1839	D5	74	51	*	-1	*	-1	-1	
342	89.3549	C5	72	48	*	-1	*	-1	-1	
343	89.4844	D5	74	55	*	-1	*	-1	-1	
344	89.5111	A2	45	64	*	-1	*	-1	-1	
345	89.6073	C5	72	50	*	-1	*	-1	-1	
346	89.6767	D5	74	61	*	-1	*	-1	-1	
347	89.7582	C5	72	55	*	-1	*	-1	-1	
348	89.837	D5	74	66	*	-1	*	-1	-1	
349	89.837	D3	50	74	*	-1	*	-1	-1	
350	89.9251	C5	72	65	*	-1	*	-1	-1	
351	90.0173	D5	74	67	*	-1	*	-1	-1	
352	90.1188	C5	72	68	*	-1	*	-1	-1	
353	90.1869	F#3	54	78	*	-1	*	-1	-1	
354	90.1962	D5	74	67	*	-1	*	-1	-1	
355	90.2924	C5	72	65	*	-1	*	-1	-1	
356	90.3912	D5	74	66	*	-1	*	-1	-1	
357	90.5007	A3	57	80	*	-1	*	-1	-1	
358	90.5074	C5	72	63	*	-1	*	-1	-1	
359	90.5929	D5	74	64	*	-1	*	-1	-1	
360	90.7024	C5	72	61	*	-1	*	-1	-1	
361	90.7825	D5	74	64	*	-1	*	-1	-1	
362	90.8426	C4	60	81	*	-1	*	-1	-1	
363	90.8693	C5	72	60	*	-1	*	-1	-1	
364	90.9521	D5	74	64	*	-1	*	-1	-1	
365	91.0603	C5	72	51	*	-1	*	-1	-1	
366	91.111	D5	74	67	*	-1	*	-1	-1	
367	91.1938	Eb4	63	80	*	-1	*	-1	-1	
368	91.1978	C5	72	61	*	-1	*	-1	-1	
369	91.2673	D5	74	61	*	-1	*	-1	-1	
370	91.3581	C5	72	67	*	-1	*	-1	-1	
371	91.4262	D5	74	56	*	-1	*	-1	-1	
372	91.5277	C5	72	47	*	-1	*	-1	-1	
373	91.5544	D4	62	80	*	-1	*	-1	-1	
374	91.5637	D5	74	57	*	-1	*	-1	-1	
375	91.6532	C5	72	63	*	-1	*	-1	-1	
376	91.7013	D5	74	57	*	-1	*	-1	-1	
377	91.7934	C5	72	60	*	-1	*	-1	-1	
378	91.927	C4	60	72	*	-1	*	-1	-1	
379	92.321	Bb3	58	70	*	-1	*	-1	-1	
380	92.6869	D4	62	65	*	-1	*	-1	-1	
381	93.0501	F#4	66	70	*	-1	*	-1	-1	
382	93.372	A4	69	79	*	-1	*	-1	-1	
383	93.7179	A3	57	56	*	-1	*	-1	-1	
384	93.7179	C5	72	84	*	-1	*	-1	-1	
385	94.0691	Eb5	75	85	*	-1	*	-1	-1	
386	94.0851	G3	55	48	*	-1	*	-1	-1	
387	94.4123	A3	57	50	*	-1	*	-1	-1	
388	94.4257	F#5	78	85	*	-1	*	-1	-1	
389	94.8423	G3	55	39	*	-1	*	-1	-1	
390	94.8583	A5	81	74	*	-1	*	-1	-1	
391	95.2617	F#3	54	43	*	-1	*	-1	-1	
392	95.2763	C5	72	65	*	-1	*	-1	-1	
393	95.6984	G3	55	42	*	-1	*	-1	-1	
394	95.7024	Bb4	70	58	*	-1	*	-1	-1	
395	96.123	A4	69	58	*	-1	*	-1	-1	
396	96.5263	G4	67	56	*	-1	*	-1	-1	
397	96.923	Bb5	82	56	*	-1	*	-1	-1	
398	97.0191	A5	81	58	*	-1	*	-1	-1	
399	97.0979	Bb5	82	64	*	-1	*	-1	-1	
400	97.3183	G3	55	46	*	-1	*	-1	-1	
401	97.5012	A3	57	50	*	-1	*	-1	-1	
402	97.6521	Bb3	58	62	*	-1	*	-1	-1	
403	97.8204	C4	60	65	*	-1	*	-1	-1	
404	97.966	D4	62	68	*	-1	*	-1	-1	
405	98.1369	E4	64	64	*	-1	*	-1	-1	
406	98.1476	Bb5	82	76	*	-1	*	-1	-1	
407	98.3212	F4	65	67	*	-1	*	-1	-1	
408	98.4962	G4	67	69	*	-1	*	-1	-1	
409	98.6618	E4	64	66	*	-1	*	-1	-1	
410	98.8327	F4	65	63	*	-1	*	-1	-1	
411	98.9796	G4	67	65	*	-1	*	-1	-1	
412	99.1679	C#4	61	51	*	-1	*	-1	-1	
413	99.2026	Bb5	82	50	*	-1	*	-1	-1	
414	99.3362	C6	84	59	*	-1	*	-1	-1	
415	99.3722	D4	62	52	*	-1	*	-1	-1	
416	99.443	Bb5	82	60	*	-1	*	-1	-1	
417	99.5165	C6	84	64	*	-1	*	-1	-1	
418	99.5445	E4	64	59	*	-1	*	-1	-1	
419	99.5886	Bb5	82	62	*	-1	*	-1	-1	
420	99.6567	C6	84	73	*	-1	*	-1	-1	
421	99.7034	C#4	61	60	*	-1	*	-1	-1	
422	99.7288	Bb5	82	72	*	-1	*	-1	-1	
423	99.8009	C6	84	71	*	-1	*	-1	-1	
424	99.8583	D4	62	64	*	-1	*	-1	-1	
425	99.8704	Bb5	82	67	*	-1	*	-1	-1	
426	99.9291	C6	84	73	*	-1	*	-1	-1	
427	99.9959	E4	64	72	*	-1	*	-1	-1	
428	100.021	Bb5	82	74	*	-1	*	-1	-1	
429	100.084	C6	84	71	*	-1	*	-1	-1	
430	100.172	Bb5	82	68	*	-1	*	-1	-1	
431	100.178	G3	55	66	*	-1	*	-1	-1	
432	100.244	C6	84	62	*	-1	*	-1	-1	
433	100.32	Bb5	82	64	*	-1	*	-1	-1	
434	100.359	A3	57	73	*	-1	*	-1	-1	
435	100.391	C6	84	72	*	-1	*	-1	-1	
436	100.485	Bb5	82	66	*	-1	*	-1	-1	
437	100.507	Bb3	58	75	*	-1	*	-1	-1	
438	100.55	C6	84	68	*	-1	*	-1	-1	
439	100.646	G3	55	76	*	-1	*	-1	-1	
440	100.65	Bb5	82	72	*	-1	*	-1	-1	
441	100.728	C6	84	68	*	-1	*	-1	-1	
442	100.789	A3	57	72	*	-1	*	-1	-1	
443	100.821	Bb5	82	73	*	-1	*	-1	-1	
444	100.924	C6	84	73	*	-1	*	-1	-1	
445	100.925	Bb3	58	77	*	-1	*	-1	-1	
446	101.026	Bb5	82	68	*	-1	*	-1	-1	
447	101.103	E3	52	74	*	-1	*	-1	-1	
448	101.116	C6	84	66	*	-1	*	-1	-1	
449	101.207	Bb5	82	64	*	-1	*	-1	-1	
450	101.263	F3	53	74	*	-1	*	-1	-1	
451	101.289	C6	84	65	*	-1	*	-1	-1	
452	101.371	Bb5	82	63	*	-1	*	-1	-1	
453	101.417	G3	55	80	*	-1	*	-1	-1	
454	101.438	C6	84	70	*	-1	*	-1	-1	
455	101.521	Bb5	82	69	*	-1	*	-1	-1	
456	101.584	E3	52	75	*	-1	*	-1	-1	
457	101.585	C6	84	72	*	-1	*	-1	-1	
458	101.665	Bb5	82	72	*	-1	*	-1	-1	
459	101.735	F3	53	78	*	-1	*	-1	-1	
460	101.737	C6	84	65	*	-1	*	-1	-1	
461	101.793	Bb5	82	67	*	-1	*	-1	-1	
462	101.844	C6	84	65	*	-1	*	-1	-1	
463	101.87	G3	55	82	*	-1	*	-1	-1	
464	101.924	Bb5	82	78	*	-1	*	-1	-1	
465	102.062	A2	45	79	*	-1	*	-1	-1	
466	102.493	A5	81	74	*	-1	*	-1	-1	
467	102.507	B2	47	66	*	-1	*	-1	-1	
468	102.87	C#3	49	67	*	-1	*	-1	-1	
469	102.87	G5	79	82	*	-1	*	-1	-1	
470	103.232	F5	77	84	*	-1	*	-1	-1	
471	103.241	D3	50	66	*	-1	*	-1	-1	
472	103.567	E5	76	80	*	-1	*	-1	-1	
473	103.576	E3	52	71	*	-1	*	-1	-1	
474	103.909	D5	74	82	*	-1	*	-1	-1	
475	103.915	F3	53	74	*	-1	*	-1	-1	
476	104.28	C#5	73	83	*	-1	*	-1	-1	
477	104.284	G3	55	69	*	-1	*	-1	-1	
478	104.689	A5	81	80	*	-1	*	-1	-1	
479	104.69	A3	57	58	*	-1	*	-1	-1	
480	105.104	A2	45	63	*	-1	*	-1	-1	
481	105.115	G5	79	78	*	-1	*	-1	-1	
482	105.546	F5	77	73	*	-1	*	-1	-1	
483	105.549	D3	50	62	*	-1	*	-1	-1	
484	105.943	E5	76	69	*	-1	*	-1	-1	
485	106.306	D5	74	71	*	-1	*	-1	-1	
486	106.649	C5	72	66	*	-1	*	-1	-1	
487	107.023	Bb4	70	66	*	-1	*	-1	-1	
488	107.043	D4	62	49	*	-1	*	-1	-1	
489	107.385	C4	60	57	*	-1	*	-1	-1	
490	107.385	A4	69	65	*	-1	*	-1	-1	
491	107.73	Bb3	58	55	*	-1	*	-1	-1	
492	107.746	G4	67	59	*	-1	*	-1	-1	
493	108.126	A3	57	44	*	-1	*	-1	-1	
