// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
37	9.26148	F4	65	55	43	3.375	F4	65	80	
38	9.5713	C5	72	52	45	3.5	C5	72	80	
39	9.57398	G3	55	64	*	-1	*	-1	-1	
40	9.69684	Bb4	70	52	44	3.5	Bb4	70	80	
41	9.79967	C5	72	44	*	-1	*	-1	-1	
42	9.90117	F4	65	37	54	3.625	F4	65	80	
43	9.90384	Bb4	70	56	*	-1	*	-1	-1	
44	9.98931	C5	72	51	*	-1	*	-1	-1	
45	10.0748	Bb4	70	57	*	-1	*	-1	-1	
46	10.1829	E4	64	51	59	3.75	E4	64	80	
47	10.1843	C5	72	59	*	-1	*	-1	-1	
48	10.2537	Bb4	70	44	*	-1	*	-1	-1	
49	10.3512	C5	72	41	*	-1	*	-1	-1	
50	10.4727	Bb4	70	42	*	-1	*	-1	-1	
51	10.4808	G4	67	53	64	3.875	G4	67	80	
52	10.6143	G#4	68	54	63	3.875	G#4	68	80	
53	10.7332	Bb4	70	60	*	-1	*	-1	-1	
54	10.8507	G#3	56	39	*	-1	*	-1	-1	
55	10.8614	C5	72	66	*	-1	*	-1	-1	
56	11.1552	G#4	68	64	69	4	G#3	56	80	
57	11.4797	E4	64	53	71	4.25	E4	64	80	
58	11.8002	F4	65	57	72	4.375	F4	65	80	
59	12.1167	C#4	61	52	73	4.5	C#4	61	80	
60	12.118	Bb3	58	40	74	4.5	Bb3	58	80	
61	12.4279	C#5	73	54	75	4.625	C#5	73	80	
62	12.7377	G4	67	53	76	4.75	G4	67	80	
63	13.0529	Bb4	70	53	77	4.875	Bb4	70	80	
64	13.3654	C3	48	44	80	5	C3	48	80	
65	13.3734	C4	60	41	79	5	C4	60	80	
66	13.3734	E4	64	51	78	5	E4	64	80	
67	13.6859	E3	52	56	82	5.125	E3	52	80	
68	14.0198	G3	55	61	83	5.25	G3	55	80	
69	14.3069	C4	60	53	85	5.375	C4	60	80	
70	14.3256	F4	65	51	84	5.375	F4	65	80	
71	14.6341	G4	67	55	87	5.5	G4	67	80	
72	14.6474	C#3	49	60	88	5.5	C#3	49	80	
73	14.7596	F4	65	53	86	5.5	F4	65	80	
74	14.8624	G4	67	59	*	-1	*	-1	-1	
75	14.9426	C4	60	47	96	5.625	C4	60	80	
76	14.9479	F4	65	60	*	-1	*	-1	-1	
77	15.032	G4	67	61	*	-1	*	-1	-1	
78	15.1202	F4	65	57	*	-1	*	-1	-1	
79	15.1963	G4	67	59	*	-1	*	-1	-1	
80	15.2644	Bb3	58	47	101	5.75	Bb3	58	80	
81	15.2951	F4	65	55	*	-1	*	-1	-1	
82	15.3566	G4	67	63	*	-1	*	-1	-1	
83	15.4394	F4	65	59	*	-1	*	-1	-1	
84	15.5609	E4	64	53	105	5.875	E4	64	80	
85	15.5742	C#4	61	38	106	5.875	C#4	61	80	
86	15.6423	F4	65	48	*	-1	*	-1	-1	
87	15.8093	G4	67	48	*	-1	*	-1	-1	
88	15.8533	E3	52	46	110	6	E3	52	80	
89	16.1498	C5	72	56	112	6.125	C5	72	80	
90	16.4356	G3	55	47	114	6.25	G3	55	80	
91	16.4463	Bb4	70	54	113	6.25	Bb4	70	80	
92	16.7681	C#5	73	52	115	6.375	C#5	73	80	
93	17.098	C4	60	41	117	6.5	C4	60	80	
94	17.106	E4	64	39	116	6.5	E4	64	80	
95	17.4292	C#5	73	57	118	6.625	C#5	73	80	
96	17.747	C5	72	57	119	6.75	C5	72	80	
97	17.7484	C3	48	38	120	6.75	C3	48	80	
98	18.0916	Bb4	70	55	121	6.875	Bb4	70	80	
99	18.4054	F2	41	50	124	7	F2	41	80	
100	18.4281	A4	69	54	122	7	A4	69	80	
101	18.4295	Eb4	63	50	123	7	Eb4	63	80	
102	18.7259	A2	45	59	126	7.125	A2	45	80	
103	19.0518	C3	48	60	127	7.25	C3	48	80	
104	19.3483	F3	53	57	129	7.375	F3	53	80	
105	19.3643	Bb4	70	59	128	7.375	Bb4	70	80	
106	19.6674	F#2	42	69	133	7.5	F#2	42	80	
107	19.6875	C5	72	56	132	7.5	C5	72	80	
108	19.7142	C#4	61	30	131	7.5	C#4	61	80	
109	19.8023	Bb4	70	56	130	7.5	Bb4	70	80	
110	19.8891	C5	72	53	*	-1	*	-1	-1	
111	19.9733	F3	53	54	*	-1	*	-1	-1	
112	19.984	Bb4	70	56	*	-1	*	-1	-1	
113	20.0721	C5	72	51	*	-1	*	-1	-1	
114	20.1562	Bb4	70	49	*	-1	*	-1	-1	
115	20.2564	Eb3	51	56	*	-1	*	-1	-1	
116	20.2564	C5	72	59	*	-1	*	-1	-1	
117	20.3459	Bb4	70	55	*	-1	*	-1	-1	
118	20.4474	C5	72	43	*	-1	*	-1	-1	
119	20.5449	Bb4	70	26	*	-1	*	-1	-1	
120	20.5555	F#3	54	52	*	-1	*	-1	-1	
121	20.6477	A4	69	47	150	7.875	A4	69	80	
122	20.7599	Bb4	70	43	*	-1	*	-1	-1	
123	20.8734	A2	45	45	154	8	A2	45	80	
124	20.8827	C5	72	59	*	-1	*	-1	-1	
125	21.1979	F4	65	55	156	8.125	F4	65	80	
126	21.5157	C3	48	39	158	8.25	C3	48	80	
127	21.5264	Eb4	63	49	157	8.25	Eb4	63	80	
128	21.8523	F#4	66	55	159	8.375	F#4	66	80	
129	22.1955	A2	45	55	160	8.5	A2	45	80	
130	22.5173	F#4	66	52	162	8.625	F#4	66	80	
131	22.8459	F2	41	47	164	8.75	F2	41	80	
132	22.8472	F4	65	50	163	8.75	F4	65	80	
133	23.1704	Eb4	63	56	165	8.875	Eb4	63	80	
134	23.4949	Bb2	46	43	167	9	Bb2	46	80	
135	23.4949	C#4	61	49	166	9	C#4	61	80	
136	23.8314	C5	72	62	168	9.125	C5	72	80	
137	24.1266	Bb4	70	65	169	9.25	Bb4	70	80	
138	24.4631	C#5	73	72	170	9.375	C#5	73	80	
139	24.7783	G4	67	68	171	9.5	G4	67	80	
140	25.1028	Bb2	46	54	172	9.625	Bb2	46	80	
141	25.406	C3	48	41	174	9.75	C3	48	80	
142	25.4073	Bb4	70	53	175	9.78125	Bb4	70	80	
143	25.5008	G#4	68	57	173	9.75	G#4	68	80	
144	25.5969	Bb4	70	58	*	-1	*	-1	-1	
145	25.6383	C#3	49	49	179	9.875	C#3	49	80	
146	25.6931	G#4	68	32	*	-1	*	-1	-1	
147	25.7852	G4	67	49	*	-1	*	-1	-1	
148	25.9134	G#4	68	50	178	9.875	G#4	68	80	
149	25.9882	G2	43	38	181	10	G2	43	80	
150	26.0149	Bb4	70	54	180	10	Bb4	70	80	
151	26.3314	C4	60	60	182	10.125	C4	60	80	
152	26.6373	Bb2	46	40	184	10.25	Bb2	46	80	
153	26.6493	C#4	61	55	183	10.25	C#4	61	80	
154	26.9845	F4	65	49	185	10.375	F4	65	80	
155	27.289	G3	55	40	186	10.5	G3	55	80	
156	27.309	Eb3	51	44	187	10.5	Eb3	51	80	
157	27.6148	F4	65	55	188	10.625	F4	65	80	
158	27.9407	Eb2	39	44	190	10.75	Eb2	39	80	
159	27.9634	Eb4	63	50	189	10.75	Eb4	63	80	
160	28.2879	C#4	61	56	191	10.875	C#4	61	80	
161	28.6204	C4	60	52	192	11	C4	60	80	
162	28.6231	G#2	44	48	193	11	G#2	44	80	
163	28.961	C3	48	42	196	11.125	C3	48	80	
164	28.973	G#4	68	66	195	11.125	G#4	68	80	
165	29.2828	Eb3	51	51	198	11.25	Eb3	51	80	
166	29.2882	C5	72	70	197	11.25	C5	72	80	
167	29.5967	G#3	56	53	199	11.375	G#3	56	80	
168	29.9332	Bb2	46	53	201	11.5	Bb2	46	80	
169	29.9439	C#4	61	50	200	11.5	C#4	61	80	
170	30.2644	Bb4	70	76	203	11.625	Bb4	70	80	
171	30.2818	G#3	56	50	204	11.625	G#3	56	80	
172	30.5809	C#5	73	73	205	11.75	C#5	73	80	
173	30.6023	G3	55	52	206	11.75	G3	55	80	
174	30.9174	Bb3	58	59	207	11.875	Bb3	58	80	
175	31.2326	Eb4	63	64	208	12	Eb4	63	80	
176	31.2446	C3	48	51	209	12	C3	48	80	
177	31.5545	C5	72	78	211	12.125	C5	72	80	
178	31.5571	Eb3	51	57	212	12.125	Eb3	51	80	
179	31.8763	Eb5	75	82	213	12.25	Eb5	75	80	
180	31.8923	G#3	56	56	214	12.25	G#3	56	80	
181	32.2168	C4	60	59	215	12.375	C4	60	80	
182	32.536	C#3	49	54	217	12.5	C#3	49	80	
183	32.5414	F4	65	71	216	12.5	F4	65	80	
184	32.8592	C#5	73	74	219	12.625	C#5	73	80	
185	32.8739	C4	60	46	220	12.625	C4	60	80	
186	33.1797	F5	77	80	221	12.75	F5	77	80	
187	33.1984	Bb3	58	51	222	12.75	Bb3	58	80	
188	33.5229	C#4	61	50	223	12.875	C#4	61	80	
189	33.8421	Eb3	51	52	225	13	Eb3	51	80	
190	33.8501	G4	67	52	224	13	G4	67	80	
191	34.1533	Eb5	75	65	227	13.125	Eb5	75	80	
192	34.1787	G3	55	45	228	13.125	G3	55	80	
193	34.4564	C#5	73	66	229	13.25	C#5	73	80	
194	34.4578	Bb3	58	47	230	13.25	Bb3	58	80	
195	34.7716	Eb4	63	43	232	13.375	Eb4	63	80	
196	34.7809	C5	72	56	231	13.375	C5	72	80	
197	35.0868	F3	53	55	234	13.5	F3	53	80	
198	35.0948	Bb4	70	55	233	13.5	Bb4	70	80	
199	35.41	G4	67	61	236	13.625	G4	67	80	
200	35.414	Eb4	63	46	237	13.625	Eb4	63	80	
201	35.7144	C#4	61	46	239	13.75	C#4	61	80	
202	35.7278	G#4	68	57	238	13.75	G#4	68	80	
203	36.035	C#5	73	54	240	13.875	C#5	73	80	
204	36.0403	F4	65	46	241	13.875	F4	65	80	
205	36.3394	C5	72	50	244	14	G3	55	80	
206	36.3595	G3	55	47	243	14	G3	55	80	
207	36.4863	Bb4	70	45	242	14	Bb4	70	80	
208	36.5638	C5	72	48	245	14.0312	C5	72	80	
209	36.6479	F4	65	28	249	14.125	F4	65	80	
210	36.6693	Bb4	70	50	*	-1	*	-1	-1	
211	36.7588	C5	72	49	*	-1	*	-1	-1	
212	36.8589	Bb4	70	55	*	-1	*	-1	-1	
213	36.9551	C5	72	61	*	-1	*	-1	-1	
214	37.0032	Eb4	63	45	250	14.25	Eb4	63	80	
215	37.0219	Bb4	70	53	248	14.125	Bb4	70	80	
216	37.3477	C#4	61	36	251	14.375	C#4	61	80	
217	37.6522	C4	60	43	252	14.5	C4	60	80	
218	37.6535	G#3	56	40	253	14.5	G#3	56	80	
219	37.9847	Eb4	63	41	254	14.625	Eb4	63	80	
220	38.2825	F4	65	52	255	14.75	F4	65	80	
221	38.2946	G3	55	39	256	14.75	G3	55	80	
222	38.6044	G4	67	52	257	14.875	G4	67	80	
223	38.9222	F3	53	39	259	15	F3	53	80	
224	38.9396	G#4	68	58	258	15	G#4	68	80	
225	39.2494	G4	67	63	260	15.125	G4	67	80	
226	39.5339	C#3	49	38	262	15.25	C#3	49	80	
227	39.5606	G#4	68	62	261	15.25	G#4	68	80	
228	39.8838	F5	77	74	263	15.375	F5	77	80	
229	40.1856	Eb5	75	59	264	15.5	Eb5	75	80	
230	40.1923	C4	60	46	267	15.5312	C4	60	80	
231	40.2003	Eb3	51	43	266	15.5	Eb3	51	80	
232	40.3312	Bb3	58	50	*	-1	*	-1	-1	
233	40.4073	C4	60	52	*	-1	*	-1	-1	
234	40.4887	G#4	68	57	270	15.625	G#4	68	80	
235	40.5074	Bb3	58	54	271	15.625	Bb3	58	80	
236	40.5862	C4	60	52	*	-1	*	-1	-1	
237	40.6744	Bb3	58	53	*	-1	*	-1	-1	
238	40.7545	C4	60	52	*	-1	*	-1	-1	
239	40.7999	G4	67	53	*	-1	*	-1	-1	
240	40.8533	Bb3	58	58	*	-1	*	-1	-1	
241	41.1151	C#5	73	63	273	15.875	C#5	73	80	
242	41.4436	C5	72	57	274	16	C5	72	80	
243	41.461	G#3	56	47	275	16	G#3	56	80	
244	41.4903	G#2	44	29	276	16	G#2	44	80	
245	41.7387	G#4	68	54	277	16.125	G#4	68	80	
246	42.0739	C5	72	60	278	16.25	C5	72	80	
247	42.3878	E5	76	67	279	16.375	E5	76	80	
248	42.7043	F5	77	72	280	16.5	F5	77	80	
249	43.0008	G#3	56	59	282	16.625	G#3	56	80	
250	43.0128	G5	79	66	281	16.625	G5	79	80	
251	43.3173	G3	55	56	284	16.75	G3	55	80	
252	43.3266	E5	76	67	283	16.75	E5	76	80	
253	43.6391	F5	77	75	285	16.875	F5	77	80	
254	43.6431	F3	53	54	286	16.875	F3	53	80	
255	43.969	G5	79	70	287	17	G5	79	80	
256	43.9703	E3	52	52	288	17	E3	52	80	
257	44.3095	G3	55	47	290	17.125	G3	55	80	
258	44.6153	Bb3	58	56	291	17.25	Bb3	58	80	
259	44.9332	C#4	61	45	292	17.375	C#4	61	80	
260	45.2484	C3	48	54	293	17.5	C3	48	80	
261	45.5502	F3	53	55	295	17.625	F3	53	80	
262	45.868	E3	52	48	296	17.75	E3	52	80	
263	46.1818	G3	55	43	297	17.875	G3	55	80	
264	46.5024	G#3	56	38	298	18	G#3	56	80	
265	46.5251	F3	53	43	299	18	F3	53	80	
266	46.8442	C5	72	62	300	18.125	C5	72	80	
267	47.1647	F5	77	71	301	18.25	F5	77	80	
268	47.4599	G#5	80	72	302	18.375	G#5	80	80	
269	47.7884	D5	74	68	303	18.5	D5	74	80	
270	48.0996	F5	77	70	304	18.625	F5	77	80	
271	48.1036	F3	53	52	305	18.625	F3	53	80	
272	48.4014	Eb3	51	50	307	18.75	Eb3	51	80	
273	48.4107	B4	71	55	306	18.75	B4	71	80	
274	48.7112	D3	50	47	309	18.875	D3	50	80	
275	48.7166	C5	72	56	308	18.875	C5	72	80	
276	49.0344	B4	71	51	310	19	B4	71	80	
277	49.0424	G3	55	53	311	19	G3	55	80	
278	49.1573	C5	72	55	313	19.0312	C5	72	80	
279	49.2387	B4	71	56	*	-1	*	-1	-1	
280	49.3269	C5	72	64	*	-1	*	-1	-1	
281	49.3563	B3	59	45	317	19.125	B3	59	80	
282	49.419	B4	71	60	*	-1	*	-1	-1	
283	49.4805	C5	72	63	*	-1	*	-1	-1	
284	49.5619	B4	71	71	*	-1	*	-1	-1	
285	49.6701	D4	62	48	318	19.25	D4	62	80	
286	49.9452	G4	67	50	320	19.375	G4	67	80	
287	50.1228	C5	72	58	*	-1	*	-1	-1	
288	50.2711	G#3	56	55	323	19.5	G#3	56	80	
289	50.3231	D5	74	53	*	-1	*	-1	-1	
290	50.4126	C5	72	58	*	-1	*	-1	-1	
291	50.4994	D5	74	59	*	-1	*	-1	-1	
292	50.5341	G4	67	46	331	19.625	G4	67	80	
293	50.5822	C5	72	64	*	-1	*	-1	-1	
294	50.669	D5	74	64	*	-1	*	-1	-1	
295	50.7425	C5	72	63	321	19.5	C5	72	80	
296	50.8266	D5	74	64	322	19.5	D5	74	80	
297	50.8333	F4	65	56	336	19.75	F4	65	80	
298	50.8934	C5	72	69	*	-1	*	-1	-1	
299	50.9788	D5	74	66	*	-1	*	-1	-1	
300	51.0643	C5	72	62	*	-1	*	-1	-1	
301	51.091	G#4	68	53	341	19.875	G#4	68	80	
302	51.1311	D5	74	57	*	-1	*	-1	-1	
303	51.2139	C5	72	61	*	-1	*	-1	-1	
304	51.294	B4	71	54	340	19.875	B4	71	80	
305	51.3541	C5	72	66	*	-1	*	-1	-1	
306	51.4516	B3	59	41	*	-1	*	-1	-1	
307	51.485	D5	74	59	*	-1	*	-1	-1	
308	51.7748	G5	79	63	347	20.125	G5	79	80	
309	52.0873	D4	62	47	349	20.25	D4	62	80	
310	52.0953	F5	77	68	348	20.25	F5	77	80	
311	52.4332	G#5	80	60	350	20.375	G#5	80	80	
312	52.743	G4	67	50	352	20.5	G4	67	80	
313	52.7483	B4	71	51	351	20.5	B4	71	80	
314	53.0849	G#5	80	62	354	20.625	G#5	80	80	
315	53.4107	G3	55	42	356	20.75	G3	55	80	
316	53.4107	G5	79	67	355	20.75	G5	79	80	
317	53.7433	F5	77	71	357	20.875	F5	77	80	
318	54.0437	Eb5	75	66	358	21	Eb5	75	80	
319	54.0651	C4	60	43	359	21	C4	60	80	
320	54.3643	C6	84	68	361	21.125	C6	84	80	
321	54.6714	G#3	56	48	363	21.25	G#3	56	80	
322	54.6834	F5	77	65	362	21.25	F5	77	80	
323	54.9946	B5	83	61	364	21.375	B5	83	80	
324	55.3311	C6	84	72	365	21.5	C6	84	80	
325	55.3351	Eb3	51	54	366	21.5	Eb3	51	80	
326	55.6436	G5	79	70	367	21.625	G5	79	80	
327	55.9588	G#5	80	68	368	21.75	G#5	80	80	
328	55.9642	F3	53	50	369	21.75	F3	53	80	
329	56.2873	F5	77	72	370	21.875	F5	77	80	
330	56.5798	Eb5	75	72	371	22	Eb5	75	80	
331	56.5985	G3	55	44	373	22	G3	55	80	
332	56.9163	B4	71	59	374	22.125	B4	71	80	
333	57.2382	C5	72	57	375	22.25	C5	72	80	
334	57.552	F#4	66	50	376	22.375	F#4	66	80	
335	57.8699	G4	67	55	377	22.5	G4	67	80	
336	58.1824	C5	72	50	378	22.625	C5	72	80	
337	58.4962	D5	74	52	379	22.75	D5	74	80	
338	58.5015	B3	59	33	380	22.75	B3	59	80	
339	58.8154	F4	65	44	381	22.875	F4	65	80	
340	59.1305	C3	48	38	384	23	C3	48	80	
341	59.1332	C5	72	50	382	23	C5	72	80	
342	59.1519	C4	60	41	383	23	C4	60	80	
343	59.4444	F4	65	49	385	23.125	F4	65	80	
344	59.7529	G3	55	46	387	23.25	G3	55	80	
345	59.7649	E4	64	47	386	23.25	E4	64	80	
346	60.1028	G4	67	52	388	23.375	G4	67	80	
347	60.4233	C4	60	48	389	23.5	C4	60	80	
348	60.7465	F3	53	60	390	23.625	F3	53	80	
349	61.0603	E3	52	60	391	23.75	E3	52	80	
350	61.3822	G3	55	63	392	23.875	G3	55	80	
351	61.7334	A2	45	54	395	24	A2	45	80	
352	61.7494	F4	65	67	393	24	F4	65	80	
353	62.0886	A4	69	69	396	24.125	A4	69	80	
354	62.3998	F3	53	50	398	24.25	F3	53	80	
355	62.4145	C5	72	67	397	24.25	C5	72	80	
356	62.7163	Eb5	75	72	399	24.375	Eb5	75	80	
357	63.0461	A4	69	66	400	24.5	A4	69	80	
358	63.0502	F2	41	55	401	24.5	F2	41	80	
359	63.364	F#5	78	80	402	24.625	F#5	78	80	
360	63.6752	C5	72	75	403	24.75	C5	72	80	
361	63.6818	F3	53	56	404	24.75	F3	53	80	
362	63.9836	Eb5	75	74	405	24.875	Eb5	75	80	
363	64.2881	Bb2	46	47	407	25	Bb2	46	80	
364	64.3042	C#5	73	73	406	25	C#5	73	80	
365	64.5873	C#3	49	46	409	25.125	C#3	49	80	
366	64.9158	F3	53	41	411	25.25	F3	53	80	
367	64.9251	Bb4	70	64	410	25.25	Bb4	70	80	
368	65.2243	Bb3	58	53	412	25.375	Bb3	58	80	
369	65.5421	C3	48	42	414	25.5	C3	48	80	
370	65.5461	E4	64	49	413	25.5	E4	64	80	
371	65.8934	Bb3	58	41	415	25.625	Bb3	58	80	
372	66.1832	G#3	56	46	417	25.75	G#3	56	80	
373	66.2019	C5	72	49	416	25.75	C5	72	80	
374	66.493	C4	60	49	418	25.875	C4	60	80	
375	66.8362	D3	50	43	421	26	D3	50	80	
376	66.8469	F4	65	47	419	26	F4	65	80	
377	66.8683	F3	53	37	420	26	F3	53	80	
378	67.1607	Bb4	70	67	422	26.125	Bb4	70	80	
379	67.4706	G3	55	45	424	26.25	G3	55	80	
380	67.4772	G4	67	57	423	26.25	G4	67	80	
381	67.4826	E3	52	47	425	26.25	E3	52	80	
382	67.7924	E4	64	53	426	26.375	E4	64	80	
383	68.1236	C4	60	54	427	26.5	C4	60	80	
384	68.1263	G#3	56	40	428	26.5	G#3	56	80	
385	68.1423	F3	53	43	429	26.5	F3	53	80	
386	68.4401	E4	64	54	430	26.625	E4	64	80	
387	68.77	F4	65	54	431	26.75	F4	65	80	
388	69.0918	B4	71	46	433	26.875	B4	71	80	
389	69.423	C5	72	50	434	27	C5	72	80	
390	69.4257	C3	48	34	436	27	C3	48	80	
391	69.427	G3	55	33	435	27	G3	55	80	
392	69.7368	F4	65	49	437	27.125	F4	65	80	
393	70.0654	E4	64	48	438	27.25	E4	64	80	
394	70.3752	G4	67	51	440	27.375	G4	67	80	
395	70.6904	Bb4	70	54	441	27.5	Bb4	70	80	
396	71.0042	C#5	73	64	442	27.625	C#5	73	80	
397	71.3194	C5	72	67	443	27.75	C5	72	80	
398	71.6172	Bb4	70	63	444	27.875	Bb4	70	80	
399	71.6372	C#3	49	46	445	27.875	C#3	49	80	
400	71.9404	Eb3	51	52	447	28	Eb3	51	80	
401	71.943	A4	69	62	446	28	A4	69	80	
402	71.9484	F3	53	57	448	28	F3	53	80	
403	72.2702	F4	65	65	449	28.125	F4	65	80	
404	72.6068	A4	69	65	450	28.25	A4	69	80	
405	72.6148	Eb4	63	61	451	28.25	Eb4	63	80	
406	72.9219	C5	72	72	452	28.375	C5	72	80	
407	73.2625	F5	77	77	453	28.5	F5	77	80	
408	73.2652	C#4	61	56	455	28.5	C#4	61	80	
409	73.5696	Bb4	70	69	456	28.625	Bb4	70	80	
410	73.8942	C4	60	47	458	28.75	C4	60	80	
411	73.9075	A4	69	66	457	28.75	A4	69	80	
412	74.2173	Eb5	75	74	459	28.875	Eb5	75	80	
413	74.5245	Bb3	58	46	461	29	Bb3	58	80	
414	74.5379	C#5	73	73	460	29	C#5	73	80	
415	74.825	F#3	54	60	464	29.125	F3	53	80	
416	74.865	G#4	68	48	463	29.125	G#4	68	80	
417	75.1415	C#3	49	57	466	29.25	C#3	49	80	
418	75.1615	G4	67	57	465	29.25	G4	67	80	
419	75.4553	Bb4	70	63	467	29.375	Bb4	70	80	
420	75.4593	Bb2	46	52	468	29.375	Bb2	46	80	
421	75.7705	E4	64	54	469	29.5	E4	64	80	
422	75.7812	G3	55	52	470	29.5	G3	55	80	
423	76.1044	C5	72	72	471	29.625	C5	72	80	
424	76.1217	C3	48	49	472	29.625	C3	48	80	
425	76.4235	C#3	49	54	474	29.75	C#3	49	80	
426	76.4369	F4	65	60	473	29.75	F4	65	80	
427	76.7427	Bb2	46	63	476	29.875	Bb2	46	80	
428	76.7507	Bb4	70	71	475	29.875	Bb4	70	80	
429	77.0686	C3	48	55	478	30	C3	48	80	
430	77.0779	E4	64	60	477	30	E4	64	80	
431	77.4024	G3	55	51	480	30.125	G3	55	80	
432	77.4038	C#5	73	65	479	30.125	C#5	73	80	
433	77.7056	C5	72	68	481	30.25	C5	72	80	
434	77.7256	G#3	56	52	482	30.25	G#3	56	80	
435	78.0381	B3	59	50	484	30.375	B3	59	80	
436	78.0461	F4	65	62	483	30.375	F4	65	80	
437	78.356	G#4	68	67	485	30.5	G#4	68	80	
438	78.372	C4	60	61	486	30.5	C4	60	80	
439	78.6898	F4	65	57	487	30.625	F4	65	80	
440	79.0224	E4	64	51	488	30.75	E4	64	80	
441	79.033	C3	48	41	489	30.75	C3	48	80	
442	79.3562	G4	67	56	490	30.875	G4	67	80	
443	79.7822	C#3	49	35	493	31	C#3	49	80	
444	79.8036	F4	65	43	491	31	F4	65	80	
445	80.1522	G#4	68	45	494	31.125	G#4	68	80	
446	80.4713	C5	72	51	495	31.25	C5	72	80	
447	80.7812	F5	77	55	496	31.375	F5	77	80	
448	81.087	Bb3	58	47	498	31.5	Bb3	58	80	
449	81.1137	G4	67	52	497	31.5	G4	67	80	
450	81.4302	F5	77	60	499	31.625	F5	77	80	
451	81.7374	E5	76	50	500	31.75	E5	76	80	
452	82.0539	G5	79	55	501	31.875	G5	79	80	
453	82.3877	G#4	68	51	502	32	G#4	68	80	
454	82.3984	C4	60	22	504	32	C4	60	80	
455	82.4118	C3	48	38	505	32	C3	48	80	
456	82.7163	C5	72	53	506	32.125	C5	72	80	
457	83.0421	F5	77	58	507	32.25	F5	77	80	
458	83.356	E5	76	54	508	32.375	E5	76	80	
459	83.6765	F5	77	64	509	32.5	F5	77	80	
460	83.6938	G#3	56	40	511	32.5	G#3	56	80	
461	84.013	C5	72	48	512	32.625	C5	72	80	
462	84.3455	Bb4	70	51	513	32.75	Bb4	70	80	
463	84.658	G#4	68	47	514	32.875	G#4	68	80	
464	84.9932	C#5	73	55	515	33	C#5	73	80	
465	84.9946	Bb3	58	54	517	33	Bb3	58	80	
466	85.3365	G#4	68	39	518	33.125	G#4	68	80	
467	85.6262	G4	67	44	519	33.25	G4	67	80	
468	85.9387	Bb4	70	52	520	33.375	Bb4	70	80	
469	86.2713	E4	64	45	521	33.5	E4	64	80	
470	86.2886	G3	55	50	522	33.5	G3	55	80	
471	86.5998	C#5	73	57	523	33.625	C#5	73	80	
472	86.9404	C5	72	64	524	33.75	C5	72	80	
473	87.2195	Bb4	70	64	525	33.875	Bb4	70	80	
474	87.5533	G#4	68	59	526	34	G#4	68	80	
475	87.5613	G#3	56	58	528	34	G#3	56	80	
476	87.564	F4	65	42	527	34	F4	65	80	
477	87.8832	Eb4	63	47	529	34.125	Eb4	63	80	
478	88.1944	D4	62	48	530	34.25	D4	62	80	
479	88.5202	F4	65	45	531	34.375	F4	65	80	
480	88.8314	F3	53	42	533	34.5	F3	53	80	
481	88.8461	B3	59	50	532	34.5	B3	59	80	
482	89.1546	G#4	68	49	534	34.625	G#4	68	80	
483	89.4564	G4	67	54	535	34.75	G4	67	80	
484	89.7662	F4	65	52	536	34.875	F4	65	80	
