// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
62	16.3237	Eb5	75	59	74	8.5	Eb5	75	80	
63	16.3398	C5	72	43	75	8.5	C5	72	80	
64	16.7671	E5	76	57	76	8.75	E5	76	80	
65	16.8002	C#5	73	44	77	8.75	C#5	73	80	
66	17.2361	E5	76	51	78	9	Eb5	75	80	
67	17.2543	C5	72	42	79	9	C5	72	80	
68	17.2821	G#2	44	21	80	9	G#2	44	80	
69	17.7009	C3	48	44	81	9.25	C3	48	80	
70	17.7019	Eb5	75	46	*	-1	*	-1	-1	
71	18.1581	Eb3	51	59	82	9.5	Eb3	51	80	
72	18.6207	G#3	56	55	83	9.75	G#3	56	80	
73	19.2212	A3	57	68	84	10.125	A3	57	80	
74	19.4242	G#3	56	69	86	10.25	G#3	56	80	
75	19.437	Eb5	75	71	85	10.25	Eb5	75	80	
76	19.594	F#3	54	71	87	10.375	F#3	54	80	
77	19.8002	Eb5	75	62	88	10.5	Eb5	75	80	
78	19.8066	G#3	56	56	90	10.5	G#3	56	80	
79	19.8654	F#3	54	61	92	10.5312	F#3	54	80	
80	19.9797	G#3	56	61	95	10.625	G#3	56	80	
81	20.2084	E5	76	73	96	10.75	E5	76	80	
82	20.6571	C5	72	70	98	11	C5	72	80	
83	20.6784	G#4	68	60	99	11	G#4	68	80	
84	20.7062	G#3	56	39	100	11	G#3	56	80	
85	21.1175	C5	72	64	101	11.25	C5	72	80	
86	21.1368	A4	69	51	102	11.25	A4	69	80	
87	21.1603	G#3	56	40	104	11.25	G#3	56	80	
88	21.547	C#5	73	58	105	11.5	C#5	73	80	
89	21.7522	C#3	49	51	106	11.625	C#3	49	80	
90	21.9648	Eb3	51	53	108	11.75	Eb3	51	80	
91	22.1699	F3	53	49	109	11.875	F3	53	80	
92	22.4402	F#3	54	39	110	12	F#3	54	80	
93	22.5257	F3	53	44	112	12.0615	F3	53	80	
94	22.6272	F#3	54	38	114	12.124	F#3	54	80	
95	23.1304	E5	76	62	116	12.375	E5	76	80	
96	23.1624	G#3	56	45	117	12.375	G#3	56	80	
97	23.3472	Eb5	75	70	118	12.5	Eb5	75	80	
98	23.3483	F#3	54	47	119	12.5	F#3	54	80	
99	23.5182	C#5	73	72	120	12.625	C#5	73	80	
100	23.5289	E3	52	48	121	12.625	E3	52	80	
101	23.734	F#3	54	46	124	12.75	F#3	54	80	
102	23.7393	C#5	73	66	122	12.75	C#5	73	80	
103	23.8077	E3	52	50	*	-1	*	-1	-1	
104	23.8889	F#3	54	45	*	-1	*	-1	-1	
105	24.1111	A5	81	78	125	13	A5	81	80	
106	24.5834	A4	69	49	128	13.25	A4	69	80	
107	24.5834	C#5	73	62	127	13.25	C#5	73	80	
108	24.5951	F#3	54	42	129	13.25	F#3	54	80	
109	25.0331	C#5	73	61	130	13.5	C5	72	80	
110	25.062	G#4	68	47	131	13.5	G#4	68	80	
111	25.0695	F#3	54	41	132	13.5	F#3	54	80	
112	25.4519	C5	72	67	*	-1	*	-1	-1	
113	25.4658	G#3	56	44	133	13.75	G#3	56	80	
114	25.6346	F#3	54	50	134	13.875	F#3	54	80	
115	25.8761	G#4	68	70	135	14	G#4	68	80	
116	25.9092	E3	52	39	136	14	E3	52	80	
117	26.0641	Eb3	51	48	137	14.125	Eb3	51	80	
118	26.2874	G#4	68	65	138	14.25	G#4	68	80	
119	26.2906	E3	52	41	141	14.25	E3	52	80	
120	26.5769	C#5	73	58	143	14.374	C#5	73	80	
121	26.6336	C5	72	62	145	14.5312	C5	72	80	
122	26.7404	C#5	73	72	144	14.5	C#5	73	80	
123	27.1752	G#3	56	57	147	14.75	G#3	56	80	
124	27.6154	C#4	61	79	148	15	C#4	61	80	
125	28.0769	Eb3	51	48	149	15.25	Eb3	51	80	
126	28.5353	E4	64	71	150	15.5	E4	64	80	
127	28.5609	C#3	49	36	151	15.5	C#3	49	80	
128	29.0257	Eb4	63	64	152	15.75	Eb4	63	80	
129	29.0705	F#3	54	41	153	15.75	F#3	54	80	
130	29.4616	E3	52	53	154	16	E3	52	80	
131	29.9049	Eb3	51	46	156	16.25	Eb3	51	80	
132	29.9071	Eb5	75	68	155	16.25	Eb5	75	80	
133	30.4049	C#5	73	59	157	16.5	C#5	73	80	
134	30.4114	G#3	56	41	159	16.5	G#3	56	80	
135	30.8772	B4	71	55	160	16.75	B4	71	80	
136	31.0609	Eb4	63	67	161	16.875	Eb4	63	80	
137	31.2596	E4	64	70	162	17	E4	64	80	
138	31.3034	F#3	54	44	163	17	F#3	54	80	
139	31.4509	F#4	66	70	164	17.125	F#4	66	80	
140	31.7105	G#4	68	62	165	17.25	G#4	68	80	
141	31.7618	F#3	54	31	166	17.25	F#3	54	80	
142	31.7896	F#4	66	61	*	-1	*	-1	-1	
143	31.874	G#4	68	57	*	-1	*	-1	-1	
144	32.1432	F3	53	45	170	17.5	F3	53	80	
145	32.343	F3	53	56	171	17.625	F3	53	80	
146	32.5481	G#4	68	77	172	17.75	G#4	68	80	
147	32.5534	F#3	54	54	173	17.75	F#3	54	80	
148	32.734	G#3	56	64	174	17.875	G#3	56	80	
149	32.9733	G#4	68	65	175	18	G#4	68	80	
150	33.0171	A3	57	38	176	18	A3	57	80	
151	33.4327	B3	59	40	177	18.25	B3	59	80	
152	33.922	C#4	61	56	178	18.5	C#4	61	80	
153	33.9263	G#3	56	42	179	18.5	G#3	56	80	
154	34.3846	F#4	66	45	181	18.75	F#4	66	80	
155	34.3846	A4	69	47	180	18.75	A4	69	80	
156	34.4156	F#3	54	34	183	18.75	F#3	54	80	
157	34.5834	B4	71	55	184	18.7917	B4	71	80	
158	34.7148	A4	69	55	186	18.8333	A4	69	80	
159	34.8035	G#3	56	43	188	19	G#3	56	80	
160	34.8109	B4	71	55	*	-1	*	-1	-1	
161	34.8996	A4	69	48	*	-1	*	-1	-1	
162	34.9584	B4	71	38	*	-1	*	-1	-1	
163	35.0695	A4	69	52	187	18.875	A4	69	80	
164	35.1817	G#4	68	48	*	-1	*	-1	-1	
165	35.2041	E3	52	39	190	19.25	E3	52	80	
166	35.6346	Eb3	51	39	193	19.5	Eb3	51	80	
167	35.6389	G#4	68	72	189	19.25	G#4	68	80	
168	36.0727	A4	69	76	192	19.5	G#4	68	80	
169	36.0802	E3	52	48	196	19.75	E3	52	80	
170	36.5107	B4	71	70	197	20	B4	71	80	
171	36.5278	C#3	49	46	199	20	C#3	49	80	
172	36.5332	F#4	66	55	198	20	F#4	66	80	
173	36.9872	A4	69	62	200	20.25	A4	69	80	
174	36.9979	C3	48	47	203	20.25	C3	48	80	
175	37.0075	F#4	66	40	201	20.25	F#4	66	80	
176	37.4252	Bb2	46	44	206	20.5	Bb2	46	80	
177	37.4413	G#4	68	43	204	20.5	G#4	68	80	
178	37.8879	G#2	44	41	208	20.75	G#2	44	80	
179	37.8953	G#4	68	53	207	20.75	G#4	68	80	
180	38.2693	F#4	66	53	210	21	E4	64	80	
181	38.3334	C#3	49	34	211	21	C#3	49	80	
182	38.3451	E4	64	44	209	21	E4	64	80	
183	38.422	F#4	66	55	212	21.0417	F#4	66	80	
184	38.4883	E4	64	47	215	21.124	E4	64	80	
185	38.7436	Eb3	51	36	216	21.25	Eb3	51	80	
186	39.1817	B2	47	52	218	21.5	B2	47	80	
187	39.1891	G#4	68	68	217	21.5	G#4	68	80	
188	39.6881	C#5	73	69	219	21.75	C#5	73	80	
189	39.7148	Bb2	46	40	220	21.75	Bb2	46	80	
190	40.1261	Eb4	63	51	221	22	Eb4	63	80	
191	40.1656	B2	47	34	222	22	B2	47	80	
192	40.5599	E4	64	42	223	22.25	E4	64	80	
193	40.5802	G#2	44	35	224	22.25	G#2	44	80	
194	40.9979	Eb4	63	34	225	22.5	Eb4	63	80	
195	41.0524	G2	43	30	226	22.5	G2	43	80	
196	41.4648	F2	41	32	227	22.75	F2	41	80	
197	41.9007	Eb5	75	50	228	23	Eb5	75	80	
198	41.9167	Eb2	39	33	229	23	Eb2	39	80	
199	42.3451	C#5	73	39	230	23.25	C#5	73	80	
200	42.3462	G#2	44	32	233	23.25	G#2	44	80	
201	42.4765	B4	71	47	231	23.25	B4	71	80	
202	42.6058	C#5	73	55	234	23.3115	C#5	73	80	
203	42.7126	B4	71	48	235	23.374	B4	71	80	
204	42.7287	B2	47	42	237	23.5	B2	47	80	
205	42.8109	C#5	73	48	238	23.5208	C#5	73	80	
206	42.8943	B4	71	44	236	23.5	B4	71	80	
207	42.9659	C#5	73	50	*	-1	*	-1	-1	
208	43.062	B4	71	58	*	-1	*	-1	-1	
209	43.1528	Bb2	46	50	240	23.75	Bb2	46	80	
210	43.5983	G#4	68	67	241	24	G#4	68	80	
211	43.6101	B2	47	54	242	24	B2	47	80	
212	44.0428	C#3	49	55	244	24.25	C#3	49	80	
213	44.0449	Bb4	70	71	243	24.25	Bb4	70	80	
214	44.4926	Eb3	51	56	246	24.5	Eb3	51	80	
215	44.4958	B4	71	75	245	24.5	B4	71	80	
216	44.9402	B4	71	58	247	24.75	B4	71	80	
217	44.9605	E3	52	54	250	24.75	E3	52	80	
218	45.3665	Bb4	70	64	251	25	Bb4	70	80	
219	45.3857	F#3	54	54	252	25	F#3	54	80	
220	45.827	Eb3	51	62	254	25.25	Eb3	51	80	
221	46.2981	G4	67	75	255	25.5	G4	67	80	
222	46.3045	C#3	49	55	256	25.5	C#3	49	80	
223	46.7682	Eb3	51	70	257	25.75	Eb3	51	80	
224	47.2169	B4	71	78	258	26	B4	71	80	
225	47.234	B2	47	67	260	26	B2	47	80	
226	47.234	G#4	68	72	259	26	G#4	68	80	
227	47.6774	C#5	73	67	261	26.25	C#5	73	80	
228	47.6859	Bb4	70	57	262	26.25	Bb4	70	80	
229	47.6924	Bb2	46	57	263	26.25	Bb2	46	80	
230	47.7725	B4	71	72	*	-1	*	-1	-1	
231	47.874	C#5	73	71	*	-1	*	-1	-1	
232	47.9573	B2	47	67	264	26.375	B2	47	80	
233	48.1849	C#3	49	76	265	26.5	C#3	49	80	
234	48.7233	Bb2	46	79	266	26.75	Bb2	46	80	
235	49.3099	Eb2	39	69	267	27	Eb2	39	80	
236	49.8163	E5	76	83	268	27.25	E5	76	80	
237	50.249	Eb5	75	82	269	27.5	Eb5	75	80	
238	50.2607	B4	71	73	270	27.5	B4	71	80	
239	50.452	B4	71	8	*	-1	*	-1	-1	
240	50.6977	Eb5	75	79	*	-1	*	-1	-1	
241	50.7105	B4	71	67	*	-1	*	-1	-1	
242	51.078	E5	76	59	272	27.75	E5	76	80	
243	51.0898	C#5	73	54	273	27.75	C#5	73	80	
244	51.1731	Eb5	75	64	275	27.8115	Eb5	75	80	
245	51.2639	E5	76	63	276	27.874	E5	76	80	
246	51.4744	G3	55	61	280	28.25	G3	55	80	
247	51.9648	G3	55	52	281	28.5	G3	55	80	
248	52.4253	G#3	56	46	283	28.75	G#3	56	80	
249	52.8836	C#5	73	64	284	29	C#5	73	80	
250	52.8879	Bb4	70	51	285	29	Bb4	70	80	
251	53.2468	Eb5	75	60	287	29.25	Eb5	75	80	
252	53.2479	B4	71	42	288	29.25	B4	71	80	
253	53.327	C#5	73	60	290	29.2812	C#5	73	80	
254	53.406	Eb5	75	60	293	29.375	Eb5	75	80	
255	53.671	F#3	54	55	294	29.5	F#3	54	80	
256	54.1229	E5	76	61	295	29.75	E5	76	80	
257	54.1656	E3	52	46	296	29.75	E3	52	80	
258	54.624	C5	72	44	298	30	C5	72	80	
259	54.6272	F#5	78	60	297	30	F#5	78	80	
260	54.6699	Eb3	51	33	299	30	Eb3	51	80	
261	55.0973	E5	76	49	300	30.25	E5	76	80	
262	55.561	G#3	56	28	302	30.5	G#3	56	80	
263	55.5802	Eb5	75	47	301	30.5	Eb5	75	80	
264	56.0204	F5	77	49	303	30.75	F5	77	80	
265	56.0353	C#5	73	32	304	30.75	C#5	73	80	
266	56.0567	Eb3	51	27	306	30.75	Eb3	51	80	
267	56.1646	C#3	49	35	305	30.75	C#3	49	80	
268	56.2543	Eb3	51	34	*	-1	*	-1	-1	
269	56.3761	C#3	49	25	*	-1	*	-1	-1	
270	56.4274	Eb3	51	36	*	-1	*	-1	-1	
271	56.4466	G#5	80	60	335	31.3125	Eb3	51	80	
272	56.5364	C#3	49	57	*	-1	*	-1	-1	
273	56.6229	Eb3	51	51	*	-1	*	-1	-1	
274	56.718	C#3	49	54	*	-1	*	-1	-1	
275	56.812	Eb3	51	51	*	-1	*	-1	-1	
276	56.8601	G5	79	59	334	31.3125	Eb3	51	80	
277	56.8729	C#3	49	58	*	-1	*	-1	-1	
278	56.9808	C3	48	55	337	31.375	C3	48	80	
279	57.1218	C#3	49	44	*	-1	*	-1	-1	
280	57.3035	G#5	80	67	*	-1	*	-1	-1	
281	57.3302	Eb3	51	49	*	-1	*	-1	-1	
282	57.3409	B4	71	44	328	31.1875	Eb3	51	80	
283	57.4509	D3	50	54	336	31.3438	C#3	49	80	
284	57.5577	Eb3	51	63	*	-1	*	-1	-1	
285	57.6421	D3	50	55	*	-1	*	-1	-1	
286	57.733	G5	79	70	353	31.75	G5	79	80	
287	57.749	Eb3	51	66	*	-1	*	-1	-1	
288	57.8248	D3	50	60	*	-1	*	-1	-1	
289	57.9477	Eb3	51	55	*	-1	*	-1	-1	
290	58.0909	Eb3	51	9	*	-1	*	-1	-1	
291	58.1763	F5	77	60	332	31.25	Eb3	51	80	
292	58.3024	C3	48	54	*	-1	*	-1	-1	
293	58.4274	D3	50	56	*	-1	*	-1	-1	
294	58.6048	G5	79	68	375	32.25	G5	79	80	
295	58.609	Eb3	51	50	377	32.25	Eb3	51	80	
296	58.6208	Bb4	70	54	376	32.25	Bb4	70	80	
297	59.1293	C#5	73	75	378	32.5	C#5	73	80	
298	59.5706	G#5	80	81	379	32.75	G#5	80	80	
299	59.5951	B4	71	59	380	32.75	B4	71	80	
300	60.0107	Bb5	82	83	381	33	Bb5	82	80	
301	60.03	C#5	73	64	382	33	C#5	73	80	
302	60.234	Eb5	75	77	383	33.125	Eb5	75	80	
303	60.4755	E5	76	79	384	33.25	E5	76	80	
304	60.9669	G5	79	82	385	33.5	G5	79	80	
305	60.9872	Eb5	75	60	386	33.5	Eb5	75	80	
306	61.0086	Eb4	63	52	387	33.5	Eb4	63	80	
307	61.4424	G#5	80	85	388	33.75	G#5	80	80	
308	61.4691	E4	64	54	391	33.75	E4	64	80	
309	61.4744	C#5	73	62	389	33.75	C#5	73	80	
310	61.9563	Eb4	63	51	394	34	Eb4	63	80	
311	61.9595	B4	71	65	392	34	B4	71	80	
312	62.4146	Bb5	82	71	395	34.25	Bb5	82	80	
313	62.4285	C#5	73	53	396	34.25	C#5	73	80	
314	62.4306	C#4	61	43	397	34.25	C#4	61	80	
315	62.9018	G#5	80	67	398	34.5	G#5	80	80	
316	62.921	Eb4	63	40	400	34.5	Eb4	63	80	
317	62.9445	B4	71	43	399	34.5	B4	71	80	
318	64.2672	G#5	80	48	405	35.2812	G#5	80	80	
319	64.3013	Bb4	70	37	402	35.25	Bb4	70	80	
320	64.312	Eb3	51	32	404	35.25	Eb3	51	80	
321	64.4872	G5	79	53	408	35.375	G5	79	80	
322	64.5919	G#5	80	62	*	-1	*	-1	-1	
323	64.7169	G5	79	50	*	-1	*	-1	-1	
324	64.7789	G#5	80	50	*	-1	*	-1	-1	
325	64.8868	G5	79	53	*	-1	*	-1	-1	
326	65.374	G#4	68	31	410	35.75	B4	71	80	
327	65.3879	G#5	80	51	409	35.75	G#5	80	80	
328	65.9028	G#5	80	47	*	-1	*	-1	-1	
329	65.9135	G#4	68	30	412	36	G#4	68	80	
330	65.9402	G#2	44	11	413	36	G#2	44	80	
331	65.9616	G#5	80	10	411	36	G#5	80	80	
332	66.3793	B2	47	48	414	36.25	B2	47	80	
333	66.8633	Eb3	51	55	415	36.5	Eb3	51	80	
334	67.3345	G#3	56	49	416	36.75	G#3	56	80	
335	68.3323	Eb5	75	51	417	37.25	Eb5	75	80	
336	68.8206	Eb5	75	72	418	37.5	Eb5	75	80	
337	69.2981	E5	76	72	420	37.75	E5	76	80	
338	69.7981	C#5	73	61	422	38	C#5	73	80	
339	70.2736	B4	71	52	423	38.25	B4	71	80	
340	70.7212	Bb4	70	50	425	38.5	Bb4	70	80	
341	70.9167	C#3	49	44	426	38.625	C#3	49	80	
342	71.1411	Eb3	51	41	428	38.75	Eb3	51	80	
343	71.3387	E3	52	42	429	38.875	E3	52	80	
344	71.6165	F#3	54	36	430	39	F#3	54	80	
345	72.3078	C#5	73	56	431	39.375	C#5	73	80	
346	72.5257	B4	71	69	432	39.5	B4	71	80	
347	72.5588	F#2	42	48	433	39.5	F#2	42	80	
348	72.7234	Bb4	70	73	434	39.625	Bb4	70	80	
349	72.9584	Eb5	75	70	435	39.75	Eb5	75	80	
350	72.9637	F#3	54	45	436	39.75	F#3	54	80	
351	73.046	E3	52	50	438	39.7812	E3	52	80	
352	73.1283	F#3	54	47	441	39.874	F#3	54	80	
353	73.4221	F#5	78	66	442	40	F#5	78	80	
354	73.6304	E5	76	67	443	40.125	E5	76	80	
355	73.8452	F#5	78	65	444	40.25	F#5	78	80	
356	74.1272	C#5	73	55	*	-1	*	-1	-1	
357	74.1892	C5	72	56	445	40.5	C5	72	80	
358	74.2458	C#5	73	63	446	40.5625	C#5	73	80	
359	74.3142	C5	72	52	447	40.625	C5	72	80	
360	74.7522	Bb4	70	54	448	40.75	Bb4	70	80	
361	75.2287	G#4	68	47	449	41	G#4	68	80	
362	75.6582	C#5	73	48	450	41.25	C#5	73	80	
363	75.6956	E3	52	28	451	41.25	E3	52	80	
364	75.8484	F#3	54	25	452	41.25	F#3	54	80	
365	75.9605	E3	52	17	*	-1	*	-1	-1	
366	76.0556	F#3	54	25	*	-1	*	-1	-1	
367	76.1315	E3	52	40	*	-1	*	-1	-1	
368	76.2223	F#3	54	45	*	-1	*	-1	-1	
369	76.3099	E3	52	50	*	-1	*	-1	-1	
370	76.3772	G#5	80	64	470	41.625	F#3	54	80	
371	76.5204	Eb3	51	40	482	41.875	Eb3	51	80	
372	76.6614	E3	52	45	*	-1	*	-1	-1	
373	76.8206	F#3	54	50	*	-1	*	-1	-1	
374	76.842	G#5	80	71	*	-1	*	-1	-1	
375	76.9691	G#3	56	42	466	41.5625	F#3	54	80	
376	77.0599	F#3	54	45	*	-1	*	-1	-1	
377	77.1561	G#3	56	54	*	-1	*	-1	-1	
378	77.2479	F#3	54	55	*	-1	*	-1	-1	
379	77.2501	A5	81	71	498	42.25	A5	81	80	
380	77.3291	G#3	56	61	*	-1	*	-1	-1	
381	77.4071	F#3	54	63	*	-1	*	-1	-1	
382	77.5118	G#3	56	57	*	-1	*	-1	-1	
383	77.5749	F#3	54	57	*	-1	*	-1	-1	
384	77.6582	G#3	56	56	*	-1	*	-1	-1	
385	77.6689	F#5	78	74	467	41.5625	F#3	54	80	
386	77.7223	F#3	54	31	*	-1	*	-1	-1	
387	77.8099	E3	52	58	*	-1	*	-1	-1	
388	77.936	F#3	54	57	*	-1	*	-1	-1	
389	78.0717	E5	76	73	521	42.75	E5	76	80	
390	78.0909	G#3	56	50	*	-1	*	-1	-1	
391	78.5129	Eb5	75	70	524	43	Eb5	75	80	
392	79.0054	A3	57	56	526	43.25	A3	57	80	
393	79.4926	B4	71	62	527	43.5	B4	71	80	
394	79.5289	G#3	56	42	528	43.5	G#3	56	80	
395	80.1486	F#5	78	71	529	43.875	F#5	78	80	
396	80.3719	E5	76	76	530	44	F5	77	80	
397	80.3911	F#3	54	39	531	44	F#3	54	80	
398	80.5663	Eb5	75	77	532	44.125	Eb5	75	80	
399	80.8163	G#5	80	78	533	44.25	G#5	80	80	
400	80.8377	F3	53	42	534	44.25	F3	53	80	
401	81.2821	B5	83	76	535	44.5	B5	83	80	
402	81.3014	F#3	54	41	536	44.5	F#3	54	80	
403	81.5011	A5	81	83	537	44.625	A5	81	80	
404	81.7469	B5	83	73	538	44.75	B5	83	80	
405	81.7789	G#3	56	36	539	44.75	G#3	56	80	
406	82.0247	F#5	78	67	*	-1	*	-1	-1	
407	82.1101	F5	77	63	540	45	F5	77	80	
408	82.1614	F#5	78	62	542	45.0625	F#5	78	80	
409	82.2394	F5	77	74	543	45.125	F5	77	80	
410	82.2469	C#3	49	36	541	45	C#3	49	80	
411	82.6935	Eb5	75	62	544	45.25	Eb5	75	80	
412	83.1742	C#5	73	57	545	45.5	C#5	73	80	
413	83.6261	F#5	78	59	546	45.75	F#5	78	80	
414	83.6326	A4	69	48	547	45.75	A4	69	80	
415	84.0952	B4	71	56	548	46	B4	71	80	
416	84.5129	A4	69	67	549	46.25	A4	69	80	
417	84.5247	C#4	61	47	550	46.25	C#4	61	80	
418	84.9937	A4	69	71	551	46.5	A4	69	80	
419	85.0247	C#4	61	48	553	46.5	C#4	61	80	
420	85.452	G#4	68	77	555	46.75	G#4	68	80	
421	85.4606	D4	62	52	557	46.75	D4	62	80	
422	85.9189	A4	69	78	559	47	A4	69	80	
423	85.9456	B3	59	45	560	47	B3	59	80	
424	86.3719	B4	71	68	561	47.25	B4	71	80	
425	86.3943	A3	57	31	562	47.25	A3	57	80	
426	86.8163	E5	76	78	564	47.5	E5	76	80	
427	86.8334	G#3	56	39	565	47.5	G#3	56	80	
428	87.295	Eb5	75	73	566	47.75	Eb5	75	80	
429	87.8078	E5	76	68	568	48	E5	76	80	
430	88.374	B3	59	43	569	48.375	B3	59	80	
431	88.5781	C#5	73	67	570	48.5	C#5	73	80	
432	88.5802	A3	57	52	571	48.5	Bb3	58	80	
433	88.7821	G#3	56	51	572	48.625	G#3	56	80	
434	89.0279	B4	71	74	573	48.75	B4	71	80	
435	89.0503	C#4	61	49	575	48.75	C#4	61	80	
436	89.4552	Bb4	70	75	576	49	Bb4	70	80	
437	89.4798	E4	64	52	578	49	E4	64	80	
438	89.6785	Eb4	63	61	579	49.125	Eb4	63	80	
439	89.9071	G#4	68	65	580	49.25	G#4	68	80	
440	89.9146	E4	64	50	581	49.25	E4	64	80	
441	90.2864	Bb3	58	46	583	49.5	Bb3	58	80	
442	90.2885	C#5	73	56	582	49.5	C#5	73	80	
443	90.4018	B3	59	36	584	49.5625	B3	59	80	
444	90.4146	B4	71	49	*	-1	*	-1	-1	
445	90.4841	Bb3	58	52	585	49.625	Bb3	58	80	
446	90.5161	C#5	73	63	*	-1	*	-1	-1	
447	90.8612	G#3	56	38	586	49.75	G#3	56	80	
448	91.3238	Bb4	70	46	587	50	Bb4	70	80	
449	91.3527	F#3	54	38	588	50	F#3	54	80	
450	91.8259	F#4	66	45	589	50.25	F#4	66	80	
451	91.8591	B3	59	23	590	50.25	B3	59	80	
452	92.2853	Eb5	75	51	591	50.5	Eb5	75	80	
453	92.7811	C#5	73	63	592	50.75	C#5	73	80	
454	92.8099	B2	47	48	593	50.75	B2	47	80	
455	93.2383	B3	59	53	595	51	B3	59	80	
456	93.248	Eb5	75	47	594	51	Eb5	75	80	
457	93.3334	Bb3	58	54	597	51.0312	Bb3	58	80	
458	93.4445	B3	59	51	600	51.124	B3	59	80	
459	93.6892	C#5	73	61	601	51.25	C#5	73	80	
460	94.1272	G#4	68	58	603	51.5	G#4	68	80	
461	94.1336	B4	71	60	602	51.5	B4	71	80	
462	94.5813	E4	64	64	605	51.75	E4	64	80	
463	94.593	C#5	73	64	604	51.75	C#5	73	80	
464	95.0193	Eb4	63	68	606	52	Eb4	63	80	
465	95.0215	C#4	61	64	607	52	C#4	61	80	
466	95.2309	B3	59	68	608	52.125	B3	59	80	
467	95.4606	C#4	61	72	609	52.25	C#4	61	80	
468	95.4659	A3	57	63	610	52.25	A3	57	80	
469	95.655	G#3	56	62	611	52.375	G#3	56	80	
470	95.9061	F#4	66	68	612	52.5	F#4	66	80	
471	95.9221	A3	57	55	613	52.5	A3	57	80	
472	96.3879	G#4	68	78	614	52.75	G#4	68	80	
473	96.8473	A4	69	70	616	53	A4	69	80	
474	96.8484	A2	45	60	617	53	A2	45	80	
475	96.8537	F#5	78	70	615	53	F#5	78	80	
