// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
41	5.85336	A2	45	37	39	6.62727	A2	45	64	
42	6.38488	A3	57	53	43	7.325	A3	57	64	
43	6.65998	E4	64	50	45	7.675	E4	64	64	
44	6.68536	C#4	61	32	44	7.675	C#4	61	64	
45	6.91906	G3	55	52	46	8.02273	G3	55	64	
46	7.17814	B4	71	67	48	8.37273	B4	71	64	
47	7.19283	F#3	54	45	47	8.37273	F#3	54	64	
48	7.52804	G3	55	38	50	8.72045	G3	55	64	
49	7.52937	E3	52	32	49	8.72045	E3	52	64	
50	7.54273	G4	67	47	52	8.72045	G4	67	64	
51	7.5454	B3	59	36	51	8.72045	B3	59	64	
52	7.82184	G5	79	60	53	9.07045	G5	79	64	
53	8.07157	F#5	78	68	54	9.41818	F#5	78	64	
54	8.33333	E5	76	65	60	9.76818	E5	76	64	
55	8.34134	A3	57	44	56	9.76818	A3	57	64	
56	8.34935	Eb4	63	38	58	9.76818	Eb4	63	64	
57	8.35469	F#3	54	43	55	9.76818	F#3	54	64	
58	8.36003	A4	69	47	59	9.76818	A4	69	64	
59	8.36671	B3	59	38	57	9.76818	B3	59	64	
60	8.60977	Eb5	75	69	61	10.1159	Eb5	75	64	
61	8.87285	F#5	78	67	62	10.4659	F#5	78	64	
62	9.22675	E5	76	58	67	10.8136	E5	76	64	
63	9.2361	E4	64	38	65	10.8136	E4	64	64	
64	9.23744	B3	59	37	64	10.8136	B3	59	64	
65	9.25346	G3	55	33	63	10.8136	G3	55	64	
66	9.2588	B4	71	42	66	10.8136	B4	71	64	
67	10.0895	G4	67	38	72	11.8614	G4	67	64	
68	10.0921	A3	57	30	70	11.8614	A3	57	64	
69	10.1028	C#4	61	30	71	11.8614	C#4	61	64	
70	10.1135	E3	52	34	68	11.8614	E3	52	64	
71	10.1229	G3	55	30	69	11.8614	G3	55	64	
72	10.3632	B4	71	55	73	12.2091	B4	71	64	
73	10.6357	C#5	73	66	74	12.5591	C#5	73	64	
74	10.8881	A4	69	57	78	12.9068	A4	69	64	
75	10.8934	D4	62	39	77	12.9068	D4	62	64	
76	10.9014	F#3	54	40	75	12.9068	F#3	54	64	
77	10.9108	A3	57	39	76	12.9068	A3	57	64	
78	11.1311	D5	74	65	79	13.2568	D5	74	64	
79	11.3769	A4	69	64	82	13.6045	A4	69	64	
80	11.3956	F#4	66	56	81	13.6045	F#4	66	64	
81	11.3969	D3	50	46	80	13.6045	D3	50	64	
82	11.6693	A4	69	64	85	13.9545	A4	69	64	
83	11.6907	C#4	61	54	84	13.9545	C#4	61	64	
84	11.7121	A3	57	40	83	13.9545	A3	57	64	
85	11.911	G4	67	67	86	14.3023	G4	67	64	
86	12.1621	E4	64	64	90	14.6523	E4	64	64	
87	12.1661	A2	45	53	87	14.6523	A2	45	64	
88	12.1728	C#4	61	44	89	14.6523	C#4	61	64	
89	12.1755	G3	55	50	88	14.6523	G3	55	64	
90	12.5093	E4	64	47	94	15	E4	64	64	
91	12.536	C#4	61	37	93	15	C#4	61	64	
92	12.5414	G3	55	34	92	15	G3	55	64	
93	12.5681	D2	38	39	91	15	D2	38	64	
94	13.1076	A2	45	41	95	15.6977	A2	45	64	
95	13.4295	D4	62	30	98	16.0455	D4	62	64	
96	13.4776	F#3	54	33	97	16.0455	F#3	54	64	
97	13.4882	D3	50	22	96	16.0455	D3	50	64	
98	14.0171	A4	69	55	99	16.7432	A4	69	64	
99	14.355	F#4	66	33	102	17.0932	F#4	66	64	
100	14.4004	D3	50	28	100	17.0932	D3	50	64	
101	14.4137	A3	57	27	101	17.0932	A3	57	64	
102	14.6621	F#5	78	56	103	17.4409	F#5	78	64	
103	14.9078	E5	76	64	104	17.7909	E5	76	64	
104	15.1789	D5	74	61	108	18.1386	D5	74	64	
105	15.1976	E3	52	42	105	18.1386	E3	52	64	
106	15.2016	G4	67	41	107	18.1386	G4	67	64	
107	15.2043	A3	57	37	106	18.1386	A3	57	64	
108	15.4634	C#5	73	66	109	18.4886	C#5	73	64	
109	15.7318	E5	76	69	110	18.8364	E5	76	64	
110	16.079	D5	74	56	114	19.1864	D5	74	64	
111	16.1071	A4	69	41	113	19.1864	A4	69	64	
112	16.1071	F#3	54	32	111	19.1864	F#3	54	64	
113	16.1218	A3	57	34	112	19.1864	A3	57	64	
114	16.9805	F#4	66	36	117	20.2318	F#4	66	64	
115	17.0059	D3	50	38	115	20.2318	D3	50	64	
116	17.0099	A3	57	29	116	20.2318	A3	57	64	
117	17.2516	A4	69	55	118	20.5818	A4	69	64	
118	17.5307	B4	71	63	119	20.9295	B4	71	64	
119	17.7965	A4	69	64	123	21.2795	A4	69	64	
120	17.8152	C#3	49	43	120	21.2795	C#3	49	64	
121	17.8245	E4	64	52	122	21.2795	E4	64	64	
122	18.0489	G4	67	63	124	21.6273	G4	67	64	
123	18.2986	A4	69	66	127	21.9773	A4	69	64	
124	18.2999	A2	45	45	125	21.9773	A2	45	64	
125	18.3213	C#4	61	56	126	21.9773	C#4	61	64	
126	18.5857	G4	67	64	131	22.325	G4	67	64	
127	18.5911	A3	57	38	129	22.325	A3	57	64	
128	18.6031	D3	50	38	128	22.325	D3	50	64	
129	18.6231	E4	64	48	130	22.325	E4	64	64	
130	18.8261	F#4	66	63	133	22.675	F#4	66	64	
131	18.8408	D4	62	41	132	22.675	D4	62	64	
132	19.0758	G4	67	63	137	23.0227	G4	67	64	
133	19.0959	E4	64	51	136	23.0227	E4	64	64	
134	19.0959	B3	59	53	135	23.0227	B3	59	64	
135	19.0999	G2	43	46	134	23.0227	G2	43	64	
136	19.411	F#4	66	55	141	23.3727	F#4	66	64	
137	19.4284	D4	62	25	140	23.3727	D4	62	64	
138	19.4391	A3	57	36	139	23.3727	A3	57	64	
139	19.4551	A2	45	36	138	23.3727	A2	45	64	
140	19.9759	A3	57	66	142	24.0705	A3	57	64	
141	20.2497	E4	64	50	144	24.4182	E4	64	64	
142	20.2791	C#4	61	33	143	24.4182	C#4	61	64	
143	20.5168	G3	55	57	145	24.7682	G3	55	64	
144	20.7826	B4	71	68	147	25.1159	B4	71	64	
145	20.7999	F#3	54	48	146	25.1159	F#3	54	64	
146	21.1204	G4	67	50	151	25.4659	G4	67	64	
147	21.1218	E3	52	37	148	25.4659	E3	52	64	
148	21.1325	G3	55	38	149	25.4659	G3	55	64	
149	21.1378	B3	59	39	150	25.4659	B3	59	64	
150	21.4049	G5	79	66	152	25.8136	G5	79	64	
151	21.664	F#5	78	73	153	26.1636	F#5	78	64	
152	21.9431	E5	76	69	159	26.5114	E5	76	64	
153	21.9658	A3	57	42	155	26.5114	A3	57	64	
154	21.9685	F#3	54	42	154	26.5114	F#3	54	64	
155	21.9685	B3	59	39	156	26.5114	B3	59	64	
156	21.9738	Eb4	63	45	157	26.5114	Eb4	63	64	
157	21.9858	A4	69	48	158	26.5114	A4	69	64	
158	22.2169	Eb5	75	76	160	26.8614	Eb5	75	64	
159	22.512	F#5	78	77	161	27.2091	F#5	78	64	
160	22.8846	E5	76	64	166	27.5591	E5	76	64	
161	22.906	B3	59	36	163	27.5591	B3	59	64	
162	22.9073	E4	64	37	164	27.5591	E4	64	64	
163	22.918	G3	55	33	162	27.5591	G3	55	64	
164	22.926	B4	71	39	165	27.5591	B4	71	64	
165	23.786	G4	67	37	171	28.6045	G4	67	64	
166	23.7954	A3	57	28	169	28.6045	A3	57	64	
167	23.8047	G3	55	23	168	28.6045	G3	55	64	
168	23.8127	E3	52	34	167	28.6045	E3	52	64	
169	23.8127	C#4	61	24	170	28.6045	C#4	61	64	
170	24.0678	B4	71	56	172	28.9545	B4	71	64	
171	24.3309	C#5	73	66	173	29.3023	C#5	73	64	
172	24.602	A4	69	57	177	29.6523	A4	69	64	
173	24.6033	D4	62	38	176	29.6523	D4	62	64	
174	24.61	F#3	54	43	174	29.6523	F#3	54	64	
175	24.8477	D5	74	68	178	30	D5	74	64	
176	25.1215	D3	50	43	179	30.3477	D3	50	64	
177	25.1228	F#4	66	55	180	30.3477	F#4	66	64	
178	25.1228	A4	69	62	181	30.3477	A4	69	64	
179	25.3859	A4	69	62	184	30.6977	A4	69	64	
180	25.422	C#4	61	52	183	30.6977	C#4	61	64	
181	25.4353	A3	57	45	182	30.6977	A3	57	64	
182	25.657	G4	67	66	185	31.0455	G4	67	64	
183	25.9108	A2	45	50	186	31.3955	A2	45	64	
184	25.9121	E4	64	64	189	31.3955	E4	64	64	
185	25.9268	C#4	61	48	188	31.3955	C#4	61	64	
186	25.9321	G3	55	46	187	31.3955	G3	55	64	
187	26.258	E4	64	57	193	31.7432	E4	64	64	
188	26.274	C#4	61	43	192	31.7432	C#4	61	64	
189	26.2834	G3	55	42	191	31.7432	G3	55	64	
190	26.2954	D2	38	44	190	31.7432	D2	38	64	
191	26.8389	A2	45	45	194	32.4409	A2	45	64	
192	27.1381	D4	62	40	197	32.7909	D4	62	64	
193	27.1621	F#3	54	30	196	32.7909	F#3	54	64	
194	27.1768	D3	50	37	195	32.7909	D3	50	64	
195	27.6509	F#1	30	71	198	33.4886	F#1	30	64	
196	28.0061	F#2	42	81	199	33.8364	F#2	42	64	
197	28.531	F2	41	58	200	34.5341	F2	41	64	
198	28.6578	F#2	42	57	201	34.7091	F#2	42	64	
199	28.7954	G2	43	56	202	34.8841	G2	43	64	
200	28.9102	F#2	42	60	203	35.0591	F#2	42	64	
201	29.0117	E2	40	48	204	35.2318	E2	40	64	
202	29.1333	D2	38	64	205	35.4068	D2	38	64	
203	29.2494	C#2	37	62	206	35.5818	C#2	37	64	
204	29.3616	F#2	42	57	207	35.7568	F#2	42	64	
205	29.4938	B3	59	81	209	35.9295	B3	59	64	
206	29.5032	D2	38	72	208	35.9295	D2	38	64	
207	29.7823	B1	35	62	210	36.2795	B1	35	64	
208	30.032	Bb3	58	59	211	36.6273	Bb3	58	64	
209	30.1549	B3	59	62	212	36.8023	B3	59	64	
210	30.2591	C#4	61	65	213	36.9773	C#4	61	64	
211	30.4019	B3	59	71	214	37.1523	B3	59	64	
212	30.4981	A3	57	58	215	37.325	A3	57	64	
213	30.617	G#3	56	66	216	37.5	G#3	56	64	
214	30.7278	F#3	54	66	217	37.675	F#3	54	64	
215	30.8346	B3	59	63	218	37.8477	B3	59	64	
216	30.9548	E5	76	81	220	38.0227	E5	76	64	
217	30.9548	G#3	56	71	219	38.0227	G#3	56	64	
218	31.2339	E3	52	60	221	38.3727	E3	52	64	
219	31.509	Eb5	75	62	222	38.7205	Eb5	75	64	
220	31.6319	E5	76	69	223	38.8955	E5	76	64	
221	31.7441	F#5	78	65	224	39.0705	F#5	78	64	
222	31.8629	E5	76	68	225	39.2432	E5	76	64	
223	31.9631	D5	74	67	226	39.4182	D5	74	64	
224	32.0766	C#5	73	71	227	39.5932	C#5	73	64	
225	32.1888	B4	71	66	228	39.7682	B4	71	64	
226	32.3157	E5	76	65	229	39.9409	E5	76	64	
227	32.4319	A4	69	84	230	40.1159	A4	69	64	
228	32.4359	C#5	73	76	231	40.1159	C#5	73	64	
229	32.711	A5	81	68	232	40.4659	A5	81	64	
230	32.9701	G#4	68	50	233	40.8136	G#4	68	64	
231	32.9741	A5	81	70	234	40.8136	A5	81	64	
232	33.1089	A4	69	65	235	40.9886	A4	69	64	
233	33.2225	B4	71	64	236	41.1636	B4	71	64	
234	33.2238	A5	81	73	237	41.1636	A5	81	64	
235	33.348	A4	69	54	238	41.3364	A4	69	64	
236	33.4709	G4	67	68	239	41.5114	G4	67	64	
237	33.4735	A5	81	59	240	41.5114	A5	81	64	
238	33.6017	F#4	66	59	241	41.6864	F#4	66	64	
239	33.7126	A5	81	52	243	41.8614	A5	81	64	
240	33.7259	G4	67	61	242	41.8614	G4	67	64	
241	33.8515	E4	64	53	244	42.0341	E4	64	64	
242	34.0424	A5	81	45	260	45.3477	A4	69	64	
243	34.0665	F#4	66	39	246	42.2091	F#4	66	64	
244	34.0678	D4	62	39	245	42.2091	D4	62	64	
245	34.2094	B5	83	53	262	45.6977	Bb5	82	64	
246	34.3095	A5	81	47	*	-1	*	-1	-1	
247	34.3442	B5	83	58	*	-1	*	-1	-1	
248	34.3643	F#5	78	57	*	-1	*	-1	-1	
249	34.4671	A5	81	33	*	-1	*	-1	-1	
250	34.4738	B5	83	69	*	-1	*	-1	-1	
251	34.5713	E5	76	63	*	-1	*	-1	-1	
252	34.574	A5	81	49	*	-1	*	-1	-1	
253	34.602	B5	83	64	*	-1	*	-1	-1	
254	34.7222	A5	81	35	*	-1	*	-1	-1	
255	34.7289	B5	83	64	*	-1	*	-1	-1	
256	34.8304	D5	74	57	*	-1	*	-1	-1	
257	34.833	A5	81	52	*	-1	*	-1	-1	
258	34.8531	E4	64	48	250	43.2568	E4	64	64	
259	34.8624	G4	67	55	251	43.2568	G4	67	64	
260	34.8771	B5	83	66	*	-1	*	-1	-1	
261	34.9733	A5	81	56	*	-1	*	-1	-1	
262	34.9973	B5	83	63	*	-1	*	-1	-1	
263	35.1028	A5	81	55	*	-1	*	-1	-1	
264	35.1188	C#5	73	64	*	-1	*	-1	-1	
265	35.1429	B5	83	60	*	-1	*	-1	-1	
266	35.2297	A5	81	62	*	-1	*	-1	-1	
267	35.2604	B5	83	63	*	-1	*	-1	-1	
268	35.3619	A5	81	61	*	-1	*	-1	-1	
269	35.3752	E5	76	67	*	-1	*	-1	-1	
270	35.4019	B5	83	67	*	-1	*	-1	-1	
271	35.4954	A5	81	67	*	-1	*	-1	-1	
272	35.5502	B5	83	59	*	-1	*	-1	-1	
273	35.6236	A5	81	61	*	-1	*	-1	-1	
274	35.6717	B5	83	64	*	-1	*	-1	-1	
275	35.6998	A4	69	46	*	-1	*	-1	-1	
276	35.7078	F#4	66	46	255	44.3023	F#4	66	64	
277	35.7078	D5	74	58	*	-1	*	-1	-1	
278	35.7598	A5	81	63	*	-1	*	-1	-1	
279	35.8159	B5	83	64	*	-1	*	-1	-1	
280	35.8934	A5	81	66	*	-1	*	-1	-1	
281	35.9375	B5	83	67	*	-1	*	-1	-1	
282	35.9789	C#5	73	68	*	-1	*	-1	-1	
283	36.0296	A5	81	68	*	-1	*	-1	-1	
284	36.0844	B5	83	66	*	-1	*	-1	-1	
285	36.1738	A5	81	67	*	-1	*	-1	-1	
286	36.2019	B5	83	68	*	-1	*	-1	-1	
287	36.2206	B4	71	73	*	-1	*	-1	-1	
288	36.29	A5	81	67	*	-1	*	-1	-1	
289	36.3475	B5	83	63	*	-1	*	-1	-1	
290	36.4396	A5	81	61	*	-1	*	-1	-1	
291	36.4663	B5	83	71	*	-1	*	-1	-1	
292	36.477	A4	69	83	*	-1	*	-1	-1	
293	36.5571	A5	81	70	*	-1	*	-1	-1	
294	36.5985	B5	83	70	*	-1	*	-1	-1	
295	36.6733	A5	81	63	263	45.9068	A5	81	64	
296	36.716	Bb4	70	79	*	-1	*	-1	-1	
297	36.7214	Bb5	82	62	*	-1	*	-1	-1	
298	36.7548	B5	83	30	*	-1	*	-1	-1	
299	36.7948	A5	81	73	*	-1	*	-1	-1	
300	36.8469	Bb5	82	62	264	45.9773	Bb5	82	64	
301	36.911	Eb4	63	73	265	46.0455	Eb4	63	64	
302	36.911	B5	83	70	267	46.0455	B5	83	64	
303	36.9284	B4	71	83	266	46.0455	B4	71	64	
304	37.1901	A5	81	78	270	46.3955	A5	81	64	
305	37.1968	E4	64	57	268	46.3955	E4	64	64	
306	37.2062	A4	69	65	269	46.3955	A4	69	64	
307	37.4572	G5	79	74	272	46.7432	G5	79	64	
308	37.4586	G4	67	63	271	46.7432	G4	67	64	
309	37.7083	A5	81	71	275	47.0932	A5	81	64	
310	37.7123	A4	69	56	274	47.0932	A4	69	64	
311	37.7257	C#4	61	36	273	47.0932	C#4	61	64	
312	37.958	G5	79	67	279	47.4409	G5	79	64	
313	37.9767	D4	62	36	276	47.4409	D4	62	64	
314	37.9781	G4	67	48	277	47.4409	G4	67	64	
315	37.9821	E5	76	63	278	47.4409	E5	76	64	
316	38.2091	F#5	78	67	282	47.7909	F#5	78	64	
317	38.2171	F#4	66	71	280	47.7909	F#4	66	64	
318	38.2265	D5	74	54	281	47.7909	D5	74	64	
319	38.4708	G5	79	69	287	48.1386	G5	79	64	
320	38.4829	E5	76	62	286	48.1386	E5	76	64	
321	38.4909	B4	71	58	285	48.1386	B4	71	64	
322	38.4936	G4	67	46	284	48.1386	G4	67	64	
323	38.5069	G3	55	46	283	48.1386	G3	55	64	
324	38.758	F#5	78	65	290	48.4886	F#5	78	64	
325	38.77	A4	69	39	288	48.4886	A4	69	64	
326	38.774	D5	74	45	289	48.4886	D5	74	64	
327	39.0237	A2	45	77	291	48.8364	A2	45	64	
328	39.3669	E5	76	56	294	49.1864	E5	76	64	
329	39.391	A3	57	80	292	49.1864	A3	57	64	
330	39.3937	C#5	73	47	293	49.1864	C#5	73	64	
331	39.8918	G3	55	53	295	49.8841	G3	55	64	
332	40.1829	B4	71	60	297	50.2318	B4	71	64	
333	40.1896	F#3	54	43	296	50.2318	F#3	54	64	
334	40.5061	E3	52	37	298	50.5818	E3	52	64	
335	40.5155	G3	55	37	299	50.5818	G3	55	64	
336	40.5168	B3	59	38	300	50.5818	B3	59	64	
337	40.5235	G4	67	27	301	50.5818	G4	67	64	
338	40.7772	G5	79	62	302	50.9295	G5	79	64	
339	41.0256	F#5	78	66	303	51.2795	F#5	78	64	
340	41.2954	E5	76	54	309	51.6273	E5	76	64	
341	41.2967	A3	57	36	305	51.6273	A3	57	64	
342	41.298	F#3	54	37	304	51.6273	F#3	54	64	
343	41.3074	Eb4	63	39	307	51.6273	Eb4	63	64	
344	41.3234	B3	59	28	306	51.6273	B3	59	64	
345	41.3301	A4	69	39	308	51.6273	A4	69	64	
346	41.5945	Eb5	75	68	310	51.9773	Eb5	75	64	
347	41.8509	F#5	78	66	311	52.325	F#5	78	64	
348	42.1581	D5	74	62	316	52.675	D5	74	64	
349	42.1621	D4	62	34	314	52.675	D4	62	64	
350	42.1741	B3	59	42	313	52.675	B3	59	64	
351	42.1741	G3	55	37	312	52.675	G3	55	64	
352	42.1808	B4	71	44	315	52.675	B4	71	64	
353	42.4639	B5	83	71	317	53.0227	B5	83	64	
354	42.7029	A5	81	76	318	53.3727	A5	81	64	
355	42.9594	G5	79	75	324	53.7205	G5	79	64	
356	42.9634	D4	62	37	321	53.7205	D4	62	64	
357	42.966	C5	72	60	323	53.7205	C5	72	64	
358	42.9674	C4	60	43	320	53.7205	C4	60	64	
359	42.9674	F#4	66	49	322	53.7205	F#4	66	64	
360	42.9767	A3	57	42	319	53.7205	A3	57	64	
361	43.2224	F#5	78	78	325	54.0705	F#5	78	64	
362	43.4789	A5	81	73	326	54.4182	A5	81	64	
363	43.7566	G5	79	76	330	54.7682	G5	79	64	
364	43.7606	D4	62	42	328	54.7682	D4	62	64	
365	43.7633	G4	67	55	329	54.7682	G4	67	64	
366	43.782	B3	59	40	327	54.7682	B3	59	64	
367	44.0144	D5	74	73	331	55.1159	D5	74	64	
368	44.2841	D6	86	88	332	55.4659	D6	86	64	
369	44.5659	D4	62	44	334	55.8136	D4	62	64	
370	44.5659	G#4	68	62	336	55.8136	G#4	68	64	
371	44.5686	G#5	80	84	337	55.8136	G#5	80	64	
372	44.5713	Bb3	58	58	333	55.8136	Bb3	58	64	
373	44.5753	E4	64	60	335	55.8136	E4	64	64	
374	44.8637	C#6	85	84	338	56.1636	C#6	85	64	
375	45.1629	E6	88	79	339	56.5114	E6	88	64	
376	45.5141	D6	86	59	343	56.8614	D6	86	64	
377	45.5328	A3	57	39	340	56.8614	A3	57	64	
378	45.5328	E5	76	47	342	56.8614	E5	76	64	
379	45.5488	C#4	61	36	341	56.8614	C#4	61	64	
380	45.8026	C#6	85	65	344	57.2091	C#6	85	64	
381	46.0349	D4	62	54	346	57.5591	D4	62	64	
382	46.047	B5	83	62	348	57.5591	B5	83	64	
383	46.051	B3	59	56	345	57.5591	B3	59	64	
384	46.055	D5	74	54	347	57.5591	D5	74	64	
385	46.3114	A5	81	60	352	57.9068	A5	81	64	
386	46.3127	A4	69	52	351	57.9068	A4	69	64	
387	46.3181	E4	64	47	350	57.9068	E4	64	64	
388	46.3287	C#4	61	47	349	57.9068	C#4	61	64	
389	46.5958	G5	79	62	353	58.2568	G5	79	64	
390	46.8269	D4	62	38	354	58.6045	D4	62	64	
391	46.8309	F#5	78	68	357	58.6045	F#5	78	64	
392	46.8496	A4	69	50	356	58.6045	A4	69	64	
393	46.8563	F#4	66	52	355	58.6045	F#4	66	64	
394	47.0886	E5	76	59	361	58.9545	E5	76	64	
395	47.1113	G4	67	46	359	58.9545	G4	67	64	
396	47.1167	G3	55	55	358	58.9545	G3	55	64	
397	47.1541	C5	72	20	360	58.9545	B4	71	64	
398	47.3424	Eb5	75	60	363	59.3023	Eb5	75	64	
399	47.3744	F#4	66	56	362	59.3023	F#4	66	64	
400	47.6148	D5	74	61	367	59.6523	D5	74	64	
401	47.6188	G#3	56	53	364	59.6523	G#3	56	64	
402	47.6255	B4	71	46	366	59.6523	B4	71	64	
403	47.6362	F4	65	52	365	59.6523	F4	65	64	
404	47.8872	B4	71	51	371	60	B4	71	64	
405	47.8979	D4	62	41	369	60	D4	62	64	
406	47.8979	A3	57	57	368	60	A3	57	64	
407	47.9139	F#4	66	44	370	60	F#4	66	64	
408	48.1396	A4	69	61	372	60.3477	A4	69	64	
409	48.4027	C#4	61	51	374	60.6977	C#4	61	64	
410	48.4041	A2	45	56	373	60.6977	A2	45	64	
411	48.4094	A4	69	52	376	60.6977	A4	69	64	
412	48.4121	G4	67	47	375	60.6977	G4	67	64	
413	48.7152	A4	69	38	380	61.0455	A4	69	64	
414	48.7259	F#4	66	42	379	61.0455	F#4	66	64	
415	48.7393	D4	62	38	378	61.0455	D4	62	64	
416	48.7673	D2	38	46	377	61.0455	D2	38	64	
417	49.2588	A2	45	63	381	61.7432	A2	45	64	
418	49.5539	A2	45	62	382	62.0932	A2	45	64	
419	49.849	F#3	54	54	383	62.4409	F#3	54	64	
420	50.1001	E3	52	54	384	62.7909	E3	52	64	
421	50.422	D3	50	47	386	63.1386	D3	50	64	
422	50.466	E2	40	37	385	63.1386	E2	40	64	
423	50.9161	A4	69	52	389	63.8364	A4	69	64	
424	50.9308	G4	67	46	388	63.8364	G4	67	64	
425	50.9361	A3	57	39	387	63.8364	A3	57	64	
426	51.1939	A4	69	49	393	64.1864	A4	69	64	
427	51.2112	G4	67	53	392	64.1864	G4	67	64	
428	51.2219	A3	57	43	391	64.1864	A3	57	64	
429	51.2272	C#3	49	42	390	64.1864	C#3	49	64	
430	51.4703	B4	71	69	395	64.5341	B4	71	64	
431	51.489	B3	59	56	394	64.5341	B3	59	64	
432	51.7334	A4	69	63	398	64.8841	A4	69	64	
433	51.7441	A3	57	57	396	64.8841	C#4	61	64	
434	51.7561	G4	67	50	397	64.8841	G4	67	64	
435	52.0552	A4	69	43	402	65.2318	A4	69	64	
436	52.086	F#4	66	39	401	65.2318	F#4	66	64	
437	52.09	A3	57	38	400	65.2318	A3	57	64	
438	52.11	D2	38	41	399	65.2318	D2	38	64	
439	52.5961	A2	45	58	403	65.9295	A2	45	64	
440	52.8752	A2	45	66	404	66.2795	A2	45	64	
441	53.153	F#3	54	69	405	66.6273	F#3	54	64	
442	53.4228	E3	52	64	406	66.9773	E3	52	64	
443	53.7139	D3	50	45	408	67.325	D3	50	64	
444	53.7419	E2	40	40	407	67.325	E2	40	64	
445	54.2227	A4	69	43	411	68.0227	A4	69	64	
446	54.2401	G4	67	22	410	68.0227	G4	67	64	
447	54.2601	A3	57	9	409	68.0227	A3	57	64	
448	54.5152	A4	69	56	415	68.3727	A4	69	64	
449	54.5419	A3	57	42	413	68.3727	A3	57	64	
450	54.5499	G4	67	33	414	68.3727	G4	67	64	
451	54.5606	C#3	49	41	412	68.3727	C#3	49	64	
452	54.7689	Bb4	70	73	417	68.7205	Bb4	70	64	
453	54.797	Bb3	58	52	416	68.7205	Bb3	58	64	
454	55.0307	A4	69	66	420	69.0705	A4	69	64	
455	55.0427	G4	67	45	419	69.0705	G4	67	64	
456	55.044	A3	57	51	418	69.0705	C#4	61	64	
457	55.2937	A4	69	55	425	69.4182	A4	69	64	
458	55.3165	D2	38	48	421	69.4182	D2	38	64	
459	55.3218	A3	57	42	423	69.4182	A3	57	64	
460	55.3258	D3	50	40	422	69.4182	D3	50	64	
461	55.3271	F#4	66	48	424	69.4182	F#4	66	64	
462	55.5568	F#4	66	45	427	69.7682	G#4	68	64	
463	55.5769	G#3	56	64	426	69.7682	G#3	56	64	
464	55.8253	A4	69	65	430	70.1159	A4	69	64	
465	55.8533	A3	57	47	428	70.1159	A3	57	64	
466	56.087	A4	69	55	435	70.4659	A4	69	64	
467	56.103	C#3	49	44	432	70.4659	C#3	49	64	
468	56.1044	E2	40	36	431	70.4659	E2	40	64	
469	56.1084	G4	67	60	434	70.4659	G4	67	64	
470	56.1137	A3	57	42	433	70.4659	A3	57	64	
471	56.3381	B4	71	71	437	70.8136	B4	71	64	
472	56.3648	B3	59	51	436	70.8136	B3	59	64	
473	56.6065	A4	69	62	440	71.1636	A4	69	64	
474	56.6145	A3	57	56	438	71.1636	C#4	61	64	
475	56.6185	G4	67	58	439	71.1636	G4	67	64	
