// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
46	13.2487	F#4	66	67	46	9.5	F#4	66	80	
47	13.6166	C4	60	60	47	9.75	C4	60	80	
48	13.9791	C#4	61	55	48	10	C#4	61	80	
49	14.3094	E4	64	70	49	10.25	E4	64	80	
50	14.4456	Eb4	63	63	50	10.375	Eb4	63	80	
51	14.6281	E4	64	64	51	10.5	E4	64	80	
52	14.9634	C#4	61	71	52	10.75	C#4	61	80	
53	15.2844	E4	64	60	*	-1	*	-1	-1	
54	15.3656	Eb4	63	60	54	11	Eb4	63	80	
55	15.4344	E4	64	56	*	-1	*	-1	-1	
56	15.5125	Eb4	63	62	*	-1	*	-1	-1	
57	15.5594	C4	60	69	*	-1	*	-1	-1	
58	15.5987	E4	64	65	*	-1	*	-1	-1	
59	15.6916	Eb4	63	51	*	-1	*	-1	-1	
60	15.7009	Bb3	58	71	*	-1	*	-1	-1	
61	15.7541	E4	64	71	*	-1	*	-1	-1	
62	15.8362	Eb4	63	63	*	-1	*	-1	-1	
63	15.8519	C4	60	76	*	-1	*	-1	-1	
64	15.9134	E4	64	66	*	-1	*	-1	-1	
65	15.9987	Eb4	63	57	*	-1	*	-1	-1	
66	16.0487	E4	64	72	*	-1	*	-1	-1	
67	16.1313	Eb4	63	61	*	-1	*	-1	-1	
68	16.1487	G#3	56	67	*	-1	*	-1	-1	
69	16.1978	E4	64	71	*	-1	*	-1	-1	
70	16.2581	Eb4	63	60	*	-1	*	-1	-1	
71	16.4488	C#4	61	68	55	11.25	C4	60	80	
72	16.4488	E4	64	81	*	-1	*	-1	-1	
73	16.7947	C#5	73	78	61	12.25	C#5	73	80	
74	17.1562	F#4	66	63	62	12.5	F#4	66	80	
75	17.4822	A3	57	77	63	12.75	A3	57	80	
76	17.8447	D4	62	58	64	13	D4	62	80	
77	18.1862	B4	71	60	65	13.25	B4	71	80	
78	18.5509	E4	64	56	66	13.5	E4	64	80	
79	18.9009	G#3	56	49	67	13.75	G#3	56	80	
80	19.2437	C#4	61	49	68	14	C#4	61	80	
81	19.605	A4	69	44	69	14.25	A4	69	80	
82	19.93	B3	59	46	70	14.5	B3	59	80	
83	20.2697	G#4	68	58	71	14.75	G#4	68	80	
84	20.5813	A3	57	58	72	15	A3	57	80	
85	20.8978	F#4	66	57	73	15.25	F#4	66	80	
86	21.2281	G#3	56	53	74	15.5	G#3	56	80	
87	21.5406	C#3	49	85	76	15.75	C#3	49	80	
88	21.5406	F4	65	59	75	15.75	F4	65	80	
89	21.8737	A2	45	84	79	16	A2	45	80	
90	21.8947	F#4	66	57	77	16	F#4	66	80	
91	21.9019	F#3	54	51	78	16	F#3	54	80	
92	22.23	F#2	42	63	80	16.25	F#2	42	80	
93	22.5603	D3	50	72	81	16.5	D3	50	80	
94	22.875	B4	71	74	82	16.75	B4	71	80	
95	23.2094	G#4	68	77	83	17	G#4	68	80	
96	23.5425	C#3	49	65	85	17.25	C#3	49	80	
97	23.5425	E4	64	72	84	17.25	E4	64	80	
98	23.6844	B2	47	67	86	17.375	B2	47	80	
99	23.8519	E3	52	64	87	17.5	E3	52	80	
100	23.8562	C#3	49	64	88	17.5	C#3	49	80	
101	24.2166	A4	69	62	89	17.75	A4	69	80	
102	24.5425	F#4	66	77	90	18	F#4	66	80	
103	24.5572	A3	57	55	91	18	A3	57	80	
104	24.8759	Eb4	63	78	92	18.25	Eb4	63	80	
105	24.8791	F#3	54	75	93	18.25	F#3	54	80	
106	25.1822	D4	62	77	94	18.5	D4	62	80	
107	25.2031	B2	47	72	95	18.5	B2	47	80	
108	25.5406	G#4	68	77	96	18.75	G#4	68	80	
109	25.55	B3	59	69	97	18.75	B3	59	80	
110	25.8947	F4	65	65	98	19	F4	65	80	
111	25.9237	G#3	56	53	99	19	G#3	56	80	
112	26.2094	A2	45	70	101	19.25	A2	45	80	
113	26.2228	C#4	61	61	100	19.25	C#4	61	80	
114	26.3394	G#2	44	79	102	19.375	G#2	44	80	
115	26.4884	A2	45	76	104	19.5	A2	45	80	
116	26.5019	F#4	66	75	103	19.5	F#4	66	80	
117	26.8447	F#2	42	82	106	19.75	F#2	42	80	
118	26.8581	A3	57	71	105	19.75	A3	57	80	
119	27.1937	A2	45	64	*	-1	*	-1	-1	
120	27.1937	B3	59	75	107	20	B3	59	80	
121	27.2362	G#2	44	64	108	20	G#2	44	80	
122	27.3291	A2	45	64	*	-1	*	-1	-1	
123	27.4488	G#2	44	55	*	-1	*	-1	-1	
124	27.5081	D4	62	70	109	20.25	D4	62	80	
125	27.5344	A2	45	55	*	-1	*	-1	-1	
126	27.605	G#2	44	69	*	-1	*	-1	-1	
127	27.6822	A2	45	61	*	-1	*	-1	-1	
128	27.7706	G#2	44	63	*	-1	*	-1	-1	
129	27.8228	F4	65	68	110	20.5	F4	65	80	
130	27.8519	A2	45	60	*	-1	*	-1	-1	
131	27.9375	G#2	44	63	*	-1	*	-1	-1	
132	28.0081	A2	45	65	*	-1	*	-1	-1	
133	28.1062	G#2	44	58	*	-1	*	-1	-1	
134	28.1406	G#3	56	72	111	20.75	G#3	56	80	
135	28.1634	A2	45	66	*	-1	*	-1	-1	
136	28.2697	G#2	44	57	*	-1	*	-1	-1	
137	28.3134	A2	45	64	*	-1	*	-1	-1	
138	28.45	F#2	42	54	*	-1	*	-1	-1	
139	28.4612	F#4	66	63	112	21	F#4	66	80	
140	28.4687	A3	57	56	113	21	A3	57	80	
141	28.8206	A4	69	58	115	21.25	A4	69	80	
142	28.8344	C#4	61	46	116	21.25	C#4	61	80	
143	29.1437	B4	71	63	117	21.5	B4	71	80	
144	29.1594	D3	50	42	118	21.5	D3	50	80	
145	29.5019	D5	74	56	119	21.75	D5	74	80	
146	29.5166	F#3	54	41	120	21.75	F#3	54	80	
147	29.8519	G#3	56	45	121	22	G#3	56	80	
148	30.155	G#4	68	75	122	22.25	G#4	68	80	
149	30.1728	B3	59	50	123	22.25	B3	59	80	
150	30.4769	C#3	49	48	125	22.5	C#3	49	80	
151	30.4884	A4	69	65	124	22.5	A4	69	80	
152	30.8125	C#5	73	69	126	22.75	C#5	73	80	
153	30.8281	A3	57	43	127	22.75	A3	57	80	
154	31.155	D4	62	64	128	23	D4	62	80	
155	31.1603	B2	47	45	129	23	B2	47	80	
156	31.4831	F#4	66	66	130	23.25	F#4	66	80	
157	31.6156	G#4	68	68	131	23.375	G#4	68	80	
158	31.7563	B3	59	57	133	23.5	B3	59	80	
159	31.7603	A4	69	67	134	23.5615	A4	69	80	
160	31.83	G#4	68	67	135	23.624	G#4	68	80	
161	31.9166	A4	69	68	136	23.6875	A4	69	80	
162	32.0094	G#4	68	72	137	23.749	G#4	68	80	
163	32.0375	E3	52	88	138	23.75	E3	52	80	
164	32.08	A4	69	70	139	23.8115	A4	69	80	
165	32.1572	G#4	68	68	*	-1	*	-1	-1	
166	32.2206	F#4	66	75	140	23.875	F#4	66	80	
167	32.2844	G#4	68	65	141	23.9375	G#4	68	80	
168	32.3312	A4	69	79	142	24	A4	69	80	
169	32.3478	C#3	49	86	144	24	C#3	49	80	
170	32.3478	E4	64	75	143	24	E4	64	80	
171	32.6728	A2	45	71	146	24.25	A2	45	80	
172	32.7081	C#4	61	62	145	24.25	C#4	61	80	
173	33.0394	F#3	54	77	148	24.5	F#3	54	80	
174	33.0394	Eb4	63	70	147	24.5	Eb4	63	80	
175	33.3719	Eb5	75	78	149	24.75	Eb5	75	80	
176	33.3853	F#4	66	66	150	24.75	F#4	66	80	
177	33.6925	C5	72	79	151	25	C5	72	80	
178	34.0362	C4	60	55	153	25.25	C4	60	80	
179	34.0384	G#4	68	75	152	25.25	G#4	68	80	
180	34.3594	C#4	61	58	154	25.5	C#4	61	80	
181	34.3644	E3	52	57	155	25.5	E3	52	80	
182	34.6634	C#5	73	81	156	25.75	C#5	73	80	
183	34.6978	E4	64	54	157	25.75	E4	64	80	
184	34.9612	Eb3	51	51	159	26	Eb3	51	80	
185	35.0625	F#5	78	86	158	26	F#5	78	80	
186	35.3625	Bb3	58	64	160	26.25	Bb3	58	80	
187	35.5281	C4	60	60	163	26.5	C4	60	80	
188	35.6906	C#4	61	57	164	26.5615	C#4	61	80	
189	35.7019	Eb5	75	69	162	26.5	Eb5	75	80	
190	35.7719	C4	60	69	165	26.624	C4	60	80	
191	35.8438	C#4	61	65	166	26.6875	C#4	61	80	
192	35.9384	C4	60	69	167	26.749	C4	60	80	
193	36.0009	G#3	56	67	168	26.75	G#3	56	80	
194	36.0394	C#4	61	78	169	26.8115	C#4	61	80	
195	36.1166	Bb3	58	71	170	26.875	Bb3	58	80	
196	36.2144	C4	60	42	171	26.9375	C4	60	80	
197	36.2875	E3	52	72	174	27	E3	52	80	
198	36.2925	G#5	80	85	172	27	G#5	80	80	
199	36.3009	C#4	61	81	173	27	C#4	61	80	
200	36.6487	C#3	49	68	176	27.25	C#3	49	80	
201	36.655	E5	76	80	175	27.25	E5	76	80	
202	36.9978	F#5	78	89	177	27.5	F#5	78	80	
203	37.0063	A3	57	61	178	27.5	A3	57	80	
204	37.3438	A5	81	76	179	27.75	A5	81	80	
205	37.355	F#4	66	52	180	27.75	F#4	66	80	
206	37.6634	D4	62	54	181	28	D4	62	80	
207	38.0019	D5	74	70	182	28.25	D5	74	80	
208	38.0237	B3	59	41	183	28.25	B3	59	80	
209	38.3478	E5	76	66	184	28.5	E5	76	80	
210	38.3541	G#3	56	44	185	28.5	G#3	56	80	
211	38.7072	G#5	80	59	186	28.75	G#5	80	80	
212	38.7219	E4	64	46	187	28.75	E4	64	80	
213	39.0487	C#4	61	55	188	29	C#4	61	80	
214	39.3644	C#3	49	47	191	29.25	C#3	49	80	
215	39.3769	C#5	73	65	189	29.25	C#5	73	80	
216	39.3956	A3	57	50	190	29.25	A3	57	80	
217	39.7269	F#3	54	51	193	29.5	F#3	54	80	
218	39.7437	B4	71	51	192	29.5	B4	71	80	
219	40.0562	D4	62	81	195	29.75	D4	62	80	
220	40.0603	A4	69	64	194	29.75	A4	69	80	
221	40.1781	C#4	61	76	196	29.875	C#4	61	80	
222	40.3437	B3	59	83	198	30	B3	59	80	
223	40.3706	G#4	68	71	197	30	G#4	68	80	
224	40.6987	A3	57	85	199	30.25	A3	57	80	
225	40.9916	A3	57	79	*	-1	*	-1	-1	
226	40.9969	F3	53	70	201	30.5	F3	53	80	
227	41.0675	G#3	56	70	200	30.5	G#3	56	80	
228	41.1469	A3	57	78	*	-1	*	-1	-1	
229	41.2228	G#3	56	76	*	-1	*	-1	-1	
230	41.3	A3	57	86	*	-1	*	-1	-1	
231	41.3	C#5	73	88	202	30.75	C#5	73	80	
232	41.3791	G#3	56	67	*	-1	*	-1	-1	
233	41.4406	A3	57	76	*	-1	*	-1	-1	
234	41.5291	G#3	56	71	*	-1	*	-1	-1	
235	41.6269	A4	69	85	203	31	A4	69	80	
236	41.6394	F#3	54	66	*	-1	*	-1	-1	
237	41.9688	A3	57	64	207	31.25	A3	57	80	
238	41.9728	F#4	66	79	206	31.25	F#4	66	80	
239	42.3197	D5	74	67	208	31.5	D5	74	80	
240	42.3406	B3	59	50	209	31.5	B3	59	80	
241	42.6531	B4	71	59	210	31.75	B4	71	80	
242	42.68	D4	62	42	211	31.75	D4	62	80	
243	42.9969	E4	64	50	212	32	E4	64	80	
244	43.0175	G#3	56	49	213	32	G#3	56	80	
245	43.3322	E3	52	47	215	32.25	E3	52	80	
246	43.3322	C#5	73	78	214	32.25	C#5	73	80	
247	43.4769	B4	71	84	216	32.375	B4	71	80	
248	43.6541	C#5	73	77	217	32.5	C#5	73	80	
249	43.6969	A3	57	46	218	32.5	A3	57	80	
250	43.9875	E4	64	61	219	32.75	E4	64	80	
251	44.0113	C#4	61	43	220	32.75	C#4	61	80	
252	44.3259	A4	69	56	221	33	A4	69	80	
253	44.3353	F#3	54	46	222	33	F#3	54	80	
254	44.6531	F#5	78	76	223	33.25	F#5	78	80	
255	44.675	Eb3	51	45	224	33.25	Eb3	51	80	
256	44.9925	B4	71	68	225	33.5	B4	71	80	
257	45.0322	G#3	56	47	226	33.5	G#3	56	80	
258	45.3238	G#4	68	69	227	33.75	G#4	68	80	
259	45.3353	B3	59	49	228	33.75	B3	59	80	
260	45.4675	F#4	66	59	229	33.875	F#4	66	80	
261	45.6509	G#4	68	61	230	34	G#4	68	80	
262	45.6769	F3	53	45	231	34	F3	53	80	
263	45.98	C#3	49	47	234	34.25	C#3	49	80	
264	45.9844	A4	69	70	232	34.25	A4	69	80	
265	45.9937	F4	65	52	233	34.25	F4	65	80	
266	46.1081	G#4	68	87	235	34.375	G#4	68	80	
267	46.2675	A4	69	72	236	34.5	A4	69	80	
268	46.2947	F#3	54	52	238	34.5	F#3	54	80	
269	46.3125	F#4	66	63	237	34.5	F#4	66	80	
270	46.6031	F#4	66	78	239	34.75	F#4	66	80	
271	46.6447	A3	57	53	240	34.75	A3	57	80	
272	46.925	A4	69	70	*	-1	*	-1	-1	
273	46.9509	B3	59	42	242	35	B3	59	80	
274	46.9894	G#4	68	74	241	35	G#4	68	80	
275	47.0406	A4	69	68	*	-1	*	-1	-1	
276	47.1353	G#4	68	66	*	-1	*	-1	-1	
277	47.2969	G#3	56	47	244	35.25	G#3	56	80	
278	47.3009	E4	64	66	243	35.25	E4	64	80	
279	47.4541	Eb4	63	49	245	35.375	Eb4	63	80	
280	47.6094	E4	64	52	246	35.5	E4	64	80	
281	47.6322	C#4	61	50	247	35.5	C#4	61	80	
282	47.9884	B3	59	52	248	35.75	B3	59	80	
283	48.3312	Bb3	58	45	250	36	Bb3	58	80	
284	48.3362	F#4	66	57	249	36	F#4	66	80	
285	48.6791	F#3	54	42	252	36.25	F#3	54	80	
286	48.6791	D4	62	55	251	36.25	D4	62	80	
287	48.7987	C#4	61	62	253	36.375	C#4	61	80	
288	48.9719	D4	62	63	254	36.5	D4	62	80	
289	48.9884	B3	59	50	255	36.5	B3	59	80	
290	49.3113	B4	71	55	256	36.75	B4	71	80	
291	49.3331	A3	57	46	257	36.75	A3	57	80	
292	49.6406	E4	64	70	258	37	E4	64	80	
293	49.655	G#3	56	51	259	37	G#3	56	80	
294	49.975	G#4	68	70	260	37.25	G#4	68	80	
295	50.0063	E3	52	35	261	37.25	E3	52	80	
296	50.2938	A4	69	56	262	37.5	A4	69	80	
297	50.3009	C#4	61	48	263	37.5	C#4	61	80	
298	50.3062	F#3	54	51	264	37.5	F#3	54	80	
299	50.6197	C#5	73	64	265	37.75	C#5	73	80	
300	50.6313	A3	57	44	266	37.75	A3	57	80	
301	50.9291	F#4	66	66	267	38	F#4	66	80	
302	50.9425	D3	50	64	268	38	D3	50	80	
303	51.2612	D4	62	60	269	38.25	D4	62	80	
304	51.2728	B2	47	60	270	38.25	B2	47	80	
305	51.5884	G#4	68	61	271	38.5	G#4	68	80	
306	51.5937	E3	52	57	273	38.5	E3	52	80	
307	51.6125	B3	59	47	272	38.5	B3	59	80	
308	51.9134	E2	40	51	275	38.75	E2	40	80	
309	51.9478	E4	64	52	274	38.75	E4	64	80	
310	52.2416	A2	45	70	278	39	A2	45	80	
311	52.2563	A4	69	56	276	39	A4	69	80	
312	52.2781	C#4	61	45	277	39	C#4	61	80	
313	52.5759	A3	57	90	*	-1	*	-1	-1	
314	52.9166	A3	57	83	279	39.25	A3	57	80	
315	52.9781	G#3	56	83	*	-1	*	-1	-1	
316	53.0478	A3	57	86	*	-1	*	-1	-1	
317	53.1	G#3	56	61	280	39.5	G#3	56	80	
318	53.4531	F#3	54	67	281	39.875	F#3	54	80	
319	53.6269	F3	53	67	282	40	F3	53	80	
320	53.9353	C#3	49	44	284	40.25	C#3	49	80	
321	53.9353	C#4	61	57	283	40.25	C#4	61	80	
322	54.23	F#3	54	46	286	40.5	F#3	54	80	
323	54.2759	C#4	61	52	*	-1	*	-1	-1	
324	54.3362	B3	59	60	285	40.5	B3	59	80	
325	54.3987	C#4	61	66	*	-1	*	-1	-1	
326	54.4666	B3	59	63	*	-1	*	-1	-1	
327	54.8206	A3	57	61	287	40.875	A3	57	80	
328	54.9519	G#3	56	54	288	41	G#3	56	80	
329	55.2666	D5	74	76	289	41.25	D5	74	80	
330	55.6103	F3	53	51	291	41.5	F3	53	80	
331	55.6237	D5	74	61	*	-1	*	-1	-1	
332	55.6656	C#5	73	71	290	41.5	C#5	73	80	
333	55.7331	D5	74	79	*	-1	*	-1	-1	
334	55.8009	C#5	73	71	*	-1	*	-1	-1	
335	55.955	E3	52	55	293	41.75	E3	52	80	
336	55.9594	C#4	61	49	292	41.75	C#4	61	80	
337	56.0822	B4	71	69	294	41.875	B4	71	80	
338	56.2719	F#3	54	59	296	42	F#3	54	80	
339	56.2759	Bb4	70	74	295	42	Bb4	70	80	
340	56.5987	D3	50	95	299	42.25	D3	50	80	
341	56.5987	F#4	66	85	297	42.25	F#4	66	80	
342	56.9156	C#3	49	79	302	42.5	C#3	49	80	
343	56.9269	B4	71	79	300	42.5	B4	71	80	
344	56.9322	F#4	66	69	*	-1	*	-1	-1	
345	56.9875	E4	64	83	301	42.5	E4	64	80	
346	57.0519	F#4	66	75	*	-1	*	-1	-1	
347	57.1447	E4	64	68	*	-1	*	-1	-1	
348	57.2375	B2	47	76	303	42.75	B2	47	80	
349	57.405	D4	62	76	304	42.875	D4	62	80	
350	57.5812	E3	52	68	306	43	E3	52	80	
351	57.5862	C#4	61	73	305	43	C#4	61	80	
352	57.8937	G4	67	90	307	43.25	G4	67	80	
353	57.9	C#3	49	68	308	43.25	C#3	49	80	
354	58.2	G4	67	81	*	-1	*	-1	-1	
355	58.2103	F#3	54	66	311	43.5	F#3	54	80	
356	58.2112	Bb4	70	75	309	43.5	Bb4	70	80	
357	58.2947	F#4	66	78	310	43.5	F#4	66	80	
358	58.355	Bb4	70	66	*	-1	*	-1	-1	
359	58.43	F#4	66	77	*	-1	*	-1	-1	
360	58.5156	A4	69	75	312	43.75	A4	69	80	
361	58.5344	F#2	42	46	313	43.75	F#2	42	80	
362	58.6853	E4	64	70	314	43.875	E4	64	80	
363	58.8697	Eb4	63	61	315	44	Eb4	63	80	
364	58.9031	B2	47	44	316	44	B2	47	80	
365	59.1884	B3	59	64	318	44.25	B3	59	80	
366	59.1884	B4	71	75	317	44.25	B4	71	80	
367	59.505	B4	71	62	*	-1	*	-1	-1	
368	59.5187	E4	64	57	320	44.5	E4	64	80	
369	59.5531	A4	69	68	319	44.5	A4	69	80	
370	59.6187	B4	71	78	*	-1	*	-1	-1	
371	59.7188	A4	69	61	*	-1	*	-1	-1	
372	59.7625	E4	64	16	*	-1	*	-1	-1	
373	59.8478	C#3	49	61	321	44.75	C#3	49	80	
374	59.9937	G#4	68	67	322	44.875	G#4	68	80	
375	60.1791	A2	45	67	324	45	A2	45	80	
376	60.1969	F#4	66	70	323	45	F#4	66	80	
377	60.5362	C#4	61	91	325	45.25	C#4	61	80	
378	60.875	C#4	61	84	*	-1	*	-1	-1	
379	60.8956	Eb4	63	71	326	45.5	Eb4	63	80	
380	60.9469	B3	59	74	327	45.5	B3	59	80	
381	61.025	C#4	61	79	*	-1	*	-1	-1	
382	61.0938	B3	59	61	*	-1	*	-1	-1	
383	61.2144	D4	62	71	328	45.75	D4	62	80	
384	61.3581	A3	57	72	329	45.875	A3	57	80	
385	61.5166	G#3	56	75	331	46	G#3	56	80	
386	61.53	E4	64	67	330	46	E4	64	80	
387	61.8456	E3	52	80	333	46.25	E3	52	80	
388	61.8687	C#4	61	58	332	46.25	C#4	61	80	
389	61.98	B3	59	60	334	46.375	B3	59	80	
390	62.1603	A3	57	76	336	46.5	A3	57	80	
391	62.1791	C#4	61	55	335	46.5	C#4	61	80	
392	62.5094	A4	69	60	337	46.75	A4	69	80	
393	62.5144	F#4	66	64	338	46.75	F#4	66	80	
394	62.8541	B4	71	62	339	47	B4	71	80	
395	62.8666	D4	62	52	340	47	D4	62	80	
396	63.2156	B3	59	63	341	47.25	B3	59	80	
397	63.5509	E4	64	60	342	47.5	E4	64	80	
398	63.5562	G#3	56	61	343	47.5	G#3	56	80	
399	63.8875	G#4	68	66	344	47.75	G#4	68	80	
400	63.8947	E3	52	47	345	47.75	E3	52	80	
401	64.2362	A3	57	35	347	48	A3	57	80	
402	64.2625	C#5	73	60	346	48	C#5	73	80	
403	64.5781	C#4	61	52	348	48.25	C#4	61	80	
404	64.9291	F#4	66	57	349	48.5	F#4	66	80	
405	65.25	A4	69	62	350	48.75	A4	69	80	
406	65.2728	F#3	54	44	351	48.75	F#3	54	80	
407	65.6344	D5	74	54	352	49	D5	74	80	
408	65.6531	B3	59	40	353	49	B3	59	80	
409	65.95	A4	69	56	354	49.25	A4	69	80	
410	66.2488	A4	69	56	*	-1	*	-1	-1	
411	66.3219	G#4	68	76	355	49.5	G#4	68	80	
412	66.6125	G#3	56	47	356	49.75	G#3	56	80	
413	66.7728	F#4	66	59	357	49.875	F#4	66	80	
414	66.8219	C#4	61	49	359	50	C#4	61	80	
415	66.9759	E4	64	65	358	50	E4	64	80	
416	67.2822	D5	74	70	360	50.25	D5	74	80	
417	67.3062	B4	71	65	361	50.25	B4	71	80	
418	67.6062	A4	69	53	363	50.5	A4	69	80	
419	67.6156	D5	74	39	*	-1	*	-1	-1	
420	67.6219	C#5	73	77	362	50.5	C#5	73	80	
421	67.7094	D5	74	70	*	-1	*	-1	-1	
422	67.7769	C#5	73	64	*	-1	*	-1	-1	
423	67.9281	G#4	68	86	364	50.75	G#4	68	80	
424	68.0687	B4	71	85	365	50.875	B4	71	80	
425	68.2437	A4	69	76	366	51	A4	69	80	
426	68.2612	F#4	66	73	367	51	F#4	66	80	
427	68.5822	E4	64	94	368	51.25	E4	64	80	
428	68.605	C#4	61	72	369	51.25	C#4	61	80	
429	68.9156	F#5	78	81	370	51.5	F#5	78	80	
430	68.9219	E4	64	87	*	-1	*	-1	-1	
431	68.9313	B3	59	74	372	51.5	B3	59	80	
432	68.9813	D4	62	71	371	51.5	D4	62	80	
433	69.055	E4	64	80	*	-1	*	-1	-1	
434	69.1487	D4	62	73	*	-1	*	-1	-1	
435	69.2781	C#4	61	69	373	51.75	C#4	61	80	
436	69.4156	A3	57	77	374	51.875	A3	57	80	
437	69.6112	B3	59	55	375	52	B3	59	80	
438	69.6259	G#3	56	66	376	52	G#3	56	80	
439	69.9219	E5	76	82	377	52.25	E5	76	80	
440	70.2019	F#4	66	47	379	52.5	F#4	66	80	
441	70.2156	Bb3	58	45	380	52.5	Bb3	58	80	
442	70.2581	E5	76	71	*	-1	*	-1	-1	
443	70.3166	D5	74	67	378	52.5	D5	74	80	
444	70.3728	E5	76	80	*	-1	*	-1	-1	
445	70.45	D5	74	70	*	-1	*	-1	-1	
446	70.7791	C#5	73	73	381	52.875	C#5	73	80	
447	70.9353	D5	74	65	382	53	D5	74	80	
448	70.9447	B3	59	76	383	53	B3	59	80	
449	71.2862	D4	62	94	385	53.25	D4	62	80	
450	71.2862	B4	71	78	384	53.25	B4	71	80	
451	71.6072	D4	62	86	*	-1	*	-1	-1	
452	71.6291	E5	76	82	386	53.5	E5	76	80	
453	71.6353	G3	55	62	388	53.5	G3	55	80	
454	71.6906	C#4	61	77	387	53.5	C#4	61	80	
455	71.7531	D4	62	84	*	-1	*	-1	-1	
456	71.8269	C#4	61	66	*	-1	*	-1	-1	
457	72.1166	B3	59	77	389	53.875	B3	59	80	
458	72.2916	F#3	54	59	391	54	F#3	54	80	
459	72.2916	Bb3	58	66	390	54	Bb3	58	80	
460	72.6134	F#5	78	82	392	54.25	F#5	78	80	
461	72.6331	F#3	54	55	393	54.25	F#3	54	80	
462	72.955	D5	74	71	394	54.5	D5	74	80	
463	72.9666	B3	59	56	395	54.5	B3	59	80	
464	73.2812	B4	71	55	396	54.75	B4	71	80	
465	73.3134	G3	55	42	397	54.75	G3	55	80	
466	73.6375	C#5	73	60	398	55	C#5	73	80	
467	73.6394	E3	52	57	399	55	E3	52	80	
468	73.8072	C#5	73	14	*	-1	*	-1	-1	
469	73.9956	C#3	49	55	400	55.25	C#3	49	80	
470	74.3144	F#3	54	58	402	55.5	F#3	54	80	
471	74.3259	Bb3	58	55	401	55.5	Bb3	58	80	
472	74.6541	F#4	66	91	404	55.75	F#4	66	80	
473	74.6822	Bb4	70	63	403	55.75	Bb4	70	80	
474	75.0072	D4	62	88	406	56	D4	62	80	
475	75.0125	B4	71	73	405	56	B4	71	80	
476	75.3322	B3	59	83	408	56.25	B3	59	80	
477	75.3353	D5	74	73	407	56.25	D5	74	80	
478	75.6625	E3	52	73	411	56.5	E3	52	80	
479	75.6644	D5	74	72	*	-1	*	-1	-1	
480	75.6697	G4	67	67	410	56.5	G4	67	80	
481	75.7166	C#5	73	77	409	56.5	C#5	73	80	
482	75.78	D5	74	76	*	-1	*	-1	-1	
483	75.8884	C#5	73	71	*	-1	*	-1	-1	
484	76.0062	D3	50	58	412	56.75	D3	50	80	
485	76.1375	B4	71	73	413	56.875	B4	71	80	
486	76.305	A4	69	72	414	57	A4	69	80	
