// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
38	6.67948	D5	74	68	*	-1	*	-1	-1	
39	6.73824	C5	72	74	25	6.66591	C5	72	64	
40	6.83226	B4	71	80	*	-1	*	-1	-1	
41	7.07585	C5	72	57	29	6.875	B4	71	64	
42	7.35042	B4	71	56	*	-1	*	-1	-1	
43	7.36965	G4	67	50	28	6.875	G4	67	64	
44	7.38033	G3	55	47	26	6.875	G3	55	64	
45	7.38461	D4	62	49	27	6.875	D4	62	64	
46	8.82905	Eb4	63	31	33	8.54091	Eb4	63	64	
47	8.83119	C5	72	37	35	8.54091	C5	72	64	
48	8.83332	C4	60	31	32	8.54091	C4	60	64	
49	8.83867	G3	55	29	31	8.54091	G3	55	64	
50	8.84615	C3	48	34	30	8.54091	C3	48	64	
51	8.86324	G4	67	18	34	8.54091	G4	67	64	
52	9.55555	B1	35	67	36	10.2091	B1	35	64	
53	9.60149	D2	38	66	37	10.2909	D2	38	64	
54	9.64956	G2	43	71	38	10.375	G2	43	64	
55	9.72969	D3	50	71	*	-1	*	-1	-1	
56	9.73076	B2	47	83	39	10.4591	B2	47	64	
57	9.81943	G3	55	74	41	10.625	G3	55	64	
58	9.87179	B3	59	71	42	10.7091	B3	59	64	
59	9.98931	D4	62	73	43	10.7909	D4	62	64	
60	10.0897	G4	67	75	44	10.875	G4	67	64	
61	10.1357	B4	71	75	45	10.9591	B4	71	64	
62	10.2265	B2	47	95	48	11.0409	B2	47	64	
63	10.2276	G4	67	82	50	11.0409	G4	67	64	
64	10.2297	D5	74	97	51	11.0409	D5	74	64	
65	10.2297	B1	35	90	46	11.0409	B1	35	64	
66	10.2308	D4	62	99	49	11.0409	D4	62	64	
67	10.2628	C5	72	58	*	-1	*	-1	-1	
68	10.3034	C#2	37	24	47	11.0409	G2	43	64	
69	12.7468	G#4	68	92	53	14.1659	G#4	68	64	
70	12.7468	G#3	56	87	52	14.1659	G#3	56	64	
71	12.7831	Bb3	58	38	*	-1	*	-1	-1	
72	12.9188	B3	59	102	55	14.375	B3	59	64	
73	12.9209	B2	47	97	54	14.375	B2	47	64	
74	12.9733	C3	48	33	*	-1	*	-1	-1	
75	14.0972	G#5	80	97	61	15.8341	G#5	80	64	
76	14.0993	G#4	68	99	58	15.8341	G#4	68	64	
77	14.1047	B2	47	89	57	15.8341	B2	47	64	
78	14.1047	D5	74	86	59	15.8341	D5	74	64	
79	14.1111	F5	77	81	60	15.8341	F5	77	64	
80	14.1122	B1	35	73	56	15.8341	B1	35	64	
81	14.2949	G#4	68	96	64	16.0409	G#4	68	64	
82	14.297	G#5	80	94	67	16.0409	G#5	80	64	
83	14.2991	D5	74	80	65	16.0409	D5	74	64	
84	14.3002	F5	77	77	66	16.0409	F5	77	64	
85	14.3184	B2	47	87	62	16.0409	B2	47	64	
86	14.3194	B3	59	88	63	16.0409	B3	59	64	
87	16.8162	F5	77	94	71	19.1659	F5	77	64	
88	16.8205	G#4	68	79	69	19.1659	G#4	68	64	
89	16.8216	D5	74	86	70	19.1659	D5	74	64	
90	16.8226	B3	59	74	68	19.1659	B3	59	64	
91	16.9498	F5	77	97	*	-1	*	-1	-1	
92	16.954	D5	74	72	76	20.625	E5	76	64	
93	16.9583	G#4	68	84	*	-1	*	-1	-1	
94	16.9605	B3	59	77	72	19.375	B3	59	64	
95	17.1912	G5	79	65	*	-1	*	-1	-1	
96	17.2895	F5	77	71	*	-1	*	-1	-1	
97	17.3739	G5	79	60	*	-1	*	-1	-1	
98	17.4273	F5	77	74	*	-1	*	-1	-1	
99	17.5246	G5	79	69	*	-1	*	-1	-1	
100	17.5705	F5	77	66	*	-1	*	-1	-1	
101	17.6463	G5	79	71	*	-1	*	-1	-1	
102	17.7254	F5	77	74	77	20.8341	F5	77	64	
103	17.8344	E5	76	79	*	-1	*	-1	-1	
104	18.0566	F5	77	64	81	21.0409	E5	76	64	
105	18.297	E5	76	55	*	-1	*	-1	-1	
106	18.3152	G4	67	56	80	21.0409	G4	67	64	
107	18.3408	Bb3	58	46	78	21.0409	Bb3	58	64	
108	18.344	C#4	61	45	79	21.0409	C#4	61	64	
109	19.6955	F5	77	51	86	22.7091	F5	77	64	
110	19.7051	F4	65	45	84	22.7091	F4	65	64	
111	19.7126	G#3	56	37	82	22.7091	G#3	56	64	
112	19.7158	C4	60	39	83	22.7091	C4	60	64	
113	19.7254	C5	72	38	85	22.7091	C5	72	64	
114	20.3846	E2	40	72	87	24.375	E2	40	64	
115	20.4188	G2	43	71	88	24.4591	G2	43	64	
116	20.4786	C3	48	74	89	24.5409	C3	48	64	
117	20.547	E3	52	85	90	24.625	E3	52	64	
118	20.5523	G3	55	74	91	24.7091	G3	55	64	
119	20.641	C4	60	69	92	24.7909	C4	60	64	
120	20.6998	E4	64	70	93	24.875	E4	64	64	
121	20.8002	G4	67	85	94	24.9591	G4	67	64	
122	20.8942	C5	72	62	95	25.0409	C5	72	64	
123	20.9134	B4	71	60	*	-1	*	-1	-1	
124	20.9327	E5	76	78	96	25.125	E5	76	64	
125	21.0224	E3	52	96	99	25.2091	E3	52	64	
126	21.0235	C5	72	87	101	25.2091	C5	72	64	
127	21.0267	G4	67	96	100	25.2091	G4	67	64	
128	21.0278	G5	79	96	102	25.2091	G5	79	64	
129	21.0288	E2	40	87	97	25.2091	E2	40	64	
130	21.0545	F5	77	61	*	-1	*	-1	-1	
131	21.0641	F#2	42	59	98	25.2091	C3	48	64	
132	23.141	C#3	49	92	103	28.3341	C#3	49	64	
133	23.1421	C#4	61	91	104	28.3341	C#4	61	64	
134	23.2564	C#4	61	27	*	-1	*	-1	-1	
135	23.3066	E3	52	104	106	28.5409	E3	52	64	
136	23.3098	E2	40	98	105	28.5409	E2	40	64	
137	23.3771	Bb2	46	11	*	-1	*	-1	-1	
138	24.5459	C#5	73	93	109	30	C#5	73	64	
139	24.5459	C#6	85	91	112	30	C#6	85	64	
140	24.5513	F5	77	81	110	30	F5	77	64	
141	24.5513	Bb5	82	80	111	30	Bb5	82	64	
142	24.5555	F3	53	96	108	30	F3	53	64	
143	24.5609	F2	41	87	107	30	F2	41	64	
144	24.6079	F#2	42	29	*	-1	*	-1	-1	
145	24.6987	C#6	85	81	118	30.2091	C#6	85	64	
146	24.7008	F2	41	84	113	30.2091	F2	41	64	
147	24.7019	F3	53	99	114	30.2091	F3	53	64	
148	24.704	C#5	73	92	115	30.2091	C#5	73	64	
149	24.704	Bb5	82	77	117	30.2091	Bb5	82	64	
150	24.7072	F5	77	80	116	30.2091	F5	77	64	
151	24.7393	E3	52	56	*	-1	*	-1	-1	
152	24.7617	F#2	42	41	*	-1	*	-1	-1	
153	27.0139	Bb5	82	90	123	33.3341	Bb5	82	64	
154	27.0181	C#4	61	78	121	33.3341	C#4	61	64	
155	27.0224	F3	53	68	119	33.3341	F3	53	64	
156	27.0235	C#5	73	86	122	33.3341	C#5	73	64	
157	27.0278	Bb3	58	66	120	33.3341	Bb3	58	64	
158	27.1453	C#4	61	82	126	33.5409	C#4	61	64	
159	27.1485	C#5	73	80	*	-1	*	-1	-1	
160	27.1495	Bb5	82	88	129	34.7909	A5	81	64	
161	27.1517	F3	53	82	124	33.5409	F3	53	64	
162	27.1517	Bb3	58	84	125	33.5409	Bb3	58	64	
163	27.4209	C6	84	63	*	-1	*	-1	-1	
164	27.5331	Bb5	82	63	*	-1	*	-1	-1	
165	27.6143	C6	84	70	*	-1	*	-1	-1	
166	27.6709	Bb5	82	68	*	-1	*	-1	-1	
167	27.7745	C6	84	67	*	-1	*	-1	-1	
168	27.9092	C6	84	68	*	-1	*	-1	-1	
169	27.9412	Bb5	82	60	*	-1	*	-1	-1	
170	28.0534	A5	81	82	*	-1	*	-1	-1	
171	28.3376	Bb5	82	77	130	35	Bb5	82	64	
172	28.7382	Bb5	82	72	136	35.2091	Bb5	82	64	
173	28.751	C#5	73	52	134	35.2091	C#5	73	64	
174	28.7574	Eb5	75	53	135	35.2091	Eb5	75	64	
175	28.7649	F#3	54	49	131	35.2091	F#3	54	64	
176	28.7681	C#4	61	47	133	35.2091	C#4	61	64	
177	28.7724	Bb3	58	45	132	35.2091	Bb3	58	64	
178	29.8109	Bb5	82	77	142	36.6659	Bb5	82	64	
179	29.813	G3	55	58	137	36.6659	F#3	54	64	
180	29.8173	C#4	61	58	139	36.6659	C#4	61	64	
181	29.8194	C#5	73	66	140	36.6659	C#5	73	64	
182	29.8226	Bb3	58	55	138	36.6659	Bb3	58	64	
183	29.8312	Eb5	75	60	141	36.6659	Eb5	75	64	
184	29.9519	Bb5	82	73	148	36.875	Bb5	82	64	
185	29.9562	Eb5	75	67	147	36.875	Eb5	75	64	
186	29.9669	C#5	73	68	146	36.875	C#5	73	64	
187	29.9733	C#4	61	66	145	36.875	C#4	61	64	
188	29.9733	Bb3	58	64	144	36.875	Bb3	58	64	
189	29.9818	G3	55	60	143	36.875	F#3	54	64	
190	31.8963	G#5	80	66	153	40	G#5	80	64	
191	31.9038	C4	60	55	150	40	C4	60	64	
192	31.9049	Eb5	75	53	152	40	Eb5	75	64	
193	31.907	G#3	56	49	149	40	G#3	56	64	
194	31.9092	C5	72	56	151	40	C5	72	64	
195	32.0352	G#5	80	69	158	40.2091	G#5	80	64	
196	32.0459	Eb5	75	63	157	40.2091	Eb5	75	64	
197	32.0491	C4	60	57	155	40.2091	C4	60	64	
198	32.0555	C5	72	59	156	40.2091	C5	72	64	
199	32.0641	G#3	56	61	154	40.2091	G#3	56	64	
200	33.1079	F#4	66	57	161	41.6659	F#4	66	64	
201	33.1089	A3	57	58	159	41.6659	A3	57	64	
202	33.1111	F#5	78	62	164	41.6659	F#5	78	64	
203	33.1132	Eb5	75	60	163	41.6659	Eb5	75	64	
204	33.1175	Eb4	63	53	160	41.6659	Eb4	63	64	
205	33.1228	C5	72	49	162	41.6659	C5	72	64	
206	33.235	Eb5	75	70	169	41.875	Eb5	75	64	
207	33.2371	F#5	78	72	170	41.875	F#5	78	64	
208	33.2478	F#4	66	64	167	41.875	F#4	66	64	
209	33.2596	C5	72	66	168	41.875	C5	72	64	
210	33.266	Eb4	63	65	166	41.875	Eb4	63	64	
211	34.422	F#5	78	66	176	43.3341	F#5	78	64	
212	34.4273	Bb4	70	62	174	43.3341	Bb4	70	64	
213	34.4284	Eb5	75	60	175	43.3341	Eb5	75	64	
214	34.4337	F#4	66	55	173	43.3341	F#4	66	64	
215	34.4369	Bb3	58	55	171	43.3341	Bb3	58	64	
216	34.4508	Eb4	63	43	172	43.3341	Eb4	63	64	
217	34.5598	Bb4	70	63	180	43.5409	Bb4	70	64	
218	34.5609	Eb5	75	65	181	43.5409	Eb5	75	64	
219	34.5694	F#5	78	69	182	43.5409	F#5	78	64	
220	34.5705	F#4	66	55	179	43.5409	F#4	66	64	
221	34.5854	Bb3	58	61	177	43.5409	Bb3	58	64	
222	34.6015	Eb4	63	67	178	43.5409	Eb4	63	64	
223	37.3515	F#5	78	62	188	46.6659	F#5	78	64	
224	37.3515	B3	59	50	183	46.6659	B3	59	64	
225	37.3632	A4	69	52	186	46.6659	A4	69	64	
226	37.3675	Eb4	63	51	184	46.6659	Eb4	63	64	
227	37.3686	F#4	66	47	185	46.6659	F#4	66	64	
228	37.3728	Eb5	75	46	187	46.6659	Eb5	75	64	
229	37.5235	B3	59	41	189	46.875	B3	59	64	
230	37.5277	Eb5	75	61	193	46.875	Eb5	75	64	
231	37.5427	Eb4	63	61	190	46.875	Eb4	63	64	
232	38.7382	F#5	78	66	200	48.3341	F#5	78	64	
233	38.7414	C4	60	53	195	48.3341	C4	60	64	
234	38.7489	Eb5	75	52	199	48.3341	Eb5	75	64	
235	38.75	F#4	66	48	197	48.3341	F#4	66	64	
236	38.751	A4	69	54	198	48.3341	A4	69	64	
237	38.7606	Eb4	63	45	196	48.3341	Eb4	63	64	
238	38.891	A4	69	57	204	48.5409	A4	69	64	
239	38.8921	C4	60	60	201	48.5409	C4	60	64	
240	38.8931	F#4	66	53	203	48.5409	F#4	66	64	
241	38.8942	Eb5	75	61	205	48.5409	Eb5	75	64	
242	38.9177	Eb4	63	52	202	48.5409	Eb4	63	64	
243	40.0897	F5	77	66	211	50	F5	77	64	
244	40.0961	G#4	68	62	209	50	G#4	68	64	
245	40.1025	C#4	61	56	207	50	C#4	61	64	
246	40.1121	C#5	73	49	210	50	C#5	73	64	
247	40.1143	F4	65	43	208	50	F4	65	64	
248	40.2617	F5	77	51	216	50.2091	F5	77	64	
249	40.2671	C#5	73	60	215	50.2091	C#5	73	64	
250	40.2767	G#4	68	49	214	50.2091	G#4	68	64	
251	40.2841	F4	65	50	213	50.2091	F4	65	64	
252	42.9412	F5	77	57	221	53.3341	F5	77	64	
253	42.9444	D4	62	50	217	53.3341	D4	62	64	
254	42.9444	G#4	68	52	219	53.3341	G#4	68	64	
255	42.9508	F4	65	41	218	53.3341	F4	65	64	
256	42.954	B4	71	49	220	53.3341	B4	71	64	
257	43.0918	F5	77	56	226	53.5409	F5	77	64	
258	43.1228	D4	62	58	222	53.5409	D4	62	64	
259	43.1388	F4	65	49	223	53.5409	F4	65	64	
260	44.4027	D3	50	51	228	55	D3	50	64	
261	44.407	D2	38	51	227	55	D2	38	64	
262	44.4102	F5	77	56	231	55	F5	77	64	
263	44.4198	G#4	68	52	229	55	G#4	68	64	
264	44.4209	B4	71	44	230	55	B4	71	64	
265	44.5427	B4	71	57	235	55.2091	B4	71	64	
266	44.5576	D2	38	63	232	55.2091	D2	38	64	
267	44.5619	D3	50	61	233	55.2091	D3	50	64	
268	45.7638	Eb2	39	64	237	56.6659	Eb2	39	64	
269	45.7724	Eb5	75	64	241	56.6659	Eb5	75	64	
270	45.7724	Eb3	51	58	238	56.6659	Eb3	51	64	
271	45.7799	G#4	68	62	239	56.6659	G#4	68	64	
272	45.7841	C5	72	55	240	56.6659	C5	72	64	
273	45.9123	Eb5	75	54	246	56.875	Eb5	75	64	
274	45.9198	C5	72	67	245	56.875	C5	72	64	
275	48.3493	Eb5	75	66	251	60	Eb5	75	64	
276	48.3568	G#4	68	64	249	60	G#4	68	64	
277	48.3589	Eb2	39	63	247	60	Eb2	39	64	
278	48.3621	C5	72	57	250	60	C5	72	64	
279	48.3728	Eb3	51	50	248	60	Eb3	51	64	
280	48.4893	Eb5	75	71	256	60.2091	Eb5	75	64	
281	48.4903	Eb2	39	73	252	60.2091	Eb2	39	64	
282	48.4978	Eb3	51	65	253	60.2091	Eb3	51	64	
283	49.7029	C#5	73	76	261	61.6659	C#5	73	64	
284	49.7126	E3	52	77	258	61.6659	E3	52	64	
285	49.7147	G4	67	70	259	61.6659	G4	67	64	
286	49.7168	Bb4	70	67	260	61.6659	Bb4	70	64	
287	49.7179	E2	40	72	257	61.6659	E2	40	64	
288	49.8258	Bb4	70	79	265	61.875	Bb4	70	64	
289	49.829	C#5	73	69	266	61.875	C#5	73	64	
290	49.8376	G4	67	79	264	61.875	G4	67	64	
291	49.8429	E3	52	76	263	61.875	E3	52	64	
292	49.8429	E2	40	82	262	61.875	E2	40	64	
293	50.9305	Bb4	70	83	270	63.3341	Bb4	70	64	
294	50.9316	C#5	73	81	271	63.3341	C#5	73	64	
295	50.9358	F4	65	82	269	63.3341	F4	65	64	
296	50.9412	F3	53	87	268	63.3341	F3	53	64	
297	50.9455	F2	41	80	267	63.3341	F2	41	64	
298	51.0448	C#5	73	82	276	63.5409	C#5	73	64	
299	51.048	Bb4	70	86	275	63.5409	Bb4	70	64	
300	51.0491	F2	41	71	272	63.5409	F2	41	64	
301	51.0512	F4	65	91	274	63.5409	F4	65	64	
302	51.0523	F3	53	83	273	63.5409	F3	53	64	
303	52.142	E4	64	88	279	65	E4	64	64	
304	52.142	Bb4	70	85	280	65	Bb4	70	64	
305	52.1442	C#5	73	81	281	65	C#5	73	64	
306	52.1517	G3	55	89	278	65	G3	55	64	
307	52.1581	G2	43	80	277	65	G2	43	64	
308	52.2126	F3	53	17	*	-1	*	-1	-1	
309	52.2553	E4	64	91	*	-1	*	-1	-1	
310	52.2553	C#5	73	84	*	-1	*	-1	-1	
311	52.2585	Bb4	70	94	*	-1	*	-1	-1	
312	52.2617	G2	43	93	*	-1	*	-1	-1	
313	52.2628	G3	55	92	*	-1	*	-1	-1	
314	52.5373	D3	50	12	283	65.2091	G3	55	64	
315	52.9679	G#2	44	91	287	66.0409	G#2	44	64	
316	52.9679	G#3	56	92	288	66.0409	G#3	56	64	
317	52.9679	C4	60	90	289	66.0409	C4	60	64	
318	52.9679	C5	72	91	291	66.0409	C5	72	64	
319	52.9743	F4	65	86	290	66.0409	F4	65	64	
320	53.7083	G#2	44	91	292	66.875	G#2	44	64	
321	53.7104	G#3	56	91	293	66.875	G#3	56	64	
322	53.7104	C5	72	92	296	66.875	C5	72	64	
323	53.7136	C4	60	89	294	66.875	C4	60	64	
324	53.7168	F4	65	85	295	66.875	F4	65	64	
325	54.4155	G#1	32	86	297	67.7091	G#1	32	64	
326	54.4155	C4	60	86	299	67.7091	C4	60	64	
327	54.4166	C5	72	87	301	67.7091	C5	72	64	
328	54.4177	G#2	44	88	298	67.7091	G#2	44	64	
329	54.4198	F#4	66	84	300	67.7091	F#4	66	64	
330	54.4679	Bb4	70	55	*	-1	*	-1	-1	
331	55.3012	B4	71	93	306	68.5409	B4	71	64	
332	55.3055	G1	31	81	302	68.5409	G1	31	64	
333	55.3055	G2	43	84	303	68.5409	G2	43	64	
334	55.3066	D4	62	86	304	68.5409	D4	62	64	
335	55.313	G4	67	81	305	68.5409	G4	67	64	
336	56.3205	G3	55	90	307	69.375	G3	55	64	
337	57.1987	G3	55	41	308	70.2091	G3	55	64	
338	57.8343	G3	55	74	309	71.0409	G3	55	64	
339	57.8418	G#3	56	73	310	71.0409	G#3	56	64	
340	58.6356	G#3	56	54	312	71.875	G#3	56	64	
341	58.6378	F3	53	49	311	71.875	F3	53	64	
342	59.2425	F3	53	74	313	72.7091	F3	53	64	
343	59.2489	G3	55	73	314	72.7091	G3	55	64	
344	59.9401	G3	55	42	316	73.5409	G3	55	64	
345	59.9444	F3	53	46	315	73.5409	F3	53	64	
346	59.9444	G4	67	70	317	73.5409	G4	67	64	
347	60.5534	C4	60	42	320	74.375	C4	60	64	
348	60.5534	Eb3	51	39	318	74.375	Eb3	51	64	
349	60.5769	G3	55	32	319	74.375	G3	55	64	
350	61.1773	A4	69	74	325	75.2091	A4	69	64	
351	61.1965	F#4	66	59	324	75.2091	F#4	66	64	
352	61.2093	G3	55	47	322	75.2091	G3	55	64	
353	61.2147	Eb3	51	46	321	75.2091	Eb3	51	64	
354	61.2179	C4	60	32	323	75.2091	C4	60	64	
355	61.8461	G3	55	41	326	76.0409	G3	55	64	
356	62.3931	B4	71	74	331	76.875	B4	71	64	
357	62.4123	F4	65	57	330	76.875	F4	65	64	
358	62.4177	G3	55	44	328	76.875	G3	55	64	
359	62.4187	D3	50	51	327	76.875	D3	50	64	
360	62.4241	D4	62	39	329	76.875	D4	62	64	
361	63.0234	G3	55	38	332	77.7091	G3	55	64	
362	63.6153	C5	72	63	337	78.5409	C5	72	64	
363	63.6378	G4	67	47	336	78.5409	G4	67	64	
364	63.6495	Eb4	63	42	335	78.5409	Eb4	63	64	
365	63.6516	C3	48	49	333	78.5409	C3	48	64	
366	63.6549	G3	55	39	334	78.5409	G3	55	64	
367	64.36	G3	55	42	338	79.375	G3	55	64	
368	65.0459	C5	72	73	343	80.2091	C5	72	64	
369	65.0555	F#2	42	59	339	80.2091	F#2	42	64	
370	65.0608	Eb4	63	50	341	80.2091	Eb4	63	64	
371	65.0672	A4	69	58	342	80.2091	A4	69	64	
372	65.0769	G3	55	44	340	80.2091	G3	55	64	
373	65.9177	G3	55	44	344	81.0409	G3	55	64	
374	66.3429	G2	43	54	345	81.6659	G2	43	64	
375	66.36	B4	71	56	348	81.6659	B4	71	64	
376	66.3664	D4	62	48	346	81.6659	D4	62	64	
377	66.3707	G4	67	49	347	81.6659	G4	67	64	
378	66.5363	B4	71	58	352	81.875	B4	71	64	
379	66.5512	D4	62	47	350	81.875	D4	62	64	
380	66.5523	G4	67	53	351	81.875	G4	67	64	
381	66.5555	G2	43	58	349	81.875	G2	43	64	
382	67.3237	G2	43	81	353	82.7091	G2	43	64	
383	68.2403	G2	43	42	354	83.5409	G2	43	64	
384	68.8183	G#2	44	73	356	84.375	G#2	44	64	
385	68.8226	G2	43	75	355	84.375	G2	43	64	
386	69.5811	G#2	44	54	358	85.2091	G#2	44	64	
387	69.5875	F2	41	52	357	85.2091	F2	41	64	
388	70.1997	G2	43	64	360	86.0409	G2	43	64	
389	70.2072	F2	41	75	359	86.0409	F2	41	64	
390	70.9316	G2	43	40	362	86.875	G2	43	64	
391	70.9348	G3	55	62	363	86.875	G3	55	64	
392	70.9401	F2	41	41	361	86.875	F2	41	64	
393	71.6014	Eb2	39	41	364	87.7091	Eb2	39	64	
394	71.6025	C3	48	49	366	87.7091	C3	48	64	
395	71.6089	G2	43	36	365	87.7091	G2	43	64	
396	72.2264	A3	57	70	371	88.5409	A3	57	64	
397	72.2392	Eb2	39	54	367	88.5409	Eb2	39	64	
398	72.2403	F#3	54	57	370	88.5409	F#3	54	64	
399	72.2414	G2	43	49	368	88.5409	G2	43	64	
400	72.2713	C3	48	32	369	88.5409	C3	48	64	
401	72.8674	G2	43	44	372	89.375	G2	43	64	
402	73.4486	B3	59	69	377	90.2091	B3	59	64	
403	73.4743	D3	50	36	375	90.2091	D3	50	64	
404	73.4743	F3	53	49	376	90.2091	F3	53	64	
405	73.4775	D2	38	50	373	90.2091	D2	38	64	
406	73.4828	G2	43	44	374	90.2091	G2	43	64	
407	74.2104	G2	43	39	378	91.0409	G2	43	64	
408	74.8183	C4	60	60	383	91.875	C4	60	64	
409	74.8311	G2	43	37	380	91.875	G2	43	64	
410	74.8343	Eb3	51	40	381	91.875	Eb3	51	64	
411	74.8343	C2	36	47	379	91.875	C2	36	64	
412	74.8397	G3	55	45	382	91.875	G3	55	64	
413	75.5587	G2	43	40	384	92.7091	G2	43	64	
414	76.2798	F#1	30	52	385	93.5409	F#1	30	64	
415	76.3151	G2	43	40	*	-1	*	-1	-1	
416	76.3247	C4	60	63	389	93.5409	C4	60	64	
417	76.329	Eb3	51	47	387	93.5409	Eb3	51	64	
418	76.3322	A3	57	54	388	93.5409	A3	57	64	
419	76.376	G2	43	21	386	93.5409	G2	43	64	
420	77.1869	G2	43	37	390	94.375	G2	43	64	
421	77.6912	B3	59	49	394	95	B3	59	64	
422	77.704	G1	31	40	391	95	G1	31	64	
423	77.704	D3	50	42	392	95	D3	50	64	
424	77.7125	G3	55	40	393	95	G3	55	64	
425	77.9059	G1	31	55	395	95.2091	G1	31	64	
426	77.9166	B3	59	46	398	95.2091	B3	59	64	
427	77.9337	G3	55	47	397	95.2091	G3	55	64	
428	77.9337	D3	50	42	396	95.2091	D3	50	64	
429	78.6345	G2	43	37	399	96.0409	G2	43	64	
430	79.3204	G2	43	34	400	96.875	G2	43	64	
431	80.0245	G2	43	35	401	97.7091	G2	43	64	
432	80.8995	B3	59	48	406	98.5409	B3	59	64	
433	80.9187	G1	31	37	402	98.5409	G1	31	64	
434	80.9209	D3	50	34	404	98.5409	D3	50	64	
435	80.9273	G3	55	34	405	98.5409	G3	55	64	
436	80.9433	G2	43	19	403	98.5409	G2	43	64	
437	81.6687	G2	43	32	407	99.375	G2	43	64	
438	82.3845	G2	43	31	408	100.209	G2	43	64	
439	83.1463	G2	43	31	409	101.041	G2	43	64	
440	83.6025	B3	59	43	412	101.459	B3	59	64	
441	83.6409	D3	50	26	410	101.459	D3	50	64	
442	83.6783	G3	55	10	411	101.459	G3	55	64	
443	84.1847	G1	31	34	413	101.875	G1	31	64	
444	84.3119	B3	59	41	416	101.875	B3	59	64	
445	84.3204	G3	55	34	415	101.875	G3	55	64	
446	84.3226	D3	50	28	414	101.875	D3	50	64	
447	84.845	G#1	32	28	417	102.084	G#1	32	64	
448	85.1356	G1	31	32	418	102.291	G1	31	64	
449	85.376	G#1	32	35	419	102.5	G#1	32	64	
450	85.5971	G1	31	36	420	102.709	G1	31	64	
451	85.8354	G#1	32	34	421	102.916	G#1	32	64	
452	86.0373	G1	31	30	422	103.125	G1	31	64	
453	86.2446	G#1	32	17	423	103.334	G#1	32	64	
454	86.4315	G1	31	37	424	103.541	G1	31	64	
455	86.6666	G#1	32	28	425	103.75	G#1	32	64	
456	86.8717	G1	31	31	426	103.959	G1	31	64	
457	87.0597	G#1	32	14	427	104.166	G#1	32	64	
458	87.2446	G1	31	34	428	104.375	G1	31	64	
459	87.4529	G#1	32	33	429	104.584	G#1	32	64	
460	87.6303	G1	31	31	430	104.791	G1	31	64	
461	87.8674	G#1	32	25	431	105	G#1	32	64	
462	88.0384	G1	31	34	432	105.209	G1	31	64	
463	88.2499	G#1	32	28	433	105.416	G#1	32	64	
464	88.4454	G1	31	36	434	105.625	G1	31	64	
465	88.6538	G#1	32	33	435	105.834	G#1	32	64	
466	88.8386	G1	31	36	436	106.041	G1	31	64	
467	89.0459	G#1	32	30	437	106.25	G#1	32	64	
468	89.2264	G1	31	31	438	106.459	G1	31	64	
469	89.4283	G#1	32	30	439	106.666	G#1	32	64	
470	89.627	G1	31	28	440	106.875	G1	31	64	
471	89.8332	G#1	32	35	441	107.084	G#1	32	64	
472	90.0127	G1	31	42	442	107.291	G1	31	64	
