// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
92	19.1252	Bb3	58	53	96	14.7227	Bb3	58	64	
93	19.2348	F3	53	49	98	14.8614	F3	53	64	
94	19.2494	C5	72	67	99	14.8614	C5	72	64	
95	19.371	Bb2	46	59	100	15	Bb2	46	64	
96	19.3857	C#5	73	61	101	15	C#5	73	64	
97	19.4912	Bb4	70	62	103	15.1386	Bb4	70	64	
98	19.4925	F3	53	50	102	15.1386	F3	53	64	
99	19.6207	C#4	61	46	105	15.2773	C#4	61	64	
100	19.6274	Bb3	58	51	104	15.2773	Bb3	58	64	
101	19.7275	F3	53	55	106	15.4159	F3	53	64	
102	19.8531	Bb2	46	61	107	15.5545	Bb2	46	64	
103	19.8611	C#5	73	81	108	15.5545	C#5	73	64	
104	19.9813	Bb4	70	84	110	15.6955	Bb4	70	64	
105	19.9866	F3	53	48	109	15.6955	F3	53	64	
106	20.0961	C#4	61	54	112	15.8341	C#4	61	64	
107	20.1162	Bb3	58	66	111	15.8341	Bb3	58	64	
108	20.223	C5	72	81	114	15.9727	C5	72	64	
109	20.3606	C#5	73	85	116	16.1114	C#5	73	64	
110	20.3819	Bb2	46	47	115	16.1114	Bb2	46	64	
111	20.4687	Bb5	82	83	118	16.25	Bb5	82	64	
112	20.4781	F3	53	6	117	16.25	F3	53	64	
113	20.5983	Bb3	58	51	119	16.3886	Bb3	58	64	
114	20.6183	C#4	61	47	120	16.3886	C#4	61	64	
115	20.7145	F3	53	57	121	16.5273	F3	53	64	
116	20.8894	C3	48	53	122	16.6659	C3	48	64	
117	20.9241	A5	81	66	123	16.6659	A5	81	64	
118	21.0764	F#3	54	49	124	16.8045	F#3	54	64	
119	21.0884	C5	72	63	125	16.8045	C5	72	64	
120	21.2153	Eb4	63	53	127	16.9455	Eb4	63	64	
121	21.2473	A3	57	58	126	16.9455	A3	57	64	
122	21.3475	C#5	73	69	129	17.0841	C#5	73	64	
123	21.3942	F#3	54	45	128	17.0841	F#3	54	64	
124	21.4543	Eb5	75	72	131	17.2227	Eb5	75	64	
125	21.4663	C3	48	58	130	17.2227	C3	48	64	
126	21.5718	C5	72	69	133	17.3614	C5	72	64	
127	21.6025	F#3	54	42	132	17.3614	F#3	54	64	
128	21.7214	Eb4	63	49	135	17.5	Eb4	63	64	
129	21.7294	A3	57	56	134	17.5	A3	57	64	
130	21.8162	F#3	54	57	136	17.6386	F#3	54	64	
131	21.9685	C3	48	55	137	17.7773	C3	48	64	
132	21.9858	F#5	78	63	138	17.7773	F#5	78	64	
133	22.1207	Eb3	51	54	139	17.9159	F#3	54	64	
134	22.1234	C5	72	56	140	17.9159	C5	72	64	
135	22.2623	A3	57	55	141	18.0545	A3	57	64	
136	22.2703	Eb4	63	50	142	18.0545	Eb4	63	64	
137	22.3317	Eb3	51	21	143	18.1955	F#3	54	64	
138	22.3571	C#5	73	71	144	18.1955	C#5	73	64	
139	22.4733	Eb5	75	74	146	18.3341	Eb5	75	64	
140	22.4893	C3	48	58	145	18.3341	C3	48	64	
141	22.5868	C5	72	72	148	18.4727	C5	72	64	
142	22.5988	F#3	54	55	147	18.4727	F#3	54	64	
143	22.7404	A3	57	58	149	18.6114	A3	57	64	
144	22.7444	Eb4	63	49	150	18.6114	Eb4	63	64	
145	22.8552	F#3	54	63	151	18.75	F#3	54	64	
146	22.9888	C3	48	57	152	18.8886	C3	48	64	
147	23.0141	F#5	78	66	153	18.8886	F#5	78	64	
148	23.1397	Eb3	51	60	154	19.0273	F#3	54	64	
149	23.157	C5	72	63	155	19.0273	C5	72	64	
150	23.2692	Eb4	63	57	157	19.1659	Eb4	63	64	
151	23.2826	A3	57	60	156	19.1659	A3	57	64	
152	23.3827	C#5	73	79	159	19.3045	C#5	73	64	
153	23.3934	Eb3	51	40	158	19.3045	F#3	54	64	
154	23.5029	C3	48	62	160	19.4455	C3	48	64	
155	23.5043	Eb5	75	83	161	19.4455	Eb5	75	64	
156	23.6004	F#3	54	61	162	19.5841	F#3	54	64	
157	23.6124	C5	72	78	163	19.5841	C5	72	64	
158	23.738	A3	57	68	164	19.7227	A3	57	64	
159	23.7446	Eb4	63	61	165	19.7227	Eb4	63	64	
160	23.8568	F#3	54	68	166	19.8614	F#3	54	64	
161	23.9757	C3	48	68	167	20	C3	48	64	
162	23.981	F#5	78	92	168	20	F#5	78	64	
163	24.0959	Eb3	51	67	169	20.1386	F#3	54	64	
164	24.1012	C5	72	82	170	20.1386	C5	72	64	
165	24.2254	A3	57	62	171	20.2773	A3	57	64	
166	24.2334	Eb4	63	63	172	20.2773	Eb4	63	64	
167	24.3469	C#5	73	85	174	20.4159	C#5	73	64	
168	24.3643	Eb3	51	65	173	20.4159	F#3	54	64	
169	24.4458	C3	48	69	175	20.5545	C3	48	64	
170	24.4698	Eb5	75	86	176	20.5545	Eb5	75	64	
171	24.5913	F#3	54	61	177	20.6955	F#3	54	64	
172	24.594	C6	84	89	178	20.6955	C6	84	64	
173	24.7516	Eb4	63	65	180	20.8341	Eb4	63	64	
174	24.7623	A3	57	62	179	20.8341	A3	57	64	
175	24.8704	F#3	54	72	181	20.9727	F#3	54	64	
176	25.0173	C#3	49	62	182	21.1114	C#3	49	64	
177	25.0654	C6	84	91	183	21.1114	C6	84	64	
178	25.243	F3	53	54	184	21.25	F3	53	64	
179	25.247	C#5	73	78	185	21.25	C#5	73	64	
180	25.3953	F4	65	59	187	21.3886	F4	65	64	
181	25.418	A3	57	57	186	21.3886	A3	57	64	
182	25.5368	Eb5	75	53	189	21.5273	Eb5	75	64	
183	25.5996	C#3	49	60	190	21.6659	C#3	49	64	
184	25.629	Bb5	82	73	192	21.6659	Bb5	82	64	
185	25.6343	F5	77	72	191	21.6659	F5	77	64	
186	25.7145	F3	53	62	193	21.8045	F3	53	64	
187	25.7492	C#5	73	78	194	21.8045	C#5	73	64	
188	25.8614	F4	65	68	196	21.9455	F4	65	64	
189	25.864	Bb3	58	71	195	21.9455	Bb3	58	64	
190	25.9829	F3	53	60	197	22.0841	F3	53	64	
191	26.0951	C#6	85	91	200	22.2227	C#6	85	64	
192	26.0964	E3	52	75	198	22.2227	E3	52	64	
193	26.1031	C#5	73	74	199	22.2227	C#5	73	64	
194	26.2233	G5	79	75	202	22.3614	G5	79	64	
195	26.2259	C6	84	78	203	22.3614	C6	84	64	
196	26.2286	C#4	61	72	201	22.3614	C#4	61	64	
197	26.3581	G4	67	68	204	22.5	G4	67	64	
198	26.4636	C#5	73	84	206	22.6386	C#5	73	64	
199	26.469	Bb5	82	77	207	22.6386	Bb5	82	64	
200	26.4743	E3	52	60	205	22.6386	E3	52	64	
201	26.5812	F3	53	67	208	22.7773	F3	53	64	
202	26.5838	A5	81	80	210	22.7773	A5	81	64	
203	26.5892	F5	77	76	209	22.7773	F5	77	64	
204	26.708	C6	84	74	213	22.9159	C6	84	64	
205	26.712	C5	72	78	212	22.9159	C5	72	64	
206	26.7134	C4	60	57	211	22.9159	C4	60	64	
207	26.8322	A4	69	60	214	23.0545	A4	69	64	
208	26.9498	F3	53	62	215	23.1955	F3	53	64	
209	27.1394	A2	45	44	216	23.3341	A2	45	64	
210	27.1901	F#5	78	60	218	23.3341	F#5	78	64	
211	27.2342	F#4	66	38	217	23.3341	F#4	66	64	
212	27.3584	F#3	54	50	219	23.4727	F#3	54	64	
213	27.3771	F5	77	64	221	23.4727	F5	77	64	
214	27.3878	C5	72	61	220	23.4727	C5	72	64	
215	27.5	Eb4	63	40	222	23.6114	Eb4	63	64	
216	27.5828	F#4	66	74	224	23.75	F#4	66	64	
217	27.5975	Eb5	75	70	225	23.75	Eb5	75	64	
218	27.6122	A2	45	60	223	23.75	A2	45	64	
219	27.7016	Bb4	70	76	227	23.8886	Bb4	70	64	
220	27.707	C#5	73	76	228	23.8886	C#5	73	64	
221	27.7257	Bb2	46	72	226	23.8886	Bb2	46	64	
222	27.8151	F5	77	82	231	24.0273	F5	77	64	
223	27.8258	F3	53	67	229	24.0273	F3	53	64	
224	27.8365	F4	65	55	230	24.0273	F4	65	64	
225	27.9487	C#4	61	76	232	24.1659	C#4	61	64	
226	28.0275	Bb2	46	75	233	24.3045	Bb2	46	64	
227	28.1797	E3	52	80	234	24.4455	E3	52	64	
228	28.1864	C#6	85	84	236	24.4455	C#6	85	64	
229	28.1998	C#5	73	79	235	24.4455	C#5	73	64	
230	28.3119	G5	79	48	238	24.5841	G5	79	64	
231	28.3173	C#4	61	64	237	24.5841	C#4	61	64	
232	28.324	C6	84	77	239	24.5841	C6	84	64	
233	28.4388	G4	67	72	240	24.7227	G4	67	64	
234	28.5336	C#5	73	84	242	24.8614	C#5	73	64	
235	28.5363	Bb5	82	83	243	24.8614	Bb5	82	64	
236	28.5563	E3	52	70	241	24.8614	E3	52	64	
237	28.6578	F5	77	81	245	25	F5	77	64	
238	28.6578	A5	81	73	246	25	A5	81	64	
239	28.6618	F3	53	66	244	25	F3	53	64	
240	28.7727	C6	84	78	249	25.1386	C6	84	64	
241	28.7874	C5	72	76	248	25.1386	C5	72	64	
242	28.7874	C4	60	64	247	25.1386	C4	60	64	
243	28.8982	A4	69	65	250	25.2773	A4	69	64	
244	29.0037	F3	53	62	251	25.4159	F3	53	64	
245	29.1533	A2	45	65	252	25.5545	A2	45	64	
246	29.1853	F#5	78	78	254	25.5545	F#5	78	64	
247	29.1893	F#4	66	74	253	25.5545	F#4	66	64	
248	29.3202	F#3	54	72	255	25.6955	F#3	54	64	
249	29.3402	F5	77	78	257	25.6955	F5	77	64	
250	29.3402	C5	72	77	256	25.6955	C5	72	64	
251	29.4524	Eb4	63	78	258	25.8341	Eb4	63	64	
252	29.5486	F#4	66	87	260	25.9727	F#4	66	64	
253	29.5606	Eb5	75	84	261	25.9727	Eb5	75	64	
254	29.5793	A2	45	72	259	25.9727	A2	45	64	
255	29.6835	D5	74	81	264	26.1114	D5	74	64	
256	29.6875	Bb4	70	84	263	26.1114	Bb4	70	64	
257	29.7035	Bb2	46	73	262	26.1114	Bb2	46	64	
258	29.8063	F5	77	93	268	26.25	F5	77	64	
259	29.8117	F4	65	89	266	26.25	F4	65	64	
260	29.8183	C#5	73	82	267	26.25	C#5	73	64	
261	29.8344	F3	53	67	265	26.25	F3	53	64	
262	29.9639	C#4	61	82	269	26.3886	C#4	61	64	
263	30.0801	Bb2	46	78	270	26.5273	Bb2	46	64	
264	30.251	F6	89	94	274	26.6659	F6	89	64	
265	30.2537	G2	43	83	271	26.6659	G2	43	64	
266	30.2617	Bb5	82	81	273	26.6659	Bb5	82	64	
267	30.2631	F5	77	77	272	26.6659	F5	77	64	
268	30.5048	E6	88	92	277	26.8045	E6	88	64	
269	30.5128	C3	48	72	275	26.8045	C3	48	64	
270	30.5181	E5	76	76	276	26.8045	E5	76	64	
271	30.6183	C#3	49	71	278	26.9455	C#3	49	64	
272	30.7225	C#6	85	82	281	27.0841	C#6	85	64	
273	30.7251	C#5	73	73	280	27.0841	C#5	73	64	
274	30.7278	Bb3	58	80	279	27.0841	Bb3	58	64	
275	30.832	G2	43	81	282	27.2227	G2	43	64	
276	30.8373	E5	76	86	284	27.2227	E5	76	64	
277	30.8427	C5	72	84	283	27.2227	C5	72	64	
278	30.844	C6	84	79	285	27.2227	C6	84	64	
279	30.9735	C3	48	80	286	27.3614	C3	48	64	
280	30.9815	Bb4	70	85	287	27.3614	Bb4	70	64	
281	31.0924	C#3	49	62	289	27.5	C#3	49	64	
282	31.2193	Bb3	58	65	290	27.6386	Bb3	58	64	
283	31.3808	G2	43	56	291	27.7773	G2	43	64	
284	31.3969	Bb5	82	61	293	27.7773	Bb5	82	64	
285	31.4369	Bb4	70	47	292	27.7773	Bb4	70	64	
286	31.5518	G#5	80	68	296	27.9159	G#5	80	64	
287	31.5585	E5	76	62	295	27.9159	E5	76	64	
288	31.5691	C3	48	63	294	27.9159	C3	48	64	
289	31.6773	C#3	49	57	297	28.0545	C#3	49	64	
290	31.7801	G4	67	82	299	28.1955	G4	67	64	
291	31.7842	Bb3	58	74	298	28.1955	Bb3	58	64	
292	31.7842	G5	79	73	300	28.1955	G5	79	64	
293	31.9003	A2	45	71	301	28.3341	A2	45	64	
294	31.903	F#5	78	81	303	28.3341	F#5	78	64	
295	31.9164	Eb5	75	77	302	28.3341	Eb5	75	64	
296	32.0152	C5	72	67	306	28.4727	C5	72	64	
297	32.0219	F#4	66	79	305	28.4727	F#4	66	64	
298	32.0352	D3	50	67	304	28.4727	D3	50	64	
299	32.1541	Eb3	51	70	307	28.6114	Eb3	51	64	
300	32.2609	C4	60	61	308	28.75	C4	60	64	
301	32.3678	B2	47	75	309	28.8886	B2	47	64	
302	32.3731	G#5	80	83	311	28.8886	G#5	80	64	
303	32.3771	G#4	68	82	310	28.8886	G#4	68	64	
304	32.4893	E3	52	69	312	29.0273	E3	52	64	
305	32.4893	D5	74	81	313	29.0273	D5	74	64	
306	32.492	G5	79	79	314	29.0273	G5	79	64	
307	32.5467	F3	53	65	315	29.1659	F3	53	64	
308	32.6896	D4	62	66	316	29.3045	D4	62	64	
309	32.7056	F4	65	76	317	29.3045	F4	65	64	
310	32.7136	F5	77	74	318	29.3045	F5	77	64	
311	32.8191	C3	48	64	319	29.4455	C3	48	64	
312	32.8792	Eb5	75	81	321	29.4455	Eb5	75	64	
313	32.9887	C5	72	59	320	29.4455	C5	72	64	
314	33.0301	F#3	54	59	322	29.5841	F#3	54	64	
315	33.0662	G4	67	80	324	29.5841	G4	67	64	
316	33.0782	Eb4	63	75	323	29.5841	Eb4	63	64	
317	33.1263	G3	55	68	325	29.7227	G3	55	64	
318	33.2412	Eb4	63	77	326	29.8614	Eb4	63	64	
319	33.4094	Bb2	46	71	327	30	Bb2	46	64	
320	33.4361	Eb5	75	71	329	30	Eb5	75	64	
321	33.4375	C5	72	75	328	30	C5	72	64	
322	33.5683	F#4	66	76	332	30.1386	F#4	66	64	
323	33.5844	Eb4	63	65	331	30.1386	Eb4	63	64	
324	33.5964	F3	53	47	330	30.1386	F3	53	64	
325	33.6805	F#3	54	62	333	30.2773	F#3	54	64	
326	33.8114	Eb4	63	68	334	30.4159	Eb4	63	64	
327	33.961	Eb5	75	62	337	30.5545	Eb5	75	64	
328	33.965	C5	72	56	336	30.5545	C5	72	64	
329	33.9783	A2	45	65	335	30.5545	A2	45	64	
330	34.1092	F4	65	70	340	30.6955	F4	65	64	
331	34.1292	Eb4	63	68	339	30.6955	Eb4	63	64	
332	34.1439	E3	52	56	338	30.6955	E3	52	64	
333	34.2267	F3	53	54	341	30.8341	F3	53	64	
334	34.3723	Eb4	63	68	342	30.9727	Eb4	63	64	
335	34.5579	C#5	73	63	344	31.1114	C#5	73	64	
336	34.5713	Bb2	46	60	343	31.1114	Bb2	46	64	
337	34.7222	Bb4	70	74	348	31.25	Bb4	70	64	
338	34.7262	C#4	61	69	346	31.25	C#4	61	64	
339	34.7289	F4	65	63	347	31.25	F4	65	64	
340	34.7369	F3	53	51	345	31.25	F3	53	64	
341	34.8945	Bb3	58	42	349	31.3886	Bb3	58	64	
342	34.9946	F2	41	65	350	31.5273	F2	41	64	
343	35.0414	C5	72	66	351	31.5273	C5	72	64	
344	35.1709	C#5	73	71	353	31.6659	C#5	73	64	
345	35.1843	Bb2	46	70	352	31.6659	Bb2	46	64	
346	35.2831	Bb4	70	78	357	31.8045	Bb4	70	64	
347	35.3058	F4	65	74	356	31.8045	F4	65	64	
348	35.3085	C#4	61	74	355	31.8045	C#4	61	64	
349	35.3125	F3	53	69	354	31.8045	F3	53	64	
350	35.4473	Bb3	58	59	358	31.9455	Bb3	58	64	
351	35.5448	F2	41	60	359	32.0841	F2	41	64	
352	35.7024	Bb2	46	74	360	32.2227	Bb2	46	64	
353	35.7024	C#5	73	76	361	32.2227	C#5	73	64	
354	35.8253	C#4	61	77	363	32.3614	C#4	61	64	
355	35.8253	F4	65	72	364	32.3614	F4	65	64	
356	35.828	F3	53	66	362	32.3614	F3	53	64	
357	35.8293	Bb4	70	76	365	32.3614	Bb4	70	64	
358	35.9628	Bb3	58	35	366	32.5	Bb3	58	64	
359	36.0443	F2	41	63	367	32.6386	F2	41	64	
360	36.0884	C5	72	76	368	32.6386	C5	72	64	
361	36.2032	C#5	73	80	370	32.7773	C#5	73	64	
362	36.2046	Bb2	46	74	369	32.7773	Bb2	46	64	
363	36.3234	Bb4	70	81	374	32.9159	Bb4	70	64	
364	36.3328	F4	65	72	373	32.9159	F4	65	64	
365	36.3341	F3	53	64	371	32.9159	F3	53	64	
366	36.3381	C#4	61	81	372	32.9159	C#4	61	64	
367	36.4663	Bb3	58	59	375	33.0545	Bb3	58	64	
368	36.5625	F2	41	69	376	33.1955	F2	41	64	
369	36.7134	Bb2	46	74	377	33.3341	Bb2	46	64	
370	36.7147	C#5	73	81	378	33.3341	C#5	73	64	
371	36.8282	C#4	61	80	380	33.4727	C#4	61	64	
372	36.8376	F4	65	68	381	33.4727	F4	65	64	
373	36.8442	Bb4	70	78	382	33.4727	Bb4	70	64	
374	36.8536	F3	53	57	379	33.4727	F3	53	64	
375	36.9471	Bb3	58	74	383	33.6114	Bb3	58	64	
376	37.0633	C5	72	88	385	33.75	C5	72	64	
377	37.0793	G2	43	55	384	33.75	F2	41	64	
378	37.1714	C#5	73	88	387	33.8886	C#5	73	64	
379	37.2863	F5	77	82	390	34.0273	F5	77	64	
380	37.3023	Bb5	82	82	391	34.0273	Bb5	82	64	
381	37.3117	Bb4	70	84	389	34.0273	Bb4	70	64	
382	37.317	F3	53	50	388	34.0273	F3	53	64	
383	37.3517	G#5	80	33	*	-1	*	-1	-1	
384	37.3584	F#5	78	16	*	-1	*	-1	-1	
385	37.4372	C#4	61	73	392	34.1659	C#4	61	64	
386	37.5333	C#3	49	59	393	34.3045	C#3	49	64	
387	37.6923	C3	48	61	394	34.4455	C3	48	64	
388	37.7003	A5	81	72	395	34.4455	A5	81	64	
389	37.8472	A4	69	79	397	34.5841	A4	69	64	
390	37.8592	C5	72	76	398	34.5841	C5	72	64	
391	37.8619	F#3	54	50	396	34.5841	F#3	54	64	
392	37.9861	Eb4	63	63	399	34.7227	Eb4	63	64	
393	38.1463	C3	48	62	400	34.8614	C3	48	64	
394	38.1583	C#5	73	61	401	34.8614	C#5	73	64	
395	38.3039	Eb5	75	73	403	35	Eb5	75	64	
396	38.3106	F#3	54	64	402	35	F#3	54	64	
397	38.4134	C5	72	83	407	35.1386	C5	72	64	
398	38.4241	F#4	66	80	405	35.1386	F#4	66	64	
399	38.4268	A4	69	71	406	35.1386	A4	69	64	
400	38.4335	A3	57	66	404	35.1386	A3	57	64	
401	38.5323	Eb4	63	76	408	35.2773	Eb4	63	64	
402	38.6445	C3	48	67	409	35.4159	C3	48	64	
403	38.7994	Eb3	51	70	410	35.5545	Eb3	51	64	
404	38.8087	F#5	78	74	411	35.5545	F#5	78	64	
405	38.9316	C5	72	78	415	35.6955	C5	72	64	
406	38.9356	F#4	66	77	413	35.6955	F#4	66	64	
407	38.9436	A4	69	68	414	35.6955	A4	69	64	
408	38.9449	A3	57	64	412	35.6955	A3	57	64	
409	39.0304	Eb4	63	68	416	35.8341	Eb4	63	64	
410	39.1853	C#5	73	81	418	35.9727	C#5	73	64	
411	39.1987	C3	48	59	417	35.9727	C3	48	64	
412	39.3189	Eb5	75	82	420	36.1114	Eb5	75	64	
413	39.3389	F#3	54	65	419	36.1114	F#3	54	64	
414	39.427	C5	72	82	424	36.25	C5	72	64	
415	39.4351	F#4	66	75	422	36.25	F#4	66	64	
416	39.4404	A4	69	80	423	36.25	A4	69	64	
417	39.4497	A3	57	66	421	36.25	A3	57	64	
418	39.5606	Eb4	63	76	425	36.3886	Eb4	63	64	
419	39.6821	C3	48	67	426	36.5273	C3	48	64	
420	39.8317	F#5	78	75	428	36.6659	F#5	78	64	
421	39.8357	Eb3	51	67	427	36.6659	Eb3	51	64	
422	39.9452	C5	72	75	432	36.8045	C5	72	64	
423	39.9465	A4	69	65	431	36.8045	A4	69	64	
424	39.9505	F#4	66	76	430	36.8045	F#4	66	64	
425	39.9719	A3	57	62	429	36.8045	A3	57	64	
426	40.0694	Eb4	63	76	433	36.9455	Eb4	63	64	
427	40.1963	C#5	73	84	435	37.0841	C#5	73	64	
428	40.2203	C3	48	64	434	37.0841	C3	48	64	
429	40.3285	Eb5	75	87	437	37.2227	Eb5	75	64	
430	40.3445	F#3	54	70	436	37.2227	F#3	54	64	
431	40.4233	C5	72	84	441	37.3614	C5	72	64	
432	40.4407	A4	69	75	440	37.3614	A4	69	64	
433	40.446	F#4	66	76	439	37.3614	F#4	66	64	
434	40.4487	A3	57	74	438	37.3614	A3	57	64	
435	40.5542	Eb4	63	81	442	37.5	Eb4	63	64	
436	40.6757	C3	48	69	443	37.6386	C3	48	64	
437	40.8026	F#5	78	81	445	37.7773	F#5	78	64	
438	40.8293	Eb3	51	75	444	37.7773	Eb3	51	64	
439	40.9361	F#4	66	85	447	37.9159	F#4	66	64	
440	40.9375	C5	72	73	449	37.9159	C5	72	64	
441	40.9415	A4	69	74	448	37.9159	A4	69	64	
442	40.9441	A3	57	68	446	37.9159	A3	57	64	
443	41.0496	Eb4	63	75	450	38.0545	Eb4	63	64	
444	41.1632	C#5	73	85	452	38.1955	C#5	73	64	
445	41.1818	C3	48	65	451	38.1955	C3	48	64	
446	41.2807	Eb5	75	88	454	38.3341	Eb5	75	64	
447	41.3141	F#3	54	71	453	38.3341	F#3	54	64	
448	41.4022	C6	84	84	458	38.4727	C6	84	64	
449	41.4075	F#5	78	81	457	38.4727	F#5	78	64	
450	41.4116	C5	72	78	456	38.4727	C5	72	64	
451	41.4316	A3	57	75	455	38.4727	A3	57	64	
452	41.5277	Eb4	63	83	459	38.6114	Eb4	63	64	
453	41.6533	C#3	49	76	460	38.75	C3	48	64	
454	41.8002	C6	84	82	462	38.8886	C6	84	64	
455	41.8402	F3	53	65	461	38.8886	F3	53	64	
456	41.9684	C5	72	60	464	39.0273	C5	72	64	
457	41.9751	A3	57	64	463	39.0273	A3	57	64	
