// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
50	3.10229	Eb1	27	38	53	3.75	Eb1	27	49	
51	3.19311	A1	33	46	*	-1	*	-1	-1	
52	3.19311	F#2	42	32	*	-1	*	-1	-1	
53	3.25587	E2	40	38	*	-1	*	-1	-1	
54	3.2906	F#2	42	40	*	-1	*	-1	-1	
55	3.33467	Eb1	27	42	56	3.94737	Eb1	27	49	
56	3.35737	E2	40	34	*	-1	*	-1	-1	
57	3.43082	F#2	42	47	*	-1	*	-1	-1	
58	3.49092	A1	33	37	*	-1	*	-1	-1	
59	3.49759	E2	40	54	*	-1	*	-1	-1	
60	3.57104	F#2	42	47	*	-1	*	-1	-1	
61	3.63248	Eb1	27	37	58	4.14474	Eb1	27	49	
62	3.63381	E2	40	54	*	-1	*	-1	-1	
63	3.71661	F#2	42	44	45	3.27632	B2	47	77	
64	3.77938	E2	40	55	46	3.31579	C#3	49	86	
65	3.8368	F#2	42	67	47	3.35526	Eb3	51	115	
66	3.9423	E2	40	47	50	3.55263	E2	40	49	
67	3.98771	F#2	42	57	*	-1	*	-1	-1	
68	3.99572	Eb1	27	39	60	4.34211	Eb1	27	49	
69	4.08921	E2	40	44	*	-1	*	-1	-1	
70	4.13461	F#2	42	48	*	-1	*	-1	-1	
71	4.17067	Eb1	27	82	62	4.53948	Eb1	27	49	
72	4.18269	E2	40	62	*	-1	*	-1	-1	
73	4.22676	F2	41	51	*	-1	*	-1	-1	
74	4.26816	Eb3	51	97	*	-1	*	-1	-1	
75	4.27216	A2	45	66	*	-1	*	-1	-1	
76	4.30555	E2	40	86	*	-1	*	-1	-1	
77	4.30689	G1	31	24	52	3.65132	A1	33	49	
78	4.30956	C#3	49	45	*	-1	*	-1	-1	
79	4.47115	A1	33	44	54	3.84869	A1	33	49	
80	4.55261	E2	40	43	55	3.94737	E2	40	49	
81	4.58066	F#2	42	56	*	-1	*	-1	-1	
82	4.58734	Eb1	27	49	64	4.73684	Eb1	27	49	
83	4.63541	E2	40	42	*	-1	*	-1	-1	
84	4.69684	A1	33	40	67	4.83553	A1	33	49	
85	4.72355	F#2	42	50	*	-1	*	-1	-1	
86	4.79033	E2	40	56	*	-1	*	-1	-1	
87	4.82371	Eb1	27	35	71	4.93421	Eb1	27	49	
88	4.86378	F#2	42	62	72	5.0329	A1	33	49	
89	4.94391	A1	33	42	57	4.04605	A1	33	49	
90	4.95592	E2	40	52	*	-1	*	-1	-1	
91	4.99732	F#2	42	60	*	-1	*	-1	-1	
92	5.06677	E2	40	44	*	-1	*	-1	-1	
93	5.08547	Eb1	27	41	*	-1	*	-1	-1	
94	5.1509	F#2	42	49	*	-1	*	-1	-1	
95	5.20165	E2	40	53	*	-1	*	-1	-1	
96	5.23637	A1	33	34	59	4.24342	A1	33	49	
97	5.28178	F#2	42	55	*	-1	*	-1	-1	
98	5.34989	E2	40	58	*	-1	*	-1	-1	
99	5.35523	Eb1	27	40	*	-1	*	-1	-1	
100	5.40064	F#2	42	64	*	-1	*	-1	-1	
101	5.49946	E2	40	55	*	-1	*	-1	-1	
102	5.5048	A1	33	22	61	4.44079	A1	33	49	
103	5.55555	F#2	42	52	*	-1	*	-1	-1	
104	5.59428	Eb1	27	49	*	-1	*	-1	-1	
105	5.63434	E2	40	56	73	5.13158	E2	40	49	
106	5.69978	F#2	42	48	74	5.17004	A2	45	49	
107	5.70913	A1	33	45	63	4.63816	A1	33	49	
108	5.76522	E2	40	68	65	4.77632	E2	40	49	
109	5.79727	Eb1	27	59	68	4.85527	B2	47	49	
110	5.95085	A1	33	36	77	5.25979	A1	33	49	
111	5.9642	Eb3	51	71	70	4.93421	Eb3	51	58	
112	6.01362	Eb1	27	3	*	-1	*	-1	-1	
113	6.18188	E2	40	47	80	5.38799	E2	40	49	
114	6.32077	A1	33	55	*	-1	*	-1	-1	
115	6.34081	A2	45	51	*	-1	*	-1	-1	
116	6.37286	C#3	49	61	75	5.2085	C#3	49	49	
117	6.42761	E3	52	54	76	5.24697	E3	52	49	
118	6.45432	G#3	56	76	79	5.32389	G#3	56	58	
119	6.46233	F#3	54	51	*	-1	*	-1	-1	
120	6.63594	Eb2	39	46	81	5.5162	Eb2	39	49	
121	6.72809	A2	45	57	84	5.61235	A2	45	49	
122	6.75079	E3	52	55	82	5.55466	E3	52	49	
123	6.80288	A3	57	45	83	5.59312	A3	57	49	
124	6.83493	Eb2	39	63	88	5.7085	Eb2	39	49	
125	6.84695	C#4	61	55	86	5.67004	C#4	61	49	
126	6.85095	Eb4	63	71	87	5.7085	Eb4	63	58	
127	6.86164	B3	59	13	*	-1	*	-1	-1	
128	6.94444	A2	45	66	89	5.80466	A2	45	49	
129	7.04326	E3	52	63	90	5.90081	E3	52	49	
130	7.10736	A3	57	68	91	5.93927	A3	57	49	
131	7.13675	C#4	61	60	92	5.97773	C#4	61	49	
132	7.18349	E4	64	41	93	6.0162	E4	64	49	
133	7.18883	F#4	66	62	94	6.05466	F#4	66	49	
134	7.20752	G#4	68	69	95	6.09312	G#4	68	58	
135	7.29166	Eb3	51	70	96	6.28543	Eb3	51	49	
136	7.33573	A3	57	75	97	6.34994	A3	57	49	
137	7.39182	E4	64	49	98	6.44672	E4	64	58	
138	7.43589	A4	69	62	99	6.46688	A4	69	58	
139	7.46527	C#5	73	74	101	6.5072	C#5	73	58	
140	7.47996	B4	71	44	100	6.48704	B4	71	58	
141	7.48664	Eb5	75	88	102	6.52736	Eb5	75	58	
142	7.55875	A3	57	65	103	6.60801	A3	57	49	
143	7.60683	E4	64	73	104	6.67252	E4	64	49	
144	7.64556	A4	69	71	105	6.7693	A4	69	58	
145	7.68162	C#5	73	76	106	6.78946	C#5	73	58	
146	7.71233	E5	76	72	107	6.80962	E5	76	58	
147	7.74038	F#5	78	78	108	6.82978	F#5	78	58	
148	7.75774	G#5	80	93	109	6.84994	G#5	80	58	
149	7.82184	Eb4	63	80	110	6.93059	Eb4	63	49	
150	7.8579	A4	69	81	111	6.9951	A4	69	49	
151	7.90598	E5	76	87	112	7.09188	E5	76	58	
152	7.92868	A5	81	79	113	7.11162	A5	81	58	
153	7.98877	C#6	85	85	115	7.15109	C#6	85	58	
154	8.00346	Eb6	87	89	116	7.17083	Eb6	87	58	
155	8.02216	B5	83	30	114	7.13135	B5	83	58	
156	8.0689	A4	69	70	117	7.24977	A4	69	49	
157	8.11965	E5	76	76	118	7.31425	E5	76	49	
158	8.14235	A5	81	84	119	7.40767	A5	81	58	
159	8.17173	C#6	85	82	120	7.4274	C#6	85	58	
160	8.20245	E6	88	72	121	7.44714	E6	88	58	
161	8.22916	F#6	90	80	122	7.46688	F#6	90	58	
162	8.23851	G#6	92	96	123	7.48661	G#6	92	58	
163	8.28124	Eb5	75	89	124	7.56556	Eb5	75	49	
164	8.32665	A5	81	92	125	7.63004	A5	81	49	
165	8.37339	E6	88	86	126	7.72346	E6	88	58	
166	8.3814	A6	93	61	127	7.74319	A6	93	58	
167	8.44684	B6	95	53	128	7.76293	B6	95	58	
168	8.45485	Eb7	99	100	130	7.8024	Eb7	99	58	
169	8.46687	C#7	97	55	129	7.78267	C#7	97	58	
170	8.51361	A5	81	84	131	7.88135	A5	81	112	
171	8.55234	E6	88	94	132	7.94582	E6	88	112	
172	8.57504	A6	93	91	133	8.03925	A6	93	127	
173	8.62179	G#7	104	106	137	8.11819	G#7	104	127	
174	8.65918	C#6	85	14	134	8.05898	C#7	97	127	
175	8.68055	F#7	102	22	136	8.09846	F#7	102	127	
176	11.1699	Bb4	70	37	140	8.82872	Bb4	70	112	
177	11.2139	F#4	66	20	139	8.82872	F#4	66	112	
178	11.262	E4	64	14	138	8.82872	E4	64	112	
179	11.9738	G#5	80	49	141	9.40564	G#5	80	112	
180	14.0024	Eb5	75	48	142	11.7133	Eb5	75	112	
181	14.0758	G#4	68	30	145	11.7133	G#4	68	112	
182	14.1039	E4	64	20	144	11.7133	E4	64	112	
183	14.1186	Bb3	58	22	143	11.7133	Bb3	58	112	
184	14.4898	Eb6	87	55	146	12.2903	Eb6	87	112	
185	14.9933	F#6	90	55	147	12.8672	F#6	90	112	
186	16.1498	Eb6	87	32	148	14.021	Eb6	87	112	
187	16.8256	Bb4	70	46	151	14.5979	Bb4	70	112	
188	16.8843	F#4	66	34	150	14.5979	F#4	66	112	
189	16.915	E4	64	30	149	14.5979	E4	64	112	
190	17.512	G#5	80	63	152	15.1749	G#5	80	112	
191	19.5339	Eb5	75	50	153	17.4826	Eb5	75	112	
192	19.5833	G#4	68	33	156	17.4826	G#4	68	112	
193	19.6407	Bb3	58	21	154	17.4826	Bb3	58	112	
194	19.6407	E4	64	20	155	17.4826	E4	64	112	
195	20.1469	Eb6	87	48	157	18.0595	Eb6	87	112	
196	20.5742	F#6	90	51	158	18.6364	F#6	90	112	
197	21.5531	Eb6	87	35	159	19.7903	Eb6	87	112	
198	22.1755	Bb4	70	44	160	20.3672	Bb4	70	112	
199	22.2609	E4	64	26	161	20.3672	E4	64	112	
200	22.2796	F#4	66	27	162	20.3672	F#4	66	112	
201	22.6923	G#5	80	64	163	20.9441	G#5	80	112	
202	24.2508	Eb5	75	60	164	22.6749	Eb5	75	112	
203	24.9052	B5	83	68	165	23.2518	B5	83	112	
204	27.5267	E6	88	50	166	26.7133	E6	88	112	
205	27.5507	G#5	80	34	167	26.7133	G#5	80	112	
206	27.5601	D5	74	41	168	26.7133	D5	74	112	
207	27.5721	Bb4	70	32	171	26.7133	Bb4	70	112	
208	27.5734	F#4	66	28	170	26.7133	F#4	66	112	
209	27.5828	E4	64	22	169	26.7133	E4	64	112	
210	28.6645	C6	84	47	172	27.8672	C6	84	112	
211	29.3589	C#6	85	61	173	29.021	C#6	85	112	
212	29.4124	C#5	73	52	174	29.021	C#5	73	112	
213	29.7502	D6	86	68	175	29.5979	D6	86	112	
214	29.8237	C5	72	62	176	29.5979	C5	72	112	
215	30.1976	G#6	92	75	177	30.1749	G#6	92	112	
216	31.0123	G#6	92	67	178	31.3287	G#6	92	112	
217	32.2916	G#6	92	35	179	32.4826	G#6	92	112	
218	33.6218	E3	52	20	181	33.0595	E3	52	33	
219	33.6979	Bb3	58	29	182	33.0595	Bb3	58	33	
220	33.7486	G#4	68	35	180	33.0595	G#4	68	33	
221	33.8808	D4	62	29	183	33.0595	D4	62	33	
222	34.2428	D5	74	54	184	33.6364	D5	74	33	
223	34.7756	F#5	78	43	185	34.2133	F#5	78	33	
224	35.8266	D5	74	36	186	35.3672	D5	74	33	
225	37.8325	E6	88	61	187	38.2518	E6	88	33	
226	37.8779	D5	74	44	189	38.2518	D5	74	33	
227	37.8953	G#5	80	35	188	38.2518	G#5	80	33	
228	37.8993	E4	64	31	190	38.2518	E4	64	33	
229	37.9019	Bb4	70	30	192	38.2518	Bb4	70	33	
230	37.9286	F#4	66	30	191	38.2518	F#4	66	33	
231	38.6391	C6	84	61	193	39.4056	C6	84	33	
232	39.2748	C#6	85	69	194	40.5595	C#6	85	33	
233	39.2922	C#5	73	59	195	40.5595	C#5	73	33	
234	39.6941	D6	86	73	196	41.1364	D6	86	33	
235	39.7329	C5	72	61	197	41.1364	C5	72	33	
236	40.1121	G#6	92	74	198	41.7133	G#6	92	33	
237	40.8987	G#6	92	66	199	42.8672	G#6	92	33	
238	42.0152	G#6	92	40	200	44.021	G#6	92	33	
239	42.946	G#4	68	32	201	44.5979	G#4	68	33	
240	42.9981	D4	62	24	204	44.5979	D4	62	33	
241	43.0235	E3	52	26	202	44.5979	E3	52	33	
242	43.0408	Bb3	58	19	203	44.5979	Bb3	58	33	
243	43.5657	D5	74	44	205	45.1749	D5	74	33	
244	44.0998	F#5	78	42	206	45.7518	F#5	78	33	
245	45.2096	D5	74	35	207	46.9056	D5	74	33	
246	45.3512	Bb2	46	30	209	47.4826	Bb2	46	33	
247	45.5328	E3	52	29	210	47.4826	E3	52	33	
248	45.7078	G#3	56	37	211	47.4826	G#3	56	33	
249	46.0069	G#4	68	29	208	47.4826	G#4	68	33	
250	46.1631	Eb4	63	52	212	47.4826	Eb4	63	33	
251	46.5598	Eb5	75	57	213	48.0595	Eb5	75	33	
252	47.0406	F#5	78	54	214	48.6364	F#5	78	33	
253	47.7243	Eb5	75	54	215	49.7903	Eb5	75	33	
254	48.0809	G#4	68	45	216	50.3672	G#4	68	33	
255	48.1356	D4	62	53	219	50.3672	D4	62	33	
256	48.1944	E3	52	35	217	50.3672	E3	52	33	
257	48.2104	Bb3	58	31	218	50.3672	Bb3	58	33	
258	48.3787	D5	74	67	220	50.9441	D5	74	33	
259	48.7753	F#5	78	66	221	51.521	F#5	78	33	
260	49.3522	D5	74	69	222	52.6749	D5	74	33	
261	49.6688	G#4	68	56	223	53.2518	G#4	68	33	
262	49.7248	E4	64	57	226	53.2518	E4	64	33	
263	49.7956	C#4	61	40	225	53.2518	C#4	61	33	
264	49.805	Bb3	58	41	224	53.2518	Bb3	58	33	
265	50.0427	C#5	73	70	227	53.8287	C#5	73	33	
266	50.5729	F#5	78	69	228	54.4056	F#5	78	33	
267	51.4917	C#5	73	43	229	55.5595	C#5	73	33	
268	52.2382	Bb4	70	52	*	-1	*	-1	-1	
269	52.3477	E4	64	24	*	-1	*	-1	-1	
270	53.0128	G#5	80	57	232	56.7133	G#5	80	33	
271	54.2254	G5	79	43	234	57.8672	G5	79	33	
272	54.6701	F#5	78	45	235	58.4441	F#5	78	33	
273	55.1615	G4	67	20	237	59.021	B2	47	33	
274	55.1629	C#4	61	29	238	59.021	F2	41	33	
275	55.3018	F5	77	43	236	59.021	F5	77	33	
276	55.8894	B5	83	58	239	59.5979	B5	83	33	
277	56.3394	E5	76	36	240	60.1749	E5	76	33	
278	56.6078	E4	64	23	242	60.7518	G2	43	33	
279	56.7494	Eb5	75	47	241	60.7518	Eb5	75	33	
280	57.0432	D5	74	56	243	61.3287	D5	74	33	
281	57.2449	C#5	73	66	244	61.9056	C#5	73	33	
282	57.329	Bb3	58	35	*	-1	*	-1	-1	
283	57.3918	E4	64	38	*	-1	*	-1	-1	
284	57.5881	G#5	80	58	246	62.4826	G#5	80	33	
285	57.6709	C5	72	42	245	62.4826	C5	72	33	
286	57.7216	G#4	68	64	*	-1	*	-1	-1	
287	58.1276	E6	88	72	250	63.0595	E6	88	33	
288	58.6725	C6	84	70	251	64.2133	C6	84	33	
289	58.7152	G#5	80	57	253	64.2133	G#5	80	33	
290	58.7379	E5	76	49	252	64.2133	E5	76	33	
291	59.2147	F4	65	36	260	65.3672	A2	45	33	
292	59.2334	C#4	61	24	259	65.3672	F2	41	33	
293	59.2427	G3	55	29	258	65.3672	B1	35	33	
294	59.2467	C#6	85	78	255	65.3672	C#6	85	33	
295	59.2547	A5	81	57	257	65.3672	A5	81	33	
296	59.3108	F5	77	42	256	65.3672	F5	77	33	
297	59.3189	C#5	73	46	254	65.3672	C#5	73	33	
298	59.606	E3	52	46	265	65.9441	E3	52	33	
299	59.7008	D6	86	80	264	65.9441	D6	86	33	
300	59.7288	Bb5	82	56	263	65.9441	Bb5	82	33	
301	59.7649	F#5	78	45	262	65.9441	F#5	78	33	
302	59.7996	D5	74	57	261	65.9441	D5	74	33	
303	60.012	Bb3	58	68	266	66.521	Bb3	58	33	
304	60.2136	D4	62	60	270	67.0979	D4	62	33	
305	60.2604	G#6	92	79	269	67.0979	G#6	92	33	
306	60.2884	D6	86	64	268	67.0979	D6	86	33	
307	60.2897	G#5	80	65	267	67.0979	G#5	80	33	
308	60.4674	F#4	66	69	271	67.6749	F#4	66	33	
309	60.6757	Bb4	70	80	272	68.2518	Bb4	70	33	
310	60.9027	G#6	92	77	275	68.8287	G#6	92	33	
311	60.9268	D5	74	59	276	68.8287	D5	74	33	
312	60.9348	D6	86	58	274	68.8287	D6	86	33	
313	60.9428	G#5	80	47	273	68.8287	G#5	80	33	
314	61.1658	F#5	78	66	277	69.4056	F#5	78	33	
315	61.4089	Bb5	82	63	278	69.9826	Bb5	82	33	
316	61.7267	G#6	92	47	279	70.5595	G#6	92	33	
317	61.7935	D6	86	50	280	70.5595	D6	86	33	
318	62.7937	G#6	92	39	281	72.2902	G#6	92	33	
319	63.3894	F#4	66	47	282	72.8672	F#4	66	33	
320	63.7766	C#4	61	36	285	73.2838	C#4	61	33	
321	63.9089	G#4	68	63	284	73.2838	G#4	68	33	
322	64.1866	Bb3	58	41	287	73.7005	Bb3	58	33	
323	64.5432	E3	52	36	288	74.1172	E3	52	33	
324	64.8357	Eb4	63	59	289	74.5338	Eb4	63	33	
325	65.1014	F#4	66	48	290	74.9505	F#4	66	33	
326	65.3699	Eb5	75	57	292	75.3672	Eb5	75	33	
327	65.4326	C4	60	19	293	75.3672	C4	60	33	
328	65.7251	F#5	78	47	295	75.7838	F#5	78	33	
329	65.7732	Bb3	58	28	296	75.7838	Bb3	58	33	
330	66.2219	E3	52	27	297	76.2005	E3	52	33	
331	66.7521	Eb5	75	35	298	76.6172	Eb5	75	33	
332	67.2876	E3	52	36	299	77.0338	E3	52	33	
333	67.8525	Bb3	58	35	300	77.4505	Bb3	58	33	
334	68.2278	D4	62	7	304	77.8672	D4	62	33	
335	68.3052	G#6	92	56	303	77.8672	G#6	92	33	
336	68.3266	D6	86	48	302	77.8672	D6	86	33	
337	68.352	G#5	80	39	301	77.8672	G#5	80	33	
338	68.6244	F#4	66	51	305	78.2838	F#4	66	33	
339	68.8888	Bb4	70	60	306	78.7005	Bb4	70	33	
340	69.1092	G#6	92	62	309	79.1172	G#6	92	33	
341	69.1439	D5	74	52	310	79.1172	D5	74	33	
342	69.1479	G#5	80	43	307	79.1172	G#5	80	33	
343	69.1506	D6	86	41	308	79.1172	D6	86	33	
344	69.4043	F#5	78	59	311	79.5338	F#5	78	33	
345	69.7008	Bb5	82	57	312	79.9505	Bb5	82	33	
346	70.1335	G#6	92	39	313	80.3672	G#6	92	33	
347	70.1709	D6	86	49	314	80.3672	D6	86	33	
348	71.4422	G#6	92	38	315	81.6172	G#6	92	33	
349	72.1073	F#4	66	44	316	82.0338	F#4	66	33	
350	72.5387	C#4	61	38	318	82.4505	C#4	61	33	
351	72.6361	G#4	68	61	317	82.4505	G#4	68	33	
352	72.9286	Bb3	58	44	319	82.8164	Bb3	58	33	
353	73.2344	E3	52	42	320	83.1822	E3	52	33	
354	73.4828	Eb4	63	59	321	83.5481	Eb4	63	33	
355	73.7379	F#4	66	57	322	83.9139	F#4	66	33	
356	74.0237	C4	60	48	323	84.2798	C4	60	33	
357	74.2627	Eb5	75	66	324	84.6456	Eb5	75	33	
358	74.2961	Bb3	58	43	325	84.6456	Bb3	58	33	
359	74.6994	F#5	78	53	326	85.0115	F#5	78	33	
360	74.7836	E3	52	31	327	85.0115	E3	52	33	
361	75.6677	Eb5	75	37	328	85.7432	Eb5	75	33	
362	76.2606	F4	65	33	329	86.109	F4	65	33	
363	76.7334	C#4	61	32	331	86.4749	C#4	61	33	
364	76.8736	G#4	68	54	330	86.4749	G#4	68	33	
365	77.1487	Bb3	58	31	332	86.8407	Bb3	58	33	
366	77.4772	Eb3	51	28	333	87.2066	Eb3	51	33	
367	77.7777	Eb4	63	46	334	87.5724	Eb4	63	33	
368	78.0141	F4	65	61	335	87.9383	F4	65	33	
369	78.2558	G#4	68	69	336	88.3041	G#4	68	33	
370	78.2558	Eb4	63	46	337	88.3041	Eb4	63	33	
371	78.4468	C#4	61	69	338	88.67	C#4	61	33	
372	78.6097	Bb3	58	57	339	89.0359	Bb3	58	33	
373	78.7953	Eb4	63	60	340	89.4017	Eb4	63	33	
374	78.9983	A3	57	54	342	89.7676	A3	57	33	
375	79.208	G3	55	47	343	90.1334	G3	55	33	
376	79.3883	A4	69	56	347	90.4993	A4	69	33	
377	79.4043	F4	65	38	346	90.4993	F4	65	33	
378	79.4096	F3	53	41	348	90.4993	F3	53	33	
379	79.447	D4	62	37	345	90.4993	D4	62	33	
380	79.455	C4	60	39	344	90.4993	C4	60	33	
381	79.5579	D3	50	54	349	90.8651	D3	50	33	
382	79.7008	G2	43	69	350	91.231	G2	43	33	
383	79.837	A3	57	71	351	91.5968	A3	57	33	
384	79.9639	A3	57	68	352	91.9627	A3	57	33	
385	80.1068	G3	55	73	353	92.3285	G3	55	33	
386	80.2256	A4	69	82	356	92.6944	A4	69	33	
387	80.2363	F4	65	67	355	92.6944	F4	65	33	
388	80.2416	C4	60	66	354	92.6944	C4	60	33	
389	80.2617	F3	53	62	357	92.6944	F3	53	33	
390	80.3698	D3	50	66	358	93.0602	D3	50	33	
391	80.5074	G2	43	58	362	93.4261	G2	43	33	
392	80.5314	C5	72	76	361	93.4261	C5	72	33	
393	80.5421	E4	64	68	359	93.4261	E4	64	33	
394	80.5488	A4	69	53	360	93.4261	A4	69	33	
395	80.7064	C4	60	67	364	93.7919	C4	60	33	
396	80.7104	E4	64	41	365	93.7919	E4	64	33	
397	80.7157	A3	57	56	363	93.7919	A3	57	33	
398	80.9094	Eb4	63	50	366	94.1578	Eb4	63	33	
399	81.0816	C#4	61	46	367	94.5236	C#4	61	33	
400	81.2152	Eb5	75	59	371	94.8895	Eb5	75	33	
401	81.2526	F#4	66	51	368	94.8895	F#4	66	33	
402	81.2579	B4	71	36	370	94.8895	B4	71	33	
403	81.282	B3	59	49	372	94.8895	B3	59	33	
404	81.2873	G#4	68	11	369	94.8895	G#4	68	33	
405	81.3901	Eb3	51	52	373	95.2554	Eb3	51	33	
406	81.537	G#2	44	58	374	95.6212	G#2	44	33	
407	81.6319	Eb4	63	68	*	-1	*	-1	-1	
408	81.7561	C#2	37	57	375	96.3529	C#2	37	33	
409	81.935	B3	59	60	376	96.7188	B3	59	33	
410	82.0218	Eb5	75	76	379	97.0846	Eb5	75	33	
411	82.0298	F#4	66	68	377	97.0846	F#4	66	33	
412	82.1247	F#3	54	52	380	97.2675	Eb3	51	33	
413	82.3276	F#5	78	57	383	97.8163	F#5	78	33	
414	82.3463	Bb4	70	51	381	97.8163	Bb4	70	33	
415	82.3477	G#2	44	39	384	97.8163	G#2	44	33	
416	82.357	Eb5	75	51	382	97.8163	Eb5	75	33	
417	82.5667	C#2	37	40	385	98.3651	C#2	37	33	
418	82.6588	Bb4	70	51	388	98.548	Bb4	70	33	
419	82.6749	Eb4	63	49	386	98.548	Eb4	63	33	
420	82.6775	F#4	66	41	387	98.548	F#4	66	33	
421	83.7339	B3	59	41	389	101.109	B3	59	33	
422	83.8527	Eb5	75	63	392	101.251	Eb5	75	33	
423	83.8714	F#4	66	56	390	101.251	F#4	66	33	
424	83.9623	Eb3	51	47	393	101.321	Eb3	51	33	
425	84.1759	F#5	78	67	396	101.534	F#5	78	33	
426	84.2013	Bb4	70	48	394	101.534	Bb4	70	33	
427	84.2066	G#2	44	40	397	101.534	G#2	44	33	
428	84.2187	Eb5	75	32	395	101.534	Eb5	75	33	
429	84.399	C#2	37	47	398	101.746	C#2	37	33	
430	84.4844	Bb4	70	64	401	101.817	Bb4	70	33	
431	84.4898	Eb4	63	60	399	101.817	Eb4	63	33	
432	84.4911	F#4	66	61	400	101.817	F#4	66	33	
433	84.6206	F#4	66	69	403	101.958	F#4	66	33	
434	84.6206	Eb4	63	59	402	101.958	Eb4	63	33	
435	84.6246	B4	71	69	404	101.958	B4	71	33	
436	84.6594	B3	59	42	405	101.958	B3	59	33	
437	84.7582	Eb5	75	76	408	102.1	Eb5	75	33	
438	84.7649	F#4	66	50	406	102.1	F#4	66	33	
439	84.7769	Bb4	70	54	407	102.1	Bb4	70	33	
440	84.8477	Eb3	51	29	409	102.17	Eb3	51	33	
441	85.0333	G#2	44	55	410	102.383	G#2	44	33	
442	85.1455	Bb4	70	65	413	102.524	Bb4	70	33	
443	85.1468	Eb4	63	65	411	102.524	Eb4	63	33	
444	85.1508	F#4	66	59	412	102.524	F#4	66	33	
445	85.2256	C#2	37	50	414	102.595	C#2	37	33	
446	85.2657	Eb4	63	60	416	102.666	Eb4	63	33	
447	85.271	G#4	68	70	417	102.666	G#4	68	33	
448	85.2724	B3	59	65	415	102.666	B3	59	33	
449	85.3979	Bb4	70	66	420	102.807	Bb4	70	33	
450	85.4139	Eb4	63	42	418	102.807	Eb4	63	33	
451	85.4246	B3	59	46	421	102.807	B3	59	33	
452	85.4446	F#4	66	10	419	102.807	F#4	66	33	
453	85.6169	Eb3	51	45	422	103.019	Eb3	51	33	
454	85.6904	G#4	68	77	425	103.09	G#4	68	33	
455	85.6957	Eb4	63	61	424	103.09	Eb4	63	33	
456	85.7157	B3	59	42	423	103.09	B3	59	33	
457	85.8226	G#2	44	68	426	103.232	G#2	44	33	
458	85.9267	F#5	78	72	429	103.373	F#5	78	33	
459	85.9334	Bb4	70	72	427	103.373	Bb4	70	33	
460	85.9828	C#2	37	56	430	103.444	C#2	37	33	
