// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
73	4.84935	Eb4	63	61	*	-1	*	-1	-1	
74	4.85149	F#2	42	47	*	-1	*	-1	-1	
75	5.11004	Bb1	34	68	63	5.5	Bb1	34	64	
76	5.15384	F3	53	72	*	-1	*	-1	-1	
77	5.17628	F2	41	64	64	5.5	F2	41	64	
78	5.21794	G#3	56	85	68	5.5	G#3	56	64	
79	5.23824	D4	62	96	69	5.5	D4	62	64	
80	5.25213	D3	50	88	66	5.5	D3	50	64	
81	5.26923	G2	43	45	*	-1	*	-1	-1	
82	5.28098	G#2	44	44	65	5.5	G#2	44	64	
83	5.57905	A1	33	57	70	6	A1	33	64	
84	5.70512	D4	62	63	75	6	D4	62	64	
85	5.71046	A3	57	69	74	6	A3	57	64	
86	5.71687	F2	41	61	72	6	F2	41	64	
87	5.72115	D2	38	69	71	6	D2	38	64	
88	5.7329	A4	69	98	77	6	A4	69	64	
89	5.74465	F4	65	87	76	6	F4	65	64	
90	5.74679	A2	45	95	73	6	A2	45	64	
91	6.70192	A4	69	97	82	7	A4	69	64	
92	6.70192	A5	81	97	85	7	A5	81	64	
93	6.70298	A3	57	87	81	7	A3	57	64	
94	6.70833	D5	74	82	83	7	D5	74	64	
95	6.70833	F5	77	87	84	7	F5	77	64	
96	6.7094	A2	45	75	78	7	A2	45	64	
97	6.71474	F3	53	74	80	7	F3	53	64	
98	6.71687	D3	50	76	79	7	D3	50	64	
99	7.85256	A6	93	103	94	8	A6	93	64	
100	7.85469	C#6	85	83	92	8	C#6	85	64	
101	7.86324	A5	81	93	91	8	A5	81	64	
102	7.86431	G5	79	92	90	8	G5	79	64	
103	7.86538	A4	69	91	89	8	A4	69	64	
104	7.86858	E6	88	86	93	8	E6	88	64	
105	7.87606	A3	57	77	86	8	A3	57	64	
106	7.87713	C#4	61	79	87	8	C#4	61	64	
107	7.87713	E4	64	80	88	8	E4	64	64	
108	11.157	A1	33	20	95	10.25	A1	33	64	
109	11.3964	Bb2	46	42	98	10.375	Bb2	46	64	
110	11.4188	Bb1	34	36	97	10.375	Bb1	34	64	
111	11.5737	C#2	37	29	99	10.5	C#2	37	64	
112	11.5919	C#3	49	35	100	10.5	C#3	49	64	
113	11.6773	F2	41	37	101	10.625	F2	41	64	
114	11.719	F3	53	41	102	10.625	F3	53	64	
115	11.8761	E3	52	21	104	10.75	E3	52	64	
116	11.9594	D3	50	43	106	10.875	D3	50	64	
117	11.9829	D2	38	4	105	10.875	D2	38	64	
118	12.0705	C#3	49	44	108	11	C#3	49	64	
119	12.1036	C#2	37	26	107	11	C#2	37	64	
120	12.1912	Bb1	34	27	109	11.125	Bb1	34	64	
121	12.2051	Bb2	46	12	110	11.125	Bb2	46	64	
122	12.2788	A2	45	42	112	11.25	A2	45	64	
123	12.3237	A1	33	25	111	11.25	A1	33	64	
124	12.3889	Bb1	34	43	113	11.375	Bb1	34	64	
125	12.4284	Bb2	46	39	114	11.375	Bb2	46	64	
126	12.5	C#2	37	49	115	11.5	C#2	37	64	
127	12.5075	C#3	49	55	116	11.5	C#3	49	64	
128	12.6132	D3	50	50	118	11.625	D3	50	64	
129	12.6207	D2	38	20	117	11.625	D2	38	64	
130	12.6848	E2	40	54	119	11.75	E2	40	64	
131	12.6848	E3	52	64	120	11.75	E3	52	64	
132	12.7959	F3	53	67	122	11.875	F3	53	64	
133	12.812	F2	41	44	121	11.875	F2	41	64	
134	12.8942	Bb2	46	45	123	12	Bb2	46	64	
135	12.9017	Bb3	58	63	124	12	Bb3	58	64	
136	12.9925	A2	45	54	125	12.125	A2	45	64	
137	13.0406	A3	57	54	126	12.125	A3	57	64	
138	13.1015	G2	43	53	127	12.25	G2	43	64	
139	13.1111	G3	55	63	128	12.25	G3	55	64	
140	13.2169	F3	53	51	130	12.375	F3	53	64	
141	13.3109	E3	52	54	132	12.5	E3	52	64	
142	13.328	E2	40	32	131	12.5	E2	40	64	
143	13.3985	D3	50	49	134	12.625	D3	50	64	
144	13.4776	C#3	49	53	136	12.75	C#3	49	64	
145	13.4829	C#2	37	49	135	12.75	C#2	37	64	
146	13.5908	D3	50	54	138	12.8136	D3	50	64	
147	13.6934	E3	52	47	140	12.875	E3	52	64	
148	13.75	F2	41	51	141	12.9364	F2	41	64	
149	13.781	F3	53	55	142	12.9364	F3	53	64	
150	13.8632	G3	55	58	144	13	G3	55	64	
151	13.9006	G2	43	6	143	13	G2	43	64	
152	13.9519	A3	57	62	146	13.0636	A3	57	64	
153	14.0246	Bb2	46	37	147	13.125	Bb2	46	64	
154	14.0491	Bb3	58	58	148	13.125	Bb3	58	64	
155	14.109	C#3	49	65	149	13.1864	C#3	49	64	
156	14.1207	C#4	61	62	150	13.1864	C#4	61	64	
157	14.1902	F3	53	65	151	13.25	F3	53	64	
158	14.1998	F4	65	73	152	13.25	F4	65	64	
159	14.2906	E3	52	53	153	13.375	E3	52	64	
160	14.3098	E4	64	68	154	13.375	E4	64	64	
161	14.3899	D4	62	57	156	13.5	D4	62	64	
162	14.3921	D3	50	56	155	13.5	D3	50	64	
163	14.4647	C#4	61	62	158	13.625	C#4	61	64	
164	14.5	C#3	49	59	157	13.625	C#3	49	64	
165	14.5534	Bb3	58	56	160	13.75	Bb3	58	64	
166	14.5652	Bb2	46	48	159	13.75	Bb2	46	64	
167	14.6228	A3	57	67	162	13.875	A3	57	64	
168	14.6399	A2	45	62	161	13.875	A2	45	64	
169	14.719	Bb3	58	60	164	14	Bb3	58	64	
170	14.7607	Bb2	46	35	163	14	Bb2	46	64	
171	14.7831	C#4	61	59	166	14.125	C#4	61	64	
172	14.7938	C#3	49	55	165	14.125	C#3	49	64	
173	14.8387	D3	50	60	167	14.25	D3	50	64	
174	14.8579	D4	62	67	168	14.25	D4	62	64	
175	14.9305	E3	52	62	169	14.375	E3	52	64	
176	14.9402	E4	64	72	170	14.375	E4	64	64	
177	15.016	F4	65	70	172	14.5	F4	65	64	
178	15.0181	F3	53	66	171	14.5	F3	53	64	
179	15.094	Bb4	70	83	174	14.625	Bb4	70	64	
180	15.1004	Bb3	58	62	173	14.625	Bb3	58	64	
181	15.1731	A3	57	75	175	14.75	A3	57	64	
182	15.187	A4	69	76	176	14.75	A4	69	64	
183	15.2639	G4	67	74	178	14.875	G4	67	64	
184	15.2724	G3	55	64	177	14.875	G3	55	64	
185	15.3419	F3	53	59	179	15	F3	53	64	
186	15.3419	F4	65	67	180	15	F4	65	64	
187	15.437	E4	64	65	182	15.125	E4	64	64	
188	15.4391	E3	52	60	181	15.125	E3	52	64	
189	15.5128	D4	62	63	184	15.25	D4	62	64	
190	15.5374	D3	50	33	183	15.25	D3	50	64	
191	15.5855	C#3	49	66	185	15.375	C#3	49	64	
192	15.5865	C#4	61	62	186	15.375	C#4	61	64	
193	15.7062	D4	62	68	188	15.4364	D4	62	64	
194	15.7243	E3	52	56	189	15.5	E3	52	64	
195	15.7842	E4	64	70	190	15.5	E4	64	64	
196	15.8216	F3	53	68	191	15.5636	F3	53	64	
197	15.8493	F4	65	69	192	15.5636	F4	65	64	
198	15.9038	G3	55	62	193	15.625	G3	55	64	
199	15.9316	G4	67	67	194	15.625	G4	67	64	
200	15.985	A3	57	68	195	15.6864	A3	57	64	
201	15.9872	A4	69	73	196	15.6864	A4	69	64	
202	16.0577	Bb3	58	63	197	15.75	Bb3	58	64	
203	16.079	Bb4	70	80	198	15.75	Bb4	70	64	
204	16.1453	C#4	61	72	199	15.8136	C#4	61	64	
205	16.1453	C#5	73	74	200	15.8136	C#5	73	64	
206	16.2137	F5	77	89	202	15.875	F5	77	64	
207	16.2201	F4	65	77	201	15.875	F4	65	64	
208	16.3066	E4	64	78	203	15.9364	E4	64	64	
209	16.3119	E5	76	84	204	15.9364	E5	76	64	
210	16.391	D5	74	71	206	16	D5	74	64	
211	16.4241	D4	62	63	205	16	D4	62	64	
212	16.4711	C#5	73	64	208	16.0636	C#5	73	64	
213	16.5053	Eb4	63	31	*	-1	*	-1	-1	
214	16.5064	C#4	61	70	207	16.0636	C#4	61	64	
215	16.5384	Bb4	70	76	210	16.125	Bb4	70	64	
216	16.6154	A4	69	74	212	16.1864	A4	69	64	
217	16.6517	A3	57	60	211	16.1864	A3	57	64	
218	16.6955	Bb4	70	70	214	16.25	Bb4	70	64	
219	16.7457	Bb3	58	58	213	16.25	Bb3	58	64	
220	16.7553	C#5	73	73	216	16.3136	C#5	73	64	
221	16.7799	C#4	61	67	215	16.3136	C#4	61	64	
222	16.8173	D5	74	74	218	16.375	D5	74	64	
223	16.8312	D4	62	72	217	16.375	D4	62	64	
224	16.9102	E5	76	78	220	16.4364	E5	76	64	
225	16.9188	E4	64	70	219	16.4364	E4	64	64	
226	16.969	F5	77	80	222	16.5	F5	77	64	
227	16.9978	F4	65	67	221	16.5	F4	65	64	
228	17.047	Bb5	82	96	224	16.5636	Bb5	82	64	
229	17.0812	Bb4	70	73	223	16.5636	Bb4	70	64	
230	17.1378	A4	69	86	225	16.625	A4	69	64	
231	17.1453	A5	81	85	226	16.625	A5	81	64	
232	17.2137	G5	79	88	228	16.6864	G5	79	64	
233	17.2468	G4	67	59	227	16.6864	G4	67	64	
234	17.2681	F5	77	82	230	16.75	F5	77	64	
235	17.2991	F4	65	55	229	16.75	F4	65	64	
236	17.3664	E5	76	66	232	16.8136	E5	76	64	
237	17.3707	E4	64	75	231	16.8136	E4	64	64	
238	17.4092	D5	74	74	234	16.875	D5	74	64	
239	17.453	D4	62	37	233	16.875	D4	62	64	
240	17.4615	C#5	73	71	236	16.9364	C#5	73	64	
241	17.4946	C#4	61	75	235	16.9364	C#4	61	64	
242	17.594	D4	62	63	237	17	D4	62	64	
243	17.61	D5	74	82	238	17	D5	74	64	
244	17.6164	Eb5	75	34	*	-1	*	-1	-1	
245	17.6399	E4	64	70	239	17.0636	E4	64	64	
246	17.6987	E5	76	72	240	17.0636	E5	76	64	
247	17.7457	F4	65	76	241	17.125	F4	65	64	
248	17.7596	F5	77	71	242	17.125	F5	77	64	
249	17.8152	G4	67	68	243	17.1864	G4	67	64	
250	17.8173	G5	79	81	244	17.1864	G5	79	64	
251	17.8899	A5	81	68	246	17.25	A5	81	64	
252	17.9006	A4	69	72	245	17.25	A4	69	64	
253	17.9615	Bb4	70	78	247	17.3136	Bb4	70	64	
254	17.9743	Bb5	82	78	248	17.3136	Bb5	82	64	
255	18.0363	C#5	73	81	249	17.375	C#5	73	64	
256	18.0374	C#6	85	60	250	17.375	C#6	85	64	
257	18.0662	C6	84	77	*	-1	*	-1	-1	
258	18.0822	F6	89	104	252	17.4364	F6	89	64	
259	18.1196	F5	77	83	251	17.4364	F5	77	64	
260	18.1944	E6	88	96	254	17.5	E6	88	64	
261	18.2008	E5	76	84	253	17.5	E5	76	64	
262	18.2788	D6	86	82	256	17.5636	D6	86	64	
263	18.3141	D5	74	74	255	17.5636	D5	74	64	
264	18.3525	C#6	85	78	258	17.625	C#6	85	64	
265	18.3771	C#5	73	71	257	17.625	C#5	73	64	
266	18.4113	Bb5	82	85	260	17.6864	Bb5	82	64	
267	18.4316	Bb4	70	66	259	17.6864	Bb4	70	64	
268	18.4914	A5	81	84	262	17.75	A5	81	64	
269	18.5	A4	69	80	261	17.75	A4	69	64	
270	18.5758	Bb5	82	79	264	17.8136	Bb5	82	64	
271	18.5929	Bb4	70	58	263	17.8136	Bb4	70	64	
272	18.6357	C#6	85	75	266	17.875	C#6	85	64	
273	18.657	C#5	73	67	265	17.875	C#5	73	64	
274	18.6955	D5	74	75	267	17.9364	D5	74	64	
275	18.7083	D6	86	81	268	17.9364	D6	86	64	
276	18.7906	E5	76	81	269	18	E5	76	64	
277	18.7927	E6	88	84	270	18	E6	88	64	
278	18.8675	F6	89	88	272	18.0636	F6	89	64	
279	18.8867	F5	77	71	271	18.0636	F5	77	64	
280	18.9348	G6	91	81	274	18.125	G6	91	64	
281	18.9626	G5	79	69	273	18.125	G5	79	64	
282	19.0128	A6	93	80	276	18.1864	A6	93	64	
283	19.0299	A5	81	70	275	18.1864	A5	81	64	
284	19.0919	Bb6	94	86	278	18.25	Bb6	94	64	
285	19.1025	Bb5	82	79	277	18.25	Bb5	82	64	
286	19.1613	C#7	97	86	280	18.3136	C#7	97	64	
287	19.1859	C6	84	74	279	18.3136	C#6	85	64	
288	19.2115	C7	96	66	*	-1	*	-1	-1	
289	19.2436	F7	101	103	282	18.375	F7	101	64	
290	19.25	F6	89	98	281	18.375	F6	89	64	
291	19.3985	E7	100	93	284	18.4364	E7	100	64	
292	19.4316	E6	88	89	283	18.4364	E6	88	64	
293	19.4327	D7	98	54	*	-1	*	-1	-1	
294	19.5235	D7	98	98	286	18.5	D7	98	64	
295	19.5416	D6	86	86	285	18.5	D6	86	64	
296	19.625	C#7	97	91	288	18.5636	C#7	97	64	
297	19.6506	C#6	85	80	287	18.5636	C#6	85	64	
298	19.6966	Bb5	82	84	289	18.625	Bb5	82	64	
299	19.704	Bb6	94	87	290	18.625	Bb6	94	64	
300	19.7778	A6	93	89	292	18.6864	A6	93	64	
301	19.8141	A5	81	91	291	18.6864	A5	81	64	
302	19.8568	G6	91	82	294	18.75	G6	91	64	
303	19.9028	G5	79	76	293	18.75	G5	79	64	
304	19.9263	F6	89	94	296	18.8136	F6	89	64	
305	19.9562	F5	77	78	295	18.8136	F5	77	64	
306	20.0043	E6	88	85	298	18.875	E6	88	64	
307	20.0374	E5	76	75	297	18.875	E5	76	64	
308	20.078	D6	86	78	300	18.9364	D6	86	64	
309	20.1367	D5	74	72	299	18.9364	D5	74	64	
310	20.1442	C#6	85	79	302	19	C#6	85	64	
311	20.1709	C#5	73	70	301	19	C#5	73	64	
312	20.1752	Bb4	70	79	303	19.0636	Bb4	70	64	
313	20.2147	Bb5	82	77	304	19.0636	Bb5	82	64	
314	20.2628	A5	81	81	306	19.125	A5	81	64	
315	20.2778	A4	69	83	305	19.125	A4	69	64	
316	20.3419	G5	79	80	308	19.1864	G5	79	64	
317	20.3622	G4	67	74	307	19.1864	G4	67	64	
318	20.4102	F5	77	81	310	19.25	F5	77	64	
319	20.4166	F4	65	70	309	19.25	F4	65	64	
320	20.4797	E5	76	81	312	19.3136	E5	76	64	
321	20.5085	E4	64	62	311	19.3136	E4	64	64	
322	20.5481	D5	74	74	314	19.375	D5	74	64	
323	20.6079	D4	62	65	313	19.375	D4	62	64	
324	20.6218	C#5	73	77	316	19.4364	C#5	73	64	
325	20.6453	Bb3	58	72	317	19.5	Bb3	58	64	
326	20.6912	Bb4	70	75	318	19.5	Bb4	70	64	
327	20.7329	A4	69	84	320	19.5636	A4	69	64	
328	20.7553	A3	57	80	319	19.5636	A3	57	64	
329	20.8205	G4	67	70	322	19.625	G4	67	64	
330	20.8547	G3	55	58	321	19.625	G3	55	64	
331	20.859	F3	53	51	323	19.6864	F3	53	64	
332	20.8857	F4	65	81	324	19.6864	F4	65	64	
333	20.9572	E4	64	80	326	19.75	E4	64	64	
334	20.9765	E3	52	3	325	19.75	E3	52	64	
335	21.0192	D4	62	74	328	19.8136	D4	62	64	
336	21.0609	D3	50	74	327	19.8136	D3	50	64	
337	21.0972	C#4	61	76	330	19.875	C#4	61	64	
338	21.109	C#3	49	75	329	19.875	C#3	49	64	
339	21.125	Bb2	46	74	331	19.9364	Bb2	46	64	
340	21.1816	B3	59	78	332	19.9364	Bb3	58	64	
341	21.2179	A3	57	76	334	20	A3	57	64	
342	21.2275	A2	45	79	333	20	A2	45	64	
343	21.2884	G3	55	75	336	20.0636	G3	55	64	
344	21.3013	G2	43	69	335	20.0636	G2	43	64	
345	21.3654	F3	53	82	338	20.125	F3	53	64	
346	21.3835	F2	41	56	337	20.125	F2	41	64	
347	21.4401	E3	52	78	340	20.1864	E3	52	64	
348	21.4604	E2	40	67	339	20.1864	E2	40	64	
349	21.4968	D3	50	72	342	20.25	D3	50	64	
350	21.5352	D2	38	82	341	20.25	D2	38	64	
351	21.5726	C#3	49	81	344	20.3136	C#3	49	64	
352	21.579	C#2	37	80	343	20.3136	C#2	37	64	
353	21.6175	Eb3	51	37	*	-1	*	-1	-1	
354	21.641	Bb1	34	50	345	20.375	Bb1	34	64	
355	21.6549	Bb2	46	80	346	20.375	Bb2	46	64	
356	21.6901	A1	33	95	347	20.4364	A1	33	64	
357	21.6987	B2	47	82	*	-1	*	-1	-1	
358	21.7019	A2	45	93	348	20.4364	A2	45	64	
359	22.0096	G2	43	101	349	20.5	G2	43	64	
360	22.313	F2	41	104	350	20.5636	F2	41	64	
361	22.7297	E2	40	98	351	20.625	E2	40	64	
362	23.359	D5	74	102	355	20.6864	D5	74	64	
363	23.36	D6	86	101	357	20.6864	D6	86	64	
364	23.3611	D3	50	93	354	20.6864	D3	50	64	
365	23.3664	A2	45	79	353	20.6864	A2	45	64	
366	23.3707	F5	77	93	356	20.6864	F5	77	64	
367	23.3739	D2	38	81	352	20.6864	D2	38	64	
368	23.4198	B5	83	46	*	-1	*	-1	-1	
369	23.7201	G#3	56	73	359	20.9364	G#3	56	64	
370	23.7414	F3	53	50	358	20.9364	E3	52	64	
371	23.8354	B3	59	82	361	21.0636	A3	57	64	
372	23.859	F3	53	55	360	21.0636	F3	53	64	
373	23.953	E4	64	95	363	21.1864	E4	64	64	
374	23.9626	C#4	61	82	362	21.1864	C#4	61	64	
375	24.0555	D4	62	85	364	21.3136	D4	62	64	
376	24.0619	F4	65	88	365	21.3136	F4	65	64	
377	24.1805	G#4	68	96	367	21.4364	G#4	68	64	
378	24.2104	E4	64	49	366	21.4364	E4	64	64	
379	24.2147	F#4	66	45	*	-1	*	-1	-1	
380	24.2745	A4	69	98	369	21.5636	A4	69	64	
381	24.2916	F4	65	78	368	21.5636	F4	65	64	
382	24.5352	D6	86	101	375	21.6864	D6	86	64	
383	24.5363	D5	74	102	373	21.6864	D5	74	64	
384	24.5395	D3	50	93	372	21.6864	D3	50	64	
385	24.5438	A2	45	88	371	21.6864	A2	45	64	
386	24.5448	F5	77	92	374	21.6864	F5	77	64	
387	24.5491	D2	38	83	370	21.6864	D2	38	64	
388	24.6068	B5	83	21	*	-1	*	-1	-1	
389	24.8611	G#3	56	86	377	21.9364	G#3	56	64	
390	24.875	E3	52	66	376	21.9364	E3	52	64	
391	24.9786	A3	57	84	379	22.0636	A3	57	64	
392	24.985	F3	53	76	378	22.0636	F3	53	64	
393	25.078	E4	64	93	381	22.1864	E4	64	64	
394	25.0919	C#4	61	82	380	22.1864	C#4	61	64	
395	25.1891	D4	62	81	382	22.3136	D4	62	64	
396	25.1891	F4	65	90	383	22.3136	F4	65	64	
397	25.297	G#4	68	103	385	22.4364	G#4	68	64	
398	25.3995	A4	69	91	387	22.5636	A4	69	64	
399	25.4166	F4	65	72	386	22.5636	F4	65	64	
400	25.5651	C5	72	100	388	22.625	C5	72	64	
401	25.5673	C6	84	92	389	22.625	C6	84	64	
402	25.6773	Bb5	82	98	395	22.6864	Bb5	82	64	
403	25.6784	G#2	44	85	391	22.6864	A2	45	64	
404	25.6805	D3	50	93	392	22.6864	D3	50	64	
405	25.6805	Bb4	70	106	393	22.6864	Bb4	70	64	
406	25.6837	E5	76	87	394	22.6864	E5	76	64	
407	25.688	D2	38	84	390	22.6864	D2	38	64	
408	25.9957	A3	57	62	397	22.9364	A3	57	64	
409	26.0769	F#3	54	52	398	23.0636	G3	55	64	
410	26.1122	A3	57	69	399	23.0636	Bb3	58	64	
411	26.2211	F#4	66	82	401	23.1864	F#4	66	64	
412	26.2243	Eb4	63	79	400	23.1864	Eb4	63	64	
413	26.3301	G4	67	88	403	23.3136	G4	67	64	
414	26.3397	E4	64	81	402	23.3136	E4	64	64	
415	26.4327	A4	69	98	405	23.4364	A4	69	64	
416	26.4508	F#4	66	70	404	23.4364	F#4	66	64	
417	26.4562	G#4	68	59	*	-1	*	-1	-1	
418	26.5438	Bb4	70	90	407	23.5636	Bb4	70	64	
419	26.5523	G4	67	78	406	23.5636	G4	67	64	
420	26.7745	D2	38	85	408	23.6864	D2	38	64	
421	26.7745	D3	50	86	410	23.6864	D3	50	64	
422	26.7745	Bb5	82	107	413	23.6864	Bb5	82	64	
423	26.7767	Bb4	70	104	411	23.6864	Bb4	70	64	
424	26.782	E5	76	89	412	23.6864	E5	76	64	
425	26.7938	G2	43	66	409	23.6864	A2	45	64	
426	26.8419	F#2	42	25	*	-1	*	-1	-1	
427	26.8419	G5	79	28	*	-1	*	-1	-1	
428	27.048	A3	57	83	415	23.9364	A3	57	64	
429	27.078	F#3	54	53	414	23.9364	F#3	54	64	
430	27.1624	G3	55	79	416	24.0636	G3	55	64	
431	27.1634	A3	57	60	417	24.0636	Bb3	58	64	
432	27.281	F#4	66	87	419	24.1864	F#4	66	64	
433	27.2874	Eb4	63	82	418	24.1864	Eb4	63	64	
434	27.3792	E4	64	88	420	24.3136	E4	64	64	
435	27.3867	G4	67	82	421	24.3136	G4	67	64	
436	27.406	F4	65	61	*	-1	*	-1	-1	
437	27.4188	Eb4	63	4	*	-1	*	-1	-1	
438	27.4701	G#4	68	84	422	24.4364	F#4	66	64	
439	27.4765	A4	69	96	423	24.4364	A4	69	64	
440	27.4936	Eb4	63	15	*	-1	*	-1	-1	
441	27.5822	Bb4	70	100	425	24.5636	Bb4	70	64	
442	27.5908	G4	67	81	424	24.5636	G4	67	64	
443	27.7393	Bb5	82	83	427	24.625	Bb5	82	64	
444	27.7404	Bb4	70	96	426	24.625	Bb4	70	64	
445	27.7756	B5	83	59	*	-1	*	-1	-1	
446	27.7874	G#5	80	33	*	-1	*	-1	-1	
447	27.8429	C#3	49	93	429	24.6864	C#3	49	64	
448	27.8429	A4	69	99	430	24.6864	A4	69	64	
449	27.844	A5	81	94	432	24.6864	A5	81	64	
450	27.8515	C#2	37	85	428	24.6864	C#2	37	64	
451	27.86	E5	76	74	431	24.6864	E5	76	64	
452	27.8654	F5	77	58	*	-1	*	-1	-1	
453	27.9156	Eb2	39	5	*	-1	*	-1	-1	
454	28.1122	F#3	54	80	434	24.9364	F#3	54	64	
455	28.125	Eb3	51	60	433	24.9364	Eb3	51	64	
456	28.2265	G3	55	81	436	25.0636	G3	55	64	
457	28.2414	E3	52	61	435	25.0636	E3	52	64	
458	28.3472	Eb4	63	80	438	25.1864	Eb4	63	64	
459	28.3483	C4	60	81	437	25.1864	C4	60	64	
460	28.4562	E4	64	87	440	25.3136	E4	64	64	
461	28.4658	C#4	61	65	439	25.3136	C#4	61	64	
462	28.5651	F#4	66	84	442	25.4364	F#4	66	64	
463	28.672	G4	67	85	444	25.5636	G4	67	64	
464	28.6859	F4	65	69	*	-1	*	-1	-1	
465	28.7019	E4	64	51	443	25.5636	E4	64	64	
466	28.7735	A5	81	100	446	25.625	A5	81	64	
467	28.7788	A4	69	104	445	25.625	A4	69	64	
468	28.8451	F#5	78	8	*	-1	*	-1	-1	
469	28.907	A2	45	88	448	25.6864	A2	45	64	
470	28.9113	A1	33	83	447	25.6864	A1	33	64	
471	28.954	E6	88	106	451	25.6864	E6	88	64	
472	28.9551	G#5	80	94	*	-1	*	-1	-1	
473	28.9583	E5	76	99	449	25.6864	E5	76	64	
474	28.9636	F5	77	94	*	-1	*	-1	-1	
475	28.9775	G5	79	86	450	25.6864	G5	79	64	
476	29.2372	F3	53	59	452	25.9364	Eb3	51	64	
477	29.36	G3	55	77	455	26.0636	G3	55	64	
478	29.3632	E3	52	71	454	26.0636	E3	52	64	
479	29.4626	Eb4	63	85	457	26.1864	Eb4	63	64	
480	29.4701	C4	60	79	456	26.1864	C4	60	64	
