// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
109	13.6405	Bb1	34	33	98	10.375	Bb1	34	70	
110	13.9703	C#2	37	40	100	10.5	C#2	37	70	
111	13.981	C#3	49	29	99	10.5	C#3	49	70	
112	14.2842	F2	41	45	102	10.625	F2	41	70	
113	14.3042	F3	53	35	101	10.625	F3	53	70	
114	14.5953	E2	40	41	104	10.75	E2	40	70	
115	14.6007	E3	52	40	103	10.75	E3	52	70	
116	14.8357	D2	38	40	106	10.875	D2	38	70	
117	14.8758	D3	50	25	105	10.875	D3	50	70	
118	15.0534	C#3	49	40	107	11	C#3	49	70	
119	15.0935	C#2	37	37	108	11	C#2	37	70	
120	15.227	Bb1	34	35	110	11.125	Bb1	34	70	
121	15.2524	Bb2	46	37	109	11.125	Bb2	46	70	
122	15.43	A1	33	40	112	11.25	A1	33	70	
123	15.4327	A2	45	40	111	11.25	A2	45	70	
124	15.5622	Bb1	34	17	114	11.375	Bb1	34	70	
125	15.6317	Bb2	46	39	113	11.375	Bb2	46	70	
126	15.7398	C#2	37	45	116	11.5	C#2	37	70	
127	15.7412	C#3	49	43	115	11.5	C#3	49	70	
128	15.8533	D2	38	46	118	11.625	D2	38	70	
129	15.8774	D3	50	40	117	11.625	D3	50	70	
130	15.9816	E2	40	56	120	11.75	E2	40	70	
131	15.9922	E3	52	52	119	11.75	E3	52	70	
132	16.1017	F3	53	54	121	11.875	F3	53	70	
133	16.1031	F2	41	54	122	11.875	F2	41	70	
134	16.2927	Bb3	58	60	123	12	Bb3	58	70	
135	16.3034	Bb2	46	54	124	12	Bb2	46	70	
136	16.469	A2	45	50	126	12.125	A2	45	70	
137	16.469	A3	57	48	125	12.125	A3	57	70	
138	16.6079	G3	55	48	127	12.25	G3	55	70	
139	16.6239	G2	43	44	128	12.25	G2	43	70	
140	16.7441	F2	41	61	130	12.375	F2	41	70	
141	16.7441	F3	53	56	129	12.375	F3	53	70	
142	16.8656	E3	52	51	131	12.5	E3	52	70	
143	16.8897	E2	40	51	132	12.5	E2	40	70	
144	16.9952	D3	50	51	133	12.625	D3	50	70	
145	16.9992	D2	38	50	134	12.625	D2	38	70	
146	17.1154	C#2	37	58	136	12.75	C#2	37	70	
147	17.1207	C#3	49	56	135	12.75	C#3	49	70	
148	17.2316	D2	38	59	138	12.8125	D2	38	70	
149	17.2462	D3	50	61	137	12.8125	D3	50	70	
150	17.3491	E2	40	61	140	12.875	E2	40	70	
151	17.3638	E3	52	61	139	12.875	E3	52	70	
152	17.4613	F2	41	60	142	12.9375	F2	41	70	
153	17.4786	F3	53	63	141	12.9375	F3	53	70	
154	17.5748	G2	43	60	144	13	G2	43	70	
155	17.5788	G3	55	62	143	13	G3	55	70	
156	17.6803	A2	45	62	146	13.0625	A2	45	70	
157	17.6803	A3	57	67	145	13.0625	A3	57	70	
158	17.7591	Bb3	58	68	147	13.125	Bb3	58	70	
159	17.7831	Bb2	46	58	148	13.125	Bb2	46	70	
160	17.8472	C#4	61	63	149	13.1875	C#4	61	70	
161	17.8552	C#3	49	65	150	13.1875	C#3	49	70	
162	17.9474	F4	65	67	151	13.25	F4	65	70	
163	17.9514	F3	53	66	152	13.25	F3	53	70	
164	18.0716	E3	52	57	154	13.375	E3	52	70	
165	18.0822	E4	64	61	153	13.375	E4	64	70	
166	18.1357	D4	62	47	155	13.5	D4	62	70	
167	18.1771	D3	50	63	156	13.5	D3	50	70	
168	18.2465	C#4	61	60	157	13.625	C#4	61	70	
169	18.2746	C#3	49	62	158	13.625	C#3	49	70	
170	18.3493	Bb3	58	62	159	13.75	Bb3	58	70	
171	18.3547	Bb2	46	55	160	13.75	Bb2	46	70	
172	18.4442	A2	45	61	162	13.875	A2	45	70	
173	18.4468	A3	57	59	161	13.875	A3	57	70	
174	18.523	Bb2	46	45	164	14	Bb2	46	70	
175	18.5243	Bb3	58	66	163	14	Bb3	58	70	
176	18.563	C#3	49	61	166	14.125	C#3	49	70	
177	18.5991	C#4	61	73	165	14.125	C#4	61	70	
178	18.6792	D3	50	63	168	14.25	D3	50	70	
179	18.7113	D4	62	75	167	14.25	D4	62	70	
180	18.7767	E3	52	70	170	14.375	E3	52	70	
181	18.7954	E4	64	75	169	14.375	E4	64	70	
182	18.8582	F4	65	74	171	14.5	F4	65	70	
183	18.8648	F3	53	65	172	14.5	F3	53	70	
184	18.9984	Bb3	58	80	174	14.625	Bb3	58	70	
185	19.0051	Bb4	70	84	173	14.625	Bb4	70	70	
186	19.1239	A3	57	63	176	14.75	A3	57	70	
187	19.1373	A4	69	66	175	14.75	A4	69	70	
188	19.2094	G3	55	68	178	14.875	G3	55	70	
189	19.2308	G4	67	69	177	14.875	G4	67	70	
190	19.3109	F4	65	73	179	15	F4	65	70	
191	19.3242	F3	53	77	180	15	F3	53	70	
192	19.3963	E4	64	65	181	15.125	E4	64	70	
193	19.4297	E3	52	74	182	15.125	E3	52	70	
194	19.4925	D4	62	69	183	15.25	D4	62	70	
195	19.5112	D3	50	65	184	15.25	D3	50	70	
196	19.598	C#3	49	73	186	15.375	C#3	49	70	
197	19.598	C#4	61	69	185	15.375	C#4	61	70	
198	19.7048	D3	50	61	188	15.4375	D3	50	70	
199	19.7129	D4	62	68	187	15.4375	D4	62	70	
200	19.7703	E4	64	74	189	15.5	E4	64	70	
201	19.7823	E3	52	78	190	15.5	E3	52	70	
202	19.8611	F3	53	73	192	15.5625	F3	53	70	
203	19.8771	F4	65	78	191	15.5625	F4	65	70	
204	19.9599	G3	55	66	194	15.625	G3	55	70	
205	19.9599	G4	67	74	193	15.625	G4	67	70	
206	19.9773	F3	53	51	*	-1	*	-1	-1	
207	20.04	A3	57	75	196	15.6875	A3	57	70	
208	20.0441	A4	69	77	195	15.6875	A4	69	70	
209	20.1108	Bb4	70	84	197	15.75	Bb4	70	70	
210	20.1242	Bb3	58	79	198	15.75	Bb3	58	70	
211	20.1763	C#5	73	84	199	15.8125	C#5	73	70	
212	20.1976	C#4	61	83	200	15.8125	C#4	61	70	
213	20.2791	F5	77	92	201	15.875	F5	77	70	
214	20.2844	F4	65	86	202	15.875	F4	65	70	
215	20.3873	E4	64	79	204	15.9375	E4	64	70	
216	20.3993	E5	76	76	203	15.9375	E5	76	70	
217	20.442	D5	74	62	205	16	D5	74	70	
218	20.4874	D4	62	78	206	16	D4	62	70	
219	20.5502	C#5	73	77	207	16.0625	C#5	73	70	
220	20.5863	C#4	61	78	208	16.0625	C#4	61	70	
221	20.6423	Bb4	70	77	209	16.125	Bb4	70	70	
222	20.6463	Bb3	58	80	210	16.125	Bb3	58	70	
223	20.7185	A4	69	78	211	16.1875	A4	69	70	
224	20.7358	A3	57	77	212	16.1875	A3	57	70	
225	20.7852	Bb4	70	75	213	16.25	Bb4	70	70	
226	20.7932	Bb3	58	72	214	16.25	Bb3	58	70	
227	20.828	C#4	61	75	216	16.3125	C#4	61	70	
228	20.8614	C#5	73	85	215	16.3125	C#5	73	70	
229	20.9215	D4	62	75	218	16.375	D4	62	70	
230	20.9442	D5	74	88	217	16.375	D5	74	70	
231	21.0083	E4	64	85	220	16.4375	E4	64	70	
232	21.0216	E5	76	87	219	16.4375	E5	76	70	
233	21.067	F5	77	86	221	16.5	F5	77	70	
234	21.071	F4	65	79	222	16.5	F4	65	70	
235	21.1885	Bb4	70	98	224	16.5625	Bb4	70	70	
236	21.2019	Bb5	82	93	223	16.5625	Bb5	82	70	
237	21.2874	A4	69	76	226	16.625	A4	69	70	
238	21.3181	A5	81	79	225	16.625	A5	81	70	
239	21.3448	G4	67	84	228	16.6875	G4	67	70	
240	21.3862	G5	79	70	227	16.6875	G5	79	70	
241	21.4463	F5	77	85	229	16.75	F5	77	70	
242	21.4556	F4	65	79	230	16.75	F4	65	70	
243	21.5237	E5	76	75	231	16.8125	E5	76	70	
244	21.5438	E4	64	86	232	16.8125	E4	64	70	
245	21.6065	D5	74	81	233	16.875	D5	74	70	
246	21.6252	D4	62	73	234	16.875	D4	62	70	
247	21.6907	C#4	61	86	236	16.9375	C#4	61	70	
248	21.7094	C#5	73	82	235	16.9375	C#5	73	70	
249	21.7762	D4	62	63	238	17	D4	62	70	
250	21.7855	D5	74	80	237	17	D5	74	70	
251	21.8362	E4	64	87	240	17.0625	E4	64	70	
252	21.8443	E5	76	72	239	17.0625	E5	76	70	
253	21.9271	F4	65	79	242	17.125	F4	65	70	
254	21.9404	F5	77	86	241	17.125	F5	77	70	
255	22.0165	G4	67	76	244	17.1875	G4	67	70	
256	22.0205	G5	79	81	243	17.1875	G5	79	70	
257	22.0993	A4	69	81	246	17.25	A4	69	70	
258	22.1073	A5	81	86	245	17.25	A5	81	70	
259	22.1688	Bb5	82	89	247	17.3125	Bb5	82	70	
260	22.1808	Bb4	70	82	248	17.3125	Bb4	70	70	
261	22.2382	C#6	85	88	249	17.375	C#6	85	70	
262	22.2476	C#5	73	81	250	17.375	C#5	73	70	
263	22.3237	F6	89	91	251	17.4375	F6	89	70	
264	22.3264	F5	77	92	252	17.4375	F5	77	70	
265	22.4252	E5	76	75	254	17.5	E5	76	70	
266	22.4292	E6	88	88	253	17.5	E6	88	70	
267	22.4653	D6	86	67	255	17.5625	D6	86	70	
268	22.5093	D5	74	87	256	17.5625	D5	74	70	
269	22.5721	C#6	85	85	257	17.625	C#6	85	70	
270	22.5975	C#5	73	84	258	17.625	C#5	73	70	
271	22.6629	Bb5	82	74	259	17.6875	Bb5	82	70	
272	22.6642	Bb4	70	85	260	17.6875	Bb4	70	70	
273	22.7283	A5	81	90	261	17.75	A5	81	70	
274	22.7591	A4	69	78	262	17.75	A4	69	70	
275	22.8071	Bb5	82	86	263	17.8125	Bb5	82	70	
276	22.8192	Bb4	70	68	264	17.8125	Bb4	70	70	
277	22.8232	C#5	73	85	266	17.875	C#5	73	70	
278	22.8873	C6	84	82	*	-1	*	-1	-1	
279	22.8913	C#6	85	65	265	17.875	C#6	85	70	
280	22.91	D5	74	87	268	17.9375	D5	74	70	
281	22.9474	D6	86	90	267	17.9375	D6	86	70	
282	23.0075	E5	76	88	270	18	E5	76	70	
283	23.0342	E6	88	89	269	18	E6	88	70	
284	23.0756	F5	77	74	272	18.0625	F5	77	70	
285	23.0782	F6	89	86	271	18.0625	F6	89	70	
286	23.0809	G5	79	73	274	18.125	G5	79	70	
287	23.1664	G6	91	77	273	18.125	G6	91	70	
288	23.1757	A6	93	80	275	18.1875	A6	93	70	
289	23.2211	A5	81	77	276	18.1875	A5	81	70	
290	23.2919	Bb5	82	90	278	18.25	Bb5	82	70	
291	23.2959	G#5	80	33	*	-1	*	-1	-1	
292	23.3013	Bb6	94	95	277	18.25	Bb6	94	70	
293	23.3921	C#6	85	100	280	18.3125	C#6	85	70	
294	23.4041	C#7	97	92	279	18.3125	C#7	97	70	
295	23.5577	F6	89	107	282	18.375	F6	89	70	
296	23.5724	F7	101	101	281	18.375	F7	101	70	
297	23.6431	F#7	102	31	*	-1	*	-1	-1	
298	23.7112	E7	100	99	283	18.4375	E7	100	70	
299	23.7166	E6	88	87	284	18.4375	E6	88	70	
300	23.8194	D7	98	93	285	18.5	D7	98	70	
301	23.8314	D6	86	85	286	18.5	D6	86	70	
302	23.9236	C#6	85	90	288	18.5625	C#6	85	70	
303	23.9343	C#7	97	92	287	18.5625	C#7	97	70	
304	24.0197	Bb5	82	79	290	18.625	Bb5	82	70	
305	24.0398	Bb6	94	95	289	18.625	Bb6	94	70	
306	24.1119	A6	93	78	291	18.6875	A6	93	70	
307	24.1239	A5	81	93	292	18.6875	A5	81	70	
308	24.1292	B6	95	63	*	-1	*	-1	-1	
309	24.2201	G5	79	81	294	18.75	G5	79	70	
310	24.2254	G6	91	89	293	18.75	G6	91	70	
311	24.2842	F5	77	83	296	18.8125	F5	77	70	
312	24.3135	F6	89	82	295	18.8125	F6	89	70	
313	24.3483	E5	76	80	298	18.875	E5	76	70	
314	24.3656	E6	88	85	297	18.875	E6	88	70	
315	24.4391	D5	74	82	300	18.9375	D5	74	70	
316	24.4484	D6	86	74	299	18.9375	D6	86	70	
317	24.5192	C#6	85	93	301	19	C#6	85	70	
318	24.5259	C#5	73	83	302	19	C#5	73	70	
319	24.5846	Bb4	70	86	304	19.0625	Bb4	70	70	
320	24.5993	Bb5	82	77	303	19.0625	Bb5	82	70	
321	24.6514	A5	81	86	305	19.125	A5	81	70	
322	24.6861	A4	69	83	306	19.125	A4	69	70	
323	24.7623	G5	79	79	307	19.1875	G5	79	70	
324	24.7703	G4	67	77	308	19.1875	G4	67	70	
325	24.8197	F4	65	81	310	19.25	F4	65	70	
326	24.8397	F5	77	80	309	19.25	F5	77	70	
327	24.8731	E4	64	79	312	19.3125	E4	64	70	
328	24.8811	E5	76	90	311	19.3125	E5	76	70	
329	24.9559	D5	74	85	313	19.375	D5	74	70	
330	24.9612	D4	62	80	314	19.375	D4	62	70	
331	25.04	C#5	73	89	315	19.4375	C#5	73	70	
332	25.0414	C#4	61	78	316	19.4375	C#4	61	70	
333	25.1041	Bb3	58	85	318	19.5	Bb3	58	70	
334	25.1202	Bb4	70	79	317	19.5	Bb4	70	70	
335	25.1723	A4	69	85	319	19.5625	A4	69	70	
336	25.1923	A3	57	85	320	19.5625	A3	57	70	
337	25.2711	G3	55	83	322	19.625	G3	55	70	
338	25.2858	G4	67	84	321	19.625	G4	67	70	
339	25.3272	F3	53	83	324	19.6875	F3	53	70	
340	25.3592	F4	65	85	323	19.6875	F4	65	70	
341	25.3779	E3	52	81	326	19.75	E3	52	70	
342	25.406	E4	64	83	325	19.75	E4	64	70	
343	25.4634	D4	62	88	327	19.8125	D4	62	70	
344	25.4661	D3	50	63	328	19.8125	D3	50	70	
345	25.5328	C#3	49	85	330	19.875	C#3	49	70	
346	25.5555	C#4	61	92	329	19.875	C#4	61	70	
347	25.6303	B2	47	80	*	-1	*	-1	-1	
348	25.6317	Bb3	58	84	331	19.9375	Bb3	58	70	
349	25.6423	Bb2	46	58	332	19.9375	Bb2	46	70	
350	25.6958	A3	57	85	333	20	A3	57	70	
351	25.7372	A2	45	66	334	20	A2	45	70	
352	25.8053	G2	43	83	336	20.0625	G2	43	70	
353	25.8093	G3	55	82	335	20.0625	G3	55	70	
354	25.8787	F2	41	81	338	20.125	F2	41	70	
355	25.8907	F3	53	88	337	20.125	F3	53	70	
356	25.9281	E2	40	82	340	20.1875	E2	40	70	
357	25.9388	E3	52	83	339	20.1875	E3	52	70	
358	25.9962	D3	50	83	341	20.25	D3	50	70	
359	26.0323	D2	38	61	342	20.25	D2	38	70	
360	26.0764	C#2	37	87	344	20.3125	C#2	37	70	
361	26.0964	C#3	49	91	343	20.3125	C#3	49	70	
362	26.1351	Bb1	34	78	346	20.375	Bb1	34	70	
363	26.1805	C3	48	62	*	-1	*	-1	-1	
364	26.1966	Bb2	46	63	345	20.375	Bb2	46	70	
365	26.1992	A2	45	89	*	-1	*	-1	-1	
366	26.294	A1	33	95	348	20.4375	A1	33	70	
367	26.3208	B1	35	55	*	-1	*	-1	-1	
368	26.485	G2	43	103	349	20.5	G2	43	70	
369	26.6586	F2	41	101	350	20.5625	F2	41	70	
370	26.8336	E2	40	98	351	20.625	E2	40	70	
371	26.8683	D2	38	48	355	20.6875	D2	38	112	
372	27.1314	F5	77	104	353	20.6875	F5	77	112	
373	27.1314	D6	86	103	354	20.6875	D6	86	112	
374	27.1327	D5	74	105	352	20.6875	D5	74	112	
375	27.1901	A2	45	78	356	20.6875	A2	45	112	
376	27.1968	D2	38	83	355	20.6875	D2	38	112	
377	27.1982	D3	50	84	357	20.6875	D3	50	112	
378	27.6375	G#3	56	78	359	20.9375	G#3	56	112	
379	27.6509	E3	52	64	358	20.9375	E3	52	112	
380	27.7804	A3	57	75	361	21.0625	A3	57	112	
381	27.7831	F3	53	74	360	21.0625	F3	53	112	
382	27.8886	E4	64	81	363	21.1875	E4	64	112	
383	27.8979	C#4	61	75	362	21.1875	C#4	61	112	
384	27.9954	F4	65	82	365	21.3125	F4	65	112	
385	27.9994	D4	62	47	364	21.3125	D4	62	112	
386	28.0943	G#4	68	88	367	21.4375	G#4	68	112	
387	28.1063	E4	64	67	366	21.4375	E4	64	112	
388	28.2011	A4	69	78	369	21.5625	A4	69	112	
389	28.2091	F4	65	90	368	21.5625	F4	65	112	
390	28.2398	E4	64	34	*	-1	*	-1	-1	
391	28.4348	F5	77	97	371	21.6875	F5	77	112	
392	28.4361	D6	86	107	372	21.6875	D6	86	112	
393	28.4388	D5	74	101	370	21.6875	D5	74	112	
394	28.5069	D3	50	78	375	21.6875	D3	50	112	
395	28.5083	D2	38	77	373	21.6875	D2	38	112	
396	28.5083	A2	45	71	374	21.6875	A2	45	112	
397	28.8435	G#3	56	83	377	21.9375	G#3	56	112	
398	28.8581	E3	52	67	376	21.9375	E3	52	112	
399	28.957	A3	57	72	379	22.0625	A3	57	112	
400	28.9797	F3	53	73	378	22.0625	F3	53	112	
401	29.0651	E4	64	80	381	22.1875	E4	64	112	
402	29.0745	C#4	61	81	380	22.1875	C#4	61	112	
403	29.168	F4	65	80	383	22.3125	F4	65	112	
404	29.204	D4	62	23	382	22.3125	D4	62	112	
405	29.2802	G#4	68	84	385	22.4375	G#4	68	112	
406	29.3122	E4	64	56	384	22.4375	E4	64	112	
407	29.3736	A4	69	78	387	22.5625	A4	69	112	
408	29.3857	F4	65	82	386	22.5625	F4	65	112	
409	29.5245	C6	84	96	389	22.625	C6	84	112	
410	29.5259	C5	72	98	388	22.625	C5	72	112	
411	29.5753	E5	76	36	*	-1	*	-1	-1	
412	29.6808	E5	76	44	391	22.6875	E5	76	112	
413	29.7022	Bb5	82	106	392	22.6875	Bb5	82	112	
414	29.7035	Bb4	70	102	390	22.6875	Bb4	70	112	
415	29.7062	D3	50	71	395	22.6875	D3	50	112	
416	29.7088	G2	43	72	394	22.6875	A2	45	112	
417	29.7102	D2	38	75	393	22.6875	D2	38	112	
418	30.04	A3	57	75	397	22.9375	A3	57	112	
419	30.0454	F#3	54	69	396	22.9375	F#3	54	112	
420	30.1322	Bb3	58	75	399	23.0625	Bb3	58	112	
421	30.1495	G3	55	73	398	23.0625	G3	55	112	
422	30.2537	F#4	66	80	401	23.1875	F#4	66	112	
423	30.2604	Eb4	63	73	400	23.1875	Eb4	63	112	
424	30.3539	G4	67	82	403	23.3125	G4	67	112	
425	30.3619	E4	64	52	402	23.3125	E4	64	112	
426	30.3926	F4	65	35	*	-1	*	-1	-1	
427	30.4554	F#4	66	79	404	23.4375	F#4	66	112	
428	30.4594	A4	69	77	405	23.4375	A4	69	112	
429	30.5569	Bb4	70	85	407	23.5625	Bb4	70	112	
430	30.5702	G4	67	76	406	23.5625	G4	67	112	
431	30.7892	E5	76	90	409	23.6875	E5	76	112	
432	30.7919	Bb5	82	91	410	23.6875	Bb5	82	112	
433	30.7972	Bb4	70	96	408	23.6875	Bb4	70	112	
434	30.856	D3	50	57	413	23.6875	D3	50	112	
435	30.8627	D2	38	56	411	23.6875	D2	38	112	
436	30.8707	G2	43	40	*	-1	*	-1	-1	
437	30.8934	A2	45	37	412	23.6875	A2	45	112	
438	30.8961	E2	40	41	*	-1	*	-1	-1	
439	31.0777	G#3	56	78	*	-1	*	-1	-1	
440	31.1031	F#3	54	66	414	23.9375	F#3	54	112	
441	31.1698	A3	57	56	415	23.9375	A3	57	112	
442	31.1952	Bb3	58	76	417	24.0625	Bb3	58	112	
443	31.2019	G3	55	75	416	24.0625	G3	55	112	
444	31.3007	F#4	66	79	419	24.1875	F#4	66	112	
445	31.3101	Eb4	63	68	418	24.1875	Eb4	63	112	
446	31.4009	G4	67	78	421	24.3125	G4	67	112	
447	31.4089	F4	65	56	*	-1	*	-1	-1	
448	31.4116	E4	64	46	420	24.3125	E4	64	112	
449	31.509	F#4	66	80	422	24.4375	F#4	66	112	
450	31.5171	A4	69	79	423	24.4375	A4	69	112	
451	31.6306	G4	67	73	424	24.5625	G4	67	112	
452	31.6306	Bb4	70	72	425	24.5625	Bb4	70	112	
453	31.7695	Bb4	70	92	426	24.625	Bb4	70	112	
454	31.7735	Bb5	82	88	427	24.625	Bb5	82	112	
455	31.7842	E5	76	75	*	-1	*	-1	-1	
456	31.907	E5	76	78	429	24.6875	E5	76	112	
457	31.9097	A5	81	99	430	24.6875	A5	81	112	
458	31.9124	A4	69	99	428	24.6875	A4	69	112	
459	31.9137	C#2	37	83	431	24.6875	C#2	37	112	
460	31.915	C#3	49	92	432	24.6875	C#3	49	112	
461	32.2128	F#3	54	75	434	24.9375	F#3	54	112	
462	32.2249	Eb3	51	70	433	24.9375	Eb3	51	112	
463	32.3023	E3	52	76	435	25.0625	E3	52	112	
464	32.3077	G3	55	74	436	25.0625	G3	55	112	
465	32.4198	C4	60	75	437	25.1875	C4	60	112	
466	32.4252	Eb4	63	72	438	25.1875	Eb4	63	112	
467	32.5013	C#4	61	52	439	25.3125	C#4	61	112	
468	32.5053	E4	64	85	440	25.3125	E4	64	112	
469	32.5454	D4	62	40	*	-1	*	-1	-1	
470	32.6041	F#4	66	87	442	25.4375	F#4	66	112	
471	32.6375	Eb4	63	62	441	25.4375	Eb4	63	112	
472	32.7056	E4	64	74	443	25.5625	E4	64	112	
473	32.711	G4	67	62	444	25.5625	G4	67	112	
474	32.8632	A5	81	101	446	25.625	A5	81	112	
475	32.8659	A4	69	89	445	25.625	A4	69	112	
