// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
104	6.20325	F2	41	64	118	4.02778	F2	41	74	
105	6.21394	F3	53	75	119	4.02778	F3	53	74	
106	6.35416	E3	52	78	123	4.16667	E3	52	75	
107	6.3555	E2	40	80	122	4.16667	E2	40	75	
108	6.3555	E4	64	84	120	4.16667	E4	64	75	
109	6.36084	E5	76	89	121	4.16667	E5	76	75	
110	6.48637	F2	41	86	126	4.30556	F2	41	76	
111	6.50373	F5	77	94	125	4.30556	F5	77	76	
112	6.50774	F3	53	74	127	4.30556	F3	53	76	
113	6.50907	F4	65	83	124	4.30556	F4	65	76	
114	6.63327	F#5	78	90	129	4.44445	F#5	78	77	
115	6.63728	F#4	66	86	128	4.44445	F#4	66	77	
116	6.64129	F#2	42	76	130	4.44445	F#2	42	77	
117	6.6493	F#3	54	68	131	4.44445	F#3	54	77	
118	6.76014	F5	77	85	133	4.58334	F5	77	78	
119	6.76949	F2	41	79	134	4.58334	F2	41	78	
120	6.77216	F4	65	73	132	4.58334	F4	65	78	
121	6.78418	F3	53	54	135	4.58334	F3	53	78	
122	6.89235	F#4	66	81	136	4.72223	F#4	66	80	
123	6.89235	F#5	78	89	137	4.72223	F#5	78	80	
124	6.89369	F#2	42	69	138	4.72223	F#2	42	80	
125	6.90304	F#3	54	65	139	4.72223	F#3	54	80	
126	6.93108	G#2	44	35	*	-1	*	-1	-1	
127	7.02056	G2	43	83	142	4.86111	G2	43	81	
128	7.02189	G5	79	92	141	4.86111	G5	79	81	
129	7.02457	G3	55	76	143	4.86111	G3	55	81	
130	7.0259	G4	67	90	140	4.86111	G4	67	81	
131	7.15544	F#2	42	79	146	5	F#2	42	82	
132	7.15811	F#5	78	90	145	5	F#5	78	82	
133	7.16212	F#3	54	74	147	5	F#3	54	82	
134	7.16746	F#4	66	84	144	5	F#4	66	82	
135	7.28899	G5	79	86	149	5.13889	G5	79	83	
136	7.29032	G2	43	74	150	5.13889	G2	43	83	
137	7.29433	G4	67	81	148	5.13889	G4	67	83	
138	7.30501	G3	55	48	151	5.13889	G3	55	83	
139	7.39583	G#2	44	85	154	5.27778	G#2	44	84	
140	7.40517	G#3	56	84	155	5.27778	G#3	56	84	
141	7.40517	G#5	80	97	153	5.27778	G#5	80	84	
142	7.41319	G#4	68	95	152	5.27778	G#4	68	84	
143	7.42921	Bb2	46	64	*	-1	*	-1	-1	
144	7.5494	G5	79	89	157	5.41667	G5	79	85	
145	7.55608	G4	67	86	156	5.41667	G4	67	85	
146	7.55742	G3	55	70	159	5.41667	G3	55	85	
147	7.56009	G2	43	80	158	5.41667	G2	43	85	
148	7.67227	G#2	44	80	162	5.55556	G#2	44	87	
149	7.67895	G#5	80	96	161	5.55556	G#5	80	87	
150	7.68028	G#4	68	89	160	5.55556	G#4	68	87	
151	7.68562	G#3	56	78	163	5.55556	G#3	56	87	
152	7.80849	A5	81	111	165	5.69445	A5	81	88	
153	7.81116	A3	57	91	167	5.69445	A3	57	88	
154	7.81116	A4	69	104	164	5.69445	A4	69	88	
155	7.81383	A2	45	82	166	5.69445	A2	45	88	
156	7.8352	B2	47	57	*	-1	*	-1	-1	
157	7.96607	G5	79	88	169	5.83334	G5	79	89	
158	7.97408	G4	67	85	168	5.83334	G4	67	89	
159	7.97408	G3	55	73	171	5.83334	G3	55	89	
160	7.97542	G2	43	81	170	5.83334	G2	43	89	
161	8.10229	G#4	68	102	172	5.97223	G#4	68	90	
162	8.10362	G#5	80	100	173	5.97223	G#5	80	90	
163	8.11164	G#3	56	86	175	5.97223	G#3	56	90	
164	8.11297	G#2	44	84	174	5.97223	G#2	44	90	
165	8.15304	Bb2	46	52	*	-1	*	-1	-1	
166	8.2532	A5	81	104	177	6.11112	A5	81	91	
167	8.2532	A4	69	100	176	6.11112	A4	69	91	
168	8.25587	A2	45	87	178	6.11112	A2	45	91	
169	8.26388	A3	57	79	179	6.11112	A3	57	91	
170	8.40811	G#5	80	101	181	6.25	G#5	80	92	
171	8.41345	G#3	56	95	183	6.25	G#3	56	92	
172	8.41612	G#2	44	95	182	6.25	G#2	44	92	
173	8.41612	G#4	68	97	180	6.25	G#4	68	92	
174	8.46954	A5	81	36	*	-1	*	-1	-1	
175	8.58706	A2	45	88	186	6.38889	A2	45	94	
176	8.59107	A5	81	102	185	6.38889	A5	81	94	
177	8.59107	A3	57	85	187	6.38889	A3	57	94	
178	8.59107	A4	69	93	184	6.38889	A4	69	94	
179	8.75533	Bb5	82	101	189	6.52778	Bb5	82	95	
180	8.75934	Bb2	46	97	190	6.52778	Bb2	46	95	
181	8.76201	Bb3	58	97	191	6.52778	Bb3	58	95	
182	8.76602	Bb4	70	97	188	6.52778	Bb4	70	95	
183	9.00106	D3	50	34	197	6.66667	D3	50	115	
184	9.00774	B5	83	96	193	6.66667	B5	83	96	
185	9.01174	B4	71	106	192	6.66667	B4	71	96	
186	9.01174	D5	74	90	194	6.66667	D5	74	115	
187	9.01708	B3	59	99	196	6.66667	B3	59	96	
188	9.01842	B2	47	94	195	6.66667	B2	47	96	
189	9.26548	Bb2	46	68	200	6.80556	Bb2	46	96	
190	9.2775	Bb3	58	67	201	6.80556	Bb3	58	96	
191	9.28151	Bb5	82	71	199	6.80556	Bb5	82	96	
192	9.32424	Bb4	70	32	198	6.80556	Bb4	70	96	
193	9.40571	B2	47	69	204	6.94445	B2	47	96	
194	9.42707	B5	83	72	203	6.94445	B5	83	96	
195	9.55929	Bb3	58	67	209	7.08334	Bb3	58	96	
196	9.56997	Bb2	46	62	208	7.08334	Bb2	46	96	
197	9.58065	Bb5	82	73	207	7.08334	Bb5	82	96	
198	9.59668	Bb4	70	58	206	7.08334	Bb4	70	96	
199	9.70352	A2	45	70	212	7.22223	A2	45	96	
200	9.71554	A5	81	82	211	7.22223	A5	81	96	
201	9.73156	A4	69	64	210	7.22223	A4	69	96	
202	9.83973	G#5	80	83	215	7.36112	G#5	80	96	
203	9.84508	G#3	56	74	217	7.36112	G#3	56	96	
204	9.85442	G#4	68	75	214	7.36112	G#4	68	96	
205	9.85709	G#2	44	69	216	7.36112	G#2	44	96	
206	9.96927	A5	81	101	219	7.50001	A5	81	96	
207	9.97595	A4	69	96	218	7.50001	A4	69	96	
208	9.98129	D5	74	80	220	7.50001	D5	74	115	
209	9.98129	A2	45	84	221	7.50001	A2	45	96	
210	9.9853	A3	57	82	222	7.50001	A3	57	96	
211	10.016	D3	50	63	223	7.50001	D3	50	115	
212	10.1295	G#5	80	83	225	7.63889	G#5	80	96	
213	10.1402	G#3	56	83	227	7.63889	G#3	56	96	
214	10.1402	G#4	68	73	224	7.63889	G#4	68	96	
215	10.1482	G#2	44	72	226	7.63889	G#2	44	96	
216	10.2564	A5	81	87	229	7.77778	A5	81	96	
217	10.2671	A4	69	80	228	7.77778	A4	69	96	
218	10.2804	A2	45	73	230	7.77778	A2	45	96	
219	10.3125	A3	57	44	231	7.77778	A3	57	96	
220	10.4006	G#4	68	80	232	7.91667	G#4	68	96	
221	10.402	G#5	80	89	233	7.91667	G#5	80	96	
222	10.418	G#2	44	75	234	7.91667	G#2	44	96	
223	10.418	G#3	56	72	235	7.91667	G#3	56	96	
224	10.5542	G5	79	79	237	8.05556	G5	79	96	
225	10.5542	G4	67	86	236	8.05556	G4	67	96	
226	10.5649	G2	43	75	238	8.05556	G2	43	96	
227	10.5796	G3	55	63	239	8.05556	G3	55	96	
228	10.5823	F5	77	59	*	-1	*	-1	-1	
229	10.6891	F#5	78	95	241	8.19445	F#5	78	96	
230	10.6931	F#4	66	88	240	8.19445	F#4	66	96	
231	10.7011	F#3	54	70	243	8.19445	F#3	54	96	
232	10.7131	F#2	42	56	242	8.19445	F#2	42	96	
233	10.7639	Bb2	46	25	*	-1	*	-1	-1	
234	10.8173	Bb2	46	28	249	8.33334	B2	47	115	
235	10.8213	G5	79	99	245	8.33334	G5	79	96	
236	10.8253	G4	67	96	244	8.33334	G4	67	96	
237	10.8293	G2	43	89	247	8.33334	G2	43	96	
238	10.836	G3	55	82	248	8.33334	G3	55	96	
239	10.8387	B4	71	68	246	8.33334	B4	71	115	
240	10.8694	F3	53	55	*	-1	*	-1	-1	
241	10.9735	F#5	78	95	251	8.47223	F#5	78	96	
242	10.9802	F#4	66	84	250	8.47223	F#4	66	96	
243	10.9869	B2	47	27	*	-1	*	-1	-1	
244	10.9949	F#3	54	74	253	8.47223	F#3	54	96	
245	11.0123	F#2	42	60	252	8.47223	F#2	42	96	
246	11.0176	B4	71	40	*	-1	*	-1	-1	
247	11.1191	G5	79	86	255	8.61112	G5	79	96	
248	11.1231	G4	67	86	254	8.61112	G4	67	96	
249	11.1285	G2	43	67	256	8.61112	G2	43	96	
250	11.1298	B4	71	47	*	-1	*	-1	-1	
251	11.1418	B2	47	7	*	-1	*	-1	-1	
252	11.1512	G3	55	51	257	8.61112	G3	55	96	
253	11.1592	F5	77	49	*	-1	*	-1	-1	
254	11.1632	F2	41	41	*	-1	*	-1	-1	
255	11.2487	F#5	78	100	259	8.75001	F#5	78	96	
256	11.2513	F#4	66	95	258	8.75001	F#4	66	96	
257	11.258	F#3	54	87	262	8.75001	F#3	54	96	
258	11.262	F#2	42	79	261	8.75001	F#2	42	96	
259	11.286	B2	47	42	263	8.75001	B2	47	115	
260	11.3889	F2	41	81	266	8.8889	F2	41	96	
261	11.3889	F5	77	99	265	8.8889	F5	77	96	
262	11.3929	F4	65	96	264	8.8889	F4	65	96	
263	11.4049	F3	53	62	267	8.8889	F3	53	96	
264	11.4303	E3	52	48	*	-1	*	-1	-1	
265	11.5304	E4	64	98	268	9.02779	E4	64	96	
266	11.5318	E5	76	97	269	9.02779	E5	76	96	
267	11.5344	E2	40	71	270	9.02779	E2	40	96	
268	11.5438	E3	52	65	271	9.02779	E3	52	96	
269	11.5692	F2	41	34	*	-1	*	-1	-1	
270	11.6613	Eb2	39	74	275	9.16667	Eb2	39	96	
271	11.6653	Eb3	51	87	276	9.16667	Eb3	51	96	
272	11.6667	Eb5	75	101	273	9.16667	Eb5	75	96	
273	11.668	Eb4	63	97	272	9.16667	Eb4	63	96	
274	11.692	F#4	66	65	274	9.16667	F#4	66	115	
275	11.7027	F#2	42	55	277	9.16667	F#2	42	115	
276	11.7949	D2	38	84	280	9.30556	D2	38	96	
277	11.8015	D5	74	91	279	9.30556	D5	74	96	
278	11.8055	D3	50	76	281	9.30556	D3	50	96	
279	11.8069	D4	62	92	278	9.30556	D4	62	96	
280	11.8229	F#4	66	68	*	-1	*	-1	-1	
281	11.8296	F#2	42	60	*	-1	*	-1	-1	
282	11.8416	F4	65	64	*	-1	*	-1	-1	
283	11.855	C5	72	39	*	-1	*	-1	-1	
284	11.8656	G#4	68	36	*	-1	*	-1	-1	
285	11.9311	C#3	49	88	285	9.44445	C#3	49	96	
286	11.9378	C#5	73	103	283	9.44445	C#5	73	96	
287	11.9391	C#4	61	94	282	9.44445	C#4	61	96	
288	11.9511	F#2	42	68	284	9.44445	C#2	37	96	
289	11.9738	F4	65	49	*	-1	*	-1	-1	
290	11.9858	F#4	66	27	*	-1	*	-1	-1	
291	12.0833	B4	71	95	288	9.58334	B4	71	115	
292	12.0887	B3	59	93	286	9.58334	B3	59	115	
293	12.0913	F#4	66	106	287	9.58334	F#4	66	115	
294	12.0953	B1	35	79	289	9.58334	B1	35	115	
295	12.0993	F#2	42	76	290	9.58334	F#2	42	115	
296	12.102	B2	47	73	291	9.58334	B2	47	115	
297	12.5828	B4	71	89	293	10	B4	71	115	
298	12.5881	B3	59	84	292	10	B3	59	115	
299	12.5948	B2	47	82	296	10	B2	47	115	
300	12.5948	G4	67	76	294	10	G4	67	96	
301	12.5988	G2	43	67	297	10	G2	43	96	
302	12.6001	B1	35	67	295	10	B1	35	115	
303	12.735	Bb1	34	73	300	10.1389	Bb1	34	96	
304	12.7377	Bb3	58	79	298	10.1389	Bb3	58	96	
305	12.739	Bb4	70	77	299	10.1389	Bb4	70	96	
306	12.7444	Bb2	46	73	301	10.1389	Bb2	46	96	
307	12.7577	G4	67	32	*	-1	*	-1	-1	
308	12.8592	B4	71	81	303	10.2778	B4	71	96	
309	12.8619	B3	59	74	302	10.2778	B3	59	96	
310	12.8659	B1	35	66	304	10.2778	B1	35	96	
311	12.8886	B2	47	49	305	10.2778	B2	47	96	
312	12.9968	C#5	73	89	307	10.4167	C#5	73	96	
313	13.0035	C#2	37	67	308	10.4167	C#2	37	96	
314	13.0181	C#4	61	44	306	10.4167	C#4	61	96	
315	13.0195	C#3	49	58	309	10.4167	C#3	49	96	
316	13.1263	D5	74	86	311	10.5556	D5	74	96	
317	13.1277	D2	38	71	312	10.5556	D2	38	96	
318	13.1317	D4	62	75	310	10.5556	D4	62	96	
319	13.1343	D3	50	62	313	10.5556	D3	50	96	
320	13.2572	E5	76	91	315	10.6945	E5	76	96	
321	13.2625	E4	64	79	314	10.6945	E4	64	96	
322	13.2732	E2	40	74	316	10.6945	E2	40	96	
323	13.2879	E3	52	56	317	10.6945	E3	52	96	
324	13.3921	D4	62	85	318	10.8333	D4	62	96	
325	13.3988	D5	74	78	319	10.8333	D5	74	96	
326	13.4041	D3	50	66	322	10.8333	D3	50	96	
327	13.4081	D2	38	65	321	10.8333	D2	38	96	
328	13.4241	F#4	66	58	320	10.8333	F#4	66	96	
329	13.5403	C#4	61	93	324	10.9722	C#4	61	96	
330	13.5403	C#5	73	92	325	10.9722	C#5	73	96	
331	13.547	C#2	37	76	326	10.9722	C#2	37	96	
332	13.5603	C#3	49	67	327	10.9722	C#3	49	96	
333	13.6832	B1	35	82	330	11.1111	B1	35	96	
334	13.6926	B2	47	69	331	11.1111	B2	47	96	
335	13.6926	B4	71	85	329	11.1111	B4	71	96	
336	13.6952	B3	59	86	328	11.1111	B3	59	96	
337	13.8034	Bb2	46	86	335	11.25	Bb2	46	96	
338	13.8047	Bb1	34	79	334	11.25	Bb1	34	96	
339	13.8047	Bb4	70	90	333	11.25	Bb4	70	96	
340	13.8101	Bb3	58	90	332	11.25	Bb3	58	96	
341	13.8528	C#2	37	33	*	-1	*	-1	-1	
342	13.937	B1	35	82	338	11.3889	B1	35	96	
343	13.9423	B4	71	86	337	11.3889	B4	71	96	
344	13.9463	B3	59	83	336	11.3889	B3	59	96	
345	13.989	A4	69	42	*	-1	*	-1	-1	
346	14.0839	C#3	49	83	343	11.5278	C#3	49	96	
347	14.0945	C#4	61	58	340	11.5278	C#4	61	96	
348	14.0945	C5	72	77	*	-1	*	-1	-1	
349	14.1106	G2	43	52	342	11.5278	C#2	37	96	
350	14.1159	C#5	73	27	341	11.5278	C#5	73	96	
351	14.2134	B4	71	95	345	11.6667	B4	71	115	
352	14.2201	B3	59	90	344	11.6667	B3	59	115	
353	14.2241	G4	67	47	346	11.6667	G4	67	96	
354	14.2294	B1	35	73	347	11.6667	B1	35	115	
355	14.2321	G2	43	66	349	11.6667	G2	43	96	
356	14.2321	B2	47	78	348	11.6667	B2	47	115	
357	14.2762	A2	45	28	*	-1	*	-1	-1	
358	14.3643	Bb1	34	72	352	11.8056	Bb1	34	96	
359	14.3643	Bb4	70	85	351	11.8056	Bb4	70	96	
360	14.3763	Bb3	58	74	350	11.8056	Bb3	58	96	
361	14.3977	G2	43	25	*	-1	*	-1	-1	
362	14.403	Bb2	46	47	353	11.8056	Bb2	46	96	
363	14.5072	B4	71	84	355	11.9445	B4	71	96	
364	14.5125	B3	59	73	354	11.9445	B3	59	96	
365	14.6501	C#5	73	91	359	12.0833	C#5	73	96	
366	14.6514	C#2	37	65	360	12.0833	C#2	37	96	
367	14.6554	C#4	61	74	358	12.0833	C#4	61	96	
368	14.6568	C#3	49	67	361	12.0833	C#3	49	96	
369	14.785	D2	38	77	364	12.2222	D2	38	96	
370	14.7863	D5	74	86	363	12.2222	D5	74	96	
371	14.7957	D4	62	78	362	12.2222	D4	62	96	
372	14.9292	E2	40	67	368	12.3611	E2	40	96	
373	14.9292	E5	76	79	367	12.3611	E5	76	96	
374	14.9319	D4	62	71	*	-1	*	-1	-1	
375	14.9332	E3	52	61	369	12.3611	E3	52	96	
376	14.9372	E4	64	69	366	12.3611	E4	64	96	
377	14.9426	D5	74	71	*	-1	*	-1	-1	
378	15.0547	D4	62	89	370	12.5	D4	62	96	
379	15.0601	D5	74	94	371	12.5	D5	74	96	
380	15.0761	D3	50	50	374	12.5	D3	50	96	
381	15.0921	E2	40	45	375	12.5	F#2	42	96	
382	15.1269	C5	72	19	372	12.5	F#4	66	96	
383	15.2003	C#5	73	95	377	12.6389	C#5	73	96	
384	15.2003	C#2	37	75	378	12.6389	C#2	37	96	
385	15.2003	C#4	61	88	376	12.6389	C#4	61	96	
386	15.2123	C#3	49	65	379	12.6389	C#3	49	96	
387	15.3312	B1	35	83	382	12.7778	B1	35	96	
388	15.3405	B4	71	83	381	12.7778	B4	71	96	
389	15.3459	B3	59	84	380	12.7778	B3	59	96	
390	15.3539	B2	47	56	383	12.7778	B2	47	96	
391	15.4581	Bb1	34	84	386	12.9167	Bb1	34	96	
392	15.4581	Bb2	46	86	387	12.9167	Bb2	46	96	
393	15.4621	Bb4	70	94	385	12.9167	Bb4	70	96	
394	15.4661	Bb3	58	91	384	12.9167	Bb3	58	96	
395	15.5983	B1	35	86	390	13.0556	B1	35	96	
396	15.6103	B4	71	90	389	13.0556	B4	71	96	
397	15.6116	B3	59	92	388	13.0556	B3	59	96	
398	15.7478	C#2	37	77	394	13.1945	C#2	37	96	
399	15.7492	C#5	73	107	393	13.1945	C#5	73	96	
400	15.7532	C#4	61	92	392	13.1945	C#4	61	96	
401	15.7585	C#3	49	80	395	13.1945	C#3	49	96	
402	15.9295	D5	74	101	397	13.3333	D5	74	115	
403	15.9321	D4	62	101	396	13.3333	D4	62	115	
404	15.9321	D2	38	81	399	13.3333	D2	38	115	
405	15.9335	D3	50	88	400	13.3333	D3	50	115	
406	15.9361	Bb4	70	98	398	13.3333	Bb4	70	96	
407	15.9442	Bb2	46	81	401	13.3333	Bb2	46	96	
408	16.1565	C#3	49	71	405	13.4722	C#3	49	96	
409	16.1578	C#2	37	68	404	13.4722	C#2	37	96	
410	16.1632	C#5	73	90	403	13.4722	C#5	73	96	
411	16.1752	C#4	61	63	402	13.4722	C#4	61	96	
412	16.3021	D4	62	85	406	13.6111	D4	62	96	
413	16.3047	D5	74	86	407	13.6111	D5	74	96	
414	16.3114	D3	50	59	409	13.6111	D3	50	96	
415	16.3234	E2	40	54	*	-1	*	-1	-1	
416	16.3301	D2	38	46	408	13.6111	D2	38	96	
417	16.4383	E3	52	45	413	13.75	E3	52	96	
418	16.4383	E4	64	85	410	13.75	E4	64	96	
419	16.441	E2	40	74	412	13.75	E2	40	96	
420	16.441	E5	76	92	411	13.75	E5	76	96	
421	16.5718	F2	41	86	416	13.8889	F2	41	96	
422	16.5732	F3	53	75	417	13.8889	F3	53	96	
423	16.5825	F4	65	88	414	13.8889	F4	65	96	
424	16.5865	F5	77	96	415	13.8889	F5	77	96	
425	16.708	G2	43	83	420	14.0278	G2	43	96	
426	16.7121	G3	55	83	421	14.0278	G3	55	96	
427	16.7201	G4	67	92	418	14.0278	G4	67	96	
428	16.7214	G5	79	94	419	14.0278	G5	79	96	
429	16.8469	F3	53	83	426	14.1667	F3	53	96	
430	16.8523	F2	41	76	425	14.1667	F2	41	96	
431	16.8523	F5	77	99	423	14.1667	F5	77	96	
432	16.8563	F4	65	88	422	14.1667	F4	65	96	
433	16.8803	A2	45	51	427	14.1667	A2	45	96	
434	16.9084	Bb4	70	9	424	14.1667	A4	69	96	
435	16.9751	E3	52	87	431	14.3056	E3	52	96	
436	16.9778	E5	76	100	429	14.3056	E5	76	96	
437	16.9818	E4	64	92	428	14.3056	E4	64	96	
438	16.9845	E2	40	82	430	14.3056	E2	40	96	
439	17.0246	G#4	68	35	*	-1	*	-1	-1	
440	17.1194	D5	74	88	433	14.4445	D5	74	96	
441	17.1234	D2	38	64	434	14.4445	D2	38	96	
442	17.1261	D3	50	67	435	14.4445	D3	50	96	
443	17.1287	D4	62	74	432	14.4445	D4	62	96	
444	17.1301	E2	40	68	*	-1	*	-1	-1	
445	17.1528	E4	64	48	*	-1	*	-1	-1	
446	17.2489	C#2	37	82	438	14.5833	C#2	37	96	
447	17.2502	C#3	49	83	439	14.5833	C#3	49	96	
448	17.2543	C#5	73	94	437	14.5833	C#5	73	96	
449	17.2623	C#4	61	85	436	14.5833	C#4	61	96	
450	17.3798	D2	38	84	442	14.7222	D2	38	96	
451	17.3825	D5	74	87	441	14.7222	D5	74	96	
452	17.3851	D4	62	87	440	14.7222	D4	62	96	
453	17.3918	D3	50	75	443	14.7222	D3	50	96	
454	17.524	E4	64	88	444	14.8611	E4	64	96	
455	17.524	E5	76	98	445	14.8611	E5	76	96	
456	17.5347	E2	40	16	446	14.8611	E2	40	96	
457	17.5561	E3	52	64	447	14.8611	E3	52	96	
458	17.6642	D5	74	58	449	15	D5	74	115	
459	17.6736	D4	62	95	448	15	D4	62	115	
460	17.6763	D3	50	56	452	15	D3	50	115	
461	17.6789	Bb4	70	87	450	15	Bb4	70	96	
462	17.6829	Bb2	46	83	453	15	Bb2	46	96	
463	17.8232	C#5	73	86	455	15.1389	C#5	73	96	
464	17.8272	C#2	37	62	456	15.1389	C#2	37	96	
465	17.8312	C#4	61	88	454	15.1389	C#4	61	96	
466	17.8392	C#3	49	64	457	15.1389	C#3	49	96	
