// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
133	11.3769	G4	67	57	136	18.1667	G4	67	60	
134	11.4743	G#4	68	61	137	18.3333	G#4	68	60	
135	11.5785	G4	67	59	138	18.5	G4	67	60	
136	11.5812	Eb3	51	34	139	18.5	Eb3	51	60	
137	11.6827	Bb4	70	56	140	18.6667	Bb4	70	60	
138	11.7708	G#4	68	57	141	18.8333	G#4	68	60	
139	11.8763	G4	67	57	142	19	G4	67	60	
140	11.8883	Bb3	58	41	143	19	Bb3	58	60	
141	11.9885	G#4	68	59	144	19.1667	G#4	68	60	
142	12.078	Bb4	70	65	145	19.3333	Bb4	70	60	
143	12.1688	C5	72	69	146	19.5	C5	72	60	
144	12.2636	D5	74	64	147	19.6667	D5	74	60	
145	12.3464	Eb5	75	68	148	19.8333	Eb5	75	60	
146	12.4105	G#2	44	38	150	20	G#2	44	60	
147	12.4399	F5	77	61	149	20	F5	77	60	
148	12.5347	C6	84	58	151	20.1667	C6	84	60	
149	12.6389	Bb5	82	59	152	20.3333	Bb5	82	60	
150	12.7137	G#3	56	48	154	20.5	G#3	56	60	
151	12.7297	C4	60	42	155	20.5	C4	60	60	
152	12.7524	G#5	80	62	153	20.5	G#5	80	60	
153	12.8485	G5	79	64	156	20.6667	G5	79	60	
154	12.9273	F5	77	59	157	20.8333	F5	77	60	
155	13.0302	Eb5	75	66	158	21	Eb5	75	60	
156	13.117	D5	74	64	159	21.1667	D5	74	60	
157	13.1984	C5	72	66	160	21.3333	C5	72	60	
158	13.2772	Bb2	46	58	162	21.5	Bb2	46	60	
159	13.3053	D5	74	69	161	21.5	D5	74	60	
160	13.3974	F5	77	66	163	21.6667	F5	77	60	
161	13.4869	Eb5	75	65	164	21.8333	Eb5	75	60	
162	13.5804	D4	62	45	168	22	D4	62	60	
163	13.5804	Bb3	58	52	167	22	Bb3	58	60	
164	13.5844	D5	74	65	165	22	D5	74	60	
165	13.6017	G#3	56	37	166	22	G#3	56	60	
166	13.6926	Eb5	75	70	169	22.1667	Eb5	75	60	
167	13.7834	F5	77	65	170	22.3333	F5	77	60	
168	13.8782	G5	79	71	171	22.5	G5	79	60	
169	13.969	G#5	80	69	172	22.6667	G#5	80	60	
170	14.0491	Bb5	82	67	173	22.8333	Bb5	82	60	
171	14.1586	Eb5	75	74	174	23	Eb5	75	60	
172	14.1853	Eb3	51	33	175	23	Eb3	51	60	
173	14.2655	F5	77	64	176	23.1667	F5	77	60	
174	14.3643	G5	79	68	177	23.3333	G5	79	60	
175	14.4671	G#5	80	72	178	23.5	G#5	80	60	
176	14.4685	Eb4	63	50	181	23.5	Eb4	63	60	
177	14.4845	Bb3	58	44	180	23.5	Bb3	58	60	
178	14.4872	G3	55	38	179	23.5	G3	55	60	
179	14.5513	Bb5	82	66	182	23.6667	Bb5	82	60	
180	14.6661	C6	84	70	183	23.8333	C6	84	60	
181	14.7649	D6	86	71	184	24	D6	86	60	
182	14.8598	Eb6	87	71	185	24.1667	Eb6	87	60	
183	14.9626	F6	89	70	186	24.3333	F6	89	60	
184	15.0694	Eb3	51	45	188	24.5	Eb3	51	60	
185	15.0855	G6	91	65	187	24.5	G6	91	60	
186	15.191	Bb6	94	65	189	24.6667	Bb6	94	60	
187	15.3071	G#6	92	68	190	24.8333	G#6	92	60	
188	15.3873	Bb3	58	39	192	25	Bb3	58	60	
189	15.4046	G6	91	71	191	25	G6	91	60	
190	15.4968	F6	89	65	193	25.1667	F6	89	60	
191	15.5983	Eb6	87	70	194	25.3333	Eb6	87	60	
192	15.7051	D6	86	71	195	25.5	D6	86	60	
193	15.7892	C6	84	69	196	25.6667	C6	84	60	
194	15.9041	Bb5	82	66	197	25.8333	Bb5	82	60	
195	15.9722	F3	53	42	199	26	F3	53	60	
196	15.9909	G#5	80	66	198	26	G#5	80	60	
197	16.0991	G5	79	65	200	26.1667	G5	79	60	
198	16.1912	F5	77	64	201	26.3333	F5	77	60	
199	16.2887	Bb3	58	50	203	26.5	Bb3	58	60	
200	16.2941	Eb5	75	68	202	26.5	Eb5	75	60	
201	16.3782	D5	74	65	204	26.6667	D5	74	60	
202	16.465	C5	72	63	205	26.8333	C5	72	60	
203	16.5652	Bb4	70	67	206	27	Bb4	70	60	
204	16.6733	C5	72	64	207	27.1667	C5	72	60	
205	16.7788	D5	74	52	208	27.3333	D5	74	60	
206	16.8282	G3	55	43	210	27.5	G3	55	60	
207	16.8403	Eb5	75	68	209	27.5	Eb5	75	60	
208	16.9458	D5	74	67	211	27.6667	D5	74	60	
209	17.0526	Eb5	75	66	212	27.8333	Eb5	75	60	
210	17.1154	Bb3	58	47	214	28	Bb3	58	60	
211	17.1367	E5	76	69	213	28	E5	76	60	
212	17.2289	Eb5	75	70	215	28.1667	Eb5	75	60	
213	17.329	E5	76	69	216	28.3333	E5	76	60	
214	17.4225	F5	77	70	217	28.5	F5	77	60	
215	17.5173	E5	76	58	218	28.6667	E5	76	60	
216	17.6015	F5	77	65	219	28.8333	F5	77	60	
217	17.691	D3	50	42	221	29	D3	50	60	
218	17.7083	F#5	78	66	220	29	F#5	78	60	
219	17.8098	F5	77	65	222	29.1667	F5	77	60	
220	17.8966	F#5	78	60	223	29.3333	F#5	78	60	
221	17.9861	G5	79	65	224	29.5	G5	79	60	
222	17.9888	Bb3	58	40	225	29.5	Bb3	58	60	
223	18.1143	G#5	80	38	226	29.6667	F#5	78	60	
224	18.1757	G5	79	56	227	29.8333	G5	79	60	
225	18.2692	G#5	80	61	228	30	G#5	80	60	
226	18.3774	G5	79	60	229	30.1667	G5	79	60	
227	18.4722	G#5	80	65	230	30.3333	G#5	80	60	
228	18.527	Eb3	51	48	232	30.5	Eb3	51	60	
229	18.5483	G5	79	48	231	30.5	G5	79	60	
230	18.6378	Bb5	82	61	233	30.6667	Bb5	82	60	
231	18.7513	G#5	80	70	234	30.8333	G#5	80	60	
232	18.8528	G5	79	59	235	31	G5	79	60	
233	18.8675	Bb3	58	41	236	31	Bb3	58	60	
234	18.9503	G#5	80	68	237	31.1667	G#5	80	60	
235	19.0344	Bb5	82	67	238	31.3333	Bb5	82	60	
236	19.1346	C6	84	67	239	31.5	C6	84	60	
237	19.2281	D6	86	63	240	31.6667	D6	86	60	
238	19.3109	Eb6	87	63	241	31.8333	Eb6	87	60	
239	19.3723	G#2	44	53	243	32	G#2	44	60	
240	19.4084	F6	89	62	242	32	F5	77	60	
241	19.5112	C7	96	66	244	32.1667	C6	84	60	
242	19.5993	Bb6	94	64	245	32.3333	Bb5	82	60	
243	19.7262	G#6	92	65	246	32.5	G#5	80	60	
244	19.7289	G#3	56	52	247	32.5	G#3	56	60	
245	19.7342	C4	60	40	248	32.5	C4	60	60	
246	19.8277	G6	91	69	249	32.6667	G5	79	60	
247	19.9239	F6	89	55	250	32.8333	F5	77	60	
248	20.0334	Eb6	87	60	251	33	Eb5	75	60	
249	20.1228	D6	86	64	252	33.1667	D5	74	60	
250	20.2217	C6	84	65	253	33.3333	C5	72	60	
251	20.3205	Bb5	82	67	254	33.5	Bb5	82	60	
252	20.3392	Bb2	46	51	255	33.5	Bb2	46	60	
253	20.4233	F6	89	67	256	33.6667	F6	89	60	
254	20.5342	Eb6	87	62	257	33.8333	Eb6	87	60	
255	20.6463	D6	86	65	258	34	D6	86	60	
256	20.6717	D4	62	43	261	34	D4	62	60	
257	20.6824	Bb3	58	50	260	34	Bb3	58	60	
258	20.6851	G#3	56	41	259	34	G#3	56	60	
259	20.7625	C6	84	57	262	34.1667	C6	84	60	
260	20.8854	Bb5	82	61	263	34.3333	Bb5	82	60	
261	20.9642	G#5	80	67	264	34.5	G#5	80	60	
262	21.0603	G5	79	66	265	34.6667	G5	79	60	
263	21.1512	F5	77	60	266	34.8333	F5	77	60	
264	21.2673	Eb5	75	66	267	35	Eb5	75	60	
265	21.2847	Eb3	51	46	268	35	Eb3	51	60	
266	21.3768	G5	79	63	269	35.1667	G5	79	60	
267	21.493	F5	77	63	270	35.3333	F5	77	60	
268	21.5919	Eb4	63	42	274	35.5	Eb4	63	60	
269	21.5945	G3	55	33	272	35.5	G3	55	60	
270	21.6065	Eb5	75	63	271	35.5	Eb5	75	60	
271	21.6092	Bb3	58	40	273	35.5	Bb3	58	60	
272	21.7174	D5	74	67	275	35.6667	D5	74	60	
273	21.8122	C5	72	60	276	35.8333	C5	72	60	
274	21.9284	Bb4	70	64	277	36	Bb4	70	60	
275	22.0339	G#4	68	60	278	36.1667	G#4	68	60	
276	22.1528	F4	65	52	279	36.3333	F4	65	60	
277	22.2836	Eb2	39	42	281	36.5	Eb2	39	60	
278	22.2903	F#4	66	55	280	36.5	F#4	66	60	
279	22.3985	Bb4	70	52	283	36.6667	Bb4	70	60	
280	22.508	G#4	68	57	284	36.8333	G#4	68	60	
281	22.5975	F#4	66	61	285	37	F#4	66	60	
282	22.6255	Eb3	51	55	286	37	Eb3	51	60	
283	22.7043	F4	65	59	287	37.1667	F4	65	60	
284	22.8125	Eb4	63	63	288	37.3333	Eb4	63	60	
285	22.9033	C#4	61	61	289	37.5	C#4	61	60	
286	23.0141	B3	59	60	290	37.6667	B3	59	60	
287	23.1076	Bb3	58	63	291	37.8333	Bb3	58	60	
288	23.1958	G#2	44	46	293	38	G#2	44	60	
289	23.2198	B3	59	61	292	38	B3	59	60	
290	23.3427	Eb4	63	62	295	38.1667	Eb4	63	60	
291	23.4535	G#4	68	57	296	38.3333	G#4	68	60	
292	23.5523	B4	71	64	297	38.5	B4	71	60	
293	23.5563	G#3	56	43	299	38.5	G#3	56	60	
294	23.7099	Eb4	63	54	300	38.6667	Eb4	63	60	
295	23.79	G#4	68	55	301	38.8333	G#4	68	60	
296	23.8822	F#4	66	63	302	39	F#4	66	60	
297	23.9823	Eb4	63	62	303	39.1667	Eb4	63	60	
298	24.0625	F#4	66	54	304	39.3333	F#4	66	60	
299	24.1613	C#2	37	43	306	39.5	C#2	37	60	
300	24.18	F4	65	58	305	39.5	F4	65	60	
301	24.2908	B4	71	56	308	39.6667	B4	71	60	
302	24.3843	Bb4	70	65	309	39.8333	Bb4	70	60	
303	24.4912	G#4	68	64	310	40	G#4	68	60	
304	24.5005	C#3	49	46	311	40	C#3	49	60	
305	24.5913	F#4	66	65	312	40.1667	F#4	66	60	
306	24.6915	F4	65	58	313	40.3333	F4	65	60	
307	24.7983	Eb4	63	64	314	40.5	Eb4	63	60	
308	24.8945	C#4	61	60	315	40.6667	C#4	61	60	
309	25.012	B3	59	58	316	40.8333	B3	59	60	
310	25.0961	F#2	42	48	318	41	F#2	42	60	
311	25.1215	Bb3	58	65	317	41	Bb3	58	60	
312	25.2283	C#4	61	52	320	41.1667	C#4	61	60	
313	25.3272	F#4	66	58	321	41.3333	F#4	66	60	
314	25.4434	Bb4	70	65	322	41.5	Bb4	70	60	
315	25.4754	F#3	54	42	324	41.5	F#3	54	60	
316	25.5849	C#4	61	45	325	41.6667	C#4	61	60	
317	25.6824	F#4	66	55	326	41.8333	F#4	66	60	
318	25.7732	F4	65	56	327	42	F4	65	60	
319	25.8774	C#4	61	56	328	42.1667	C#4	61	60	
320	25.9602	F4	65	49	329	42.3333	F4	65	60	
321	26.071	B1	35	43	331	42.5	B1	35	60	
322	26.0951	Eb4	63	62	330	42.5	Eb4	63	60	
323	26.2046	Bb4	70	60	333	42.6667	Bb4	70	60	
324	26.3021	G#4	68	57	334	42.8333	G#4	68	60	
325	26.3929	B2	47	49	336	43	B2	47	60	
326	26.4102	F#4	66	56	335	43	F#4	66	60	
327	26.4997	F4	65	58	337	43.1667	F4	65	60	
328	26.6079	Eb4	63	67	338	43.3333	Eb4	63	60	
329	26.7134	C#4	61	60	339	43.5	C#4	61	60	
330	26.8109	B3	59	60	340	43.6667	B3	59	60	
331	26.9084	Bb3	58	64	341	43.8333	Bb3	58	60	
332	26.9751	F2	41	49	343	44	F2	41	60	
333	27.0232	G#3	56	61	342	44	G#3	56	60	
334	27.1114	B3	59	66	345	44.1667	B3	59	60	
335	27.2235	F4	65	59	346	44.3333	F4	65	60	
336	27.321	G#4	68	54	347	44.5	G#4	68	60	
337	27.3504	F3	53	38	349	44.5	F3	53	60	
338	27.4305	B3	59	55	350	44.6667	B3	59	60	
339	27.5374	F4	65	52	351	44.8333	F4	65	60	
340	27.6629	Eb4	63	64	352	45	Eb4	63	60	
341	27.7524	B3	59	56	353	45.1667	B3	59	60	
342	27.8632	Eb4	63	63	354	45.3333	Eb4	63	60	
343	27.958	Bb1	34	41	356	45.5	Bb1	34	60	
344	27.9834	D4	62	56	355	45.5	D4	62	60	
345	28.0862	G#4	68	55	358	45.6667	G#4	68	60	
346	28.1704	F#4	66	59	359	45.8333	F#4	66	60	
347	28.2625	Bb2	46	49	361	46	Bb2	46	60	
348	28.2705	F4	65	63	360	46	F4	65	60	
349	28.3814	Eb4	63	66	362	46.1667	Eb4	63	60	
350	28.4615	D4	62	57	363	46.3333	D4	62	60	
351	28.5884	B3	59	61	364	46.5	B3	59	60	
352	28.6819	Bb3	58	66	365	46.6667	Bb3	58	60	
353	28.7914	G#3	56	56	366	46.8333	G#3	56	60	
354	28.8635	Eb2	39	39	368	47	Eb2	39	60	
355	28.8902	F#3	54	61	367	47	F#3	54	60	
356	28.9957	Bb3	58	60	370	47.1667	Bb3	58	60	
357	29.0932	Eb4	63	55	371	47.3333	Eb4	63	60	
358	29.1893	F#4	66	63	372	47.5	F#4	66	60	
359	29.2321	Eb3	51	48	374	47.5	Eb3	51	60	
360	29.3202	Bb3	58	53	375	47.6667	Bb3	58	60	
361	29.4044	Eb4	63	57	376	47.8333	Eb4	63	60	
362	29.5058	C#4	61	59	377	48	C#4	61	60	
363	29.6007	Bb3	58	58	378	48.1667	Bb3	58	60	
364	29.7088	C#4	61	53	379	48.3333	C#4	61	60	
365	29.789	G#2	44	40	381	48.5	G#2	44	60	
366	29.813	B3	59	59	380	48.5	B3	59	60	
367	29.9238	Eb4	63	63	383	48.6667	Eb4	63	60	
368	30.0307	G#4	68	61	384	48.8333	G#4	68	60	
369	30.1389	B4	71	63	385	49	B4	71	60	
370	30.1589	G#3	56	36	387	49	G#3	56	60	
371	30.2564	Eb4	63	53	388	49.1667	Eb4	63	60	
372	30.3472	G#4	68	58	389	49.3333	G#4	68	60	
373	30.446	F#4	66	55	390	49.5	F#4	66	60	
374	30.5275	Eb4	63	61	391	49.6667	Eb4	63	60	
375	30.6316	F#4	66	56	392	49.8333	F#4	66	60	
376	30.7131	Bb2	46	47	395	50	Bb2	46	60	
377	30.7331	B4	71	63	393	50	B4	71	60	
378	30.848	F4	65	60	397	50.1667	F4	65	60	
379	30.9495	D4	62	43	398	50.3333	D4	62	60	
380	31.0496	Bb4	70	68	399	50.5	Bb4	70	60	
381	31.0857	Bb3	58	41	401	50.5	Bb3	58	60	
382	31.1658	F4	65	60	402	50.6667	F4	65	60	
383	31.282	D4	62	42	403	50.8333	D4	62	60	
384	31.3795	D5	74	67	404	51	D5	74	60	
385	31.493	G#4	68	56	406	51.1667	G#4	68	60	
386	31.6132	F4	65	53	407	51.3333	F4	65	60	
387	31.7708	Eb3	51	35	409	51.5	Eb3	51	60	
388	31.7708	Eb5	75	62	408	51.5	Eb5	75	60	
389	31.8923	F#5	78	61	410	51.6667	F#5	78	60	
390	31.9831	F5	77	60	411	51.8333	F5	77	60	
391	32.0953	Eb5	75	69	412	52	Eb5	75	60	
392	32.1968	C#5	73	72	413	52.1667	C#5	73	60	
393	32.2863	B4	71	59	414	52.3333	B4	71	60	
394	32.4038	Bb4	70	65	415	52.5	Bb4	70	60	
395	32.5173	G#4	68	59	416	52.6667	G#4	68	60	
396	32.6402	F4	65	49	417	52.8333	F4	65	60	
397	32.7363	F#2	42	43	419	53	F#2	42	60	
398	32.7751	F#4	66	59	418	53	F#4	66	60	
399	32.8899	Bb4	70	63	420	53.1667	Bb4	70	60	
400	33.0034	G#4	68	55	421	53.3333	G#4	68	60	
401	33.1063	F#4	66	59	422	53.5	F#4	66	60	
402	33.1463	C#3	49	39	423	53.5	C#3	49	60	
403	33.1998	F4	65	56	424	53.6667	F4	65	60	
404	33.3093	Eb4	63	59	425	53.8333	Eb4	63	60	
405	33.4134	C#4	61	57	426	54	C#4	61	60	
406	33.5189	B3	59	60	427	54.1667	B3	59	60	
407	33.6137	Bb3	58	58	428	54.3333	Bb3	58	60	
408	33.7259	B3	59	57	429	54.5	B3	59	60	
409	33.7313	G#2	44	35	430	54.5	G#2	44	60	
410	33.8461	D4	62	48	431	54.6667	D4	62	60	
411	33.9436	F4	65	57	432	54.8333	F4	65	60	
412	34.0464	B4	71	67	433	55	B4	71	72	
413	34.0585	D3	50	51	435	55	D3	50	72	
414	34.1787	F4	65	48	436	55.1667	F4	65	60	
415	34.2801	D4	62	43	437	55.3333	D4	62	60	
416	34.3696	C#3	49	57	439	55.5	C#3	49	60	
417	34.391	F4	65	59	438	55.5	F4	65	60	
418	34.5179	C#4	61	57	440	55.6667	C#4	61	60	
419	34.6127	B3	59	49	441	55.8333	B3	59	60	
420	34.7489	F#2	42	52	443	56	F#2	42	60	
421	34.7689	Bb3	58	57	442	56	Bb3	58	60	
422	34.8945	Bb4	70	45	444	56.1667	Bb4	70	60	
423	34.9893	G#4	68	49	445	56.3333	G#4	68	60	
424	35.0614	C#3	49	45	447	56.5	C#3	49	60	
425	35.0988	F#4	66	49	446	56.5	F#4	66	60	
426	35.1843	F4	65	56	448	56.6667	F4	65	60	
427	35.2911	Eb4	63	65	449	56.8333	Eb4	63	60	
428	35.3913	C#4	61	61	450	57	C#4	61	60	
429	35.4914	B3	59	63	451	57.1667	B3	59	60	
430	35.5862	Bb3	58	62	452	57.3333	Bb3	58	60	
431	35.6717	G#2	44	39	454	57.5	G#2	44	60	
432	35.7024	B3	59	63	453	57.5	B3	59	60	
433	35.8093	D4	62	56	455	57.6667	D4	62	60	
434	35.9108	F4	65	62	456	57.8333	F4	65	60	
435	35.9922	D3	50	52	459	58	D3	50	72	
436	36.0056	B4	71	70	457	58	B4	71	60	
437	36.1164	F4	65	58	460	58.1667	F4	65	60	
438	36.2233	D4	62	53	461	58.3333	D4	62	60	
439	36.2914	C#3	49	52	463	58.5	C#3	49	60	
440	36.3288	F4	65	56	462	58.5	F4	65	60	
441	36.4369	C#4	61	64	464	58.6667	C#4	61	60	
442	36.5331	B3	59	60	465	58.8333	B3	59	60	
443	36.6893	C#4	61	54	466	59	C#4	61	60	
444	36.7334	Bb2	46	4	467	59	Bb2	46	60	
445	36.7935	F#4	66	60	468	59.1667	F#4	66	60	
446	36.8937	Bb4	70	62	469	59.3333	Bb4	70	60	
447	37.0005	C#5	73	67	470	59.5	C#5	73	60	
448	37.0232	F#3	54	50	472	59.5	F#3	54	60	
449	37.11	Bb4	70	69	473	59.6667	Bb4	70	60	
450	37.2115	F#4	66	66	474	59.8333	F#4	66	60	
451	37.3023	F4	65	56	475	60	F4	65	60	
452	37.3971	F#4	66	56	476	60.1667	F#4	66	60	
453	37.4866	E4	64	66	477	60.3333	E4	64	60	
454	37.5854	Eb4	63	68	478	60.5	Eb4	63	60	
455	37.6135	B2	47	50	479	60.5	B2	47	60	
456	37.7043	G#4	68	65	480	60.6667	G#4	68	60	
457	37.7951	B4	71	61	481	60.8333	B4	71	60	
458	37.9113	Eb5	75	72	482	61	Eb5	75	60	
459	37.9273	G#3	56	47	484	61	G#3	56	60	
460	38.0355	B4	71	61	485	61.1667	B4	71	60	
461	38.1383	G#4	68	63	486	61.3333	G#4	68	60	
462	38.2225	G4	67	64	487	61.5	G4	67	60	
463	38.3386	G#4	68	56	488	61.6667	G#4	68	60	
464	38.4081	F#4	66	66	489	61.8333	F#4	66	60	
465	38.5189	C#3	49	45	492	62	C#3	49	60	
466	38.5229	F4	65	55	490	62	F4	65	60	
